step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,232.97188666451248,46.594377332902496,148899.82118521765,24816.63686420294,3.0,0.2631578947368421,23611.414885484417,2071.1767443407384,11.4,4.612747712066699,10.960435926090497,1.4,9,3.419108519441336,0.12280701754385964,10.960435926090497,38.847137607585864,1.8,0.3,2.5666091683167895,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,3.2944230458673474,0.4,8.538439359795303,0.0,0.0,0.0,23.62105490308977,0.6,3.3402845510546655,38.847137607585864,0.8,3.5209310990507685
1,random,0,0,279.6294680811293,55.925893616225856,1000279.6294680812,166713.27157801352,13.6,1.1333333333333333,24151.409760995488,2012.6174800829574,12.0,3.5168884206526814,6.10552192943094,3.6,8,3.390682512942171,0.3,6.10552192943094,11.968280626855687,1.6,0.26666666666666666,5.118377948531266,0.0,6,11.288246726123816,0.4,8.806522964220495,0.0,0.0,0.0,9.244810343725476,0.4,8.790602790564298,0.0,0.0,0.0,11.968280626855687,0.2,8.355419054564068,4.131793879880661,0.6,4.7577228818387365
2,random,0,0,180.9760840113608,34.803093079107846,800180.9760840115,133363.49601400192,30.0,3.1914893617021276,18642.883067748957,1983.2854327392508,9.4,4.630540632376569,1.9088852830470178,4.2,1,4.562082866546986,0.44680851063829785,1.9088852830470178,11.453311698282107,0.2,0.03333333333333333,1.4551831911783661,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.453311698282107,0.2,8.731099147070196
3,random,0,0,422.9754529929293,72.92680224016023,200422.97545299292,33403.829242165484,34.4,2.9152542372881354,23792.927475128527,2016.3497860278412,11.8,4.208196400175444,4.34270326639421,4.2,3,3.878947540344016,0.3559322033898305,4.34270326639421,11.277529066186673,0.6000000000000001,0.10000000000000002,4.47189191357853,0.0,6,10.815190173797191,0.2,9.24625442484385,0.0,0.0,0.0,0.0,0.0,0.0,11.277529066186673,0.2,8.867190624214768,0.0,0.0,0.0,3.9635003583813955,0.2,8.717906432412564
4,random,3,0,273.0151512593333,50.558361344320986,600273.0151512594,100045.5025252099,45.8,4.017543859649122,19340.247472072595,1696.5129361467186,11.4,5.481279670878338,14.181129818694842,5.6,6,5.466157798238193,0.49122807017543857,14.181129818694842,85.08677891216905,1.2,0.19999999999999998,1.101705803439758,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.08677891216905,1.0,6.610234820638548,0.0,0.2,0.0
5,random,3,3,205.09231908969076,41.018463817938155,1000205.0923190893,166700.84871984823,75.0,6.048387096774194,24343.056142704354,1963.1496889277705,12.4,4.242829198220555,21.332470279706303,6.2,7,4.70794319208502,0.5,21.332470279706303,100.0,1.4,0.2333333333333333,2.163642320518972,0.0,6,11.699771231919271,0.2,8.547175668459259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,16.295050446318555,0.2,4.434678254654573
6,random,3,3,228.70915083286786,47.64773975684747,1200228.7091508328,200038.11819180546,106.2,7.8088235294117645,25899.64027884082,1904.3853146206484,13.6,2.3516191600096303,35.111475733442795,7.0,12,2.0256920442919344,0.5147058823529411,35.111475733442795,100.0,2.4,0.39999999999999997,1.4783818374136457,0.0,6,10.668854400656755,0.4,8.870291024481874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,3,3,221.45438555335508,52.72723465556073,1071591.2989593719,178598.54982656197,144.6,10.041666666666666,25486.056576502557,1769.8650400348997,14.4,2.9267261661265325,33.50465467743836,9.0,12,2.9328924232120768,0.625,33.50465467743836,100.0,2.4,0.39999999999999997,1.4275954385443281,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0279280646301459,0.4,8.565572631265969,100.0,1.0,0.0,100.0,1.0,0.0
8,random,3,3,274.74459077242017,54.94891815448403,1000274.7445907727,166712.45743179545,190.2,12.037974683544304,27844.83047414708,1762.3310426675366,15.8,3.953154402891838,34.32292944901831,9.6,12,4.412964676761045,0.6075949367088608,34.32292944901832,100.0,2.4,0.39999999999999997,1.485121631839623,0.0,6,5.937576694109907,0.4,8.910729791037738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,3,3,267.07191835548366,66.76797958887092,1384066.415420938,230677.73590348967,243.0,15.1875,27439.96287093206,1714.9976794332538,16.0,2.0784708169088164,36.666666666666664,11.4,14,2.702769957850521,0.7125,36.666666666666664,100.0,2.8,0.4666666666666666,1.3838228873287637,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,8.302937323972582,100.0,1.0,0.0,100.0,1.0,0.0
