step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,1,0,429.792360532312,42.9792360532312,429.792360532312,42.9792360532312,66.8,1.003003003003003,118856.62400364263,1784.6339940486882,66.6,2.174795709952888,69.72475047604348,15.0,34,0.5060719230952007,0.22522522522522523,69.72475047604348,100.0,6.800000000000001,0.85,2.3810751787716598,0.0,8,39.052793362767204,0.6,3.5408287873770874,75.56179775546866,0.8,3.3977558943483475,33.11345543656927,0.8,4.043747080648249,32.8230197092347,0.6,3.912236405259069,100.0,1.0,0.0,93.09943973475185,1.0,1.1607442223539142,84.14749780955617,1.0,2.9932890401866126,100.0,1.0,0.0
1,random,4,1,549.6166661638915,54.96166661638915,549.6166661638915,54.96166661638915,14.2,0.2125748502994012,107656.00050436173,1611.616774017391,66.8,1.7825969316475696,82.5,8.2,37,0.5617549965218654,0.12275449101796407,82.5,100.0,7.3999999999999995,0.925,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
2,random,2,4,754.4004375759349,75.44004375759349,754.4004375759349,75.44004375759349,12.2,0.1752873563218391,112475.99911764008,1616.0344700810356,69.6,1.4897273951907624,55.34183565237214,6.2,28,0.5877063870607417,0.08908045977011494,55.34183565237214,100.0,5.6,0.7,1.0626463731817983,0.0,8,39.698600888599174,0.6,2.1637222394490943,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.2,0.0,77.07011689078627,0.8,0.6541285356971773,83.72112576698129,1.0,2.409170876311986,80.59397037245702,1.0,2.4733444327959253,61.65087130015337,0.8,0.8008049012002025
3,random,3,2,1076.2107370900835,107.62107370900836,1076.2107370900835,107.62107370900836,56.2,0.7493333333333333,115358.20323959754,1538.1093765279672,75.0,1.2018763233459528,86.90017022800731,16.8,38,0.6381460511211926,0.224,86.90017022800731,100.0,7.6,0.95,0.3746793352601664,0.0,8,100.0,1.0,0.0,85.74622692940665,1.0,1.1853928958242241,100.0,1.0,0.0,61.5132235145353,0.8,0.8274928427743979,100.0,1.0,0.0,100.0,1.0,0.0,47.94191138011655,0.8,0.9845489434827093,100.0,1.0,0.0
4,random,4,3,1292.2368455069645,129.22368455069645,1292.2368455069645,129.22368455069645,105.6,1.346938775510204,117853.32162964244,1503.231143235235,78.4,1.043079229687924,75.74026724308301,22.6,36,0.5311141272246132,0.288265306122449,75.740267243083,100.0,7.199999999999999,0.9,0.46368099834475657,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,43.15020722796248,0.8,1.3364333132189663,43.536690883912,0.8,1.730675654688121,100.0,1.0,0.0,39.235239832789546,0.6,0.6423390188509654
5,random,0,4,1195.7491981402636,119.57491981402636,1195.7491981402636,119.57491981402636,137.4,1.6715328467153285,134462.41090835902,1635.7957531430536,82.2,0.9217061163536211,59.59996598854068,25.6,28,0.37052205126473187,0.31143552311435524,59.59996598854069,100.0,5.6,0.7,0.5933500836674295,0.0,8,6.090362711518651,0.4,1.3242868049476575,17.794987602074457,0.4,1.6919959796285802,20.0,0.4,0.0,32.9143775947324,0.4,1.7305178847631986,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,4,0,831.4206191928909,83.14206191928909,831.4206191928909,83.14206191928909,206.2,2.539408866995074,140439.1570170776,1729.546268683222,81.2,1.4632959479970395,73.07551282490209,27.8,37,0.8232686947554222,0.34236453201970446,73.07551282490209,100.0,7.4,0.925,1.3933023154978645,0.0,8,57.50717381291679,0.8,3.195218779652963,32.88089546806077,0.8,3.26846121164695,69.09497774104807,1.0,1.5922041158637654,25.1210555771911,0.8,3.0905344168192377,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,3,4,1244.29806204641,126.96919000473571,1944.831979455524,194.4831979455524,344.2,4.146987951807229,131748.72392794926,1587.3340232283044,83.0,1.5771036461067818,77.36196641973713,36.0,36,1.1496974264262345,0.43373493975903615,77.36196641973713,100.0,7.2,0.9,1.7133325011622986,0.0,8,52.06089059262638,0.8,4.134861162390705,58.643724648015905,0.6,3.298170830796905,60.26896816833187,0.8,1.7436580577023841,47.922147948922884,1.0,4.529969958408396,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,3,3,1525.0293139770354,177.3289899973297,258746.7578849485,25874.675788494853,529.8,6.075688073394495,131727.82488750288,1510.640193664024,87.2,0.786486335544615,100.0,47.0,40,0.5679038399834291,0.5389908256880734,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,4,3,1647.918568707589,187.26347371677147,1684742.4523589076,168474.24523589076,707.0,8.126436781609195,142531.14908776717,1638.2890699743355,87.0,0.8162378857274252,62.5,46.2,29,0.6251022381800247,0.5310344827586206,62.5,100.0,5.8,0.725,0.0,0.0,8,20.0,0.4,0.0,20.0,0.4,0.0,40.0,0.6,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,0,4,1131.2980315387251,148.85500414983227,4732756.088878804,473275.6088878804,892.4,10.649164677804295,144868.17110764346,1728.7371253895399,83.8,1.37557191921806,74.14178894866232,42.8,36,1.1679669175264136,0.5107398568019093,74.14178894866232,100.0,7.2,0.9,1.338616587243406,0.0,8,41.39955481215736,0.8,2.571678115168262,50.327485203966376,0.8,2.772061775477794,50.93072876892734,0.8,2.815073852518473,50.476542804247515,0.8,2.550118954782719,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,1,0,238.60391813417831,39.76731968902972,1262261.608319387,126226.1608319387,1023.4,12.212410501193318,135201.1806924559,1613.3792445400468,83.8,1.488153478811136,74.04585002506181,47.6,36,1.301151144798529,0.568019093078759,74.04585002506181,100.0,7.2,0.9,2.1778960646269727,0.0,8,46.84089707977478,0.8,4.461551872012205,52.504208199007394,0.8,4.555721166666513,49.45046352693396,0.8,4.389348899637734,43.57123139477835,0.8,4.016546578699332,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,3,1,1704.7676696401188,170.4767669640119,1704.7676696401188,170.4767669640119,638.6,7.460280373831775,134722.90462083957,1573.865708187378,85.6,0.8448664335489443,82.5,47.4,37,0.479774352802097,0.5537383177570093,82.5,100.0,7.3999999999999995,0.925,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
