step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,340.5356297848596,42.56695372310745,340.5356297848596,42.56695372310745,25.0,1.893939393939394,25323.233367531153,1918.4267702675115,13.2,5.508852725866345,1.3542779728310705,3.6,5,3.94047367390776,0.2727272727272727,1.3542779728310705,7.9927661783696635,1.0,0.125,3.331383392808493,0.0,8,0.0,0.0,0.0,1.465317102369852,0.4,8.631695735640825,0.0,0.0,0.0,0.0,0.0,0.0,7.9927661783696635,0.2,9.101137084793299,0.0,0.0,0.0,1.376140501909049,0.4,8.918234322033822,0.0,0.0,0.0
1,mixed_20,0,0,296.10325598501134,38.960954734869915,400296.10325598513,50037.01290699814,52.0,3.9393939393939394,27149.752249040706,2056.799412806114,13.2,5.044361433625123,2.98659284032329,6.6,6,4.594193569462896,0.5,2.98659284032329,11.587119187496171,1.2,0.15000000000000002,3.252003343496458,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62038727628061,0.4,8.55165319144726,0.0,0.2,0.0,8.685236258809539,0.4,8.834100718051195,0.0,0.0,0.0,11.587119187496171,0.2,8.630272838473212
2,mixed_20,0,0,498.9731399192639,67.42880269179241,206037.5056681309,25754.688208516363,82.6,5.506666666666667,25918.827180285698,1727.9218120190465,15.0,4.295740635645522,3.329890149147481,7.0,5,4.623855179641051,0.4666666666666667,3.329890149147481,21.43909872258206,1.0,0.125,2.840864402014132,0.0,8,4.421500490905714,0.2,6.623163938824881,0.7785219796920728,0.4,8.829867641441526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43909872258206,0.4,7.273883635846648,0.0,0.0,0.0
3,mixed_20,0,0,586.8954396075585,77.22308415888928,146789.13899734078,18348.642374667597,123.2,7.0,31861.382565267537,1810.305827572019,17.6,3.9068567492098296,26.001213509428,9.8,11,4.385074927365926,0.5568181818181818,26.001213509428,100.0,2.2,0.275,1.0852219764026816,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,8.009708075423987,0.2,8.681775811221453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,368.70420464282074,46.08802558035259,368.70420464282074,46.08802558035259,173.2,9.115789473684211,36133.749432702156,1901.7762859316922,19.0,5.5066084306094725,25.27840429013864,10.6,13,4.99644855993555,0.5578947368421052,25.27840429013864,100.0,2.6,0.32499999999999996,1.0479457772802563,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2272343211091084,0.4,8.38356621824205,100.0,1.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,347.81053683591415,51.14860835822267,1200347.8105368358,150043.47631710448,227.4,11.60204081632653,34717.62255395255,1771.307273160844,19.6,4.035929517426911,41.79753951199363,11.8,20,4.414146351882762,0.6020408163265306,41.79753951199363,100.0,4.0,0.5,2.609136213608215,0.0,8,100.0,1.0,0.0,91.60345807953234,1.0,4.9824537204115265,0.0,0.0,0.0,0.0,0.0,0.0,0.5007275376510734,0.4,8.372962284181268,0.0,0.0,0.0,100.0,1.0,0.0,42.276130478765594,0.6,7.517673704272926
6,mixed_20,0,0,554.1082927420154,79.15832753457362,430624.1273837638,53828.01592297047,290.8,13.0990990990991,36718.27022148748,1653.9761361030396,22.2,3.0774145265754673,51.3689519689472,14.6,21,3.958111279843463,0.6576576576576577,51.3689519689472,100.0,4.2,0.525,1.1413840919500253,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951615751577606,0.2,9.131072735600203,100.0,1.0,0.0,100.0,1.0,0.0
7,mixed_20,0,0,688.339071990149,98.33415314144986,422830.5518132782,52853.81897665977,367.6,14.94308943089431,42636.99514678847,1733.2111848287996,24.6,3.6382533604244487,50.0,16.6,20,4.389773865292293,0.6747967479674797,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,3,0,493.19997835874153,68.49999699426965,800493.1999783588,100061.64999729485,452.6,17.407692307692308,45699.20183569088,1757.6616090650339,26.0,3.7217314423066283,52.681353721332584,17.8,22,4.406487450557842,0.6846153846153846,52.681353721332584,100.0,4.4,0.55,2.3337660100777007,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.100474982243327,0.2,9.008623519260498,0.0,0.0,0.0,0.0,0.0,0.0,10.350354788417349,0.2,9.661504561361108,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,3,3,548.1112346164438,94.50193700283513,1018553.9148103878,127319.23935129847,548.2,20.303703703703704,40230.018208535555,1490.0006743902059,27.0,2.5854646748756807,50.8498073394216,20.8,24,4.395125021593892,0.7703703703703704,50.8498073394216,100.0,4.8,0.6,2.215777620708104,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,3.854883353126297,0.4,8.850803417805581,0.0,0.0,0.0,0.0,0.0,0.0,2.94357536224652,0.4,8.875417547859252,100.0,1.0,0.0,100.0,1.0,0.0
