step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,320.8486115802158,48.613425997002395,710423.3311804233,88802.91639755291,13.0,1.3,17288.06832451022,1728.806832451022,10.0,2.722668790070762,1.526662000719483,3.4,1,2.476693838017257,0.34,1.526662000719483,12.213296005755865,0.2,0.025,1.0234747437636014,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,12.213296005755865,0.2,8.187797950108811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,278.2020039405398,44.871290958151576,1065824.944836471,133228.11810455887,31.0,2.719298245614035,22243.959691407734,1951.2245343340117,11.4,2.841444209131433,1.6027890841087,5.2,1,2.2232252074955166,0.45614035087719296,1.6027890841087,12.8223126728696,0.2,0.025,0.9748631404417728,0.0,8,0.0,0.0,0.0,12.8223126728696,0.2,7.798905123534182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,483.4078554626243,67.13997992536449,601517.1069784997,75189.63837231246,58.0,4.3283582089552235,24741.60593789882,1846.3885028282702,13.4,3.907115978791942,1.8775521500454673,6.2,6,3.189453112156098,0.4626865671641791,1.8775521500454673,7.08787630440554,1.2000000000000002,0.15000000000000002,3.3461282721837056,0.0,8,7.08787630440554,0.4,8.909658318012955,0.0,0.0,0.0,0.0,0.0,0.0,6.836045013408523,0.4,9.042738042213024,1.0964958825496751,0.4,8.816629817243665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,377.49207801385097,55.51354088438985,252838.59523002506,31604.824403753133,72.2,5.3088235294117645,24689.238277406148,1815.3851674563343,13.6,4.320114863400789,1.5048050694000281,7.0,1,4.563864800465597,0.5147058823529411,1.5048050694000281,12.038440555200225,0.2,0.025,1.038340467993622,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.038440555200225,0.2,8.306723743948975,0.0,0.0,0.0
4,mixed_20,0,0,279.6275360361582,41.121696475905615,1061877.018938537,132734.62736731712,87.6,6.7384615384615385,23121.37048497714,1778.566960382857,13.0,4.327256154714255,5.206169913694261,7.4,3,4.4702442792625074,0.5692307692307692,5.206169913694261,28.535823817735775,0.6000000000000001,0.07500000000000001,1.6830726737855466,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,28.535823817735775,0.4,5.838872818984804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.113535491818311,0.2,7.625708571299569
5,mixed_20,0,0,311.17016660893256,55.566101180166534,1844648.4115500837,230581.05144376046,130.2,9.863636363636363,21126.565488283486,1600.4973854760217,13.2,3.9219834387201535,21.663516842713584,9.4,10,4.582226670864416,0.7121212121212122,21.663516842713584,100.0,2.0,0.25,2.0508580842402373,0.0,8,0.0,0.0,0.0,62.490287275074365,0.8,7.162881496267386,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.817847466634305,0.2,9.243983177654512,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,0,0,566.7082033296452,108.98234679416254,1862124.5693975422,232765.57117469277,182.2,12.146666666666667,24172.537006063743,1611.5024670709163,15.0,3.741826644273561,33.77008841141148,11.6,14,4.874843018204254,0.7733333333333333,33.77008841141148,100.0,2.8,0.35,0.6675670810638155,0.0,8,70.16070729129183,0.8,5.340536648510524,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,0,0,734.258043142134,118.42871663582807,1308142.5880105775,163517.8235013222,241.0,14.176470588235293,28371.065233716527,1668.8861902186193,17.0,3.2413722112514263,38.36978735761704,12.4,17,4.334348240224508,0.7294117647058823,38.36978735761704,100.0,3.4,0.425,1.0041015123809613,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.958298860936338,0.4,8.03281209904769,0.0,0.0,0.0
8,mixed_20,0,0,818.427479953461,110.59830810181904,600818.4274799534,75102.30343499417,303.0,15.0,35658.01318594099,1765.248177521831,20.2,1.7992232299753546,37.5,13.4,15,2.041510385815389,0.6633663366336634,37.5,100.0,3.0,0.375,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,mixed_20,0,0,446.545198202993,65.66841150044014,51442.08680161349,6430.2608502016865,369.4,17.590476190476192,35949.09126011944,1711.8614885771165,21.0,2.0160040344104777,45.74598351697112,13.8,19,1.6684946436751869,0.6571428571428571,45.74598351697112,100.0,3.8,0.475,0.7939119327971562,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96786813576898,0.8,6.35129546237725,0.0,0.0,0.0,0.0,0.0,0.0
10,mixed_20,0,0,123.98877727342635,26.954082015962253,2930745.8850222784,366343.2356277848,446.2,20.850467289719628,35901.28863400362,1677.630310000169,21.4,2.6925994930136303,51.35853699070581,16.6,21,2.8877467947815942,0.7757009345794392,51.3585369907058,100.0,4.2,0.525,1.1501343067502594,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.868295925646407,0.2,9.201074454002075,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,0,0,1214.4285775912408,224.89418103541496,1310751.3958097561,163843.92447621952,532.4,21.467741935483872,38690.06034152375,1560.083078287248,24.8,1.4885992965530916,53.709198627301404,19.2,24,2.4592324128624647,0.7741935483870968,53.709198627301404,100.0,4.800000000000001,0.6,3.310144121277285,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.209802651804921,0.4,9.423694106377663,0.0,0.0,0.0,100.0,1.0,0.0,12.014699705916314,0.2,8.32313769363355,11.44908666069,0.2,8.734321170207068
12,mixed_20,0,0,789.7506882645496,131.62511471075825,1593263.8574813406,199157.98218516758,633.0,23.444444444444443,45053.988796692676,1668.6662517293582,27.0,0.6550812250514659,50.0,20.8,20,0.4975185618525116,0.7703703703703704,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,0,0,765.2861261396549,115.95244335449317,1201119.9838919542,150139.99798649427,738.0,26.357142857142858,45520.435710334874,1625.7298467976739,28.0,1.0837773803398023,50.0,21.2,20,0.7514643790320853,0.7571428571428571,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,0,0,806.1676142168666,167.95158629518053,1963071.1275894945,245383.8909486868,851.0,29.143835616438356,47077.33676793472,1612.2375605457096,29.2,1.150254206746926,55.67547225752797,24.2,23,1.3333761376235767,0.8287671232876712,55.67547225752797,100.0,4.6000000000000005,0.575,1.6574230157203087,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,33.67177902603885,0.4,4.735687549533807,11.731999034184923,0.2,8.523696576228662
15,mixed_20,0,0,1421.3874600467275,263.2199000086532,1264031.9254736116,158003.99068420145,976.4,29.76829268292683,52604.756538587135,1603.8035530057052,32.8,0.6855659883126399,62.5,27.0,25,1.1154062907432372,0.823170731707317,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,mixed_20,0,0,808.068327960862,122.43459514558516,1059664.3973776926,132458.04967221158,1111.6,32.694117647058825,55236.55753559249,1624.604633399779,34.0,0.8635944473525099,62.554730788025665,27.4,27,0.854281714427682,0.8058823529411765,62.554730788025665,100.0,5.4,0.675,1.0753085971809924,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.43784630420532267,0.4,8.602468777447939,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,mixed_20,0,0,740.2943826247367,148.05887652494735,1914219.348600965,239277.41857512062,1253.4,36.01724137931034,56169.1016396476,1614.0546448174596,34.8,0.7620806251688539,62.5,29.4,25,0.7654932059235566,0.8448275862068966,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,mixed_20,9,0,862.5803932121355,205.37628409812748,2115810.575250813,264476.3219063516,1212.6,34.061797752808985,53871.44179383976,1513.242747017971,35.6,0.4477076274185873,63.06276978911768,29.2,27,0.6800183334077708,0.8202247191011236,63.06276978911768,100.0,5.4,0.675,0.8192944708925586,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,44.50215831294145,0.6,6.554355767140469,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
19,mixed_20,9,9,906.9270862144009,197.15806222052194,3459524.662531907,432440.5828164884,1265.2,34.380434782608695,60543.37790525637,1645.2004865558797,36.8,0.5532521959587344,66.07391720283353,28.6,28,0.7112028150783438,0.7771739130434783,66.07391720283353,100.0,5.6,0.7,0.22194671415245598,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,28.59133762266822,0.6,1.7755737132196479,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,mixed_20,9,9,481.5178655111978,114.64711083599947,4391124.955066183,548890.6193832728,1409.0,39.57865168539326,59909.54545093203,1682.8524003070795,35.6,1.0160990011375106,65.08925427641664,29.2,30,1.418591431039945,0.8202247191011236,65.08925427641664,100.0,6.0,0.75,1.1229974351467642,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,7.897952810867537,0.8,3.844202558760996,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.816081400465578,0.2,5.139776922413117
21,mixed_20,9,9,921.2474626335259,209.3744233258013,2122221.8390947515,265277.72988684394,1557.4,43.26111111111111,55988.77789828342,1555.2438305078726,36.0,1.0757373795002092,75.0,31.2,30,2.224936336148156,0.8666666666666667,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,9,9,898.1776039405944,172.72646229626815,2522773.6533824718,315346.70667280897,1716.0,44.6875,61860.13209684375,1610.9409400219727,38.4,1.1293182990130581,76.37395470321415,32.6,31,2.2472874029036105,0.8489583333333334,76.37395470321415,100.0,6.2,0.775,1.1372281752409847,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.991637625713224,0.2,9.097825401927878,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,9,9,1340.8749054878715,186.23262576220438,479599.20132072346,59949.90016509043,1879.6,45.84390243902439,66970.27257440318,1633.4212823025166,41.0,0.8958775393953065,75.0,33.6,30,0.7383133790902644,0.8195121951219512,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,9,9,629.1557185359666,120.99148433383972,1120670.44082737,140083.80510342124,2052.8,49.34615384615385,65178.05988246792,1566.780285636248,41.6,0.9405658931543691,82.57746641289877,35.8,34,1.0412841155469454,0.8605769230769231,82.57746641289877,100.0,6.8,0.85,1.0060516892969127,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.61973130319018,0.8,8.048413514375302,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,10,9,768.6791613709544,192.1697903427386,3087220.3281554645,385902.54101943306,1961.6,46.92822966507177,64720.057252356106,1548.3267285252657,41.8,0.687773983513131,82.53350071968228,35.8,36,1.2199284539093633,0.8564593301435407,82.53350071968228,100.0,7.2,0.8999999999999999,1.1277566974284128,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.2680057574582406,0.4,9.022053579427302,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
