step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,482.14732522112473,60.26841565264059,482.14732522112473,60.26841565264059,183.0,4.815789473684211,63316.35477865769,1666.219862596255,38.0,3.66906738587909,54.88374236525065,20.0,27,4.136754379173091,0.5263157894736842,54.88374236525065,100.0,5.4,0.675,0.9662716385032567,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,22.987333982855773,1.0,4.024214910638795,100.0,1.0,0.0,16.082604939149405,0.4,3.7059581973872584,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
1,actuated,0,0,1024.7235951669281,134.83205199564844,84581.48201299841,10572.685251624802,281.8,7.41578947368421,59251.682518578964,1559.254803120499,38.0,3.3896622897345265,57.84369800696304,25.2,24,4.525353029657641,0.6631578947368421,57.84369800696304,100.0,4.8,0.6,0.9926959883479676,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,62.749584055704304,0.8,7.941567906783741,100.0,1.0,0.0,0.0,0.0,0.0
2,actuated,0,0,742.995311215531,116.09301737742672,686152.7653602986,85769.09567003732,402.8,9.872549019607844,67030.5763156085,1642.9062822453066,40.8,1.631102690392061,60.39446324293152,30.4,27,2.411571324490346,0.7450980392156863,60.39446324293152,100.0,5.4,0.675,1.1151572383707389,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.155705943452176,0.4,8.921257906965911,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,actuated,0,0,718.1569127148754,108.81165344164779,588116.5962299254,73514.57452874068,518.0,12.392344497607656,68207.46589727998,1631.7575573511956,41.8,1.9350509943764223,47.5,30.6,20,1.8071132543111423,0.7320574162679426,47.5,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,1058.6573038223166,147.03573664198842,833196.87164418,104149.6089555225,588.2,13.61574074074074,72217.12012362615,1671.6925954543092,43.2,2.8034295524424535,40.39301017078678,30.6,19,2.6293971525815096,0.7083333333333334,40.39301017078678,100.0,3.8,0.475,1.2495763180723178,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.19535905724950453,0.4,8.421588005498052,22.94872230904474,0.4,1.575022539080491,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,0,0,560.6322998972455,82.44592645547728,3456212.9595973245,432026.61994966556,663.4,16.02415458937198,69408.12142864642,1676.524672189527,41.4,2.6701545105651454,43.09805060586427,28.0,23,2.8313615460412223,0.6763285024154589,43.09805060586427,100.0,4.6000000000000005,0.575,3.7136928766375332,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16.68423699275536,0.6,3.7691635242805104,9.666143039889903,0.4,8.833545033540577,12.108928071933462,0.2,8.25836931278697,100.0,1.0,0.0,6.325096742335461,0.4,8.848465142492206
6,actuated,0,0,639.4570594396191,118.41797397029983,3706914.421937005,463364.30274212564,770.8,18.009345794392523,68253.1290551064,1594.6992769884675,42.8,1.4760477325196966,47.535610059047144,29.8,20,2.0629664381933046,0.6962616822429907,47.535610059047144,100.0,4.0,0.5,1.713940936879438,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.929629068973554,0.2,9.149441336840484,69.3552514034036,0.8,4.562086158195021,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,784.9906403424085,118.93797580945584,1001228.4168882507,125153.55211103134,910.4,20.69090909090909,70906.77773231096,1611.5176757343402,44.0,1.844406203809685,42.5,29.6,18,1.9894910295793777,0.6727272727272727,42.5,100.0,3.6,0.45,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,1,0,629.963669399581,98.43182334368453,1028254.5377439372,128531.81721799215,1053.6,23.105263157894736,76152.45939347177,1670.0100744182405,45.6,2.4811992963173006,42.736318257352224,30.2,20,2.5292069341065915,0.6622807017543859,42.736318257352224,100.0,4.0,0.5,1.3507400068897852,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,30.09538528460098,0.8,2.327866901439255,11.79516077421681,0.2,8.478053153679028,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,2,1,609.4640231813048,108.83286128237586,1604478.6346129011,200559.82932661264,1207.4,26.134199134199132,77554.50481221011,1678.6689353292231,46.2,2.816487429791441,45.22027910820377,32.4,23,3.2777723755466295,0.7012987012987013,45.22027910820377,100.0,4.6000000000000005,0.575,3.8502952869843394,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,3.6158238833456835,0.4,8.270604981761426,35.968105796172836,0.8,4.495879508397186,0.0,0.0,0.0,11.04929948979759,0.2,9.05034749871115,100.0,1.0,0.0,11.129003696314044,0.2,8.985530307004954
