step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
14,mixed_20,3,3,1324.636744162021,154.02752839093267,2001765.8271130682,181978.71155573346,1748.6,37.04661016949152,77949.17528429285,1651.465578057052,47.2,2.4924107425474733,45.51886598417132,36.8,28,3.1000762535895072,0.7796610169491526,45.51886598417132,100.0,5.6000000000000005,0.509090909090909,1.0518139577470722,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.7075258258845452,0.4,11.569953535217795,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,mixed_20,3,3,1060.6338897467417,151.5191271066774,3055340.2379433103,277758.2034493918,1937.8,38.911646586345384,82253.9412329248,1651.6855669262009,49.8,1.4551131069818868,47.310882124304754,39.8,30,2.2111897423534392,0.7991967871485943,47.310882124304754,100.0,6.0,0.5454545454545454,1.4410800656161964,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.4,0.0,20.0,0.4,4.91442101218972,100.0,1.0,0.0,0.4197033673523265,0.2,10.93745970958844,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,3,3,1123.981745001244,151.8894250001681,3334958.0128207426,303178.00116552203,2142.2,41.35521235521235,86031.77405889239,1660.8450590519767,51.8,1.8482563453024312,45.60959265319406,42.2,28,2.936968976060049,0.8146718146718147,45.60959265319406,100.0,5.6000000000000005,0.509090909090909,1.0472381458448419,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,1.7055191851346763,0.4,11.519619604293261,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mixed_20,3,3,1496.7319947521964,207.87944371558282,2512519.755198213,228410.88683620116,2356.0,44.11985018726592,87272.29067630193,1634.3125594813096,53.4,2.36139709486144,45.45454545454545,44.2,25,4.056019540929108,0.8277153558052435,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,mixed_20,3,3,1616.3132769430472,187.94340429570317,2201912.145974206,200173.83145220054,2579.0,46.05357142857143,94969.73404838223,1695.8881080068254,56.0,1.4966692031221662,46.75827989760778,45.2,27,2.032309204127305,0.8071428571428572,46.75827989760778,100.0,5.4,0.49090909090909096,1.595681139447719,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.454307034079875,0.2,6.299812505128618,100.0,1.0,0.0,8.886771839605672,0.2,11.25268002879629,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,mixed_20,3,3,680.3240828573422,106.30063794645972,2340396.936778602,212763.35788896383,2810.8,48.46206896551724,92810.12471505786,1600.1745640527215,58.0,1.3966463633162411,56.840258275497966,48.4,35,1.8759503555615042,0.8344827586206897,56.840258275497966,100.0,7.000000000000001,0.6363636363636364,1.6269693928027413,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.242841030477621,0.2,6.529058200607133,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.4,0.0,20.0,0.4,11.36760512022302,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,3,3,1621.1513744047545,219.07451005469653,3003055.4819518616,273005.0438138056,3058.2,51.65878378378378,94979.494975834,1604.383361078277,59.2,1.1268949536704695,63.63636363636363,50.6,35,1.3311682444521813,0.8547297297297297,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,5,3,1638.343327404637,174.29184334091883,1002539.6243422372,91139.9658492943,2272.4,37.130718954248366,100837.69153525717,1647.6746982885159,61.2,1.302987209226618,64.17221303785321,41.6,40,1.4279281544451101,0.6797385620915033,64.17221303785321,100.0,8.4,0.7636363636363637,0.9346858715065366,0.0,11,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.894343416385368,0.4,10.281544586571902,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
22,mixed_20,5,5,1759.2525685332905,183.25547588888443,1002384.1815777946,91125.83468889042,2189.0,36.851851851851855,100427.75277833827,1690.7029087262335,59.4,1.440487510343139,51.87254519585369,37.0,34,1.140064796387824,0.622895622895623,51.87254519585369,100.0,7.0,0.6363636363636364,1.3655798279467684,0.0,11,40.333814540611,0.8,1.7928470179661251,27.702412527845013,0.6,1.9415920108782991,32.15992095235379,0.6,1.6732637872061553,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.401849133580754,0.2,9.613675291363872,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
23,mixed_20,5,5,829.7976770617173,115.24967736968296,1947756.0948341922,177068.73589401747,2383.4,42.56071428571428,95374.74971528589,1703.1205306301051,56.0,1.7775199294097586,45.08149125211012,40.8,31,1.918516853895182,0.7285714285714285,45.08149125211012,100.0,6.3999999999999995,0.5818181818181818,1.0399632944064012,0.0,11,33.5859263020501,0.6,4.307597990925438,14.549251757899242,0.8,3.9765679796001416,7.761225713261979,0.4,3.155430267944834,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
24,mixed_20,5,5,916.9200020913091,127.3500002904596,5941501.542326536,540136.5038478669,2591.0,48.33955223880597,91809.34895645322,1712.8609879935302,53.6,2.817148758601313,43.10977960947841,42.6,25,3.470769888075394,0.7947761194029851,43.10977960947841,100.0,5.2,0.4727272727272727,0.4481839846923141,0.0,11,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.207575704262467,0.2,4.930023831615455,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
25,mixed_20,5,5,1195.6734477468194,149.45918096835243,1901584.4651959345,172871.31501781222,2804.4,50.80434782608695,91658.37381706432,1660.4777865410204,55.2,2.4910124436448084,54.091589015520704,44.6,31,3.4758948669387717,0.8079710144927537,54.091589015520704,100.0,6.4,0.5818181818181818,2.5609891432057825,0.0,11,8.411118712824077,0.2,11.889024922158598,8.355309793025754,0.2,11.968437134846972,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.24105066487789,0.4,4.313418518258036,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
26,mixed_20,5,5,757.2374834953197,99.63651098622628,3707402.622576988,337036.60205245344,3025.2,53.448763250883395,93857.00147061914,1658.2509093748963,56.6,2.8030115535486826,58.96135319139758,46.2,32,3.9360354047831985,0.8162544169611308,58.96135319139758,100.0,6.6000000000000005,0.6000000000000001,1.060178530580236,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,8.574885105373369,0.2,11.661963836382597,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.4,0.0
27,mixed_20,5,5,1177.8994404976797,136.96505122066043,1209559.1134800608,109959.91940727826,3239.2,57.84285714285714,90258.91349567912,1611.7663124228416,56.0,4.022342983238339,54.54545454545455,46.6,31,5.228072194622945,0.8321428571428572,54.54545454545455,100.0,6.2,0.5636363636363636,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
28,mixed_20,5,5,845.6344979203244,114.27493215139519,2213684.448835329,201244.04080321174,3482.2,59.22108843537415,94790.43980863216,1612.0823096706151,58.8,3.9063287022261615,55.06269177286046,50.8,31,5.367070309659705,0.8639455782312925,55.06269177286046,100.0,6.2,0.5636363636363636,1.0660810726779428,0.0,11,5.689609501465043,0.2,11.726891799457372,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,5,5,1285.3748902293285,169.1282750301748,1674563.7952231467,152233.07229301333,3740.2,59.93910256410256,100340.35952855936,1608.0185821884513,62.4,2.5909726084247744,54.6238096504835,53.6,33,4.177475206964404,0.8589743589743589,54.6238096504835,100.0,6.6,0.6,1.0143733311085539,0.0,11,0.8619061553184793,0.6,11.158106642194092,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mixed_20,5,5,825.7812011872209,105.86938476759242,6448273.49414992,586206.6812863563,4010.2,63.25236593059937,104087.63415086629,1641.7607910231277,63.4,2.975227384775508,56.36363636363637,55.2,30,4.296779680984913,0.8706624605678234,56.36363636363637,100.0,6.2,0.5636363636363636,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
31,mixed_20,5,5,864.0558340386009,108.00697925482511,2856543.7052298817,259685.7913845347,4285.2,64.34234234234235,111105.14363349139,1668.245399902273,66.6,2.280073657507893,58.79357517777169,55.6,35,2.9191809962260664,0.8348348348348348,58.79357517777169,100.0,7.0,0.6363636363636364,1.0636767029592937,0.0,11,6.729326955488659,0.4,11.700443732552232,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
32,mixed_20,5,5,721.3167501387238,92.47650642804152,3106456.2767673517,282405.11606975924,4570.2,69.66768292682927,105990.91912130958,1615.715230507768,65.6,3.592022486471994,55.309398212068054,58.4,31,4.48972262589164,0.8902439024390244,55.309398212068054,100.0,6.2,0.5636363636363636,1.0818157373504955,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,8.403380332748611,0.2,11.89997311085545,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,mixed_20,5,5,529.7567932228501,85.44464406820163,7778266.518233736,707115.1380212487,4865.4,73.71818181818182,104536.30133154034,1583.883353508187,66.0,4.622215209294231,54.83270002214464,60.2,32,5.9117332921369625,0.9121212121212121,54.83270002214464,100.0,6.4,0.5818181818181819,1.0462742798707707,0.0,11,3.1597002435910326,0.4,11.509017078578477,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,mixed_20,5,5,768.5171551476722,109.78816502109602,4000768.517155148,363706.2288322862,5169.0,78.31818181818181,104258.60256167159,1579.6757963889636,66.0,4.968041013000655,55.34515273372801,61.0,31,6.219056398134496,0.9242424242424242,55.34515273372801,100.0,6.2,0.5636363636363636,1.033447734545987,0.0,11,0.0,0.0,0.0,8.79668007100804,0.2,11.367925080005856,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,mixed_20,5,5,898.7000044777493,128.38571492539276,3801104.545919104,345554.95871991856,5477.0,80.07309941520468,109203.18141790116,1596.5377400277948,68.4,2.740673751301708,60.0,63.0,32,4.965771093016902,0.9210526315789473,60.0,100.0,6.6,0.6,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,0.0,0.0,0.0
36,mixed_20,5,5,1173.665951032,150.4699937220513,3201173.665951032,291015.7878137302,5788.4,81.29775280898876,111451.86600732818,1565.3351967321373,71.2,1.9684562548729763,54.54545454545455,63.2,31,3.2474999106551574,0.8876404494382022,54.54545454545455,100.0,6.2,0.5636363636363636,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
37,mixed_20,5,5,782.0928985915145,111.72755694164493,4566442.933544397,415131.1757767634,6109.0,85.32122905027933,114845.35791357204,1603.9854457202798,71.6,2.884278735647955,54.54545454545455,65.2,30,4.263933253263905,0.9106145251396648,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,mixed_20,5,5,978.0405007452852,125.38980778785708,3003192.6221586326,273017.51110533025,6434.2,87.65940054495913,118382.58116779741,1612.8417052833436,73.4,3.429722748017026,54.903408197366886,65.6,32,4.5721166629039445,0.8937329700272479,54.903408197366886,100.0,6.4,0.5818181818181819,1.0734452732076702,0.0,11,3.9374901710357335,0.4,11.807898005284374,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,mixed_20,6,5,1034.4869261385852,156.7404433543311,3173692.643447374,288517.51304067037,6169.6,83.82608695652173,117238.74272960448,1592.9177001304956,73.6,3.3255313532390542,51.73825321406391,64.2,30,4.773102323762388,0.8722826086956522,51.73825321406391,100.0,6.0,0.5454545454545454,0.9967243759575477,0.0,11,0.0,0.0,0.0,9.120785354703003,0.2,10.963968135533024,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,mixed_20,6,6,1513.1710926762996,204.48258009139184,4502359.366923883,409305.3969930802,5618.0,76.12466124661246,118769.50099114116,1609.3428318582814,73.8,2.295058184223173,51.55891424401437,61.2,32,3.9342898258454113,0.8292682926829268,51.55891424401437,100.0,6.6,0.6,1.192944744891857,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.660519176608659,0.4,11.658475758414717,100.0,1.0,0.0,100.0,1.0,0.0,25.487537507549405,0.6,1.4639164353957104,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
41,mixed_20,6,6,1252.2560713447765,184.15530460952596,2354553.049584424,214050.27723494766,5343.0,72.59510869565217,118578.02556726623,1611.1144778161172,73.6,2.1870960850450514,49.17351173667416,59.0,29,4.047728777433855,0.8016304347826086,49.17351173667416,100.0,5.800000000000001,0.5272727272727272,1.1071811385814205,0.0,11,12.368245260622643,0.2,8.085221297994037,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.540383842793062,0.6,4.093771226401587,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,mixed_20,6,6,1543.302185395061,266.08658368880367,3902639.049284169,354785.36811674264,5224.8,68.9287598944591,121351.08111299218,1600.9377455539866,75.8,1.3455045307957882,51.11656083573032,58.4,30,3.085987892224556,0.7704485488126649,51.11656083573032,100.0,6.0,0.5454545454545454,1.4901963467995494,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,8.50940879028144,0.2,11.751697734184491,100.0,1.0,0.0,100.0,1.0,0.0,53.772760402752056,0.8,4.640462080610551,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,mixed_20,6,6,1358.112223172384,194.01603188176912,4001358.112223172,363759.82838392473,5387.8,68.2,124836.832685396,1580.213071967038,79.0,0.6279422774577043,54.54545454545455,61.6,30,0.6355320297367517,0.779746835443038,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
