step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,random,5,1,285.997473543301,71.49936838582525,285.997473543301,71.49936838582525,178.0,17.8,18624.546978557595,1862.4546978557596,10.0,5.811962592973529,25.0,7.0,5,5.150994278520961,0.7,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,random,5,5,155.2839887838391,45.6717614070115,121663.05169638044,30415.76292409511,214.2,21.857142857142858,15616.113745142333,1593.4809944022788,9.8,6.258831836855735,48.56275190406549,7.6,12,5.829456943149656,0.7755102040816326,48.56275190406549,100.0,2.4,0.6,3.624474156777622,0.0,4,5.4643865040719675,0.4,8.905000822898002,88.78662111219,1.0,5.592895804212486,100.0,1.0,0.0,0.0,0.0,0.0
12,random,5,5,285.27873169226984,118.86613820511243,1203320.8796308697,300830.21990771743,256.0,24.615384615384617,15753.061926404229,1514.7174929234836,10.4,5.016678193420243,50.0,9.2,10,6.519705871760203,0.8846153846153846,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,random,5,5,470.8331603981017,123.90346326265835,200470.83316039815,50117.70829009954,301.0,25.083333333333332,20272.757533296088,1689.3964611080073,12.0,4.5597557051405255,50.0,9.2,10,5.558566617512325,0.7666666666666667,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,random,5,5,204.63467185283397,53.85122943495631,444.39802276870086,111.09950569217521,346.0,28.360655737704917,20596.99918213317,1688.2786214863256,12.2,5.495429162770614,50.0,9.2,10,5.353036980212346,0.7540983606557377,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,random,5,5,638.9361672452587,168.14109664348913,200638.93616724524,50159.73404181131,393.0,27.291666666666668,23957.297735026306,1663.7012315990492,14.4,2.6852827994373873,50.19633322272469,10.2,12,3.483558254569556,0.7083333333333334,50.19633322272469,100.0,2.4,0.6,2.1196151047246534,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7853328908987578,0.4,8.478460418898614
16,random,4,5,605.9808358271902,151.49520895679754,605.9808358271902,151.49520895679754,146.4,10.608695652173912,24206.956218250765,1754.1272621920843,13.8,1.6966448423203186,30.0,6.0,8,1.396810446928601,0.43478260869565216,30.0,60.0,1.6,0.4,0.0,0.0,4,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0
17,random,4,4,198.91562621892538,49.728906554731346,198.91562621892538,49.728906554731346,9.0,0.6818181818181818,23480.315521161705,1778.8117819061897,13.2,3.154860427704053,22.432745312154907,1.4,7,2.4241563360940783,0.10606060606060606,22.432745312154907,62.61861782232643,1.4,0.35,0.8570678513286022,0.0,4,0.0,0.0,0.0,62.61861782232643,0.8,1.8684388886699586,27.1123634262932,0.6,1.5598325166444502,0.0,0.0,0.0
18,random,4,4,396.38469839371766,99.09617459842941,396.38469839371766,99.09617459842941,13.0,1.0,20321.80623737897,1563.215864413767,13.0,3.0964093607198913,14.689211398870725,2.0,5,2.643044182071234,0.15384615384615385,14.689211398870725,20.0,1.0,0.25,4.777081005440271,0.0,4,10.288320687960777,0.2,9.71975923310967,20.0,0.4,0.0,17.264981620841127,0.2,0.4628171531795148,11.203543286680997,0.2,8.9257476354719
19,random,4,4,98.57052434753746,49.28526217376873,1408313.4235892892,352078.3558973223,28.8,2.360655737704918,21731.597457676922,1781.2784801374526,12.2,1.026355883004822,16.594042017982815,5.0,5,1.0921444014918165,0.4098360655737705,16.594042017982815,60.0,1.0,0.25,1.0387494556267232,0.0,4,0.0,0.0,0.0,6.376168071931261,0.2,4.154997822506893,60.0,0.8,0.0,0.0,0.0,0.0
20,random,4,4,279.9678494724743,127.25811339657922,1800279.967849472,450069.991962368,39.2,3.161290322580645,20276.78018524313,1635.2242084873492,12.4,0.8851043568571872,35.92287364859146,4.0,9,1.0507689706238297,0.3225806451612903,35.92287364859146,100.0,1.8,0.45,0.8122473233110786,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,43.69149459436585,0.8,3.2489892932443145,0.0,0.0,0.0
21,random,4,4,489.83773529923565,153.07429228101114,800489.8377352991,200122.45943382478,72.0,5.0,23051.439817493683,1600.7944317703946,14.4,0.6877768603904127,50.0,9.2,10,0.5175858688671355,0.6388888888888888,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,random,4,4,327.0090931390477,86.05502451027571,955.7061238088779,238.92653095221948,125.0,8.333333333333334,25594.890604520187,1706.3260403013458,15.0,1.2881042294938034,50.0,11.0,10,0.6317900003351901,0.7333333333333333,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,random,1,4,140.8257770289558,50.29492036748422,1584014.5228258707,396003.63070646767,127.4,8.847222222222221,23923.061649983007,1661.3237256932644,14.4,1.8907449130986538,52.53116100941014,10.6,12,1.6560808844351236,0.7361111111111112,52.53116100941014,100.0,2.4,0.6,1.664752622157589,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.124644037640564,0.4,6.659010488630356
24,random,1,1,244.12427296816304,87.18724034577252,444069.2978025742,111017.32445064354,177.0,12.291666666666666,23051.423486274776,1600.7932976579707,14.4,2.3083528386346615,53.18325695534156,11.2,11,3.12592888547732,0.7777777777777778,53.18325695534156,100.0,2.2,0.55,1.9633978933156457,0.0,4,12.73302782136625,0.2,7.853591573262583,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,random,1,1,552.9237068258315,184.30790227527714,244132.8441852827,61033.21104632068,234.0,16.47887323943662,22935.231239581313,1615.1571295479796,14.2,3.1372924635506574,50.0,12.0,10,5.390973758775459,0.8450704225352113,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,random,1,1,467.33779609275473,146.04306127898585,566676.065312173,141669.01632804325,294.0,18.846153846153847,25307.99415385619,1622.307317554884,15.6,0.9504321759988175,50.0,12.2,10,0.9130522409998845,0.782051282051282,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,random,1,1,366.2848408120591,140.87878492771503,317572.0221687179,79393.00554217947,359.0,21.36904761904762,26841.19706434501,1597.6903014491077,16.8,1.5507171098697963,50.0,14.0,10,2.0960782479785665,0.8333333333333334,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
28,random,1,1,268.66418029088425,89.55472676362808,1000268.6641802909,250067.16604507272,429.0,24.941860465116278,29435.974895371426,1711.3938892657807,17.2,2.5994119935799516,52.74114707096089,14.2,11,3.2397129539842804,0.8255813953488372,52.74114707096089,100.0,2.2,0.55,2.280067372601464,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.964588283843568,0.2,9.120269490405857
29,random,4,1,656.3314053829305,205.10356418216577,21164.89509792039,5291.223774480098,370.0,21.511627906976745,25671.901479267814,1492.5524115853382,17.2,1.1917412099493994,55.30804387039751,11.8,13,1.7514987804767588,0.686046511627907,55.30804387039751,100.0,2.6,0.65,1.8750919785684939,0.0,4,41.23217548159005,0.6,7.500367914273975,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
30,random,4,4,201.10994021252668,100.55497010626334,1489315.0274307397,372328.75685768493,301.0,18.132530120481928,28675.988295608382,1727.46917443424,16.6,0.5150545974933785,58.59205753890833,10.2,13,0.5809394836050769,0.6144578313253012,58.592057538908335,100.0,2.6,0.65,0.5410147407613655,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,34.36823015563334,0.6,2.164058963045462,0.0,0.0,0.0
31,random,4,4,352.7838526967272,135.68609719104893,1400352.7838526967,350088.19596317416,338.6,19.686046511627907,30575.826118266363,1777.6643092015327,17.2,1.0371749230830574,57.79063413382687,9.8,13,1.3143979756253075,0.5697674418604651,57.79063413382687,100.0,2.6,0.65,1.0252132594290702,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,31.16253653530748,0.6,4.100853037716281,0.0,0.0,0.0
32,random,4,4,254.07226954252877,84.69075651417626,1000254.0722695425,250063.51806738562,389.8,22.662790697674417,27662.05383693068,1608.2589440075978,17.2,1.3025583271601522,63.94029705201035,11.2,14,1.1980573873166827,0.6511627906976745,63.94029705201035,100.0,2.8,0.7,1.0392332123423298,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,55.7611882080414,0.8,4.156932849369319,0.0,0.0,0.0
33,random,4,4,533.1365641074278,156.8048717963023,203667.81451991777,50916.95362997944,454.4,23.91578947368421,30224.519246992997,1590.7641708943684,19.0,1.165908012026726,75.0,14.4,15,1.207918164902859,0.7578947368421053,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,random,4,4,245.605485678305,87.71624488510894,913971.3733859159,228492.84334647897,532.2,28.010526315789473,30257.701938405477,1592.5106283371304,19.0,1.1243876810363935,76.04724734744622,16.2,17,1.2852288760877408,0.8526315789473684,76.04724734744622,100.0,3.4,0.85,2.1681596817914395,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.188989389784865,0.4,8.672638727165758
35,random,1,4,804.2475665240684,236.54340191884364,201433.50862140235,50358.37715535059,581.4,29.07,32214.61731944554,1610.730865972277,20.0,0.8240673120679745,75.0,15.6,15,0.7137011080727593,0.78,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,random,1,1,222.83507530596586,111.41753765298293,2231582.992413989,557895.7481034972,661.0,34.427083333333336,30573.538140912387,1592.3717781725202,19.2,1.0097305717738685,75.0,16.8,15,1.5231745141407018,0.875,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
37,random,1,1,301.4672561658216,167.481808981012,1706862.152194678,426715.5380486695,747.2,37.73737373737374,31104.453707521265,1570.9320054303669,19.8,1.6564341223488632,75.0,17.8,15,2.725329680095835,0.898989898989899,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,random,1,1,211.45481516691538,105.72740758345769,2000211.4548151668,500052.8637037917,837.0,42.27272727272727,31862.921727934932,1609.238471107825,19.8,2.5675179501670815,75.86921966246678,18.0,17,4.298531677037691,0.9090909090909091,75.86921966246678,100.0,3.4,0.85,2.1705938186496496,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.4768786498671034,0.4,8.682375274598598
39,random,1,1,633.6774205956342,264.03225858151427,1400957.027238662,350239.2568096655,927.2,45.450980392156865,31491.014574578196,1543.6771850283428,20.4,3.6401693241918522,75.0,18.8,15,5.924867205882326,0.9215686274509803,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
40,random,1,1,956.4055670184714,251.68567553117668,200956.4055670185,50239.10139175462,1021.0,45.176991150442475,36645.12434815894,1621.465679122077,22.6,1.7438807692997027,75.0,19.2,15,4.055240357538264,0.8495575221238938,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
41,random,1,1,459.045636911064,135.01342262090117,22661.706441421335,5665.426610355334,1116.6,48.54782608695652,36395.40618120755,1582.4089644003282,23.0,1.1161745294755856,75.0,19.4,15,1.065688894484091,0.8434782608695652,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
42,random,3,1,690.8966847696878,215.90521399052741,2340.080402170084,585.020100542521,752.6,34.842592592592595,34969.048642985006,1618.9374371752317,21.6,1.7823477692331278,55.0,15.0,13,2.41306672008101,0.6944444444444444,55.0,100.0,2.6,0.65,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0
43,random,3,3,249.83815450698177,83.2793848356606,695204.0271237711,173801.0067809428,371.4,17.5188679245283,36115.82331775535,1703.5765715922334,21.2,2.466270843195691,52.687098982896714,9.2,14,3.3681815860244466,0.4339622641509434,52.687098982896714,100.0,2.8000000000000003,0.7000000000000001,3.2160274896093415,0.0,4,100.0,1.0,0.0,37.41353360712537,0.6,2.0015524185157196,68.77519381016782,0.8,1.8719083295393935,4.559668514293662,0.4,8.990649210382253
44,random,3,3,160.97271232439067,73.16941469290484,1113047.1247909775,278261.78119774436,355.6,17.262135922330096,34632.83979676912,1681.2058153771416,20.6,0.9724586687107717,54.9241428099387,8.8,13,1.1522867507654635,0.42718446601941745,54.9241428099387,100.0,2.6,0.65,1.0001366188482428,0.0,4,100.0,1.0,0.0,19.696571239754803,0.6,4.000546475392971,100.0,1.0,0.0,0.0,0.0,0.0
45,random,3,3,399.31180164846273,199.65590082423137,1961439.3552069857,490359.83880174643,386.8,19.14851485148515,29818.187084268277,1476.1478754588256,20.2,0.6933353394981134,54.663047858258835,9.8,11,1.0962384149435584,0.48514851485148514,54.663047858258835,100.0,2.4,0.6,0.010494013900944316,0.0,4,100.0,1.0,0.0,18.65219143303534,0.4,0.04197605560377726,100.0,1.0,0.0,0.0,0.0,0.0
46,random,3,3,705.3395783831005,235.11319279436682,1000705.339578383,250176.33489459576,432.8,19.321428571428573,34200.61426063711,1526.8131366355851,22.4,0.44045132993140823,75.0,12.4,15,0.40545222694765837,0.5535714285714286,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
47,random,3,3,676.274747060412,187.85409640567,1329.339778834746,332.3349447086865,500.0,21.73913043478261,34784.160108438075,1512.3547873233947,23.0,0.7942269403364222,75.0,16.0,15,0.766473088085008,0.6956521739130435,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,random,7,3,326.2555362538807,125.48289855918487,864319.2192647306,216079.80481618264,262.4,11.213675213675213,38757.76549553317,1656.3147647663745,23.4,1.2531857629682583,65.0,17.6,14,1.40885918130575,0.7521367521367521,65.0,100.0,2.8,0.7,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
49,random,7,7,693.1965809491195,203.88134733797634,5058.068266671456,1264.517066667864,225.2,9.383333333333333,36837.682694583964,1534.9034456076652,24.0,1.0041362031473557,67.17405370452724,16.8,16,1.13406922946931,0.7,67.17405370452724,100.0,3.1999999999999997,0.7999999999999999,2.540304259836308,0.0,4,62.85221167960003,0.8,1.574688021732893,100.0,1.0,0.0,100.0,1.0,0.0,5.844003138508924,0.4,8.586529017612339
50,random,7,7,762.9686827011188,381.4843413505594,521282.37337638513,130320.59334409628,320.4,13.131147540983607,35607.78039026902,1459.3352618962715,24.4,0.19269244312146708,75.0,21.0,15,0.2575785870972561,0.860655737704918,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
51,random,7,7,129.33116091018428,129.33116091018428,3485318.9555245326,871329.7388811331,436.0,17.44,38609.53773962461,1544.3815095849845,25.0,0.20107345779464034,75.0,24.0,15,0.3672605339551444,0.96,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
52,random,7,7,589.1276629345618,327.2931460747566,4281321.795576613,1070330.4488941533,556.0,20.902255639097746,42171.52681671505,1585.3957449892876,26.6,0.49069037632331797,75.0,24.4,15,0.7829934988687566,0.9172932330827067,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
53,random,7,7,507.0854875145627,211.28561979773448,1043044.4456246762,260761.11140616905,677.2,25.081481481481482,41887.03459033507,1551.3716514938915,27.0,0.6350851316253111,81.80548338383147,24.6,17,0.9541441528208227,0.9111111111111111,81.80548338383147,100.0,3.4,0.85,1.4285903008046301,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.22193353532589,0.4,5.7143612032185205
54,random,5,7,439.21400571303775,168.92846373578374,1114061.8252281747,278515.45630704367,659.6,24.796992481203006,42350.27306723682,1592.1155288434895,26.6,0.522740823390902,85.0,20.8,19,0.5542666107761534,0.7819548872180451,85.0,100.0,3.8,0.95,0.0,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
55,random,5,5,427.1216244276326,152.54343729558306,1000664.3907311882,250166.09768279706,710.6,27.54263565891473,40861.409003787616,1583.7755427824657,25.8,1.748163404471618,66.27634236003757,19.6,14,3.0410994530415385,0.7596899224806202,66.27634236003757,100.0,2.8,0.7,0.5058465647612514,0.0,4,65.1053694401503,0.8,2.023386259045006,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
56,random,5,5,585.9363697451174,195.31212324837247,601277.0504007537,150319.26260018843,805.0,30.72519083969466,40861.86131578904,1559.6130273201925,26.2,0.917082244275071,70.0,19.4,15,0.8980916795289375,0.7404580152671756,70.0,100.0,3.0,0.75,0.0,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
57,random,5,5,68.64321474617822,34.32160737308911,1346506.2690926678,336626.56727316696,904.2,35.59842519685039,40551.822177018614,1596.5284321660872,25.4,1.6857153460020058,57.460300165121794,20.6,13,1.9849224409251507,0.8110236220472441,57.460300165121794,100.0,2.6,0.65,0.45887281640496175,0.0,4,29.841200660487175,0.6,1.835491265619847,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
58,random,5,5,118.26385389880541,59.131926949402704,3961658.498047752,990414.624511938,1010.8,38.87692307692308,40269.902270212304,1548.8423950081656,26.0,2.1390369063258783,67.364996058634,22.2,15,3.1542058120857988,0.8538461538461538,67.364996058634,100.0,3.0,0.75,3.0419888558524493,0.0,4,69.36966888831307,0.8,3.4343183642092407,100.0,1.0,0.0,100.0,1.0,0.0,0.09031534622295112,0.2,8.733637059200555
59,random,5,5,316.6643057413065,158.33215287065326,2767499.738461835,691874.9346154587,1128.6,42.11194029850746,41446.77528113158,1546.521465713865,26.8,1.246046435504421,75.0,24.6,16,2.42657189368959,0.917910447761194,75.0,100.0,3.2,0.8,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
60,random,5,5,413.56597299827035,172.319155415946,1353206.4084890452,338301.6021222613,1253.0,45.07194244604317,43512.830426764776,1565.2097275814667,27.8,0.5744296033262082,75.0,25.2,15,0.6881085614929336,0.9064748201438849,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
61,random,0,5,641.1974970346429,267.16562376443454,97817.32325298713,24454.330813246783,924.4,35.015151515151516,41533.60263881078,1573.242524197378,26.4,0.49096553839817714,60.0,20.8,14,0.6306378308291061,0.7878787878787878,60.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
62,random,0,0,404.58540463153423,134.86180154384473,1177448.1432819157,294362.0358204789,397.6,15.904,41371.84075174834,1654.8736300699336,25.0,1.0903178904335173,52.45341645200341,13.4,13,1.197885305499556,0.536,52.45341645200341,100.0,2.6,0.65,0.7902309565886743,0.0,4,100.0,1.0,0.0,40.06453988455746,0.8,1.5720280754255063,69.74912592345618,0.8,1.5888957509291906,0.0,0.0,0.0
63,random,0,0,267.6041091734793,89.20136972449309,1429991.17936307,357497.7948407675,132.6,5.666666666666667,38972.68818916929,1665.4994952636448,23.4,1.52725850947189,61.424812824901664,7.8,15,1.4850946933088807,0.3333333333333333,61.424812824901664,100.0,3.0,0.75,3.1701608851138348,0.0,4,100.0,1.0,0.0,34.357159824941164,0.8,3.8639274856283135,100.0,1.0,0.0,11.342091474665494,0.2,8.816716054827026
64,random,0,0,413.7076841487409,147.75274433883604,365857.7140831432,91464.4285207858,135.2,5.495934959349594,38740.775845177006,1574.8282863893091,24.6,0.8543000242989283,37.85760195807114,7.2,11,0.8994217099525866,0.2926829268292683,37.85760195807114,100.0,2.2,0.55,0.6497910381807543,0.0,4,100.0,1.0,0.0,20.01506460848418,0.6,0.3679157232792656,31.41534322380039,0.6,2.231248429443752,0.0,0.0,0.0
65,random,0,0,292.2200010607896,97.40666702026321,1000292.2200010607,250073.0550002652,173.6,7.3559322033898304,38665.53599721429,1638.370169373487,23.6,0.9479525565895004,60.57992365506436,9.2,14,0.8622010829660148,0.3898305084745763,60.57992365506436,100.0,2.8,0.7,0.6737206621446815,0.0,4,100.0,1.0,0.0,42.31969462025745,0.8,2.694882648578726,100.0,1.0,0.0,0.0,0.0,0.0
66,random,3,0,465.0376286051645,122.37832331714856,200465.03762860518,50116.259407151294,206.2,9.043859649122806,37336.60262700606,1637.5702906581607,22.8,1.4913639177346059,53.13648578688856,10.2,14,1.385504643926425,0.4473684210526316,53.13648578688856,100.0,2.8,0.7,1.081897965939853,0.0,4,100.0,1.0,0.0,32.545943147554226,0.8,4.327591863759412,80.0,1.0,0.0,0.0,0.0,0.0
67,random,3,3,218.59527529926768,72.86509176642257,13620.357903677132,3405.089475919283,235.0,11.407766990291263,35560.66682994601,1726.2459626187383,20.6,1.675321618111538,38.96879074363085,10.0,12,1.7631153058175342,0.4854368932038835,38.96879074363085,100.0,2.4,0.6,1.7446581814253777,0.0,4,100.0,1.0,0.0,27.599259951956583,0.8,5.258058311105865,28.27590302256681,0.6,1.7205744145956454,0.0,0.0,0.0
68,random,3,3,131.46024154103748,43.82008051367916,1387026.7337918265,346756.68344795663,263.2,14.786516853932584,32985.47320198552,1853.1164720216586,17.8,1.7326672129284595,26.584206639177523,8.2,7,1.1541070270426432,0.4606741573033708,26.584206639177523,100.0,1.4,0.35,0.8663702109100713,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,6.336826556710093,0.4,3.465480843640285,0.0,0.0,0.0
