step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,2,0,343.7839825539278,42.97299781924097,343.7839825539278,42.97299781924097,4.6,0.09829059829059829,83418.19497254494,1782.4400635159172,46.8,2.3427186262394932,35.28759440721636,3.6,23,0.7067725384281994,0.07692307692307693,35.28759440721636,100.0,4.6,0.575,2.8130741906658256,0.0,8,0.0,0.0,0.0,10.543712190745111,0.2,7.078131986034438,43.052372370609646,1.0,3.708757354181884,42.98538647577686,0.8,3.6651109035670633,28.676177168873664,0.8,4.087836098048259,57.0431070517256,0.8,3.96475718349496,100.0,1.0,0.0,0.0,0.0,0.0
1,random,1,2,523.8914999198793,65.48643748998491,523.8914999198793,65.48643748998491,41.2,0.8408163265306122,79885.14677544907,1630.3091178663076,49.0,2.36395839621113,53.95428533018141,14.2,25,1.2510964561216125,0.2897959183673469,53.954285330181406,100.0,5.000000000000001,0.625,2.227707959885926,0.0,8,0.0,0.0,0.0,2.342737016806211,0.4,7.272526925498892,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.836716447986305,0.4,1.8191942587874659,11.454829176658734,0.2,8.72994249480105
2,random,3,1,847.5365769293609,105.94207211617011,847.5365769293609,105.94207211617011,112.2,2.217391304347826,82368.07878833837,1627.8276440383079,50.6,2.528435820433432,60.806786747575735,21.8,31,2.412788340528465,0.4308300395256917,60.80678674757575,100.0,6.2,0.775,3.012600900207243,0.0,8,2.1399699449608534,0.4,8.834939001873135,20.358260307299645,0.6,5.3156344407570435,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.319059939128806,0.8,5.45997263133789,17.637003789216692,0.4,4.490261127689873
3,random,0,3,725.9123127031454,90.73903908789318,725.9123127031454,90.73903908789318,72.2,1.393822393822394,88224.27733132361,1703.1713770525794,51.8,1.5404961256366656,50.83564169321815,18.8,30,1.019141194959369,0.36293436293436293,50.83564169321814,100.0,6.0,0.75,2.1523522517766533,0.0,8,40.0,0.6,0.2351933090057587,43.740736101416076,1.0,6.656369606310193,31.22292598137932,0.6,2.0810698930187095,40.0,0.6,0.0,40.0,0.6,0.0,27.26870353643193,0.6,1.770736628296442,100.0,1.0,0.0,84.45276792651782,1.0,6.475448577582122
4,random,1,0,590.5505985351953,73.81882481689941,590.5505985351953,73.81882481689941,54.8,1.0148148148148148,92689.88864092992,1716.4794192764798,54.0,1.6270644181594551,61.57324125263816,12.6,31,0.5503960329817128,0.23333333333333334,61.57324125263816,100.0,6.2,0.775,1.5995674087865415,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,54.841141211906574,0.8,3.620587691014074,51.72833197141813,0.8,2.977489586417625,43.498394030355314,0.8,3.0851191538260467,42.51806280742528,0.8,3.113342839034587,100.0,1.0,0.0,100.0,1.0,0.0
5,random,0,1,441.71780943128925,55.21472617891116,441.71780943128925,55.21472617891116,6.2,0.11481481481481481,86244.15350695243,1597.1139538324524,54.0,1.8072272985468907,53.53619441665253,4.4,28,0.49480486219502645,0.08148148148148149,53.53619441665252,100.0,5.6,0.7,0.7462522668044472,0.0,8,0.0,0.0,0.0,26.969408462177284,0.6,1.8789192691141599,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.524085627650493,0.6,1.9789127146549668,32.79606124339239,0.6,2.1121861506664508
6,random,3,0,599.4471073488296,74.9308884186037,599.4471073488296,74.9308884186037,36.6,0.6332179930795848,89881.02686191181,1555.0350668150834,57.8,1.4824466309528268,52.25033562744564,13.4,27,0.6225307637144674,0.23183391003460208,52.25033562744564,100.0,5.4,0.675,1.2861306176302771,0.0,8,20.0,0.4,2.400327358364486,30.42565249520635,0.8,3.8519130176560856,24.319632533999993,0.4,1.0524080819071449,24.11364607608732,0.4,1.2489695225235087,100.0,1.0,0.0,19.14375391427143,0.4,1.7354269605909927,100.0,1.0,0.0,100.0,1.0,0.0
7,random,0,3,547.2638982614257,70.16203823864431,1373.2804134621374,171.66005168276718,98.0,1.6666666666666667,101279.23603494852,1722.4359869889204,58.8,1.5371605655262468,59.81321785558066,20.6,32,0.7268092067891676,0.35034013605442177,59.81321785558066,100.0,6.4,0.8,2.378058751422499,0.0,8,41.78837670516032,0.6,7.222901081950675,100.0,1.0,0.0,49.85310610061333,0.8,2.9579670233272957,36.10191554271751,0.8,3.6085139886800106,14.1209699803386,0.4,1.8385241609712406,36.64137451581553,0.8,3.3965637564507705,100.0,1.0,0.0,100.0,1.0,0.0
8,random,2,0,739.7428485689547,92.46785607111934,739.7428485689547,92.46785607111934,58.0,0.9931506849315068,97871.17457819988,1675.8762770239705,58.4,1.6160822751982216,65.22255104026684,13.0,34,0.7430769352852609,0.2226027397260274,65.22255104026684,100.0,6.8,0.8500000000000001,2.022710188726965,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,65.5046093094262,1.0,3.810460756029274,27.728818775838704,0.6,4.741199711369575,53.91029990657216,0.8,3.2250543593143384,74.63668033029762,0.8,4.4049666831025345,100.0,1.0,0.0,80.0,1.0,0.0
9,random,2,2,592.5399779787776,74.0674972473472,592.5399779787776,74.0674972473472,58.6,0.9932203389830508,98475.8985594704,1669.0830264317017,59.0,1.764184653447392,62.63978884736275,17.6,32,0.9942992241818515,0.2983050847457627,62.63978884736275,100.0,6.4,0.8,1.08614338616088,0.0,8,28.64628464716361,0.6,2.132031342597779,29.38816807779631,0.8,3.464081906525653,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.754939087470575,0.4,1.3284626712100098,36.32891896647152,0.6,1.7645711689535992
