step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,303.9386002217688,52.403206934787725,1025.1607773790772,170.86012956317953,2.2,0.20754716981132076,17934.591263515882,1691.9425720298,10.6,3.9037914703176875,4.003271408590858,2.0,5,2.3567648330139312,0.18867924528301888,4.003271408590858,11.633698404758945,1.0,0.16666666666666666,4.24539066278188,0.0,6,10.804716305275974,0.2,9.255217552650569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.633698404758945,0.4,7.822062257750034,1.5812137415102256,0.4,8.395064166290672
1,random,0,0,300.1803058705585,60.03606117411171,217133.5137711348,36188.9189618558,22.0,1.896551724137931,21049.593966518267,1814.6201695274367,11.6,2.1844726483015506,1.1687930124373718,5.4,2,1.5003976354239168,0.46551724137931033,1.1687930124373718,7.01275807462423,0.4,0.06666666666666667,1.5268140413798392,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01275807462423,0.4,9.160884248279036,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,231.73613455896643,50.377420556297054,1001630.5904346373,166938.43173910622,50.6,4.080645161290323,22361.502432802983,1803.3469703873373,12.4,2.2578937129737087,2.536495000026188,6.8,4,1.8784775202831006,0.5483870967741935,2.536495000026188,9.067498281037558,0.8,0.13333333333333333,2.961366996262223,0.0,6,0.0,0.0,0.0,6.15147171911957,0.4,8.66722126333043,9.067498281037558,0.4,9.100980714242906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,583.5253719512765,104.20095927701367,249440.38232512958,41573.397054188266,88.2,5.5125,28687.940392461674,1792.9962745288547,16.0,2.1390856104792544,3.2920182773794218,8.6,4,2.003834352614125,0.5375,3.2920182773794218,11.371220715753338,0.8,0.13333333333333333,2.9490326217608653,0.0,6,8.380888948523193,0.4,9.450077843107284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.371220715753338,0.4,8.244117887457907
4,random,0,0,497.5271115860414,82.92118526434024,497.5271115860414,82.92118526434024,134.0,7.52808988764045,30167.70769104768,1694.8150388229033,17.8,1.7128813522629935,9.706237020340657,10.2,5,0.8119911970999352,0.5730337078651685,9.706237020340657,46.315453463307676,1.0,0.16666666666666666,2.220746549027099,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.315453463307676,0.6,5.929845744704505,0.0,0.0,0.0,11.921968658736262,0.4,7.394633549458087
5,random,7,0,294.7399912050191,49.12333186750319,294.7399912050191,49.12333186750319,131.2,7.7176470588235295,32023.67702354819,1883.7457072675406,17.0,2.8544538101312864,18.28639807151423,9.6,7,2.077348203839715,0.5647058823529412,18.28639807151423,100.0,1.4,0.2333333333333333,2.5716818197428584,0.0,6,0.0,0.0,0.0,4.241026093333176,0.2,6.537797901210724,5.477362335752218,0.2,8.892293017246425,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,7,7,884.0014148356598,152.414037040631,1229.4964384216958,204.91607307028264,178.0,9.175257731958762,31064.905045260464,1601.2837652196117,19.4,1.8687235308802743,34.99335249095764,11.4,13,2.1046554468270573,0.5876288659793815,34.99335249095765,100.0,2.6,0.43333333333333335,1.391932101848493,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,9.960114945745886,0.4,8.351592611090958,0.0,0.0,0.0
7,random,7,7,625.0513591654064,115.75025169729749,2034.1970841864688,339.03284736441145,239.6,10.601769911504425,37055.46136893634,1639.6221844662098,22.6,1.0952964920361405,68.87127280401207,14.4,23,0.7049251345467836,0.6371681415929203,68.87127280401207,100.0,4.6,0.7666666666666666,2.547026109471848,0.0,6,82.13099775611965,1.0,6.989987686769055,100.0,1.0,0.0,65.94558679946545,0.8,2.042818130192608,100.0,1.0,0.0,0.0,0.0,0.0,65.15105226848732,0.8,6.249350839869426
8,random,7,7,497.0042096492713,82.83403494154521,497.0042096492713,82.83403494154521,316.0,12.64,43324.176904770706,1732.967076190828,25.0,1.4673803963921386,83.33333333333333,16.2,25,0.6025086065822265,0.648,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,random,7,7,535.2487911329051,89.20813185548418,535.2487911329051,89.20813185548418,402.2,15.7109375,42173.514511993926,1647.4029106247626,25.6,1.5088739554329471,83.33333333333333,18.8,25,0.9342949709066194,0.734375,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
