step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,660.6226792777188,91.75314989968317,204577.13107496928,25572.14138437116,5.6,0.5185185185185185,18091.20726696482,1675.111783978224,10.8,2.1797585028434385,1.7852568417680104,2.4,2,1.6348013116236844,0.2222222222222222,1.7852568417680104,14.282054734144083,0.4,0.05,0.87522420496795,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,14.282054734144083,0.2,7.0017936397436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,434.43738297397704,62.06248328199672,860349.3180276733,107543.66475345916,13.8,1.15,23634.998025694113,1969.5831688078426,12.0,3.6939612559802746,0.0,3.8,0,2.763336206522311,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,380.209993503605,48.74487096200064,200380.20999350352,25047.52624918794,38.0,3.015873015873016,25474.687082976823,2021.8005621410177,12.6,5.120964671535797,3.1718642076139503,5.2,6,3.4533045556749005,0.4126984126984127,3.1718642076139503,11.87261226624571,1.2000000000000002,0.15,4.345224292713391,0.0,8,11.064356579880723,0.2,9.038031202088936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794901981805026,0.4,8.957523749675602,0.0,0.0,0.0,11.87261226624571,0.2,8.422746212668278,0.643042832980143,0.4,8.343493177274317
3,mixed_20,0,0,291.6159460620837,44.184234251830866,837757.7329403425,104719.71661754281,66.0,5.593220338983051,20952.382599653196,1775.6256440384063,11.8,3.5431297834528115,1.0847535883932835,6.6,3,3.561086094261915,0.559322033898305,1.0847535883932835,6.085475009441268,0.6000000000000001,0.07500000000000001,1.8573083791860583,0.0,8,0.0,0.0,0.0,2.592553697705,0.4,8.875539169926197,6.085475009441268,0.2,5.982927863562268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,224.62632710410534,41.597467982241724,1077728.7858378603,134716.09822973254,101.4,7.681818181818182,22294.839142741414,1689.002965359198,13.2,2.4212450900840916,24.519747764449562,8.4,10,2.6313104534086262,0.6363636363636364,24.519747764449562,100.0,2.0,0.25,0.5751143757098043,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.1579821155965,1.0,4.600915005678434,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,730.036805072864,107.35835368718588,669001.3651519266,83625.17064399083,146.2,9.1375,28281.620331930048,1767.601270745628,16.0,3.108963301798986,25.486997866262975,9.8,12,2.942865840262755,0.6125,25.486997866262975,100.0,2.4,0.3,1.1229138126713223,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.8959829301037985,0.4,8.983310501370578,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,0,0,372.5932966658743,54.79313186262857,871824.5033680173,108978.06292100216,195.2,10.844444444444445,32366.40251680388,1798.133473155771,18.0,2.963140582184439,27.531541260361156,10.4,15,3.093147673961181,0.5777777777777777,27.531541260361152,100.0,3.0,0.375,3.212400574002051,0.0,8,12.014473574382691,0.2,8.323294348345016,0.39658430896565733,0.4,8.690241692867131,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.841272199540867,0.4,8.685668550804257
7,mixed_20,0,0,337.1051952216664,52.67268675338537,1033401.8896945175,129175.23621181468,250.2,14.717647058823529,29018.67269641492,1706.9807468479366,17.0,2.629173044196219,25.0,11.6,10,2.540811955133232,0.6823529411764706,25.0,100.0,2.0,0.25,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,mixed_20,11,0,654.3460161912187,112.81827865365841,2051866.2538381033,256483.2817297629,152.0,8.941176470588236,29386.515765979846,1728.6185744694026,17.0,2.2809061829359734,16.830512587412727,8.8,13,2.673813759400753,0.5176470588235295,16.830512587412727,60.0,2.6000000000000005,0.32500000000000007,3.2384686664678157,0.0,8,0.0,0.0,0.0,4.121283188980556,0.4,8.61809677137062,60.0,0.8,0.0,0.0,0.0,0.0,3.8084503519252166,0.4,8.623095554858445,60.0,0.8,0.0,6.714367158396044,0.2,8.666557005513459,0.0,0.0,0.0
9,mixed_20,11,11,509.81521742958375,101.96304348591676,1385327.3651456723,173165.92064320904,154.8,9.214285714285714,29087.52466201858,1731.4002775011058,16.8,1.6043115196603541,7.342822144850487,8.0,7,2.0047471445317817,0.47619047619047616,7.342822144850487,29.642771933038148,1.4,0.175,0.48610294642669716,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,29.09980522576575,0.6,1.9811002018078785,0.0,0.0,0.0,0.0,0.0,0.0,29.642771933038148,0.6,1.9077233696056988,0.0,0.2,0.0,0.0,0.0,0.0
10,mixed_20,11,11,284.83114791548655,64.73435179897422,2983137.7226418145,372892.2153302268,199.0,13.63013698630137,26839.626739127347,1838.3305985703662,14.6,2.259853267240132,0.0,9.4,0,2.721161823175084,0.6438356164383562,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,11,11,711.2986056094678,104.60273611903939,1200711.2986056097,150088.9123257012,244.0,15.061728395061728,27997.112401417027,1728.2168149022855,16.2,2.8244232162721876,2.629083729564101,9.4,4,3.0343559794903308,0.5802469135802469,2.629083729564101,10.823359520955478,0.8,0.1,3.206343059129192,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2602844956952595,0.2,7.629231992208363,0.0,0.0,0.0,10.823359520955478,0.2,9.239275458455072,0.0,0.0,0.0,7.949025819862072,0.4,8.782237022370103
12,mixed_20,11,11,707.1271449693809,117.85452416156348,794161.6606277535,99270.20757846918,296.0,15.416666666666666,32969.83400730692,1717.1788545472355,19.2,1.3880260600232353,12.751015531335312,12.2,7,1.444801300369397,0.6354166666666666,12.751015531335312,100.0,1.4,0.175,1.0606430173502304,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,2.0081242506824992,0.4,8.485144138801843,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,11,11,375.95123421104694,53.7073191730067,1000375.9512342109,125046.99390427636,359.0,17.095238095238095,37014.43547634879,1762.5921655404188,21.0,1.8278439574491816,17.75224079994075,13.2,10,1.086676160548404,0.6285714285714286,17.75224079994075,100.0,2.0,0.25,1.9681229537950093,0.0,8,40.82757119839414,0.6,7.416381866496958,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1903552011318652,0.4,8.328601763863116,0.0,0.0,0.0
14,mixed_20,0,11,498.6494266975069,75.5529434390162,1040083.9937717738,130010.49922147172,403.2,19.57281553398058,36300.752700363155,1762.1724611826776,20.6,1.9004007963224736,37.55705489189964,13.8,16,1.3404544009841168,0.6699029126213593,37.55705489189964,100.0,3.2,0.4,1.8040066736968137,0.0,8,100.0,1.0,0.0,89.44856232024222,1.0,5.34764940495291,11.007876814954898,0.2,9.0844039846216,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,mixed_20,0,0,716.6302377507059,132.70930328716776,1433065.268492889,179133.1585616111,478.2,20.791304347826088,35403.785800537764,1539.2950348059896,23.0,1.1693461998950028,51.93724728151501,16.8,23,1.2626358311893378,0.7304347826086957,51.93724728151501,100.0,4.6000000000000005,0.575,2.648980464825139,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,98.05708780221835,1.0,4.401298886374325,4.315174121259702,0.4,9.171913018450141,0.0,0.0,0.0,13.125716328642056,0.2,7.618631813776648
16,mixed_20,0,0,486.0643020860275,115.72959573476845,3021031.3192091137,377628.9149011392,570.0,23.75,38774.917678428304,1615.6215699345125,24.0,0.5496313698724288,50.0,19.6,20,0.6042459834847828,0.8166666666666667,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
