step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,223.05843983222775,48.490965180919076,400223.05843983224,80044.61168796645,13.0,2.7083333333333335,10935.39483003129,2278.2072562565186,4.8,6.458020532510591,4.260430352766605,1.2,2,5.0085536363243355,0.25,4.260430352766605,10.826060682327068,0.4,0.08,3.756503063831451,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,10.826060682327068,0.2,9.23697020867843,10.476091081505956,0.2,9.545545110478825,0.0,0.0,0.0
1,random,0,0,296.4831629604485,70.59122927629726,408758.29188947147,81751.65837789429,18.6,3.576923076923077,9409.517098319395,1809.5225189075759,5.2,4.444161006327763,0.0,1.8,0,4.77431291946631,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,124.80933905463144,31.20233476365786,544612.8895382914,108922.57790765827,28.0,4.666666666666667,13083.734768440208,2180.6224614067014,6.0,3.377175894727264,0.8614693302522483,2.0,1,2.6763932738685345,0.3333333333333333,0.8614693302522483,4.307346651261241,0.2,0.04,1.787373241838068,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307346651261241,0.2,8.93686620919034
3,random,0,0,342.95335745572623,85.73833936393156,786309.7313497283,157261.94626994565,38.4,5.647058823529412,11977.649496098331,1761.4190435438722,6.8,3.592630152339337,2.340072496939456,2.8,2,3.0474711933369623,0.4117647058823529,2.340072496939456,11.70036248469728,0.4,0.08,1.7093487510457634,0.0,5,11.70036248469728,0.2,8.546743755228817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
4,random,0,0,323.74434690671114,80.93608672667779,614262.3491704401,122852.46983408803,56.0,7.0,14829.820453375723,1853.7275566719654,8.0,3.06508698432266,2.8399514871637734,4.0,3,3.4855492185383414,0.5,2.8399514871637734,10.748083608076229,0.6000000000000001,0.12000000000000002,3.635560927838104,0.0,5,0.0,0.0,0.0,10.748083608076229,0.2,9.303984193503938,3.4516738277426384,0.4,8.87382044568658,0.0,0.0,0.0,0.0,0.0,0.0
5,random,3,0,198.65955011860012,76.40751927638466,1540378.4108952906,308075.6821790581,34.0,4.594594594594595,12672.479901685248,1712.4972840115202,7.4,1.642592649716243,0.0,3.8,0,1.9988759189783687,0.5135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,3,3,214.32201466422538,66.97562958257042,1421040.1364643697,284208.02729287394,52.0,6.842105263157895,14336.466689299215,1886.377195960423,7.6,2.4786022671999297,4.670802957550222,4.2,2,3.054866694772472,0.5526315789473685,4.670802957550222,11.801244535832325,0.4,0.08,3.4259230206906763,0.0,5,11.552770251918787,0.2,8.655932544264966,0.0,0.0,0.0,0.0,0.0,0.0,11.801244535832325,0.2,8.473682559188418,0.0,0.0,0.0
7,random,3,3,340.49288481788733,89.6033907415493,807469.0285665132,161493.80571330263,74.0,9.487179487179487,13357.362748128955,1712.4824036062764,7.8,3.5662042526168825,0.0,5.0,0,5.238638677555637,0.6410256410256411,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,3,3,129.46820107038153,32.36705026759538,1000129.4682010704,200025.89364021408,99.0,12.375,14612.58946994939,1826.5736837436737,8.0,4.3821487368865695,2.4871479545456623,5.0,1,4.930478684654654,0.625,2.4871479545456623,12.435739772728311,0.2,0.04,1.6082678124111425,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,12.435739772728311,0.2,8.041339062055712,0.0,0.0,0.0,0.0,0.0,0.0
9,random,3,3,276.5150362501814,76.80973229171705,1250283.2794363932,250056.65588727864,126.0,12.857142857142858,17407.95264160945,1776.321698123413,9.8,1.7956578170497826,2.40885841599345,6.2,1,1.5566323434240776,0.6326530612244898,2.40885841599345,12.04429207996725,0.2,0.04,1.660537611277722,0.0,5,0.0,0.0,0.0,12.04429207996725,0.2,8.30268805638861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
