step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,mixed_20,0,0,297.12082590342675,99.04027530114224,297.12082590342675,99.04027530114224,215.0,19.545454545454547,19207.400514083674,1746.1273194621522,11.0,1.114217607011119,66.66666666666667,8.0,10,0.537361412486637,0.7272727272727273,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,0,0,244.34120774707236,87.26471705252585,477.0557268029456,159.01857560098188,255.0,22.36842105263158,18626.181593950703,1633.8755784167283,11.4,2.229842014760309,66.66666666666667,8.2,10,1.8195743433454277,0.7192982456140351,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,0,0,605.3468737298568,216.19531204637747,19657.099740196394,6552.366580065464,300.0,23.076923076923077,22075.2657408214,1698.0973646785692,13.0,2.71374495237864,66.97037524990321,10.0,11,3.424852426995426,0.7692307692307693,66.97037524990321,100.0,2.2,0.7333333333333334,2.9253398551605643,0.0,3,0.9111257497096403,0.2,8.776019565481693,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,0,0,370.8129422462524,132.43319365937586,1192.5571073410952,397.5190357803651,350.2,26.93846153846154,21072.9762026694,1620.9981694361077,13.0,1.7852880083018132,66.66666666666667,10.2,11,2.5790842630833435,0.7846153846153846,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,0,0,180.60302096478298,150.5025174706525,540832.2421266935,180277.41404223116,405.4,31.184615384615384,18894.73519366304,1453.4411687433108,13.0,0.33043357505233684,66.66666666666667,11.8,10,0.45918511024643327,0.9076923076923077,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,2,0,500.26693057072464,416.88910880893724,2324697.6598085603,774899.2199361868,300.0,23.076923076923077,20981.02360742476,1613.9248928788274,13.0,0.16338067443299448,53.333333333333336,10.2,9,0.2500087555592712,0.7846153846153846,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
16,mixed_20,2,2,242.43947874638843,121.21973937319422,1000242.4394787464,333414.14649291546,268.0,20.9375,23109.735354320026,1805.448074556252,12.8,0.8290705308985433,42.769300501617714,7.2,8,0.9396217402314044,0.5625,42.769300501617714,100.0,1.6,0.5333333333333333,0.65267473682593,0.0,3,0.0,0.0,0.0,28.307901504853135,0.6,1.95802421047779,100.0,1.0,0.0
17,mixed_20,2,2,172.7855940132042,95.99199667400232,1000877.7879264893,333625.92930882977,303.0,26.57894736842105,19598.542575721087,1719.1704013790427,11.4,1.6278383082091095,39.440960159704446,7.2,9,1.963615684991537,0.631578947368421,39.440960159704446,100.0,1.8,0.6,1.2874876245565796,0.0,3,0.0,0.0,0.0,18.322880479113337,0.8,3.862462873669739,100.0,1.0,0.0
18,mixed_20,2,2,161.14407069040206,80.57203534520103,607247.9074327565,202415.96914425216,341.0,29.912280701754387,19797.828934472614,1736.6516609186506,11.4,1.8426207379497734,33.333333333333336,8.4,5,2.0854342859343715,0.7368421052631579,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,mixed_20,2,2,566.2440500915138,188.74801669717127,566.2440500915138,188.74801669717127,381.0,31.75,20341.001848557553,1695.0834873797962,12.0,2.194544383103779,36.457089819415955,8.0,7,1.814085097899125,0.6666666666666666,36.457089819415955,100.0,1.4,0.4666666666666666,2.879075498009722,0.0,3,0.0,0.0,0.0,9.371269458247866,0.4,8.637226494029166,100.0,1.0,0.0
20,mixed_20,2,2,223.11002451704744,74.37000817234915,223.11002451704744,74.37000817234915,424.0,34.75409836065574,21830.436803232216,1789.3800658387063,12.2,2.425733139874146,34.74147675414694,9.2,6,1.39637296650413,0.7540983606557377,34.74147675414694,100.0,1.2,0.39999999999999997,2.9273839274731777,0.0,3,4.224430262440819,0.2,8.782151782419533,0.0,0.0,0.0,100.0,1.0,0.0
21,mixed_20,2,2,295.628102228486,164.23783457138111,105766.86332835027,35255.62110945009,471.6,34.17391304347826,19982.52112793966,1448.008777386932,13.8,1.1400461062896101,34.09020388419947,10.8,8,1.3062831249268902,0.782608695652174,34.09020388419947,100.0,1.6,0.5333333333333333,2.9223783276664714,0.0,3,0.0,0.2,0.0,2.2706116525984044,0.4,8.767134982999414,100.0,1.0,0.0
22,mixed_20,0,2,471.0768549365139,157.0256183121713,471.0768549365139,157.0256183121713,480.8,33.859154929577464,24424.17887818228,1720.0125970550903,14.2,1.1321297168382725,33.333333333333336,10.2,5,0.777488828609725,0.7183098591549296,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,mixed_20,0,0,130.97594055644598,54.573308565185826,6929.965285593344,2309.9884285311146,530.2,40.784615384615385,21263.16545813111,1635.6281121639313,13.0,2.5083802882469657,33.333333333333336,10.2,5,1.973629223169136,0.7846153846153846,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,mixed_20,0,0,228.31060711335513,126.83922617408618,1095713.810184944,365237.9367283147,585.2,42.405797101449274,22194.39793131598,1608.2897051678246,13.8,2.813629571932443,69.71324301189439,11.8,11,3.708791744971138,0.855072463768116,69.7132430118944,100.0,2.2,0.7333333333333334,4.428944049836745,0.0,3,10.658969487764125,0.2,9.381769983936454,98.48075954791909,1.0,3.90506216557378,100.0,1.0,0.0
25,mixed_20,0,0,131.85042544490074,65.92521272245037,1000131.8504254448,333377.28347514826,645.0,48.134328358208954,21531.993387152055,1606.8651781456758,13.4,4.6485465441967335,66.66666666666667,12.2,10,6.0804948433622625,0.9104477611940298,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,0,0,415.43018306354827,148.3679225226958,749.4613510960128,249.8204503653376,705.0,50.357142857142854,23220.484052955522,1658.6060037825373,14.0,5.235961574013966,66.66666666666667,12.0,10,6.148190570071136,0.8571428571428571,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,0,0,381.92516074643953,212.18064485913305,210633.59764884668,70211.19921628223,766.8,48.53164556962025,24095.108297337712,1525.0068542618803,15.8,0.6166841361486571,66.66666666666667,13.6,10,0.7454945576955382,0.8607594936708861,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,0,0,751.0779074642049,250.35930248806832,751.0779074642049,250.35930248806832,836.0,49.1764705882353,27680.617758144042,1628.2716328320025,17.0,1.646985986412887,66.66666666666667,14.0,10,1.9230757347879361,0.8235294117647058,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,0,0,102.16689217145239,51.083446085726194,813076.1441306015,271025.3813768672,908.0,53.411764705882355,27756.594975867592,1632.7408809333879,17.0,2.7400577554545524,66.66666666666667,14.8,10,3.1819245317068856,0.8705882352941177,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,0,0,366.64746629546437,183.32373314773218,1000366.6474662956,333455.54915543186,983.2,55.235955056179776,26809.3102404405,1506.1410247438484,17.8,1.8836888309754074,69.08560815289206,15.4,12,3.147817741881375,0.8651685393258427,69.08560815289206,100.0,2.4,0.7999999999999999,2.9670455862767997,0.0,3,7.256824458676192,0.4,8.901136758830399,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,2,0,373.46490567188124,266.7606469084866,906810.1967472518,302270.06558241724,935.0,51.94444444444444,29440.97747697454,1635.609859831919,18.0,0.3867254338441889,53.333333333333336,14.2,9,0.5704708910833634,0.7888888888888889,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
32,mixed_20,2,2,31.200190931660238,31.200190931660238,2043234.9356948875,681078.3118982959,960.0,57.142857142857146,27455.030218790216,1634.2279892137033,16.8,1.0408558063709676,45.84536474184574,13.0,8,1.5169630120567585,0.7738095238095238,45.84536474184574,100.0,1.6,0.5333333333333333,0.6667752624723686,0.0,3,0.0,0.0,0.0,37.53609422553723,0.6,2.000325787417106,100.0,1.0,0.0
33,mixed_20,2,2,23.94175836289793,23.94175836289793,3824797.381628932,1274932.4605429773,1025.0,66.55844155844156,24565.09068688949,1595.135758888928,15.4,1.324683608551912,40.70750274517195,13.0,8,1.9108712273447228,0.8441558441558441,40.70750274517195,100.0,1.6,0.5333333333333333,1.3619667060701035,0.0,3,0.0,0.0,0.0,22.122508235515852,0.6,4.0859001182103105,100.0,1.0,0.0
34,mixed_20,2,2,108.78377707214295,108.78377707214295,2000108.7837770723,666702.9279256908,1090.0,75.69444444444444,22612.57533872509,1570.3177318559092,14.4,1.2046595956789863,33.333333333333336,13.4,6,2.2732720617847524,0.9305555555555556,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
35,mixed_20,2,2,152.83369974781493,76.41684987390747,1000152.8336997479,333384.277899916,1155.0,77.0,24087.09553234683,1605.8063688231218,15.0,1.1718187783379108,33.333333333333336,13.0,5,1.1809259821312599,0.8666666666666667,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
36,mixed_20,2,2,57.08240266401265,28.541201332006324,1000057.082402664,333352.360800888,1220.0,81.33333333333333,24649.942987731825,1643.3295325154552,15.0,2.6657768892031157,33.333333333333336,13.0,5,2.365225186637621,0.8666666666666667,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
37,mixed_20,2,2,38.54693721408699,19.273468607043494,1000038.5469372142,333346.18231240474,1285.0,83.44155844155844,26534.34178011555,1723.0092065010097,15.4,3.55305303704304,40.56213826660231,13.2,7,2.910808021738679,0.8571428571428571,40.56213826660231,100.0,1.4,0.4666666666666666,6.149228826072243,0.0,3,10.980547191553569,0.2,9.107014273106696,10.705867608253357,0.2,9.340672205110037,100.0,1.0,0.0
38,mixed_20,2,2,106.34000473092306,75.95714623637362,1355711.5212906937,451903.84043023124,1351.2,90.08,22826.312396332454,1521.7541597554969,15.0,1.0372964601513572,33.333333333333336,13.6,5,1.3173021063929338,0.9066666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,mixed_20,2,2,17.69457612671822,17.69457612671822,2000017.6945761268,666672.5648587089,1421.0,94.73333333333333,23739.389048455778,1582.6259365637186,15.0,1.793495154622942,33.333333333333336,14.0,5,2.5827746169916206,0.9333333333333333,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,mixed_20,2,2,124.43518294659972,103.69598578883311,1800124.4351829465,600041.4783943155,1491.0,90.91463414634147,26654.631869444285,1625.282431063676,16.4,1.5463552816812365,35.96181037564369,14.4,7,2.210590085722719,0.8780487804878049,35.96181037564369,100.0,1.4,0.4666666666666666,2.8237399284417433,0.0,3,0.0,0.0,0.0,7.885431126931053,0.4,8.47121978532523,100.0,1.0,0.0
41,mixed_20,2,2,150.97349291909728,75.48674645954864,1000150.9734929192,333383.6578309731,1561.0,97.5625,26006.950403469684,1625.4344002168552,16.0,1.734940711499916,33.333333333333336,14.0,5,1.9483592789356512,0.875,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
42,mixed_20,2,2,60.19682270356465,30.098411351782325,1000060.1968227036,333353.3989409012,1631.0,101.9375,26879.289711142374,1679.9556069463983,16.0,3.1259901200462545,33.333333333333336,14.0,5,3.16590649467679,0.875,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
43,mixed_20,2,2,79.04511818996463,43.913954549980346,1000903.041587448,333634.347195816,1701.2,103.73170731707317,25677.787009762054,1565.7187201074423,16.4,1.6144588260957817,50.309022224503984,14.4,9,1.688200577972023,0.8780487804878049,50.309022224503984,100.0,1.8,0.6,5.705195682173738,0.0,3,40.153887420337924,0.6,7.833276073134437,10.773179253174021,0.2,9.282310973386778,100.0,1.0,0.0
44,mixed_20,2,2,24.903341877470233,24.903341877470233,1971397.391738648,657132.4639128827,1775.0,110.9375,25255.2501236957,1578.4531327309812,16.0,1.3187970467358197,66.66666666666667,15.0,10,1.944921058966863,0.9375,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
45,mixed_20,2,2,301.6590266623878,188.53689166399238,1400301.6590266624,466767.21967555414,1850.0,110.11904761904762,26959.4162271611,1604.727156378637,16.8,2.384628612389787,66.66666666666667,15.2,10,3.301205706056159,0.9047619047619048,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
46,mixed_20,2,2,127.98577560071524,71.10320866706402,1200127.9857756007,400042.6619252002,1925.0,114.58333333333333,27023.357927605346,1608.5332099765087,16.8,3.0171706669271625,67.6330111557066,15.2,12,4.5243226440516064,0.9047619047619048,67.6330111557066,100.0,2.4,0.7999999999999999,2.8661167277023183,0.0,3,100.0,1.0,0.0,2.899033467119807,0.4,8.598350183106955,100.0,1.0,0.0
47,mixed_20,2,2,125.75657607975077,62.878288039875386,1000125.7565760799,333375.25219202664,2000.0,117.6470588235294,27642.3923204554,1626.0230776738472,17.0,1.1647501868149268,66.66666666666667,15.0,10,0.9902646500713161,0.8823529411764706,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
48,mixed_20,2,2,45.21602349212507,32.29715963723219,1011310.539314722,337103.5131049073,2075.6,122.09411764705882,26480.049035403947,1557.6499432590558,17.0,1.9068560242501806,66.66666666666667,15.4,10,2.367597091220083,0.9058823529411765,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
49,mixed_20,2,2,16.86867530572086,16.86867530572086,1847037.9559728678,615679.3186576226,2155.0,122.44318181818181,28446.71734895939,1616.2907584636016,17.6,1.9255317342801275,70.16176501419864,16.2,11,2.8217524280699977,0.9204545454545454,70.16176501419864,100.0,2.2,0.7333333333333334,3.179055353036665,0.0,3,100.0,1.0,0.0,10.485295042595908,0.2,9.537166059109996,100.0,1.0,0.0
50,mixed_20,0,2,379.4518830166461,189.72594150832305,1000379.4518830167,333459.8172943389,2062.8,119.93023255813954,26920.88160115875,1565.1675349510901,17.2,1.0364424994772639,53.333333333333336,13.6,9,1.2640260422796725,0.7906976744186046,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
51,mixed_20,0,0,81.506223803155,40.7531119015775,1000081.506223803,333360.502074601,2097.0,127.86585365853658,27294.878608223527,1664.321866355093,16.4,1.6164804259065069,45.870495294503066,13.2,8,1.2368996492780155,0.8048780487804879,45.870495294503066,100.0,1.6,0.5333333333333333,0.7374848289624819,0.0,3,37.611485883509204,0.6,2.2124544868874456,0.0,0.0,0.0,100.0,1.0,0.0
52,mixed_20,0,0,55.8789407282098,27.9394703641049,1000055.8789407283,333351.95964690944,2162.0,140.3896103896104,24588.71435459982,1596.6697632857026,15.4,2.417073533488905,33.824638540919146,13.0,7,1.8267973136219104,0.8441558441558441,33.824638540919146,100.0,1.4,0.4666666666666666,2.7968138634848096,0.0,3,0.0,0.0,0.0,1.4739156227574313,0.4,8.39044159045443,100.0,1.0,0.0
53,mixed_20,0,0,374.2899990983226,207.93888838795698,1000772.9663660147,333590.98878867156,2228.2,141.0253164556962,25184.553379640074,1593.9590746607641,15.8,2.2439929083829,33.333333333333336,13.8,5,3.04053334685485,0.8734177215189873,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
54,mixed_20,0,0,95.0183073309673,47.50915366548365,1000095.0183073308,333365.0061024436,2298.0,147.30769230769232,25353.1804698322,1625.2038762712948,15.6,4.013560632469232,35.98669319952554,14.0,7,5.09183080761367,0.8974358974358975,35.98669319952554,100.0,1.4,0.4666666666666666,3.001810752910872,0.0,3,7.960079598576613,0.4,9.005432258732617,0.0,0.0,0.0,100.0,1.0,0.0
55,mixed_20,0,0,50.59980996305826,25.29990498152913,1000050.5998099629,333350.1999366543,2368.0,157.86666666666667,24019.490160832822,1601.2993440555215,15.0,5.347065088112758,33.333333333333336,14.0,5,6.106539548493528,0.9333333333333333,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
56,mixed_20,0,0,273.5385780013712,151.96587666742843,1200273.5385780013,400091.17952600046,2438.6,154.34177215189874,23609.42931726433,1494.267678307869,15.8,4.128699884275173,54.282431361671115,14.8,9,5.947407414701257,0.9367088607594937,54.282431361671115,100.0,1.8,0.6,2.458778573013546,0.0,3,0.0,0.0,0.0,62.847294085013345,0.8,7.376335719040638,100.0,1.0,0.0
57,mixed_20,0,0,224.00725483205116,112.00362741602558,1000224.0072548322,333408.0024182774,2513.0,147.8235294117647,27122.638215444305,1595.4493067908415,17.0,0.8166626373298094,66.66666666666667,15.0,10,0.8680403570758148,0.8823529411764706,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,1,0,333.2629872646577,128.17807202486833,897.0836058296987,299.0278686098996,1781.4,109.96296296296296,27550.706201596528,1700.660876641761,16.2,2.074676033137661,53.333333333333336,12.0,9,1.9551245353184947,0.7407407407407407,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
59,mixed_20,1,1,269.6021754719201,96.28649123997147,955.0414675072016,318.3471558357339,800.8,53.38666666666666,26436.361419622193,1762.4240946414795,15.0,3.2131283900157817,45.46184494085045,7.6,9,3.2043491415750007,0.5066666666666667,45.46184494085045,100.0,1.7999999999999998,0.6,3.569751721090023,0.0,3,6.058545510360318,0.2,8.578869085013867,100.0,1.0,0.0,30.326989312191017,0.6,2.1303860782562016
60,mixed_20,1,1,367.78575706095455,122.59525235365152,367.78575706095455,122.59525235365152,196.6,14.671641791044776,25405.681854752685,1895.9464070710958,13.4,5.204954929852004,41.9143483988834,4.6,10,5.6379585122644995,0.34328358208955223,41.9143483988834,100.0,2.0,0.6666666666666666,1.2717521343733582,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,25.7430451966502,0.8,3.815256403120075
61,mixed_20,1,1,136.2311653300664,45.410388443355465,136.2311653300664,45.410388443355465,129.0,10.573770491803279,23764.83112553956,1947.9369775032428,12.2,6.175899283113997,43.722897088446565,4.2,7,5.5805521999182055,0.3442622950819672,43.722897088446565,100.0,1.4,0.4666666666666666,2.015728088795712,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,31.168691265339703,0.4,6.047184266387136
62,mixed_20,1,1,166.47104728449,64.02732587865,200675.97883917694,66891.99294639232,149.0,12.21311475409836,24024.83976168005,1969.2491607934467,12.2,2.3919475695765207,36.78334818856342,4.6,10,2.028801221985471,0.3770491803278688,36.78334818856342,100.0,2.0,0.6666666666666666,2.253269446865699,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,10.350044565690268,1.0,6.759808340597097
63,mixed_20,1,1,439.676179385831,146.55872646194368,439.676179385831,146.55872646194368,171.0,14.741379310344827,22132.651431192968,1907.9871923442213,11.6,3.2455990060390976,38.24263521475776,5.0,8,2.2179895215006944,0.43103448275862066,38.24263521475776,100.0,1.6,0.5333333333333333,2.487548287594629,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,14.727905644273278,0.6,7.462644862783886
64,mixed_20,1,1,169.18338158895227,56.39446052965076,169.18338158895227,56.39446052965076,196.0,18.846153846153847,20805.72152201365,2000.5501463474661,10.4,4.103016448742753,37.153733336512765,5.2,6,2.5926963813389805,0.5,37.153733336512765,100.0,1.2,0.39999999999999997,2.9083632870548044,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,11.461200009538288,0.2,8.725089861164413
65,mixed_20,1,1,177.79703991306707,63.49894282609539,823.6412150810977,274.54707169369925,221.0,22.551020408163264,18383.876361298993,1875.9057511529584,9.8,5.786779084604723,37.71217776346665,5.2,8,4.892969178002665,0.5306122448979592,37.71217776346665,100.0,1.5999999999999999,0.5333333333333333,5.992936346028027,0.0,3,2.269285038032649,0.4,8.776847540773451,100.0,1.0,0.0,10.86724825236729,0.2,9.201961497310627
66,mixed_20,1,1,371.38067495706684,142.8387211373334,11269.668542265295,3756.5561807550985,249.0,24.41176470588235,18619.00201484499,1825.3923543965677,10.2,6.347416485851198,34.900564156307986,6.4,7,5.704754423479473,0.6274509803921569,34.900564156307986,100.0,1.4,0.4666666666666666,2.8929563527926807,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,4.701692468923966,0.4,8.678869058378043
67,mixed_20,1,1,197.2968002899048,65.76560009663494,197.2968002899048,65.76560009663494,279.0,26.32075471698113,19407.24177969116,1830.8718660086001,10.6,6.369034280789036,36.756793434728934,6.2,7,5.58931310568688,0.5849056603773585,36.756793434728934,100.0,1.4,0.4666666666666666,3.024907815083862,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,10.270380304186801,0.4,9.074723445251585
68,mixed_20,1,1,106.1554411834835,40.82901583980134,3295.5382851605827,1098.5127617201942,311.2,26.82758620689655,19219.473496050057,1656.851163452591,11.6,5.964704540702118,37.50721630718582,7.2,6,5.751548422814771,0.6206896551724138,37.50721630718582,100.0,1.2,0.39999999999999997,2.6620562149723055,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,12.521648921557471,0.2,7.9861686449169165
