step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,2,2,702.2754400224203,78.03060444693558,702.2754400224203,78.03060444693558,282.6,8.77639751552795,54687.45348833486,1698.368120755741,32.2,1.6731970941402097,60.98375596874658,19.2,29,0.8930122941698877,0.5962732919254659,60.98375596874658,100.0,5.800000000000001,0.6444444444444444,2.9875618735610825,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,84.80125033873435,1.0,6.840700649254579,0.0,0.0,0.0,12.319962225939207,0.2,8.11690800394289,12.417658376002692,0.2,8.053048084593105,39.31493277804293,0.4,3.87740012425917,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,2,2,658.6605611656096,73.18450679617884,658.6605611656096,73.18450679617884,391.2,11.241379310344827,57053.23358079609,1639.4607350803476,34.8,1.4989266680372497,66.67104280020743,24.2,32,0.8316750475912436,0.6954022988505747,66.67104280020743,100.0,6.4,0.7111111111111111,0.9221822242045568,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.03938520186693495,0.4,8.29964001784101,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,2,708.075467086574,80.46312125983795,1060.9311779839059,117.88124199821176,121.8,3.736196319018405,58538.563986875895,1795.661471990058,32.6,1.6116870554153795,40.24769744467562,11.6,25,0.7781064032964409,0.3558282208588957,40.24769744467562,60.0,5.0,0.5555555555555556,0.8403812977671435,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,2.2292770020806074,0.2,7.5634316799042915,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
13,actuated,0,0,375.19086228404024,43.626844451632586,1169.2183193827477,129.91314659808307,89.0,2.9865771812080535,57172.3625027887,1918.5356544559968,29.8,2.2074473909049037,37.01808440061446,8.0,26,0.9546931106352139,0.2684563758389262,37.01808440061446,100.0,5.199999999999999,0.5777777777777777,1.6688764952373978,0.0,9,26.99600619886496,0.6,1.8787010413455143,32.41177807522547,0.6,1.7067109211157563,25.337265286461275,0.6,1.8317878689974938,0.0,0.0,0.0,100.0,1.0,0.0,59.99128679605974,0.6,3.6481254649209425,22.8101442233924,0.6,1.666509956814628,31.7794484067565,0.6,2.067263955694459,33.836830618769795,0.6,2.2207892482477876
14,actuated,0,0,576.5058290051543,65.51202602331298,1632.5962087129658,181.3995787458851,127.6,5.406779661016949,46566.93329062034,1973.1751394330652,23.6,3.234686850791239,26.64896029582135,9.0,16,1.7238406662133952,0.3813559322033898,26.64896029582135,100.0,3.1999999999999997,0.3555555555555555,1.8930083873494026,0.0,9,8.861051151042716,0.4,4.827079298665548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,19.249464146895434,0.4,3.920225271654154,11.730127364454006,0.4,8.289770915824919
15,actuated,0,0,300.2693185853923,35.746347450641935,343521.1823863459,38169.02026514955,173.2,7.944954128440367,42750.5902675201,1961.0362508036744,21.8,4.155383104895459,32.67257057843987,10.2,17,2.5981510841469593,0.46788990825688076,32.67257057843987,100.0,3.4000000000000004,0.3777777777777778,2.7172228342464413,0.0,9,0.0,0.0,0.0,10.984676202133414,0.2,9.103591053560438,0.0,0.0,0.0,82.92831736374126,1.0,6.905493346251498,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14014164008415264,0.2,8.445921108406038
16,actuated,0,0,579.8200894166869,69.02620112103415,404869.3586410896,44985.4842934544,226.8,9.072,42617.16669241456,1704.6866676965824,25.0,3.12186781241663,37.15859969508832,12.4,22,2.5365139537138446,0.496,37.15859969508832,100.0,4.4,0.48888888888888893,3.855778764881601,0.0,9,9.0910371821019,0.4,8.485400659870356,0.0,0.0,0.0,10.917585953964704,0.2,9.159534023515992,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.9117900573305633,0.4,8.366699775960296,11.506984062397692,0.2,8.690374424587771,0.0,0.2,0.0
17,actuated,2,0,599.354876177866,69.69242746254257,260262.43349474072,28918.048166082302,70.0,2.734375,48380.96778810756,1889.8815542229518,25.6,2.0521588085119973,23.92341500885108,9.6,16,1.3367849060123573,0.375,23.92341500885108,80.0,3.2,0.35555555555555557,1.8621903462646061,0.0,9,3.397774143338097,0.4,8.365494371391831,11.91296093632161,0.2,8.394218744989624,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,2,2,480.933316841776,57.253966290687615,600480.9333168418,66720.10370187131,54.0,2.109375,49014.992671256914,1914.6481512209732,25.6,2.3165114477080397,11.895556638488959,7.6,10,1.4958265842356082,0.296875,11.895556638488959,37.9570574852022,1.9999999999999998,0.2222222222222222,1.6987839603450023,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7642121455483,0.6,1.988766336275447,30.30415202649465,0.6,2.1140197152662705,37.9570574852022,0.6,2.1238560975537233,0.0,0.0,0.0,0.0,0.0,0.0,11.034588089155477,0.2,9.062413494009581
19,actuated,2,2,331.98986766462184,36.88776307384687,331.98986766462184,36.88776307384687,92.6,3.7642276422764227,48192.524444097406,1959.0457091096507,24.6,2.8615087204745207,8.529620161048367,8.8,10,1.086741982761717,0.35772357723577236,8.529620161048367,21.832899716497423,2.0,0.2222222222222222,4.296525632611601,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.310587049482024,0.2,8.841274070259649,3.380608478514091,0.4,5.665576383434355,16.526317338649505,0.4,4.0966852498631585,21.832899716497423,0.6,3.194611135405355,12.050744267652362,0.2,8.298242646176515,0.0,0.0,0.0,11.665424598639902,0.2,8.57234120836538
20,actuated,2,2,387.85308749016497,47.299157010995735,59361.19350486841,6595.6881672076015,143.6,5.837398373983739,43282.62814151055,1759.4564285166891,24.6,2.5604282846183093,19.620554420927444,13.0,14,1.8612798268660598,0.5284552845528455,19.620554420927444,85.82662458664913,2.8000000000000003,0.3111111111111111,3.236064000096384,0.0,9,85.82662458664913,1.0,6.0096194698818985,40.30623369640239,0.6,8.263244145829228,0.0,0.0,0.0,0.0,0.0,0.0,4.4056261999173785,0.4,8.416077221650628,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.2,0.17212845505789023,26.046505305378105,0.6,6.263506708447809
21,actuated,2,2,588.0684156529676,66.82595632420086,200588.06841565302,22287.56315729478,213.6,7.315068493150685,49428.15250443262,1692.744948781939,29.2,2.354314573188354,32.241380368791525,15.6,20,2.1010643378715756,0.5342465753424658,32.241380368791525,100.0,4.0,0.4444444444444444,3.2396429444675516,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.163623835731755,0.2,8.957664775476124,0.0,0.0,0.0,3.78485491256356,0.4,8.130739884451032,3.162396632662876,0.2,6.854311741931935,20.0,0.4,0.0,52.06154793816552,0.8,5.214070098348877
22,actuated,2,2,886.7520944261132,113.6861659520658,440656.55583197874,48961.839536886524,305.8,9.55625,54318.4551223675,1697.4517225739844,32.0,1.274701936011597,46.405035414744596,21.8,22,0.9127652501727369,0.68125,46.40503541474459,100.0,4.4,0.48888888888888893,1.5908862962882226,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,5.52416117028713,0.2,6.067939532345003,0.0,0.0,0.0,12.121157562414169,0.2,8.250037134249002,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,actuated,0,2,566.414471832866,62.93494131476288,566.414471832866,62.93494131476288,90.8,2.8553459119496853,57130.585610644775,1796.5592959322257,31.8,1.8739876584039197,45.9715619540811,8.8,29,0.7748507977805539,0.27672955974842767,45.9715619540811,80.0,5.8,0.6444444444444444,2.357915810647976,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,22.918156877803995,0.4,7.36855002331719,20.053240078565864,0.4,8.23735439859407,80.0,1.0,0.0,10.772660630360065,0.4,5.615337873920527,60.0,0.8,0.0
24,actuated,0,0,398.8750296614663,44.31944774016292,398.8750296614663,44.31944774016292,77.2,2.9242424242424243,52541.30485991654,1990.2009416635053,26.4,2.7850860897920353,29.15814403095769,6.8,23,1.361145058257236,0.25757575757575757,29.15814403095769,100.0,4.8,0.5333333333333332,1.7312897558474944,0.0,9,29.454568116827886,0.6,2.008856591759096,39.04394296173393,0.6,2.05902158300677,21.335160060127123,0.6,1.8912290877265623,40.0,0.6,0.03131574703899363,0.0,0.4,0.0,100.0,1.0,0.0,2.941811030592021,0.4,7.683758957151273,0.0,0.0,0.0,29.647814109338242,0.6,1.9074258359447547
25,actuated,0,0,281.8953113835114,31.3217012648346,281.8953113835114,31.3217012648346,107.6,4.803571428571429,44381.19390509969,1981.3032993348074,22.4,3.553648548964802,13.792861927187042,7.2,14,1.6812046314243894,0.32142857142857145,13.792861927187042,100.0,2.8,0.3111111111111111,4.362962057058039,0.0,9,8.233454438818057,0.4,8.736242129094899,6.285001446493652,0.4,8.334091623406858,0.0,0.0,0.0,8.679004212656878,0.2,5.79914831872528,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.6161313295831405,0.4,8.213167317491022,0.322165917131656,0.4,8.18400912480429
26,actuated,0,0,672.5728550136996,78.20614593182555,8424.164298998086,936.0182554442318,147.0,7.2772277227722775,36063.90738356676,1785.3419496815227,20.2,3.020845844133718,27.92958539692557,9.8,13,2.0425386649300723,0.48514851485148514,27.929585396925567,100.0,2.6,0.2888888888888889,0.5530144364026515,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,51.366268572330114,0.6,4.977129927623863,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,420.1162902002235,46.679587800024834,420.1162902002235,46.679587800024834,200.2,8.138211382113822,46942.68624291234,1908.2392781671683,24.6,3.460450821070143,36.205608460051366,12.0,21,2.190572737819312,0.4878048780487805,36.205608460051366,100.0,4.2,0.4666666666666667,3.7587271876943666,0.0,9,3.7608387328361914,0.4,8.096045813616366,0.0,0.0,0.0,11.941742027349846,0.2,8.373987628519584,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.2664736785063724,0.2,8.524537920858709,8.88142170176991,0.4,8.833973326254638,0.0,0.0,0.0
28,actuated,2,0,412.4934707644691,49.1063655671987,2768.057005197513,307.5618894663903,55.6,2.376068376068376,43873.633685247834,1874.9416104806767,23.4,2.7505686166918526,22.671906470918657,7.4,15,2.0953501352448023,0.3162393162393162,22.671906470918657,60.0,3.0000000000000004,0.3333333333333333,1.8549987311713692,0.0,9,0.0,0.0,0.0,12.750402086330723,0.2,7.842889920091746,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.296756151937188,0.2,8.852098660450578
29,actuated,2,2,415.8269514604446,46.20299460671607,415.8269514604446,46.20299460671607,41.2,1.8558558558558558,42951.520248271016,1934.753164336532,22.2,3.0970196274454396,11.14926736356305,6.0,12,1.493489817280378,0.2702702702702703,11.14926736356305,41.43829260329426,2.4,0.26666666666666666,2.961651337107418,0.0,9,9.094418349037596,0.4,8.696596483793112,0.0,0.0,0.0,11.941297721028263,0.2,8.374299204005528,11.862543834700432,0.4,5.121358885385529,41.43829260329426,0.8,2.8058011443166,26.006853764006905,0.6,1.656806316465993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,2,2,325.94619800245147,40.74327475030643,682273.8783050332,75808.20870055925,73.4,3.4299065420560746,38547.79905281618,1801.2990211596345,21.4,3.190908842008576,8.058203156488794,8.4,10,3.0357991155830275,0.3925233644859813,8.058203156488794,33.503249678307725,2.0,0.2222222222222222,2.719854676859092,0.0,9,0.0,0.0,0.0,33.503249678307725,0.4,4.6012140990646335,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0,7.85313280003038,0.4,3.55295797275969,0.0,0.0,0.0,2.513640391110812,0.4,8.108120535034685,8.653805538950223,0.4,8.216399484872818
31,actuated,2,2,535.6049878317986,65.31768144290227,800535.6049878319,88948.40055420354,122.0,5.213675213675214,45446.30276635608,1942.149690869918,23.4,2.2273487899365794,13.558233630655346,11.8,8,1.6181915601640484,0.5042735042735043,13.558233630655346,100.0,1.5999999999999999,0.17777777777777778,1.9875466782506654,0.0,9,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.955600473625964,0.4,8.85327402725816,11.068502202272157,0.2,9.03464607699783,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,2,2,627.0069530280213,69.6674392253357,627.0069530280213,69.6674392253357,180.2,6.723880597014926,48592.25136305142,1813.1437075765455,26.8,2.4551967957364855,20.44167345933185,13.0,12,1.3873133995671938,0.48507462686567165,20.44167345933185,100.0,2.4,0.2666666666666667,2.248670224100716,0.0,9,65.88011912645925,0.8,5.988267326318224,100.0,1.0,0.0,7.95443933905517,0.2,5.872337690128934,10.140502668472209,0.4,8.377427000459287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,2,2,579.7668687507497,70.70327667692071,80216.55226627311,8912.950251808123,254.8,8.847222222222221,49250.78354881446,1710.096651000502,28.8,2.137542315343749,48.58319608223004,17.6,25,1.6074392735676168,0.6111111111111112,48.58319608223004,100.0,5.0,0.5555555555555556,3.9528674553517575,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.436319657655076,0.2,8.744071781262555,11.614553727181374,0.2,8.609887417884291,57.12543880408475,0.6,4.571678423528926,52.32933079707891,0.6,5.254225160201831,4.743121754070216,0.4,8.395944315288217
34,actuated,2,2,862.2027119111001,116.5138799879865,2043509.1599647037,227056.57332941153,354.8,10.751515151515152,53461.56585654931,1620.0474501984638,33.0,1.2488384755764623,61.18329481127918,22.4,28,1.4574146746401595,0.6787878787878788,61.18329481127918,100.0,5.6000000000000005,0.6222222222222222,1.3826524132709566,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.014925430963785,0.2,8.322981326399995,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.634727870548886,0.4,4.120890393038614
35,actuated,0,2,694.2709961001375,80.72918559303925,400694.27099610015,44521.58566623335,101.8,3.084848484848485,61200.35528653135,1854.5562208039803,33.0,1.411678548179879,51.14695682929399,11.2,31,0.7581432865633262,0.3393939393939394,51.14695682929399,80.0,6.3999999999999995,0.7111111111111111,0.8459527589203288,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,40.0,0.4,0.06376730077492787,20.3226114636459,0.8,7.549807529508032,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
36,actuated,0,0,314.1905528255123,34.910061425056924,314.1905528255123,34.910061425056924,69.2,2.4195804195804196,58618.65742443318,2049.6034064487126,28.6,2.987949876799516,13.22183781421068,6.4,14,1.159637667911002,0.22377622377622378,13.22183781421068,35.40418977138984,2.8,0.3111111111111111,2.0544498215866756,0.0,9,26.474584844489755,0.6,1.9082764297074069,35.40418977138984,0.6,2.0092643663210152,29.825572025083602,0.6,1.6649684305743981,0.0,0.2,0.0,0.0,0.0,0.0,5.9377955092315915,0.2,7.1021137488621635,0.0,0.0,0.0,21.35439817770134,0.6,5.805425418815098,0.0,0.0,0.0
37,actuated,0,0,289.04822761908207,32.11646973545356,289.04822761908207,32.11646973545356,99.2,4.3130434782608695,45032.60393127976,1957.9393013599895,23.0,3.9805559172685183,23.142295806703714,6.6,19,1.8894474461058626,0.28695652173913044,23.142295806703714,100.0,3.8000000000000007,0.4222222222222223,5.261311010736235,0.0,9,42.87561905123653,0.8,4.525876259137445,9.790994679977985,0.4,5.350807500053518,21.092649283697256,0.6,5.402081932576311,0.0,0.0,0.0,7.249780883371386,0.2,5.702787076911599,100.0,1.0,0.0,11.418219410485335,0.4,8.700823976844548,4.941537724397449,0.2,8.505082930158823,10.911861227167492,0.2,9.16433942094387
38,actuated,0,0,489.516120044532,58.275728576729996,8638.927867160237,959.8808741289153,138.6,7.0,34845.13695995607,1759.8554020179834,19.8,4.1254590220364875,30.729144743694153,10.0,16,3.8484338422050683,0.5050505050505051,30.729144743694153,100.0,3.2,0.35555555555555557,0.4810453909397983,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.56230269324737,0.8,4.329408518458185,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
39,actuated,0,0,613.173712569134,80.68075165383343,787525.7147119342,87502.85719021491,197.6,8.165289256198347,41147.46041017563,1700.3082814122158,24.2,2.359963727922797,38.31185803972567,14.0,21,2.4757325232953376,0.5785123966942148,38.31185803972567,100.0,4.2,0.4666666666666667,3.7857836004804946,0.0,9,11.680448241658041,0.2,8.561315279267484,0.0,0.0,0.0,9.736006524506138,0.4,8.768981048464774,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.753370117810618,0.2,7.841064681432384,0.0,0.0,0.0,10.636897473556246,0.4,8.900691395159813
40,actuated,2,0,615.7923436832523,69.97640269127866,200615.79234368322,22290.64359374258,72.2,2.798449612403101,47109.58062688681,1825.9527374762329,25.8,1.699981957880365,17.77777777777778,10.0,11,0.9783442364162024,0.3875968992248062,17.77777777777778,60.0,2.2,0.24444444444444446,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,2,2,350.6074045375383,38.9563782819487,350.6074045375383,38.9563782819487,74.0,3.0327868852459017,50555.68630588474,2071.9543567985547,24.4,3.18958672869125,10.468670066487297,7.2,9,1.905137830001413,0.29508196721311475,10.468670066487297,39.22318949469968,1.7999999999999998,0.19999999999999998,2.32049763404663,0.0,9,0.0,0.0,0.0,12.091503251583617,0.2,8.270270281480762,0.0,0.0,0.0,0.0,0.0,0.0,31.95595062005964,0.6,2.1506564833842496,39.22318949469968,0.6,1.7786281395178711,0.0,0.0,0.0,0.0,0.0,0.0,10.947387232042729,0.4,8.68492380203679
42,actuated,2,2,357.44755149466147,40.619039942575164,1572.011174256222,174.6679082506913,113.6,4.655737704918033,43972.396641976826,1802.147403359706,24.4,2.730090966009078,9.940466681819341,10.4,11,1.419558721387712,0.4262295081967213,9.940466681819341,37.83126711063346,2.2,0.24444444444444446,5.058972424651248,0.0,9,0.0,0.0,0.0,3.011474877105229,0.2,6.9210384553156254,2.630848166626265,0.4,8.195481298863887,11.446383892939593,0.2,8.73638355443263,8.066882345029853,0.4,5.268156724580812,14.862743873010231,0.4,3.4309035636891165,37.83126711063346,0.4,4.368935013467997,0.0,0.0,0.0,11.61459987102944,0.2,8.609853211511165
43,actuated,2,2,653.9087923550118,72.6565324838902,653.9087923550118,72.6565324838902,171.2,6.848,45195.163111662674,1807.806524466507,25.0,2.560524128796287,26.2832288492517,13.2,15,1.903590968133509,0.528,26.2832288492517,100.0,3.0,0.3333333333333333,2.584109842827994,0.0,9,24.223850788890786,0.4,6.6698191855947195,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5710621197476939,0.4,8.079533562250436,0.0,0.0,0.0,100.0,1.0,0.0,11.75414673462683,0.2,8.507635837606786,0.0,0.0,0.0
44,actuated,2,2,473.36282550624463,52.59586950069385,473.36282550624463,52.59586950069385,243.2,8.875912408759124,49100.93742424159,1792.0050154832697,27.4,2.4482266214273856,35.01175694044592,16.2,17,1.609065550191243,0.5912408759124088,35.01175694044592,100.0,3.4000000000000004,0.3777777777777778,1.7633809995619276,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.145121138650893,0.2,8.972535942494467,100.0,1.0,0.0,0.0,0.0,0.0,3.9606913253624043,0.2,6.897893053562883
