step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,203.25773949189391,40.65154789837878,203.25773949189391,40.65154789837878,7.8,0.29545454545454547,44245.86650900445,1675.9797920077442,26.4,2.4792202520170186,37.80274132013193,3.8,16,0.8201879508705732,0.14393939393939395,37.80274132013193,84.79798984618867,3.2,0.64,4.755107688316701,3.0651325037365944,5,29.57566165535411,0.6,3.8897056632049396,20.33577193453084,0.6,3.8735569795817186,43.15173534963236,0.8,3.9805823209017674,84.79798984618867,1.0,3.0651325037365944,11.152547814953664,0.2,8.966560974158485
1,actuated,0,0,258.1412398835956,51.628247976719116,258.1412398835956,51.628247976719116,39.2,1.5555555555555556,50302.05838085445,1996.1134278116842,25.2,2.8356252017190156,49.11410727004421,8.4,17,1.5756329886044418,0.3333333333333333,49.1141072700442,100.0,3.4,0.6799999999999999,2.274439105627878,0.0,5,24.27693150684661,0.8,5.433446387790938,21.293604843374396,0.6,5.938749140348451,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
2,actuated,0,0,238.53356968370272,47.70671393674054,238.53356968370272,47.70671393674054,82.0,3.5652173913043477,46779.74736305357,2033.9020592631987,23.0,3.4410222942663524,48.689681169548976,9.4,17,1.948076941998322,0.40869565217391307,48.689681169548976,100.0,3.4,0.6799999999999999,2.7840611513415214,0.0,5,15.615145648975215,0.8,6.732480626832631,27.833260198769665,0.6,7.187825129874977,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,actuated,0,0,528.5929636966536,105.71859273933072,528.5929636966536,105.71859273933072,130.2,6.2,38522.247553329325,1834.3927406347298,21.0,3.3241676680619956,46.54929818707149,10.8,15,2.3502684595287486,0.5142857142857142,46.549298187071486,100.0,3.0,0.6,4.946619587819937,0.0,5,13.03604486026586,0.2,7.671038345748725,8.685301807743144,0.4,7.998034175915045,100.0,1.0,0.0,100.0,1.0,0.0,11.025144267348423,0.4,9.064025417435914
4,actuated,0,0,462.6665543915642,92.53331087831285,462.6665543915642,92.53331087831285,189.0,9.742268041237113,35907.58941882466,1850.906671073436,19.4,3.546524981595083,43.17714394444283,12.8,13,2.8665367359055574,0.6597938144329897,43.17714394444283,100.0,2.6,0.52,3.4004574191330748,0.0,5,4.8072978218860385,0.4,7.975730705261231,11.078421900328124,0.2,9.02655639040414,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,0,0,473.65162389891856,102.96774432585187,1216.4797785701678,243.29595571403357,255.2,11.392857142857142,34133.3943887192,1523.812249496393,22.4,1.8695369995594477,43.38046771925747,15.0,13,2.0247443177693403,0.6696428571428571,43.38046771925747,100.0,2.6,0.52,3.463895244076821,0.0,5,0.0,0.0,0.0,11.284862932641886,0.2,8.861427967436475,100.0,1.0,0.0,100.0,1.0,0.0,5.61747566364545,0.4,8.458048252947629
6,actuated,0,0,804.6288279254496,160.92576558508992,804.6288279254496,160.92576558508992,337.4,13.942148760330578,39397.86520057866,1628.0109587015975,24.2,1.1456738941935498,41.287996467536004,18.0,12,0.8853141453556715,0.743801652892562,41.287996467536004,100.0,2.4,0.48,1.7423905184119939,0.0,5,6.439982337680021,0.4,8.71195259205997,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,475.3387078377593,95.06774156755185,475.3387078377593,95.06774156755185,431.0,15.72992700729927,46782.014062617105,1707.3727760079234,27.4,1.5356725762764947,40.0,19.6,10,0.8560074754164813,0.7153284671532847,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,2,0,528.6856886708954,105.73713773417907,528.6856886708954,105.73713773417907,381.0,14.323308270676693,41977.51725130048,1578.1021523045292,26.6,1.5096706383115832,55.63941374537683,17.0,17,1.0882393106136516,0.6390977443609023,55.63941374537683,100.0,3.4,0.6799999999999999,3.6551563116608627,0.0,5,71.17334000551921,0.8,5.359225267158992,13.027918747985723,0.2,7.675823125275573,80.0,1.0,0.0,100.0,1.0,0.0,13.99580997337921,0.4,5.240733165869749
9,actuated,2,2,449.9514057431214,112.48785143578036,605093.9467810246,121018.78935620491,348.6,13.204545454545455,45493.54533174519,1723.2403534751968,26.4,1.320994480683219,44.18609468428951,15.6,13,0.9960581538323422,0.5909090909090909,44.186094684289515,100.0,2.6,0.52,0.32248515245076403,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,20.930473421447573,0.6,1.6124257622538203,100.0,1.0,0.0,0.0,0.0,0.0
