step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,208.61924362289702,26.077405452862127,208.61924362289702,26.077405452862127,21.4,0.981651376146789,42306.92397734844,1940.6845861169006,21.8,4.141461606980252,13.314632104116697,4.2,17,1.8321035348239156,0.1926605504587156,13.314632104116697,44.37336260651335,3.4,0.425,5.583351159489071,0.0,8,2.027650032881354,0.4,8.031548276636748,0.0,0.0,0.0,44.37336260651335,0.8,3.6213608847364975,27.295111003495833,0.6,4.899371801950433,11.515452275828864,0.4,3.626722520177304,7.960783951658641,0.4,7.33678823243993,11.080224266194989,0.4,8.594134436082093,2.264472696360542,0.4,8.556883123889564
1,actuated,0,0,262.834467860319,35.51817133247554,109869.46050254337,13733.682562817921,47.2,2.4842105263157896,37315.99908799202,1963.99995199958,19.0,4.0507064153391,3.6881919800484297,7.2,7,3.656248143831637,0.37894736842105264,3.6881919800484297,20.0,1.4,0.175,2.694424120003504,0.0,8,7.30920352103027,0.2,5.713239245971826,2.196332319357168,0.4,8.097478807065634,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,20.0,0.2,7.744674906990573
2,actuated,0,0,359.7659952148148,46.12384554036087,200359.7659952148,25044.97074940185,83.4,3.790909090909091,44033.911975518175,2001.5414534326444,22.0,3.3329712392300834,16.435007732586296,8.8,11,2.6744065939435573,0.4,16.4350077325863,100.0,2.2,0.275,2.96156287835524,0.0,8,100.0,1.0,0.0,13.479178706442383,0.2,4.719802546563468,7.91268531176371,0.4,9.06012723762542,0.0,0.0,0.0,10.088197842484306,0.2,9.912573242653034,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0
3,actuated,0,0,341.2798230420368,42.6599778802546,341.2798230420368,42.6599778802546,131.2,5.655172413793103,45471.857053983484,1959.993838533771,23.2,3.5582954459518326,35.1256884072712,11.2,18,2.4548718886963163,0.4827586206896552,35.1256884072712,100.0,3.5999999999999996,0.45,2.7553370773348824,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.3916832834519255,0.4,8.745560990367084,0.20681432062048088,0.4,9.240576140396298,0.0,0.0,0.0,79.40700965409718,0.8,4.056559487915678,0.0,0.0,0.0
4,actuated,0,0,370.7677683161779,46.34597103952224,370.7677683161779,46.34597103952224,188.6,7.544,47697.755867875545,1907.9102347150217,25.0,3.181644019353813,48.614551806106974,12.8,24,2.0961651166564805,0.512,48.614551806106974,100.0,4.8,0.6,4.020881502410886,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,9.696069287826106,0.4,8.802704745624213,5.8630515261404526,0.4,9.288110473100096,0.7031674096708684,0.2,9.099889302253723,0.0,0.0,0.0,100.0,1.0,0.0,72.65412622521836,0.8,4.976347498309057
5,actuated,0,0,382.80086248601555,51.72984628189399,4400.307217495856,550.038402186982,256.6,10.43089430894309,44134.955096607686,1794.1038657157596,24.6,3.4096372410820677,50.34026823084705,15.2,23,3.1479347420693538,0.6178861788617886,50.34026823084705,100.0,4.6,0.575,1.1449780888389798,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.7221458467764137,0.4,9.159824710711838,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,787.0873628630674,98.38592035788342,787.0873628630674,98.38592035788342,335.8,11.992857142857142,49002.57785530176,1750.092066260777,28.0,3.857468391323379,50.263736210854546,17.6,22,4.268374571701244,0.6285714285714286,50.263736210854546,100.0,4.4,0.55,1.2370488230255434,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109889686836368,0.4,9.896390584204347,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,607.4932202864165,77.88374619056623,200607.49322028644,25075.936652535805,428.0,14.36241610738255,53664.5288828663,1800.8231168747084,29.8,2.9420141043892984,52.64868781657988,19.6,22,3.309795253419781,0.6577181208053692,52.64868781657988,100.0,4.4,0.55,2.3619916743132947,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.927702174928413,0.2,9.151054668147111,10.261800357710626,0.2,9.744878726359248,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,598.100611080188,83.06952931669277,5748.910394734042,718.6137993417552,525.6,16.528301886792452,54620.08768865451,1717.6128203979406,31.8,2.42297380082784,50.99879147601527,21.2,21,2.077288637018497,0.6666666666666666,50.99879147601527,100.0,4.2,0.525,1.1160613226005807,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.990331808122164,0.2,8.928490580804645,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,795.0974721008923,120.46931395468066,425159.5038935912,53144.9379866989,637.6,18.53488372093023,60035.35281427286,1745.2137446009554,34.4,2.9269966550027,51.469826236113214,24.0,24,2.718936440372293,0.6976744186046512,51.46982623611322,100.0,4.800000000000001,0.6000000000000001,2.330827288038611,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,1.2039618535442287,0.4,9.172119518090042,10.554648035361538,0.2,9.474498786218843,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,888.1103090300819,116.85661960922131,941580.2266394552,117697.5283299319,758.2,21.178770949720672,62827.44804741208,1754.9566493690527,35.8,3.040738733020322,52.580465331472155,25.6,22,3.014056532744899,0.7150837988826816,52.580465331472155,100.0,4.4,0.55,2.4241657044156217,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01648030289175,0.2,9.98354681245967,10.627242348885488,0.2,9.409778822865304,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,1097.4442670502367,152.42281486808844,8760.08363636905,1095.0104545461313,887.4,24.24590163934426,62387.41200489439,1704.5740984943823,36.6,3.8540711729135273,51.949817424125726,27.4,23,4.482449236821198,0.7486338797814208,51.949817424125726,100.0,4.6,0.575,2.3491337574901703,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,5.2786338167629765,0.4,9.103058919683098,10.319905576242832,0.2,9.690011140238262,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,827.0938241660488,118.15626059514982,1140490.7607634552,142561.3450954319,1024.2,26.396907216494846,65565.85155441726,1689.8415349076613,38.8,3.6523426254305846,51.314047074379666,28.8,22,4.436506576232377,0.7422680412371134,51.31404707437966,100.0,4.4,0.55,1.1816018633311616,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.512376595037267,0.4,9.452814906649293,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,972.7303677067939,143.04858348629324,604764.4201516447,75595.55251895559,1172.4,27.650943396226417,72583.26960952194,1711.86956626231,42.4,2.396248774614311,52.712661673883964,31.6,25,2.6680667043456667,0.7452830188679245,52.71266167388397,100.0,5.0,0.625,3.561860891338484,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,5.356645824068096,0.4,9.581561840232462,10.728367856142995,0.2,9.321082325000688,5.616279710860681,0.4,9.592242965474727,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,850.0414749547939,132.81898046168655,698008.7300833279,87251.09126041598,1332.4,31.130841121495326,70222.27558171863,1640.707373404641,42.8,2.5081645910074006,51.34716186417279,33.8,21,2.5547656920165367,0.7897196261682243,51.34716186417279,100.0,4.2,0.525,1.1598457776708488,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.77729491338232,0.2,9.27876622136679,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,866.95524934851,154.81343738366252,1288876.4507595855,161109.55634494819,1506.6,33.18502202643172,75087.64160072422,1653.912810588639,45.4,2.754602396227668,52.309048506798135,36.6,23,2.914722220697208,0.8061674008810573,52.309048506798135,100.0,4.6,0.575,2.310814583336496,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.780200093418557,0.2,9.276265666075272,0.0,0.0,0.0,7.692187960966521,0.4,9.210251000616699,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,686.0890735035865,114.34817891726442,3202384.2941422286,400298.03676777857,1690.2,36.58441558441559,77828.94639844,1684.6092294034634,46.2,3.2434955688315603,52.602036972361226,37.8,22,3.8447708418957953,0.8181818181818182,52.60203697236122,100.0,4.4,0.55,2.4028321813326086,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.210344502233397,0.2,9.793988829478392,10.605951276656356,0.2,9.428668621182476,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,433.65179816812844,83.39457657079393,2036292.6002705607,254536.5750338201,1880.8,40.18803418803419,76414.43360263554,1632.7870427913576,46.8,3.6770959204748523,50.457426716041525,39.2,24,4.557755043591387,0.8376068376068376,50.457426716041525,100.0,4.8,0.6,2.2939343927078886,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,1.1124474560114095,0.4,9.429913790430875,2.5469662723207875,0.4,8.921561351232231,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,147.96561127049023,35.22990744535481,5064345.533552367,633043.1916940459,2081.2,45.04761904761905,74360.7975647665,1609.5410728304437,46.2,3.627445754436755,50.948494007578304,41.0,22,4.598227051461249,0.8874458874458875,50.948494007578304,100.0,4.4,0.55,1.1391848861821927,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.587952060626435,0.4,9.113479089457542,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,211.21959380062884,52.80489845015721,8275122.819855352,1034390.352481919,2286.0,47.82426778242678,79164.9429414371,1656.1703544233703,47.8,3.3573040818301427,52.64534619450551,41.8,22,4.356255959782502,0.8744769874476988,52.64534619450551,100.0,4.4,0.55,2.3628866879502395,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.473206816049014,0.2,9.548173902835684,10.68956273999504,0.2,9.354919600766234,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,670.7020874502136,134.14041749004272,4696575.884321863,587071.9855402329,2492.2,50.861224489795916,80015.2934380669,1632.965172205447,49.0,1.9674586948427493,51.30322691062033,42.0,21,2.2472262194918353,0.8571428571428571,51.30322691062034,100.0,4.2,0.525,1.1989470039843229,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42581528496271,0.2,9.591576031874583,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,140.07505546447496,33.35120368201785,5330005.86481168,666250.73310146,2702.6,54.052,82208.66939164678,1644.1733878329355,50.0,2.3851891688131177,50.524598475451725,42.8,24,2.4710798155531104,0.856,50.524598475451725,100.0,4.8,0.6,2.2264626493677495,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,3.0006149731070764,0.4,8.990980450902134,0.0,0.0,0.0,1.1961728305067254,0.4,8.820720744039864,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,293.52842369157764,66.71100538444946,3526384.6180884107,440798.07726105134,2917.0,58.57429718875502,82428.74226982042,1655.1956279080405,49.8,2.906764953007901,51.29883776247446,43.4,21,3.0765907797252248,0.8714859437751004,51.29883776247446,100.0,4.2,0.525,1.2029985923901878,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.390702099795703,0.2,9.623988739121502,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
