step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,873.5048959268082,109.18811199085103,873.5048959268082,109.18811199085103,32.4,1.4336283185840708,37141.768078052904,1643.441065400571,22.6,3.301311226152907,28.175010022731186,8.4,15,3.7075098323714184,0.37168141592920356,28.175010022731186,100.0,3.0,0.375,2.7824201766991408,0.0,8,10.978783778359116,0.2,9.108477042522278,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.178334449940223,0.4,6.802305365185359,100.0,1.0,0.0,6.24296195355015,0.4,6.34857900588549,0.0,0.0,0.0
1,mixed_20,0,0,347.5346942314613,49.64781346163733,305573.83809633565,38196.729762041956,30.8,1.3162393162393162,38421.98140807477,1641.9650174390927,23.4,3.259965354360877,26.607093603611883,10.0,11,4.1387982150750044,0.42735042735042733,26.607093603611887,100.0,2.2,0.275,0.9722520184812733,0.0,8,0.0,0.0,0.0,12.856748828895093,0.2,7.778016147850186,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,666.984893314066,85.5108837582136,968.3197438425734,121.03996798032168,71.2,2.696969696969697,44340.79450881413,1679.5755495762928,26.4,2.1493657878105727,25.879940369166405,13.2,13,1.5373621798568005,0.5,25.879940369166405,100.0,2.6,0.325,1.8075686278550223,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.207373054846414,0.2,6.694015462870544,3.832149898484829,0.4,7.766533559969634
3,mixed_20,0,0,744.2206890289964,93.02758612862455,744.2206890289964,93.02758612862455,148.6,5.159722222222222,47587.79508928371,1652.3539961556844,28.8,1.5832629181232334,37.93857860287627,18.4,17,1.028466147342223,0.6388888888888888,37.93857860287627,100.0,3.4,0.425,1.1076005864539185,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.508628823010156,0.4,8.860804691631348,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,842.2031858934713,105.27539823668391,842.2031858934713,105.27539823668391,248.4,8.012903225806452,52183.31045409762,1683.3325952934715,31.0,2.0687361064658782,37.81655982490495,21.6,18,1.5351641335635242,0.6967741935483871,37.81655982490495,100.0,3.5999999999999996,0.45,2.038727054103278,0.0,8,0.0,0.0,0.0,2.527391397511849,0.4,8.468058164045214,100.0,1.0,0.0,0.0,0.0,0.0,0.005087201727747015,0.2,7.841758268781012,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,768.1105107310977,101.06717246461812,2723.649987496096,340.456248437012,362.8,10.927710843373495,53965.34622614699,1625.462235727319,33.2,2.0494220445322693,52.252123539089155,24.6,23,2.028192743635035,0.7409638554216867,52.252123539089155,100.0,4.6000000000000005,0.575,1.9239734813471276,0.0,8,11.174494938182988,0.2,8.948950315266808,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.84249337453025,0.4,6.442837535510212
6,mixed_20,7,0,1150.3042986394712,151.35582876835147,250850.51014224128,31356.31376778016,362.6,10.921686746987952,55374.49378202446,1667.9064392176042,33.2,1.3370816069215257,52.9776203759058,21.6,23,1.3112695331661368,0.6506024096385542,52.9776203759058,100.0,4.6,0.575,0.8088942723112573,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,63.820963007246405,0.8,6.471154178490059,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,mixed_20,7,7,827.6601735381377,108.90265441291285,1854.5158350179886,231.81447937724857,372.2,11.27878787878788,57458.67828431281,1741.1720692216002,33.0,3.031854528616827,53.69867437182222,18.8,25,3.950933880516275,0.5696969696969697,53.69867437182222,100.0,5.0,0.625,1.299718836089181,0.0,8,0.0,0.0,0.0,6.36998673472533,0.4,8.63227071687579,23.21940823985244,0.6,1.7654799718376573,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,mixed_20,7,7,830.0187635173045,103.75234543966306,830.0187635173045,103.75234543966306,440.8,13.197604790419161,58872.14530883198,1762.639081102754,33.4,3.362368021846237,55.54413779460624,18.0,25,4.229704239619892,0.5389221556886228,55.54413779460624,100.0,5.0,0.625,0.47346042183943327,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,44.353102356849945,1.0,3.787683374715466,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,mixed_20,7,7,543.9685211084831,67.99606513856038,543.9685211084831,67.99606513856038,534.0,16.380368098159508,59321.18787292964,1819.6683396604183,32.6,3.898457509723108,53.33122042604771,19.6,26,4.16334320783772,0.6012269938650306,53.33122042604771,100.0,5.2,0.65,1.7306378627878365,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,16.280600196940895,0.8,5.556863318370829,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.369163211440764,0.4,8.288239583931864
10,mixed_20,7,7,910.9657395649041,133.96554993601532,234945.0078507938,29368.125981349225,633.8,19.441717791411044,55042.99417611145,1688.4354041751978,32.6,2.951704154042823,54.50992361130879,22.0,24,3.462932115203644,0.6748466257668712,54.50992361130879,100.0,4.8,0.6,1.997277293101373,0.0,8,10.910076547205563,0.2,9.165838531684122,0.0,0.0,0.0,25.169312343264778,0.6,6.812379813126863,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,mixed_20,7,7,915.1924397735672,138.66552117781322,1344530.163319408,168066.270414926,747.6,22.118343195266274,58288.62645430197,1724.5155755710641,33.8,2.383923601807175,51.15272721200881,23.8,25,2.386051495382846,0.7041420118343196,51.15272721200881,100.0,5.0,0.625,1.5927255316608293,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,8.514391375904893,0.6,6.992292464381044,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7074263201656095,0.4,5.749511788905592
12,mixed_20,7,7,734.6477328491551,99.27672065529123,400968.236782053,50121.02959775663,869.0,25.71005917159763,58526.78471400354,1731.5616779290988,33.8,2.9498446982769697,50.82730446255404,25.0,24,2.93339977757086,0.7396449704142012,50.82730446255404,100.0,4.8,0.6,2.179787879809737,0.0,8,5.9888310616281615,0.4,8.62052763076499,0.0,0.0,0.0,0.6296046388041532,0.4,8.817775407712908,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,mixed_20,7,7,560.1079991787078,107.71307676513611,1253659.100959998,156707.38761999976,1003.4,27.565934065934066,57405.46939231663,1577.0733349537534,36.4,1.7709773996966323,51.934839126002785,29.6,25,2.1648380740118376,0.8131868131868132,51.934839126002785,100.0,5.0,0.625,3.2204479350620394,0.0,8,0.0,0.0,0.0,1.7192035403013506,0.4,8.731919470988213,5.124661000374999,0.4,9.465729548316448,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.634848467345932,0.2,7.565934461191654
14,mixed_20,7,7,848.2068670045213,146.24256327664162,3687816.206067896,460977.025758487,1156.8,29.065326633165828,61980.01646501067,1557.2868458545395,39.8,0.8640462247064316,50.0,32.6,21,0.8366748520521585,0.8190954773869347,50.0,100.0,4.2,0.525,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
15,mixed_20,2,7,1127.192348327973,176.12380442624575,550918.5243480557,68864.81554350696,1303.6,30.175925925925927,72961.09703679413,1688.9142832591233,43.2,1.3989680275619198,50.0,33.4,20,1.3334546746229525,0.7731481481481481,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,mixed_20,2,2,826.5503820408736,121.5515267707167,329474.99721126247,41184.37465140781,1469.0,33.38636363636363,70668.13879902932,1606.0940636143027,44.0,1.8455913433782851,57.95474515857485,34.2,26,1.8968113354878424,0.7772727272727272,57.95474515857485,100.0,5.2,0.65,3.0336562933969002,0.0,8,11.06043428353587,0.2,9.041236305599329,6.280535786553401,0.4,9.28046937994659,46.296991198509545,0.6,5.947544661629283,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,mixed_20,2,2,482.86702605049413,109.74250592056684,2291330.0622603307,286416.25778254133,1653.4,36.57964601769911,71461.11098980314,1580.9980307478572,45.2,1.013953159148892,63.71849972556497,39.0,27,1.3524738245128556,0.8628318584070797,63.71849972556497,100.0,5.4,0.675,1.0914959403479023,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.747997804519741,0.4,8.731967522783219
18,mixed_20,2,2,1504.5425180582406,289.33509962658474,2402284.5574683757,300285.56968354696,1853.4,39.10126582278481,75055.97966525522,1583.45948660876,47.4,0.9367311979854765,69.79467695250683,41.6,28,1.506345043350416,0.8776371308016878,69.79467695250683,100.0,5.6,0.7,0.5233089989419545,0.0,8,0.0,0.0,0.0,58.35741562005467,0.6,4.186471991535636,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
