step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,58.586555855727475,11.717311171145495,58.586555855727475,11.717311171145495,0.0,0.0,20003.313631181758,2564.527388613046,7.8,8.486910759017094,5.105701862429726,0.2,4,3.011306495317377,0.02564102564102564,5.105701862429726,11.445072825158888,0.8,0.16,5.333334204349644,0.0,5,0.0,0.0,0.0,11.445072825158888,0.2,8.737384333647674,4.623672051781114,0.4,8.947911012731492,0.0,0.0,0.0,9.459764435208626,0.2,8.981375675369055
1,actuated,0,0,138.69233354872966,28.894236155985347,200138.69233354885,40027.73846670977,0.6,0.075,19906.044678932092,2488.2555848665115,8.0,7.99778813260084,6.417970555663658,0.6,8,4.783316062599479,0.075,6.417970555663658,17.171686559240698,1.5999999999999999,0.31999999999999995,3.774119530949129,0.0,5,14.918166219077591,0.6,8.486886252067055,17.171686559240698,0.8,10.383711402678587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2,actuated,0,0,134.18955307055836,27.95615688969966,200134.18955307058,40026.837910614115,5.0,0.9259259259259259,12653.252087550829,2343.1948310279313,5.4,6.911970967786138,2.019806145862958,1.4,3,4.937117037883134,0.25925925925925924,2.019806145862958,10.09903072931479,0.6000000000000001,0.12000000000000002,1.9803880724855443,0.0,5,10.09903072931479,0.4,9.901940362427721,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,182.07627980266437,37.93255829222175,200182.07627980266,40036.41525596053,10.0,1.6129032258064515,14274.712027088472,2302.3729075949145,6.2,3.830945960284999,2.30189575358753,1.2,1,2.5227003703070103,0.1935483870967742,2.30189575358753,11.509478767937651,0.2,0.04,1.7376981532573557,0.0,5,0.0,0.0,0.0,11.509478767937651,0.2,8.688490766286778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,112.42265539039624,29.58490931326217,1200112.4226553903,240022.48453107808,15.0,2.586206896551724,12192.409270695178,2102.139529430203,5.8,4.080191353534039,4.0,1.2,4,3.41961327776744,0.20689655172413793,4.0,20.0,0.8,0.16,1.7745264638029041,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,8.87263231901452
5,actuated,1,0,154.61032578618273,30.922065157236545,154.61032578618273,30.922065157236545,0.0,0.0,10079.222134252639,2191.135246576661,4.6,7.278067027439309,3.7154990569842994,0.2,3,4.233551570871311,0.043478260869565216,3.7154990569842994,10.73716131744618,0.6000000000000001,0.12000000000000002,3.551665052082356,0.0,5,7.840333967475317,0.4,8.444876664131879,0.0,0.0,0.0,10.73716131744618,0.2,9.313448596279903,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,1,1,122.16130578742897,24.432261157485794,122.16130578742897,24.432261157485794,3.0,0.8333333333333334,7567.381752401826,2102.050486778285,3.6,9.123857146904111,1.0217700724807628,1.0,2,5.06766418748161,0.2777777777777778,1.0217700724807628,5.108850362403814,0.4,0.08,1.7633648051507769,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.108850362403814,0.4,8.816824025753885
7,actuated,1,1,127.23876882084491,26.508076837676025,200127.23876882085,40025.44775376417,8.0,1.6,10412.180672265853,2082.4361344531703,5.0,7.735746638504104,2.392280503897382,1.4,1,5.0497687851356865,0.28,2.392280503897382,11.96140251948691,0.2,0.04,1.6720447261445315,0.0,5,0.0,0.0,0.0,11.96140251948691,0.2,8.360223630722658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,1,1,157.11227408247902,41.3453352848629,376123.188563401,75224.6377126802,16.0,2.5806451612903225,12518.780836400427,2019.1581994194235,6.2,3.9096372817860146,4.086375502614942,2.4,2,4.2963129941209806,0.3870967741935484,4.086375502614942,11.731508816461655,0.4,0.08,4.003563706228343,0.0,5,8.700368696613054,0.2,11.49376578017076,0.0,0.0,0.0,11.731508816461655,0.2,8.524052750970956,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,1,1,419.5166824878838,95.34470056542814,11805.149045755446,2361.0298091510895,27.2,3.8857142857142857,13423.689040992254,1917.6698629988934,7.0,2.839537988302242,0.0,2.6,0,2.2959433802574414,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
