step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,395.29185626440795,82.35247005508499,200395.2918562644,40079.05837125288,3.2,0.32,17050.336977919716,1705.0336977919717,10.0,4.653888968782513,13.242388391963516,2.2,5,4.477236357438752,0.22,13.242388391963516,66.21194195981758,1.0,0.2,0.33127497872173406,0.0,5,0.0,0.0,0.0,66.21194195981758,0.8,1.6563748936086702,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,214.8776225572105,42.975524511442096,214.8776225572105,42.975524511442096,4.6,0.4339622641509434,21511.82663288916,2029.4176068763359,10.6,5.477885116632424,16.22318017474811,1.4,7,4.804801270329047,0.1320754716981132,16.22318017474811,80.0,1.4,0.27999999999999997,1.6400104456767437,0.0,5,1.115900873740543,0.4,8.200052228383719,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,97.40988168083109,19.48197633616622,97.40988168083109,19.48197633616622,9.0,1.0714285714285714,20062.275489527372,2388.3661297056397,8.4,7.1668512261546535,7.4917224905223065,1.0,4,4.291308765876856,0.11904761904761904,7.4917224905223065,20.07601992239813,0.8,0.16,2.567137195417176,0.0,5,20.07601992239813,0.4,9.763292461511611,17.3825925302134,0.4,3.072393515574269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,102.38517935714927,22.2576476863368,200315.06229883007,40063.01245976602,14.2,2.3666666666666667,12404.338773476104,2067.3897955793504,6.0,6.833586957311639,2.4569664771433395,1.4,7,4.7895773445994125,0.23333333333333334,2.4569664771433395,8.710747486150865,1.4,0.27999999999999997,4.362542875549648,0.0,5,0.0,0.2,0.0,8.710747486150865,0.4,4.3165880806319645,2.514707271455734,0.4,8.43554122922942,1.0593776281100986,0.4,9.060585067886857,0.0,0.0,0.0
4,actuated,0,0,284.9233346592691,74.97982491033397,253094.86238566396,50618.97247713279,25.0,3.676470588235294,12788.389156250796,1880.6454641545288,6.8,3.003527837075236,2.2742613932682616,3.2,1,3.6940876765388007,0.47058823529411764,2.2742613932682616,11.371306966341308,0.2,0.04,1.758812778443088,0.0,5,0.0,0.0,0.0,11.371306966341308,0.2,8.79406389221544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,110.11849776432123,27.52962444108031,846104.3156219202,169220.86312438402,40.0,6.666666666666667,11936.27637454639,1989.3793957577318,6.0,5.188862795983764,0.0,3.0,0,4.940338584130696,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,203.44105201476003,44.22631565538262,400203.4410520146,80040.68821040292,55.0,6.7073170731707314,17330.57834243795,2113.485163711945,8.2,5.338501994572441,2.1499701599334458,3.2,1,4.214985337339558,0.3902439024390244,2.1499701599334458,10.749850799667229,0.2,0.04,1.8604909382201953,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.749850799667229,0.2,9.302454691100976
7,actuated,0,0,386.4634830097219,77.29269660194439,386.4634830097219,77.29269660194439,70.6,6.788461538461538,20366.320571000197,1958.300054903865,10.4,5.697169674512274,19.343903095726205,4.0,6,4.739331242312659,0.38461538461538464,19.343903095726205,85.48563064309917,1.2,0.24,3.0090943172861877,0.0,5,11.233884835531853,0.2,8.901640123967466,0.0,0.0,0.0,85.48563064309917,1.0,6.1438314624634724,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,231.60961956191687,48.25200407539935,200231.60961956193,40046.32192391239,90.0,8.823529411764707,21783.459920409285,2135.633325530322,10.2,4.782106034640589,24.479471729262514,4.2,9,4.0513378687146195,0.4117647058823529,24.479471729262514,100.0,1.8,0.36,3.934443104860879,0.0,5,10.30360845287305,0.2,9.705337742343662,12.093750193439519,0.6,9.966877781960733,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,345.3256051837072,69.06512103674143,345.3256051837072,69.06512103674143,110.0,12.222222222222221,17236.109775523604,1915.1233083915117,9.0,3.531583338326957,21.892400481950972,4.0,7,2.1261116638729805,0.4444444444444444,21.892400481950972,100.0,1.4,0.27999999999999997,1.7899880703538655,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.46200240975486,0.4,8.949940351769328,0.0,0.0,0.0
