step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
16,mixed_20,2,0,575.9204688422163,143.98011721055408,575.9204688422163,143.98011721055408,163.6,10.623376623376624,27475.375376552332,1784.1152841917099,15.4,1.6310122491982946,30.0,7.8,8,1.2784902318300044,0.5064935064935064,30.0,60.0,1.6,0.4,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
17,mixed_20,2,2,222.21612017709748,55.55403004427437,222.21612017709748,55.55403004427437,31.2,2.1971830985915495,27929.211559364114,1966.8458844622614,14.2,2.444122130020054,19.457049744665795,2.6,7,1.0882145081030092,0.18309859154929578,19.457049744665795,37.715788119830336,1.4,0.35,2.9381612655204132,0.0,4,12.582320777353857,0.2,7.94765940000384,0.0,0.0,0.0,37.715788119830336,0.6,2.002923969943833,27.53009008147899,0.6,1.8020616921339812
18,mixed_20,2,2,183.41894780272338,48.26814415861142,973.4814781797111,243.37036954492777,45.2,3.7666666666666666,23060.63089221314,1921.7192410177618,12.0,2.879947598963981,16.842273427406838,3.4,10,1.5742767136760556,0.2833333333333333,16.842273427406838,41.69487866753059,2.0,0.5,4.341727777680604,0.0,4,0.0,0.0,0.0,8.528006140110733,0.4,9.318681738805026,41.69487866753059,0.8,4.167167568739682,17.14620890198603,0.8,3.881061803177709
19,mixed_20,2,2,335.5960348898411,93.22112080273364,19899.046782945363,4974.761695736341,64.2,6.173076923076923,18955.80459947291,1822.6735191800874,10.4,2.6065681181991063,3.5523321939473362,4.4,3,2.007948208961338,0.4230769230769231,3.5523321939473362,14.209328775789345,0.6000000000000001,0.15000000000000002,1.3972911707198064,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,14.209328775789345,0.4,5.589164682879225
20,mixed_20,2,2,143.57631364408795,47.858771214695984,608468.2338606531,152117.05846516328,88.2,8.48076923076923,18100.527875286134,1740.4353726236668,10.4,1.8956375704105715,16.020381500149483,5.4,6,1.5113456420640148,0.5192307692307693,16.020381500149483,60.627170439422,1.2000000000000002,0.30000000000000004,4.143528414518311,0.0,4,60.627170439422,0.8,8.122208448688388,0.0,0.0,0.0,3.4543555611759302,0.4,8.451905209384856,0.0,0.0,0.0
21,mixed_20,2,2,275.18646297060394,105.84094729638613,1453378.1030989185,363344.5257747296,119.6,9.966666666666667,19625.34447486849,1635.4453729057072,12.0,1.141207174077461,30.364931810296696,7.6,7,1.3523694138820692,0.6333333333333333,30.364931810296696,100.0,1.4,0.35,1.869178509126302,0.0,4,100.0,1.0,0.0,21.459727241186783,0.4,7.476714036505208,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,1,2,400.63524615238305,111.28756837566195,400400.6352461523,100100.15881153807,103.6,7.507246376811594,24002.666536964934,1739.3236620989082,13.8,1.1655864889839909,45.0,6.8,10,0.689109017238609,0.4927536231884058,45.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mixed_20,1,1,216.02567170491517,54.00641792622879,216.02567170491517,54.00641792622879,132.0,9.428571428571429,24972.76346205305,1783.7688187180752,14.0,2.1995115115333466,44.504567530381394,7.2,10,0.9122771967877927,0.5142857142857142,44.504567530381394,100.0,2.0,0.5,2.2198190819876,0.0,4,100.0,1.0,0.0,53.80185089863801,0.6,1.9021220223575022,24.216419222887566,0.4,6.977154305592897,0.0,0.0,0.0
24,mixed_20,1,1,230.20889302313353,60.58128763766672,966.0233348479567,241.50583371198917,178.2,12.04054054054054,24646.685098475304,1665.3165607077908,14.8,1.800307108642746,77.83537957485791,10.6,16,0.9789951057711299,0.7162162162162162,77.83537957485791,100.0,3.2,0.8,2.2042904080358294,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.341518299431641,0.2,8.817161632143318
25,mixed_20,1,1,286.9337494815728,143.4668747407864,853869.9208249061,213467.48020622652,236.8,14.8,24076.465280735545,1504.7790800459716,16.0,0.3796963140473165,75.0,13.0,15,0.4398456304530368,0.8125,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,mixed_20,1,1,168.51283453681,84.256417268405,2000168.512834537,500042.12820863427,306.0,18.88888888888889,26643.018024790545,1644.6307422710213,16.2,0.5735148233086131,75.0,14.2,15,0.5978834177073796,0.8765432098765432,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,mixed_20,1,1,939.1203739299319,293.4751168531037,601268.1515262437,150317.03788156091,376.6,19.614583333333332,30454.912320173415,1586.193350009032,19.2,0.7044963426898427,79.80484444698888,15.0,16,0.8095247196520899,0.78125,79.80484444698888,100.0,3.2,0.8,0.9801538118394086,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.219377787955523,0.2,3.9206152473576346
28,mixed_20,1,1,586.0981123065619,146.52452807664048,586.0981123065619,146.52452807664048,453.0,22.65,33156.096195353675,1657.8048097676835,20.0,0.7485913150874974,100.0,15.8,20,0.27627526050303436,0.79,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,1,1,359.15898413976686,89.78974603494171,359.15898413976686,89.78974603494171,533.0,25.625,34399.234410017656,1653.8093466354644,20.8,1.18954262201332,100.0,16.6,20,0.37048878401295704,0.7980769230769231,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,1,1,917.4254147096044,254.8403929748901,1659.8989067462596,414.9747266865649,619.0,26.008403361344538,36235.143541200654,1522.4850227395234,23.8,0.42573189623342483,100.0,18.8,20,0.2649510903266636,0.7899159663865546,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,1,1,457.42063389116265,127.06128719198962,400457.4206338912,100114.3551584728,718.0,29.916666666666668,40117.68016493508,1671.570006872295,24.0,0.7554238782728113,100.0,20.0,20,0.4414070468635736,0.8333333333333334,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,1,1,814.7660002942114,254.61437509194104,461345.69710828445,115336.42427707111,818.8,32.492063492063494,37722.26203283183,1496.915160033009,25.2,0.6170155558868362,100.0,21.0,20,0.5942542978273253,0.8333333333333334,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,1,1,480.70496235572966,267.0583124198498,936479.864452752,234119.966113188,932.0,35.84615384615385,40762.82984986661,1567.8011480717926,26.0,0.23259544054582476,100.0,23.8,20,0.2950471849960721,0.9153846153846154,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,0,1,592.2491393132076,227.78813050507983,1599026.9853892429,399756.7463473107,662.2,26.91869918699187,39938.704786277136,1623.5245848080137,24.6,0.49323000993981914,85.0,18.4,19,0.4896595938645085,0.7479674796747967,85.0,100.0,3.8,0.95,0.0,0.0,4,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,0,0,465.5680457983261,166.27430207083077,1136399.6401394296,284099.9100348574,510.2,21.258333333333333,41963.173004332406,1748.4655418471837,24.0,0.9828623245352416,63.09800182637616,12.8,16,0.9416784016688666,0.5333333333333333,63.09800182637616,100.0,3.2,0.8,0.8868520888827005,0.0,4,31.327581698180893,0.6,1.8260435031155728,21.064425607323756,0.6,1.7213648524152294,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,0,0,199.5428191400446,66.51427304668154,1000199.5428191401,250049.88570478503,563.0,26.064814814814813,40594.22650655051,1879.3623382662274,21.6,2.023005442340482,63.46053677975107,12.2,17,1.800375820626227,0.5648148148148148,63.46053677975107,100.0,3.4,0.85,2.162953676337942,0.0,4,17.949249371715723,0.8,4.28623596424552,35.89289774728854,0.6,4.365578741106248,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,0,0,109.6771015727334,45.698792321972256,1033827.72471692,258456.93117923,623.6,34.26373626373626,31225.81649544168,1715.7042030462462,18.2,2.8111473708930124,59.642930523034465,12.8,16,2.7298003002341757,0.7032967032967034,59.642930523034465,100.0,3.2,0.8,3.2274747971952245,0.0,4,15.622561535429895,0.4,6.0199468330671975,22.949160556707966,0.8,6.8899523557136995,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,0,0,722.9494876271482,212.6322022432789,400977.26829191286,100244.31707297821,688.0,40.0,28534.026442996088,1658.9550257555863,17.2,2.7394706376566402,50.0,13.2,11,2.897927219529051,0.7674418604651163,50.0,100.0,2.2,0.55,0.0,0.0,4,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,0,0,422.29804356304066,105.57451089076017,422.29804356304066,105.57451089076017,753.0,42.78409090909091,30761.49814819183,1747.8123947836268,17.6,2.729765642520206,52.61293981837781,13.4,11,2.6773289308720516,0.7613636363636364,52.61293981837781,100.0,2.2,0.55,2.3919418105389747,0.0,4,10.451759273511243,0.2,9.567767242155899,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,0,0,540.9787518134445,150.2718755037346,234837.09616750324,58709.27404187581,819.2,45.51111111111111,29714.535714828926,1650.8075397127182,18.0,3.224198212933641,51.06894124054122,13.6,12,3.395350431827799,0.7555555555555555,51.06894124054122,100.0,2.4,0.6,2.2536900888662785,0.0,4,0.0,0.0,0.0,4.275764962164885,0.4,9.014760355465114,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,0,0,267.0069752972116,95.35963403471844,1200267.0069752974,300066.75174382434,892.0,46.458333333333336,31608.48482923145,1646.2752515224713,19.2,1.5251330615548642,50.0,15.8,10,1.8139798464909243,0.8229166666666666,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,0,0,850.7931311283246,223.89292924429597,1211.5464231344538,302.88660578361345,969.0,46.142857142857146,34591.81917737566,1647.2294846369364,21.0,2.4430701978062355,52.141449015379635,15.8,12,2.3946866889842258,0.7523809523809524,52.141449015379635,100.0,2.4,0.6,2.357618405180983,0.0,4,8.56579606151854,0.4,9.430473620723932,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,0,0,391.0544168669443,115.01600496086597,4540.1595033406775,1135.0398758351694,1051.2,49.12149532710281,35455.658596092384,1656.806476452915,21.4,2.701375008662268,50.0,17.2,10,2.884584641029862,0.8037383177570093,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,0,0,66.46801386577356,36.9266743698742,2756734.6440242208,689183.6610060552,1143.4,51.972727272727276,33573.93647112144,1526.088021414611,22.0,1.9549075908712592,52.66866732719734,19.4,14,2.981504082765649,0.8818181818181818,52.66866732719734,100.0,2.8,0.7,4.663692254526541,0.0,4,7.63305474427284,0.4,9.509061390068384,3.0416145645165216,0.4,9.145707628037783,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,1,0,336.55312120554436,240.39508657538883,2065370.4854615617,516342.6213653904,1246.0,54.64912280701754,35962.566343919316,1577.30554139997,22.8,0.45027551628150436,50.0,21.2,10,0.7577515078446391,0.9298245614035088,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,1,1,567.3752571741505,218.22125275928866,1201463.6264743865,300365.90661859664,1351.0,54.475806451612904,40111.199888271556,1617.3870922690144,24.8,0.8635849069432048,52.707626744351614,21.4,11,1.2721194125842024,0.8629032258064516,52.707626744351614,100.0,2.2,0.55,2.3082945287928394,0.0,4,0.0,0.0,0.0,10.830506977406458,0.2,9.233178115171357,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,1,1,506.33917533974125,194.74583666913125,2060659.9097714443,515164.97744286107,1460.2,55.732824427480914,41302.480187448804,1576.4305415056795,26.2,0.7666169489420132,50.0,23.0,10,0.8059780326675933,0.8778625954198473,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,1,1,693.8298049400511,204.0675896882503,565079.8408591,141269.960214775,1575.2,58.34074074074074,43631.230176203695,1615.9714880075442,27.0,1.2119335254918282,50.0,23.2,10,1.060934083702661,0.8592592592592593,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,1,1,336.03813449998114,210.0238340624882,2941786.9029675834,735446.7257418958,1696.6,61.471014492753625,41071.71973968177,1488.1057876696295,27.6,0.5898331990685162,83.91951852541638,25.4,18,1.0064546852590277,0.9202898550724637,83.91951852541638,100.0,3.6,0.9,3.1144740641796322,0.0,4,53.48767318440309,0.6,4.955973266193364,82.19040091726242,1.0,7.5019229905251645,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,1,1,406.4959285124694,225.8310713958163,2001933.6366193793,500483.4091548448,1829.0,63.06896551724138,45337.93947726301,1563.377223353897,29.0,0.28426517983347915,100.0,27.2,20,0.3744434792693927,0.9379310344827586,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,1,1,160.11301854771062,80.05650927385531,2000160.1130185477,500040.0282546369,1964.0,67.26027397260275,46527.035859281066,1593.3916390164748,29.2,0.655377008452366,100.0,27.2,20,0.7077216469108587,0.9315068493150684,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,1,1,118.68303203136804,74.17689501960503,2004491.0859196733,501122.77147991833,2099.6,69.98666666666666,46703.314684355675,1556.777156145189,30.0,0.6561040675165417,100.0,27.4,20,0.8705741237762643,0.9133333333333333,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,1,1,82.5210371106685,82.5210371106685,2782249.9401322277,695562.4850330569,2240.2,73.6907894736842,46691.45967499229,1535.9032787826413,30.4,0.3027281125793865,100.0,28.8,20,0.5232277883687277,0.9473684210526315,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,1,1,682.760883007619,284.4837012531746,1219374.1766293081,304843.54415732704,2385.2,74.07453416149069,49949.05795863704,1551.2129800818957,32.2,0.3853996966548582,100.0,29.6,20,0.4959062590371009,0.9192546583850931,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,1,1,445.3378626027252,222.6689313013626,1105313.5506795016,276328.3876698754,2535.2,76.82424242424243,51386.79497508709,1557.1756053056693,33.0,0.33673742184377453,100.0,30.6,20,0.4246956409804138,0.9272727272727272,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,1,1,266.7973288737776,133.3986644368888,3131432.3946222654,782858.0986555663,2690.2,79.59171597633136,52352.6665733278,1548.895460749343,33.8,0.4249163262716296,100.0,31.4,20,0.48169221866234774,0.9289940828402367,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,1,1,280.3218148842885,155.73434160238247,2002658.0484111824,500664.5121027956,2849.2,83.8,52234.417855324704,1536.3064075095501,34.0,0.3373294362218226,100.0,32.2,20,0.41868110236340667,0.9470588235294117,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,1,1,395.948253377352,282.82018098382287,2315371.7329370314,578842.9332342579,3013.0,87.08092485549133,53410.60297365552,1543.6590454813734,34.6,0.2574328887982208,100.0,33.2,20,0.4367260876199068,0.9595375722543352,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,1,1,259.5556112703445,259.5556112703445,3001318.167656199,750329.5419140498,3181.0,90.36931818181819,53877.5561748466,1530.6123913308693,35.2,0.10005245055086505,100.0,34.2,20,0.18077777638562056,0.9715909090909091,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,mixed_20,1,1,425.23610751709367,236.24228195394093,2000658.899862089,500164.72496552224,3351.0,92.06043956043956,56408.40539352798,1549.6814668551644,36.4,0.24685315453918988,100.0,34.2,20,0.31026794501043425,0.9395604395604396,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,1,1,448.880540338045,224.4402701690225,2000448.880540338,500112.2201350845,3523.0,95.21621621621621,57371.27365304832,1550.5749635959007,37.0,0.24867076128943957,100.0,34.8,20,0.28095567072581107,0.9405405405405406,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,1,1,321.15608636218604,200.72255397636627,2011331.0900942367,502832.77252355916,3698.2,99.95135135135135,56272.38930163566,1520.8753865306935,37.0,0.2529027745197675,100.0,35.2,20,0.33619612379718883,0.9513513513513514,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,mixed_20,1,1,290.88636535994124,290.88636535994124,2747609.358234738,686902.3395586845,3880.0,102.64550264550265,57450.37158847078,1519.8511002240946,37.8,0.017641640694509703,100.0,37.2,20,0.04418925838970453,0.9841269841269841,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,mixed_20,1,1,245.4762208552723,245.4762208552723,2800451.347844125,700112.8369610312,4065.0,104.76804123711341,60215.31728844818,1551.941167228046,38.8,0.1207740230335104,100.0,37.2,20,0.22098037599906362,0.9587628865979382,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,mixed_20,1,1,130.226425186467,130.226425186467,2800351.7799089393,700087.9449772348,4250.2,107.8730964467005,60659.2142921751,1539.5739668064746,39.4,0.20339004173382652,100.0,37.4,20,0.35820491439369173,0.949238578680203,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,1,1,534.4109758762182,381.7221256258702,2016854.931517449,504213.73287936224,4440.2,111.005,61071.47403941235,1526.7868509853088,40.0,0.10809159335714058,100.0,38.6,20,0.16771167903974193,0.965,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,1,1,211.78569011024518,211.78569011024518,3752442.4899523407,938110.6224880852,4635.2,115.88,60834.52527258068,1520.863131814517,40.0,0.0909384225181934,100.0,39.2,20,0.19506999713975712,0.98,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
