step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,402.8235846018289,80.56471692036578,402.8235846018289,80.56471692036578,27.6,1.1896551724137931,42459.413805594275,1830.1471467928568,23.2,3.0298708570930035,26.87128604292485,6.4,16,1.4966737505861083,0.27586206896551724,26.87128604292485,66.90394484646106,3.4,0.6799999999999999,4.158466739441037,0.019477949724913138,5,10.43914334858556,0.4,8.919173561409115,9.806730430245238,0.8,3.9958444890209597,66.90394484646106,0.8,0.019477949724913138,28.544708308388067,1.0,3.895795835048056,18.66190328094433,0.4,3.9620418620021436
1,random,0,0,402.3639399187113,80.47278798374226,402.3639399187113,80.47278798374226,67.4,3.1792452830188678,40196.57463414513,1896.064841233261,21.2,3.330749621050878,24.218089191539146,10.2,10,2.007476482444733,0.4811320754716981,24.21808919153915,100.0,2.0,0.4,2.991827476072065,0.0,5,0.0,0.0,0.0,10.432016477690809,0.8,5.576892070429948,100.0,1.0,0.0,10.65842948000494,0.2,9.382245309930376,0.0,0.0,0.0
2,random,0,0,379.9926375036512,75.99852750073025,379.9926375036512,75.99852750073025,88.2,4.5,35201.15643340979,1795.9773690515199,19.6,3.892524457576617,31.302973951852948,9.6,9,2.806259179052325,0.4897959183673469,31.302973951852948,100.0,1.8,0.36,4.525787500865309,0.0,5,36.289555095117976,0.4,4.5412848807661605,10.95953036861772,0.2,9.124478571303287,100.0,1.0,0.0,0.0,0.0,0.0,9.265784295529045,0.2,8.963174052257093
3,random,0,0,423.3029063241065,84.6605812648213,423.3029063241065,84.6605812648213,72.0,3.364485981308411,38548.553241122274,1801.3342636038446,21.4,2.20881439883581,30.283716672374112,9.6,10,1.8620132618865572,0.4485981308411215,30.283716672374112,100.0,2.0,0.4,0.5425292233586252,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,51.41858336187056,0.8,2.7126461167931257,0.0,0.0,0.0,0.0,0.2,0.0
4,random,0,0,382.1472499700566,76.42944999401132,382.1472499700566,76.42944999401132,77.6,3.3448275862068964,39161.42713560698,1687.9925489485768,23.2,2.0286391267187436,40.67522820041228,8.6,13,1.4104528253864241,0.3706896551724138,40.67522820041228,100.0,3.0,0.6,2.5234122199131725,0.0,5,100.0,1.0,0.0,51.563071282131716,1.0,4.15186091275148,40.0,0.8,0.0,11.813069719929672,0.2,8.465200186814384,0.0,0.0,0.0
5,random,2,0,263.57269165982865,52.71453833196573,263.57269165982865,52.71453833196573,101.0,4.208333333333333,42970.27038873453,1790.4279328639386,24.0,2.482036162552234,35.62797742495542,7.6,12,1.444130349629686,0.31666666666666665,35.62797742495542,100.0,2.4,0.48,2.2815845570141855,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,67.71796019223558,1.0,2.1472808265995385,0.0,0.0,0.0,10.42192693254151,0.4,9.260641958471387
6,random,2,2,226.83492102724955,49.311939353749906,994.8105417517796,198.96210835035592,137.2,5.813559322033898,38806.67521212912,1644.3506445817425,23.6,2.2130005563477955,41.608110110152666,8.4,15,1.4261065307353054,0.3559322033898305,41.608110110152666,100.0,3.0,0.6,4.286013431167271,0.0,5,100.0,1.0,0.0,5.185668639291521,0.4,9.006161203142257,21.345180729333038,0.6,1.7491508485261953,24.853693186160513,0.4,6.355811111466118,56.65600799597826,0.6,4.318943992701783
7,random,2,2,236.36506876345894,59.091267190864734,469680.4848497183,93936.09696994365,186.0,8.017241379310345,42845.968679971804,1846.808994826371,23.2,2.1256589557376064,63.590065205292035,11.0,21,2.0826609234272215,0.47413793103448276,63.590065205292035,100.0,4.2,0.8400000000000001,2.4904441843643177,0.0,5,100.0,1.0,0.0,5.672050516451463,0.4,8.39256775919348,12.278275510008712,0.8,4.059653162628109,100.0,1.0,0.0,100.0,1.0,0.0
8,random,2,2,644.3940121728548,153.42714575544161,409637.65724430257,81927.5314488605,243.0,10.474137931034482,42476.796994949356,1830.896422196093,23.2,2.1829672260858657,64.15263778102837,12.6,18,1.9049658199418416,0.5431034482758621,64.15263778102837,100.0,3.6,0.72,1.1545052739228592,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,20.763188905141874,0.6,5.772526369614296,100.0,1.0,0.0,100.0,1.0,0.0
9,random,2,2,674.3130293512265,134.86260587024532,674.3130293512265,134.86260587024532,305.2,12.611570247933884,42114.21801525244,1740.2569427790263,24.2,2.2929547986175067,69.84799091307275,13.4,20,1.9394861355532267,0.5537190082644629,69.84799091307275,100.0,4.0,0.8,3.0939978256064706,0.0,5,100.0,1.0,0.0,10.905519789569667,0.2,9.169668381661431,38.33443477579408,0.8,6.300320746370922,100.0,1.0,0.0,100.0,1.0,0.0
10,random,2,2,491.6911739450783,98.33823478901566,491.6911739450783,98.33823478901566,379.8,14.607692307692307,44312.42231473752,1704.3239351822124,26.0,1.7552252172847602,85.0390299565064,17.0,23,1.3820494457855834,0.6538461538461539,85.0390299565064,100.0,4.6,0.9199999999999999,0.5965958807420086,0.0,5,100.0,1.0,0.0,25.195149782531985,0.6,2.9829794037100434,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
