step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,actuated,0,0,151.2253418848764,75.6126709424382,1137732.6238467542,379244.20794891805,40.0,10.526315789473685,7196.355932355602,1893.7778769356848,3.8,5.434297450697396,3.7200568934302205,2.4,1,5.438856437797713,0.631578947368421,3.7200568934302205,11.160170680290662,0.2,0.06666666666666667,2.9608199490855145,0.0,3,0.0,0.0,0.0,11.160170680290662,0.2,8.882459847256543,0.0,0.0,0.0
11,actuated,0,0,253.18129013883305,84.39376337961102,253.18129013883305,84.39376337961102,50.6,8.433333333333334,10293.718160524866,1715.6196934208112,6.0,1.7419172910825895,0.0,2.6,1,1.1990049066777724,0.43333333333333335,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
12,actuated,0,0,122.71311840963938,40.90437280321313,122.71311840963938,40.90437280321313,65.0,10.833333333333334,11927.71195904521,1987.9519931742018,6.0,3.029584005193708,0.0,3.0,0,1.7793771982491313,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,0,0,94.94600183402589,31.64866727800863,94.94600183402589,31.64866727800863,80.0,13.333333333333334,11841.817394468027,1973.6362324113381,6.0,4.591832123428457,11.466880436474677,3.0,4,2.7231497212953633,0.5,11.466880436474677,25.11578746181783,0.8,0.26666666666666666,5.044315260320263,0.0,3,9.2848538476062,0.4,8.74457912473008,0.0,0.0,0.0,25.11578746181783,0.4,6.388366656230708
14,actuated,0,0,339.8258810637779,154.4663095744445,208160.58594170818,69386.86198056939,97.6,13.555555555555555,10923.631103433474,1517.1709865879825,7.2,1.1906991299825846,37.563575248751704,4.8,6,1.4045047769645866,0.6666666666666666,37.563575248751704,100.0,1.2,0.39999999999999997,2.6265899996436075,0.0,3,0.0,0.0,0.0,12.690725746255112,0.2,7.879769998930822,100.0,1.0,0.0
15,actuated,0,0,343.2359336477497,114.41197788258323,343.2359336477497,114.41197788258323,122.0,15.25,14641.446983929822,1830.1808729912277,8.0,2.039028112047538,33.333333333333336,5.0,5,1.8590306121329847,0.625,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,actuated,0,0,136.27640835667384,45.42546945222461,136.27640835667384,45.42546945222461,147.0,16.704545454545453,16585.538667360808,1884.7203031091829,8.8,2.725258910906947,33.333333333333336,5.2,5,1.6614614178212863,0.5909090909090909,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,actuated,0,0,103.67552170659255,47.125237139360244,32325.88857396422,10775.296191321408,173.2,18.82608695652174,14970.67355833429,1627.2471259059012,9.2,2.0649953237749084,36.79643437518166,6.0,6,1.736880140176628,0.6521739130434783,36.79643437518166,100.0,1.2,0.39999999999999997,3.208428219923056,0.0,3,10.389303125544984,0.2,9.625284659769168,0.0,0.0,0.0,100.0,1.0,0.0
18,actuated,1,0,452.267029880347,150.75567662678233,452.267029880347,150.75567662678233,80.6,8.76086956521739,16161.631262679355,1756.6990502912342,9.2,1.6569168900113225,52.3576003938814,4.8,9,1.4144507523935663,0.5217391304347826,52.3576003938814,97.0728011816442,1.8,0.6,1.4190497626200127,0.0,3,0.0,0.0,0.0,97.0728011816442,1.0,4.257149287860038,60.0,0.8,0.0
19,actuated,1,1,130.04293548213906,50.016513646976556,9343.624527559183,3114.5415091863943,81.2,10.41025641025641,13584.30647034379,1741.5777526081783,7.8,2.0220975699743113,45.08807307168619,4.2,9,1.3095642360933701,0.5384615384615384,45.08807307168619,100.0,1.7999999999999998,0.6,3.282856065403001,0.0,3,12.16168196317767,0.2,8.222546873267476,100.0,1.0,0.0,23.102537251880904,0.6,1.6260213229415268
20,actuated,1,1,274.29913425561256,114.29130593983857,462105.31872996397,154035.10624332132,105.0,11.931818181818182,14983.735956189685,1702.697267748828,8.8,1.2054406636436097,33.333333333333336,5.6,5,1.1062941452971773,0.6363636363636364,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,actuated,1,1,238.31785461692908,79.4392848723097,238.31785461692908,79.4392848723097,133.0,14.777777777777779,16112.505228737937,1790.2783587486597,9.0,1.9302409504422051,33.333333333333336,6.0,5,1.5072177924735723,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,actuated,1,1,135.86480384289274,45.288267947630914,135.86480384289274,45.288267947630914,163.0,18.11111111111111,16717.252803836363,1857.472533759596,9.0,3.4980441736423007,33.333333333333336,6.0,5,2.664313792635154,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,actuated,1,1,148.55272219311937,82.52929010728853,323168.1586608409,107722.71955361363,195.0,19.11764705882353,15114.752002991527,1481.838431665836,10.2,2.2830227992013272,53.353432887061366,7.8,10,3.194665012427211,0.7647058823529411,53.353432887061366,100.0,2.0,0.6666666666666666,4.423830926372211,0.0,3,58.237551894279136,0.6,4.276273179474771,100.0,1.0,0.0,1.8227467669049702,0.4,8.99521959964186
24,actuated,2,1,511.07349073511585,170.35783024503863,511.07349073511585,170.35783024503863,104.0,9.285714285714286,19860.70517138474,1773.277247445066,11.2,0.791607140312806,53.333333333333336,6.0,9,0.39134050386398783,0.5357142857142857,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
25,actuated,2,2,135.92827256848463,45.30942418949488,135.92827256848463,45.30942418949488,88.0,8.627450980392156,20364.047268669783,1996.4752224186063,10.2,2.2645328042764006,43.594490463762746,4.2,8,0.7124971119647814,0.4117647058823529,43.594490463762746,100.0,1.6,0.5333333333333333,0.7037703544638861,0.0,3,100.0,1.0,0.0,30.78347139128823,0.6,2.1113110633916583,0.0,0.0,0.0
26,actuated,2,2,72.62365238137464,30.259855158906102,355562.7992589176,118520.93308630587,108.2,11.51063829787234,16936.157135444213,1801.7188441961928,9.4,2.9297941695707412,42.70705343448128,4.4,8,1.7642314001846828,0.46808510638297873,42.70705343448128,100.0,1.6,0.5333333333333333,1.7776895939100577,0.0,3,100.0,1.0,0.0,28.121160303443844,0.6,5.333068781730173,0.0,0.0,0.0
27,actuated,2,2,249.18520671940632,113.26600305427559,17814.37516296978,5938.12505432326,132.8,14.755555555555556,13687.539973010082,1520.837774778898,9.0,1.7748186679832463,37.20116019401303,5.6,6,1.7933923749955987,0.6222222222222222,37.20116019401303,100.0,1.2,0.39999999999999997,2.872701263871608,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,11.603480582039083,0.2,8.618103791614823
28,actuated,2,2,126.16858919024014,63.08429459512007,752855.375308089,250951.791769363,166.0,18.444444444444443,16057.192924511872,1784.1325471679859,9.0,1.6277604881398067,35.95420732649643,7.0,6,1.7129546950018892,0.7777777777777778,35.95420732649643,100.0,1.2,0.39999999999999997,3.0949395965163906,0.0,3,100.0,1.0,0.0,7.86262197948929,0.2,9.284818789549172,0.0,0.0,0.0
29,actuated,2,2,424.67841587684023,163.33785226032316,201146.2225661703,67048.7408553901,202.2,18.381818181818183,16951.930528175777,1541.0845934705253,11.0,0.814851814627648,33.333333333333336,8.2,6,0.7256380126998737,0.7454545454545455,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
30,actuated,0,2,324.0894255174446,108.02980850581487,324.0894255174446,108.02980850581487,105.6,9.428571428571429,20291.40414743807,1811.7325131641132,11.2,1.20107996961926,20.0,6.0,4,0.46013955338471657,0.5357142857142857,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,109.95045442381286,36.650151474604286,109.95045442381286,36.650151474604286,89.0,9.081632653061224,20147.736306645373,2055.8914598617725,9.8,2.644511605588257,10.47818438167686,4.0,3,0.6030828568701032,0.40816326530612246,10.47818438167686,31.434553145030577,0.6,0.19999999999999998,0.704996125715823,0.0,3,31.434553145030577,0.6,2.114988377147469,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,139.19256310020182,77.32920172233435,29252.34215700084,9750.78071900028,110.2,13.439024390243903,13380.10138744207,1631.7196813953742,8.2,2.512849401036361,62.3104707895421,5.0,13,2.919598981395974,0.6097560975609756,62.3104707895421,93.82093310205164,2.6,0.8666666666666667,6.325539810441477,4.567165665265995,3,13.086164686708344,0.6,6.1290408733830954,80.02431457986631,1.0,8.28041289267534,93.82093310205164,1.0,4.567165665265995
33,actuated,0,0,354.0470006207796,177.0235003103898,682681.3654713011,227560.45515710037,139.0,16.951219512195124,13204.222924005802,1610.2710882933904,8.2,1.2209157250685039,66.66666666666667,6.2,11,2.329312148558809,0.7560975609756098,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,211.11342376361262,95.96064716527846,800211.1134237635,266737.0378079212,169.0,20.11904761904762,14591.999035479017,1737.1427423189307,8.4,1.4469970238457122,66.66666666666667,6.2,10,1.3371863761998624,0.7380952380952381,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,272.5071482302302,90.8357160767434,272.5071482302302,90.8357160767434,199.0,21.630434782608695,16003.348686622357,1739.494422458952,9.2,2.7053729225779106,66.66666666666667,6.2,10,2.4184748132182223,0.6739130434782609,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,383.5176244791567,127.83920815971891,383.5176244791567,127.83920815971891,232.0,21.48148148148148,19277.1869338774,1784.9247160997593,10.8,2.012127625870439,70.36489451452364,7.2,11,1.795797624410954,0.6666666666666666,70.36489451452364,100.0,2.2,0.7333333333333334,3.004442010664573,0.0,3,11.094683543570909,0.2,9.013326031993719,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,168.40461012696466,60.14450361677309,1499.085030443876,499.6950101479586,267.2,26.72,17143.13203368404,1714.3132033684042,10.0,2.1601066430392972,66.66666666666667,7.2,10,1.5758247964642544,0.72,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,255.18288131509607,127.59144065754803,440653.8072736036,146884.60242453453,306.2,28.35185185185185,17879.80352087651,1655.5373630441213,10.8,2.3956575238189073,66.66666666666667,8.6,10,2.9114886227033026,0.7962962962962963,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,214.63759230124325,107.31879615062162,1000214.6375923011,333404.8791974337,350.0,30.70175438596491,19157.58919191734,1680.4902799927493,11.4,1.2149571419439402,69.80409216855833,9.0,12,1.616791312726651,0.7894736842105263,69.80409216855833,100.0,2.4,0.7999999999999999,2.9756764862996836,0.0,3,9.412276505674981,0.4,8.927029458899051,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,389.5443776869981,139.12299203107074,200389.54437768698,66796.51479256233,395.0,32.377049180327866,20487.436850184342,1679.2981024741264,12.2,1.7399173998506998,66.66666666666667,9.4,10,1.6766687788241459,0.7704918032786885,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,445.2773050122881,148.42576833742936,445.2773050122881,148.42576833742936,442.0,34.0,22204.854392903413,1708.0657225310317,13.0,2.7421066334546165,66.66666666666667,9.8,10,3.0299455797697425,0.7538461538461538,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,318.822935671127,113.86533416825966,200318.82293567114,66772.94097855705,492.0,36.71641791044776,21984.129957394965,1640.6067132384303,13.4,2.384025827703563,68.56878514041682,10.4,12,3.203484572370991,0.7761194029850746,68.56878514041682,100.0,2.4,0.7999999999999999,2.906041136415055,0.0,3,5.706355421250464,0.4,8.718123409245164,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,344.60233533739176,156.63742515335989,154356.8717596145,51452.29058653817,546.2,39.01428571428571,21835.877128765573,1559.7055091975408,14.0,0.9178027909978284,66.66666666666667,11.6,10,1.0653855470158953,0.8285714285714286,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,565.3554587243946,201.91266383014093,609847.8927969068,203282.63093230224,606.0,40.4,25219.094903559682,1681.2729935706454,15.0,2.1059591374319644,66.66666666666667,12.2,10,2.327003493865976,0.8133333333333334,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,253.4304758596454,105.5960316081856,17940.322949574504,5980.107649858168,666.6,42.73076923076923,25664.4514218592,1645.157142426872,15.6,2.232599397352236,68.59216765753975,12.6,12,2.6766876096809478,0.8076923076923077,68.59216765753975,100.0,2.4,0.7999999999999999,2.9363444980544346,0.0,3,5.776502972619255,0.4,8.809033494163304,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,133.11092711799418,95.07923365571014,1216457.9970856463,405485.9990285488,733.4,45.8375,23981.237324083948,1498.8273327552467,16.0,0.8810534496601712,66.66666666666667,14.2,10,1.189116860679915,0.8875,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,2,0,247.7149140382151,154.82182127388444,1001060.3913011849,333686.79710039496,578.2,38.03947368421053,25173.695580726344,1656.1641829425225,15.2,1.2359000058745921,60.0,12.4,10,1.6201977656225972,0.8157894736842105,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
48,actuated,2,2,142.94047328958135,79.41137404976742,1000973.9068849798,333657.96896165994,442.4,29.105263157894736,25422.36608894742,1672.5240847991722,15.2,1.203550200967173,47.83706236630261,9.0,10,1.5103344873315876,0.5921052631578947,47.83706236630261,100.0,2.0,0.6666666666666666,3.752000282472801,0.0,3,10.424048382378714,0.4,9.327463169954719,33.087138716529125,0.6,1.9285376774636842,100.0,1.0,0.0
49,actuated,2,2,276.36560348358387,153.53644637976882,643335.5173509911,214445.17245033037,456.0,30.81081081081081,27253.869105930313,1841.4776422925886,14.8,1.188200106644571,36.70346083851882,8.2,8,1.542736788471609,0.5540540540540541,36.70346083851882,100.0,1.6,0.5333333333333333,1.3287670314651934,0.0,3,0.0,0.0,0.0,10.110382515556466,0.6,3.9863010943955803,100.0,1.0,0.0
50,actuated,2,2,373.952944745954,124.65098158198468,373.952944745954,124.65098158198468,497.4,31.481012658227847,25083.75466690085,1587.5794092975223,15.8,1.3560041316463902,49.855367572862406,9.0,9,1.1383661182613198,0.569620253164557,49.855367572862406,100.0,1.8,0.6,1.5753315814822517,0.0,3,0.0,0.0,0.0,49.56610271858722,0.8,4.725994744446755,100.0,1.0,0.0
51,actuated,2,2,334.8799315949128,139.53330483121368,210974.9901035069,70324.99670116896,550.6,34.4125,23795.86367063911,1487.2414794149445,16.0,0.8379817015318606,66.66666666666667,12.2,10,0.627887417553001,0.7625,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,2,2,358.25025989787684,149.27094162411535,400620.68140196556,133540.22713398852,619.0,35.57471264367816,28610.686479838063,1644.292326427475,17.4,1.0728669621932907,68.10963534345622,14.6,11,0.8960099810646629,0.8390804597701149,68.10963534345622,100.0,2.2,0.7333333333333334,2.1577770484400745,0.0,3,4.328906030368671,0.2,6.473331145320223,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,1,2,546.922336914607,182.30744563820232,546.922336914607,182.30744563820232,275.2,15.816091954022989,29094.599545089248,1672.103422131566,17.4,0.9096766372262717,80.0,10.0,14,0.693116343453772,0.5747126436781609,80.0,100.0,2.8,0.9333333333333332,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0
54,actuated,1,1,209.143642538768,69.71454751292266,209.143642538768,69.71454751292266,108.4,7.226666666666667,27045.507778414954,1803.0338518943304,15.0,2.2801159687687775,47.03738002696127,6.6,9,1.5343077665933211,0.44,47.03738002696127,100.0,1.8,0.6,0.5435608942871195,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,41.11214008088382,0.8,1.6306826828613585
55,actuated,1,1,152.9431829921247,63.72632624671862,5563.824280812637,1854.6080936042124,127.6,8.86111111111111,25335.403649423453,1759.4030312099621,14.4,2.1013246752499337,48.60964891612184,7.6,11,1.4826990125223556,0.5277777777777778,48.60964891612184,100.0,2.2,0.7333333333333334,4.3995996171108676,0.0,3,7.946513032011353,0.4,9.246093653328717,100.0,1.0,0.0,37.88243371635417,0.8,3.952705198003885
56,actuated,1,1,359.0129220871595,149.58871753631647,10805.341493130047,3601.7804977100154,173.4,11.56,22888.1943716702,1525.8796247780135,15.0,1.172347660400484,55.17612883204075,10.8,10,1.1152593764181231,0.72,55.17612883204075,100.0,2.0,0.6666666666666666,1.8389786668485606,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,65.52838649612227,1.0,5.516936000545682
57,actuated,1,1,490.5750975543111,175.20539198368255,1377.1785422543242,459.0595140847747,235.0,14.6875,26804.737294983373,1675.2960809364608,16.0,1.0365326119209657,66.66666666666667,13.2,10,0.90265421778877,0.825,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,1,1,302.9979525451771,168.33219585843173,670977.001810965,223659.000603655,302.4,18.4390243902439,24304.669327033334,1481.992032136179,16.4,0.5867097300648969,94.18365475935275,14.4,15,0.6588621306718955,0.8780487804878049,94.18365475935275,100.0,3.0,1.0,2.47399121094556,0.0,3,82.55096427805825,1.0,7.42197363283668,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,2,1,557.3582751144402,214.36856735170775,1237.9719512368752,412.6573170789584,252.6,15.402439024390244,26470.142706411156,1614.0330918543389,16.4,0.6131624668236684,93.33333333333333,12.4,15,0.4638865091282647,0.7560975609756098,93.33333333333333,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
60,actuated,2,2,142.21480737372195,71.10740368686098,849247.303766902,283082.4345889673,166.4,10.4,28401.196964105242,1775.0748102565776,16.0,0.9471444574258215,80.11076088336192,9.0,14,0.7417647477441561,0.5625,80.11076088336192,100.0,2.8,0.9333333333333332,0.532817218256688,0.0,3,100.0,1.0,0.0,40.332282650085745,0.8,1.5984516547700642,100.0,1.0,0.0
61,actuated,2,2,79.13121595286324,43.96178664047958,1001602.2756151132,333867.42520503775,184.2,12.791666666666666,25245.87819370548,1753.1859856739918,14.4,1.6844109579407167,78.26347562443364,8.2,13,1.6607519362991792,0.5694444444444444,78.26347562443364,100.0,2.6,0.8666666666666667,1.3648324385964077,0.0,3,100.0,1.0,0.0,34.79042687330093,0.6,4.094497315789223,100.0,1.0,0.0
62,actuated,2,2,199.793842530671,142.70988752190786,1265220.2917449246,421740.0972483082,231.2,15.621621621621621,20741.13585730494,1401.42809846655,14.8,0.8240805467968949,88.13214342509241,10.6,15,1.2466610778923057,0.7162162162162162,88.13214342509241,100.0,3.0,1.0,1.728103681152161,0.0,3,100.0,1.0,0.0,64.39643027527723,1.0,5.184311043456483,100.0,1.0,0.0
63,actuated,2,2,641.590012946877,356.43889608159833,801359.1260619189,267119.7086873063,291.0,17.962962962962962,25458.443252680045,1571.5088427580274,16.2,0.2903538233491679,100.0,13.6,15,0.3201398612758676,0.8395061728395061,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,2,2,480.6193954741827,160.2064651580609,480.6193954741827,160.2064651580609,360.0,21.176470588235293,28680.9533777046,1687.114904570859,17.0,0.7970311483284719,100.0,14.0,15,0.3966724095060083,0.8235294117647058,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,1,2,247.1208423712654,112.32765562330245,39443.5153977111,13147.838465903698,296.4,17.642857142857142,27095.102612888943,1612.803726957675,16.8,0.8285082088616241,86.66666666666667,11.8,14,0.6714483808457372,0.7023809523809523,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
66,actuated,1,1,622.3875703383909,222.2812751208539,607214.2819318781,202404.76064395937,277.0,16.1046511627907,28213.380648534094,1640.312828403145,17.2,0.911724215551002,74.79975599916959,11.4,13,0.8642830942642048,0.6627906976744186,74.79975599916959,100.0,2.6,0.8666666666666667,0.5478143413488157,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,24.399267997508787,0.6,1.643443024046447
67,actuated,1,1,275.57002407873586,91.85667469291195,275.57002407873586,91.85667469291195,332.0,20.24390243902439,28935.80996879518,1764.3786566338524,16.4,1.6571100602926505,77.94616167450006,11.0,13,1.3089586396875654,0.6707317073170732,77.94616167450006,100.0,2.6,0.8666666666666667,1.315659968911085,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,33.8384850235002,0.6,3.9469799067332554
68,actuated,1,1,433.4902823626236,216.7451411813118,71287.88699597468,23762.628998658227,389.6,26.324324324324323,23720.322647153556,1602.7245031860512,14.8,2.086771898446408,66.66666666666667,12.4,11,2.5610121440612343,0.8378378378378378,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
69,actuated,1,1,737.9579882478133,263.55642437421903,16133.273867479573,5377.757955826524,454.0,28.375,26887.219817897334,1680.4512386185834,16.0,3.0215582378548445,68.50618960132199,13.2,12,3.9477617905102265,0.825,68.50618960132199,100.0,2.4,0.7999999999999999,3.059640753610681,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,5.518568803965991,0.4,9.178922260832042
