step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,780.2191919081412,105.43502593353259,402035.2289787438,50254.40362234297,35.6,1.6036036036036037,36403.894642846426,1639.8150740020913,22.2,1.6559579918075322,30.671939068220233,7.8,18,1.2428854203212856,0.35135135135135137,30.671939068220233,100.0,3.6,0.45,0.8340169488863998,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,42.45593489711126,1.0,3.767097461382198,0.0,0.0,0.0,22.919577648650602,0.6,2.905038129709,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
1,actuated,0,0,443.25490819075566,63.32212974153652,1000443.2549081907,125055.40686352384,72.8,3.0588235294117645,41190.75322719324,1730.7039171089598,23.8,1.8302128650753162,31.997678577514,10.8,15,1.3442201676121337,0.453781512605042,31.997678577514,100.0,3.0,0.375,1.3035079247758454,0.0,8,4.225877464879488,0.4,8.409331241250037,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,51.755551155232524,0.6,2.0187321569567267
2,actuated,0,0,500.3789766980126,67.61878063486657,600500.378976698,75062.54737208725,131.0,5.458333333333333,41548.87379089447,1731.2030746206028,24.0,2.9850773285941115,33.77336127614349,13.4,16,3.3443383491351715,0.5583333333333333,33.77336127614349,100.0,3.1999999999999997,0.4,2.068308632492147,0.0,8,0.0,0.0,0.0,9.725478335186608,0.2,8.897907398082314,100.0,1.0,0.0,0.0,0.0,0.0,40.46141187396131,0.6,7.648561661854863,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0
3,actuated,0,0,714.8399798846438,96.59999728170861,3654.5420754686506,456.81775943358133,193.8,8.008264462809917,37071.89737769811,1531.8965858552936,24.2,3.2020161007214254,45.16772662321209,15.2,21,4.392482449750422,0.628099173553719,45.16772662321209,100.0,4.199999999999999,0.525,2.00087569025303,0.0,8,9.960317165473498,0.2,5.3968986268618595,0.0,0.2,0.0,100.0,1.0,0.0,11.479628609762926,0.2,8.711083206555509,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,39.901867210460296,0.6,1.8990236886068705
4,actuated,0,0,728.0177508898357,113.75277357653682,625989.8742200762,78248.73427750953,276.2,10.462121212121213,44118.9860125612,1671.173712597015,26.4,2.080120091223489,57.16627678876527,18.0,23,3.9808519800127096,0.6818181818181818,57.16627678876527,100.0,4.6,0.575,0.12400707629205662,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,57.33021431012219,0.6,0.992056610336453
5,actuated,0,0,627.2964688125174,101.17684980847055,1025823.1855859759,128227.89819824698,368.0,12.95774647887324,47578.55438486158,1675.3012107345626,28.4,1.254081595782992,50.0,19.6,21,1.2431873143246233,0.6901408450704225,50.0,100.0,4.2,0.525,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
6,actuated,0,0,755.3499469221081,102.07431715163622,400969.0698335316,50121.13372919145,469.0,15.738255033557047,51695.01615509755,1734.7320857415286,29.8,1.9343472458825892,50.02423351790149,21.2,22,1.9404633541860468,0.7114093959731543,50.02423351790149,100.0,4.4,0.55,1.0828981194063092,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.1938681432119438,0.4,8.663184955250474
7,actuated,0,0,663.9889282059223,94.85556117227462,19387.32446598044,2423.415558247555,577.8,18.75974025974026,51255.829545897235,1664.1503099317283,30.8,2.3787589403643077,58.45205105525324,23.2,26,2.6615024592923198,0.7532467532467533,58.452051055253236,100.0,5.2,0.6499999999999999,1.841589054457558,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,67.34369906996108,0.8,6.173402866100472,100.0,1.0,0.0,100.0,1.0,0.0,0.27270937206480994,0.4,8.559309569559991,0.0,0.0,0.0
8,actuated,0,0,967.5451095083565,156.05566282392846,886324.622174253,110790.57777178162,700.0,22.29299363057325,52012.75556498564,1656.4571835982686,31.4,3.1207694249623152,63.84417186111172,25.8,26,4.457467688682468,0.821656050955414,63.84417186111172,100.0,5.2,0.65,1.162425762065656,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.753374888893745,0.2,9.299406096525248
9,actuated,0,0,713.9923347087845,115.16005398528782,1415237.624758763,176904.70309484538,830.0,25.151515151515152,52536.23214463152,1592.0070346858035,33.0,2.6419385621578995,62.62254726423905,26.6,27,4.418583062744049,0.806060606060606,62.622547264239046,100.0,5.4,0.675,1.1040456251823343,0.0,8,100.0,1.0,0.0,0.9803781139123657,0.4,8.832365001458674,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
