step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,6,0,519.1497803902073,86.52496339836789,1411351.9095943687,176418.98869929608,127.4,2.84375,77868.76992676439,1738.1421858652768,44.8,1.5333312960654355,42.91264096532065,14.2,25,1.4314300953117882,0.3169642857142857,42.91264096532064,100.0,5.0,0.625,1.89029025260939,0.0,8,24.80945367830259,0.8,3.81963006948293,33.86189263437444,0.8,3.9747823811688594,100.0,1.0,0.0,53.8812859190557,0.8,3.2728361953936362,30.748495490832397,0.6,4.055073374829697,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
1,random,6,6,709.7695038751068,122.3740523922598,2000967.0677752574,250120.88347190717,153.6,3.5555555555555554,72179.76725133952,1670.8279456328592,43.2,1.8795752055473205,33.75744966851098,16.8,18,1.8299481583772228,0.3888888888888889,33.75744966851098,100.0,3.5999999999999996,0.45,0.699107526832598,0.0,8,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,31.893235037332488,0.6,1.8706941969106843,38.166362310755346,0.8,3.7221660177501,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
2,random,6,6,422.61714660626893,72.86502527694292,1205935.1139133465,150741.88923916832,223.6,5.128440366972477,69983.51541511016,1605.1265003465633,43.6,1.9681698069982871,33.58671232552279,19.8,18,2.0276415676328643,0.4541284403669725,33.58671232552279,100.0,3.6,0.45,1.7581108691815364,0.0,8,3.4483443993013907,0.4,8.422429104521871,0.0,0.0,0.0,100.0,1.0,0.0,31.712401779090555,0.6,3.0467750326144474,33.53295242579037,0.6,2.5956828163159704,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,random,6,6,596.91590565798,93.26811025905937,788777.1667868865,98597.14584836081,314.4,6.986666666666666,70832.03540250158,1574.0452311667018,45.0,1.9799602767529219,43.15337794996445,21.8,20,2.011238352331147,0.48444444444444446,43.15337794996445,100.0,4.0,0.5,2.9875012903635203,0.0,8,1.8463469889769613,0.2,9.139494094904514,10.600997071945244,0.2,9.433074957132344,100.0,1.0,0.0,76.3656852375945,0.8,2.737987944357012,56.4139943011989,0.8,2.589453326514291,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,random,3,6,490.3781470965566,70.0540210137938,1705430.025787705,213178.75322346314,386.2,8.11344537815126,76099.00571980893,1598.7186075590112,47.6,2.1690442255803637,38.70593155718197,23.8,19,1.9153566837557927,0.5,38.70593155718197,100.0,3.8,0.475,0.5046837153474572,0.0,8,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,44.87287511419481,0.8,2.0569983098192033,64.77457734326094,0.8,1.980471412960454,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,random,4,3,1039.9703606777196,129.99629508471494,1039.9703606777196,129.99629508471494,257.6,5.235772357723577,77408.39632264388,1573.3413886716235,49.2,2.5459273974042445,43.01741435754725,23.4,22,2.0622961366417787,0.47560975609756095,43.017414357547246,100.0,4.4,0.55,3.5323157388410547,0.0,8,2.1073296105475947,0.4,8.835140313766898,11.957543629536929,0.2,8.36292160816248,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.918851150058458,0.2,9.182244639564306,23.155590470234984,0.6,1.878219349234751,0.0,0.0,0.0
6,random,3,4,1204.1768483403914,162.7266011270799,53625.371379777345,6703.171422472168,214.4,4.2204724409448815,78660.12678683316,1548.427692654196,50.8,1.9401466163145635,44.561472283374,28.0,21,2.2768288527474696,0.5511811023622047,44.561472283374,100.0,4.2,0.525,1.3563915816258647,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,43.212895234995585,0.8,3.320378766626356,13.278883031996429,0.2,7.530753886380562
7,random,1,3,1117.968782072588,180.3175454955787,1003709.1028277911,125463.63785347389,224.0,4.2748091603053435,81490.51194344077,1555.1624416687168,52.4,0.9273368893795169,48.811355902453286,29.6,23,1.0315270077957515,0.5648854961832062,48.811355902453286,100.0,4.6,0.575,2.258003162138668,0.0,8,11.126179552244935,0.2,8.987811092786378,83.23654773398971,1.0,6.704157885337159,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,36.128119933391645,0.6,2.372056318985806,0.0,0.0,0.0
8,random,5,1,807.8063400002509,144.25113214290195,1029806.2109943985,128725.7763742998,338.2,6.216911764705882,81429.06380800753,1496.8577905883737,54.4,0.8139432666228721,58.35843214448367,34.8,25,0.7860611782105238,0.6397058823529411,58.35843214448367,100.0,5.0,0.625,0.2373119206125021,0.0,8,20.0,0.2,0.0,80.0,1.0,0.0,66.86745715586937,0.8,1.8984953649000167,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,random,3,5,637.0474678074305,106.17457796790508,7120.00344458896,890.00043057362,281.2,5.00355871886121,88455.34016264562,1573.9384370577511,56.2,1.3494450711002588,67.34880476328385,34.8,28,1.5555627228596827,0.6192170818505338,67.34880476328385,100.0,5.6,0.7,0.5636608402433931,0.0,8,100.0,1.0,0.0,38.79043810627081,0.6,4.509286721947145,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
