step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,183.02931319438275,30.504885532397125,183.02931319438275,30.504885532397125,2.6,0.10655737704918032,46205.29153960497,1893.6594893280726,24.4,3.1057769146629295,12.899238511314715,2.4,10,0.5809978149765946,0.09836065573770492,12.899238511314715,32.54438422827519,2.0,0.3333333333333333,2.894940188348978,0.0,6,0.0,0.0,0.0,15.08111984299262,0.4,3.8104801864960525,24.778241329675552,0.6,4.053389207816246,32.54438422827519,0.6,3.836687805813094,4.991685666944932,0.4,5.669083929968477,0.0,0.0,0.0
1,random,0,0,254.9120443165146,42.4853407194191,254.9120443165146,42.4853407194191,21.4,0.8359375,40600.2264775967,1585.946346781121,25.6,2.590239454032125,32.98135500524296,7.0,15,0.9586077974225251,0.2734375,32.98135500524296,100.0,3.0,0.5,3.959379295704013,0.0,6,0.0,0.0,0.0,9.020208203868947,0.4,8.776475991308688,63.426276039606364,1.0,5.004713772834516,100.0,1.0,0.0,8.313284818210036,0.2,5.199803250444233,17.128360969772416,0.4,4.7752827596366405
2,random,0,0,457.8396701514695,78.93787416404646,865.859883961977,144.3099806603295,82.2,2.9357142857142855,46628.08873032241,1665.2888832258002,28.0,1.8475160996301667,53.58929104559598,16.2,18,1.2601387599506293,0.5785714285714286,53.58929104559598,100.0,3.6,0.6,2.375062651833389,0.0,6,10.75669317353487,0.2,9.296537363920919,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.779053100040983,0.4,4.953838547079414
3,random,0,0,579.4644802394325,103.47580004275582,5114.2094362007465,852.368239366791,174.2,5.583333333333333,49131.39718365309,1574.72426870683,31.2,1.3900030300171022,60.099630665705014,20.8,19,1.10570658214412,0.6666666666666666,60.099630665705014,100.0,3.8,0.6333333333333333,1.2517060375948321,0.0,6,0.0,0.0,0.0,60.5977839942301,0.8,7.510236225568993,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,random,0,0,763.097280212982,127.182880035497,763.097280212982,127.182880035497,286.2,8.368421052631579,54647.8371855131,1597.8899761845935,34.2,1.2438883185984524,67.6467908044739,24.2,22,0.8546388464437726,0.7076023391812866,67.6467908044739,100.0,4.4,0.7333333333333334,0.8001005330691985,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.88074482684334,0.4,4.800603198415191
5,random,0,0,697.2913142891213,116.21521904818688,697.2913142891213,116.21521904818688,414.4,11.3224043715847,58353.72895006286,1594.3641789634662,36.6,1.2315936201272135,75.62636121679488,27.8,23,0.727996974757309,0.7595628415300546,75.62636121679489,100.0,4.6,0.7666666666666666,0.778229662940109,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.758167300769344,0.6,4.669377977640654
6,random,3,0,917.6966524137199,183.539330482744,9343.368612738193,1557.2281021230322,562.2,14.055,61695.82904330073,1542.3957260825182,40.0,0.6466985695067661,94.63196123746816,31.8,29,0.5238543967447744,0.795,94.63196123746816,100.0,5.8,0.9666666666666667,0.9640170435932319,0.0,6,67.791767424809,0.8,5.784102261559392,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,3,3,1340.693898748787,231.1541204739288,1559.7860767848679,259.9643461308113,726.8,17.471153846153847,66338.21917865911,1594.6687302562286,41.6,0.70579602608363,100.0,34.4,30,0.4319968488186059,0.8269230769230769,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,3,3,908.6308595924332,181.72617191848664,83962.33986686174,13993.723311143624,904.0,19.82456140350877,70113.61544296358,1537.579286029903,45.6,0.7303667718250739,100.0,37.4,30,0.5896520744291716,0.8201754385964912,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,3,3,1457.4745039809543,291.49490079619085,834632.6391111647,139105.43985186078,1102.0,22.768595041322314,76410.5767656885,1578.7309249109194,48.4,0.3884004580156956,100.0,41.6,30,0.2975077967346336,0.859504132231405,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,3,3,1324.9600211537663,301.12727753494687,807276.4637569753,134546.0772928292,1312.4,24.950570342205324,80057.59442462029,1522.0074985669255,52.6,0.374315978661444,100.0,44.8,30,0.35714808842882323,0.8517110266159695,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
