step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,4,0,845.3151136685286,120.75930195264695,633421.2055779856,79177.6506972482,98.8,1.776978417266187,93367.30232679572,1679.2680274603547,55.6,1.382884516450758,52.5117594189911,21.0,30,1.0231850672996152,0.3776978417266187,52.5117594189911,100.0,6.0,0.75,1.5105492878611613,0.0,8,58.094876159222224,0.8,4.411632491024982,60.0,0.8,0.0,31.194988542960687,0.8,3.959761396765705,100.0,1.0,0.0,50.80421064974587,1.0,3.7130004150986045,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
1,random,2,4,1161.3420912928273,148.89001170420863,201161.34209129287,25145.16776141161,72.8,1.2727272727272727,84346.97900217494,1474.5975350030583,57.2,1.0361444575619554,50.90406279088139,22.2,22,0.6336203658933477,0.3881118881118881,50.90406279088139,100.0,4.4,0.55,0.51545951435518,0.0,8,75.55357673439062,0.8,2.17106974441923,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,71.6789255926605,0.8,1.9526063704222103,0.0,0.0,0.0
2,random,5,2,1259.8375622660158,157.47969528325197,1259.8375622660158,157.47969528325197,125.0,1.9968051118210863,95366.23020715958,1523.4222077821019,62.6,0.7999744521111042,77.82635188107704,29.4,32,0.4667315876909231,0.4696485623003195,77.82635188107704,100.0,6.3999999999999995,0.8,0.33221687193002103,0.0,8,100.0,1.0,0.0,74.3202281801095,0.8,0.27039654957388737,100.0,1.0,0.0,73.06254594739585,0.8,2.0249731759244165,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,75.22804092111102,0.8,0.3623652499418641
3,random,0,5,1357.8886420723613,169.73608025904517,1357.8886420723613,169.73608025904517,157.2,2.527331189710611,99071.08587459348,1592.782731102789,62.2,1.2309941284848973,77.5,26.6,34,1.43447730945411,0.42765273311897106,77.5,100.0,6.8,0.85,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,random,3,0,1342.4763306286652,172.1123500805981,1684.2003569285414,210.52504461606767,175.4,2.740625,100022.06213782952,1562.8447209035862,64.0,1.726757815493095,65.29637941238472,27.2,29,2.5317454177734846,0.425,65.29637941238474,100.0,5.800000000000001,0.725,1.889275189877743,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,62.66775164296462,0.8,1.8593424535348073,5.7780784962324105,0.2,2.25860681906098,43.30480844199059,0.6,1.5804081253164064,10.62039671789023,0.2,9.41584412110975,100.0,1.0,0.0,100.0,1.0,0.0
5,random,5,3,1009.0938953509178,157.6709211485809,53276.10142522134,6659.512678152668,118.4,1.85,93010.87243730418,1453.2948818328778,64.0,0.7193543275170791,70.0,27.6,30,1.0913110723557335,0.43125,70.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
6,random,3,5,1432.1182455308324,223.76847586419254,470356.9744023086,58794.62180028857,174.0,2.604790419161677,101473.61817514242,1519.0661403464433,66.8,0.5157627207849516,72.06496342539957,36.2,30,0.47179649852034167,0.5419161676646707,72.06496342539957,100.0,6.0,0.75,0.06855432285607851,0.0,8,100.0,1.0,0.0,9.612639578435278,0.2,0.1716888960240538,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,66.90706782476127,0.8,0.37674568682457427
7,random,6,3,1139.7743307030207,178.08973917234698,58394.44396290841,7299.305495363551,242.0,3.5588235294117645,103566.65894858478,1523.0391021850703,68.0,0.671090193376447,58.893340794120604,32.6,28,0.5558602344340332,0.47941176470588237,58.89334079412059,100.0,5.6000000000000005,0.7,0.6917367486324483,0.0,8,12.362017223152861,0.4,1.8826394004753169,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,14.519230897607258,0.4,1.7170176513799893,44.2654782322046,0.8,1.93423693720428
8,random,6,6,1060.9568678574951,165.7745106027336,311996.204119617,38999.525514952125,371.2,5.442815249266862,102071.41135419157,1496.6482603253896,68.2,0.7976682307525889,85.0,37.8,35,0.8592230037284205,0.5542521994134897,85.0,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,3,6,779.012297738692,129.83538295644868,6912925.414673542,864115.6768341927,520.2,7.539130434782609,102264.79197301384,1482.098434391505,69.0,0.8272197630474588,73.16707940665671,37.8,33,1.0501154764303249,0.5478260869565217,73.16707940665673,100.0,6.6,0.825,1.4725717745590983,0.0,8,100.0,1.0,0.0,50.30564597858472,0.6,1.5865813167712182,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.980033166979183,0.4,8.600474509503693,100.0,1.0,0.0,25.0509561076899,0.6,1.5935183701978761
10,random,0,3,1095.0954624835135,165.92355492174448,3451.6531764114834,431.4566470514354,390.2,5.590257879656161,110317.19760801173,1580.4756104299674,69.8,0.7031141875651865,56.858147044514524,31.6,28,0.5315503122115434,0.45272206303724927,56.858147044514524,100.0,5.6,0.7000000000000001,0.7062756501395961,0.0,8,100.0,1.0,0.0,35.78626216880025,0.6,2.2023478913322285,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,40.0,0.6,0.0,59.078914187315945,0.8,3.4478573097845406
11,random,1,0,880.3962662375512,125.77089517679303,2423.8459357763813,302.98074197204767,258.6,3.6732954545454546,105262.12380726237,1495.2006222622497,70.4,1.0519836739358825,76.19887653156397,33.0,32,1.009572478170381,0.46875,76.19887653156397,100.0,6.4,0.8,0.607810301742978,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.71532513410341,0.6,1.5119945152823184,61.75711649706784,0.8,1.5118100372150927,0.0,0.0,0.0,91.1185706213405,1.0,1.8386778614464125,100.0,1.0,0.0
