step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
35,mixed_20,0,0,391.973145362449,130.65771512081633,391.973145362449,130.65771512081633,172.6,16.28301886792453,18420.680963735595,1737.8000909184523,10.6,2.6795479927096952,66.66666666666667,6.6,10,2.6319431772563027,0.6226415094339622,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,0,0,213.1817381539732,71.06057938465774,213.1817381539732,71.06057938465774,208.2,18.927272727272726,18471.20011452177,1679.2000104110698,11.0,2.932991580078669,68.65966611209426,7.6,12,3.114158018898532,0.6909090909090909,68.65966611209426,100.0,2.4,0.7999999999999999,2.8702457945793864,0.0,3,5.978998336282757,0.4,8.61073738373816,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,1,0,369.7680957784015,142.21849837630828,14990.878393516623,4996.959464505541,134.0,12.181818181818182,18419.229333150848,1674.4753939228042,11.0,1.2403026123062117,53.333333333333336,6.8,9,1.032338805068354,0.6181818181818182,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
38,mixed_20,1,1,521.6761176891147,173.8920392297049,521.6761176891147,173.8920392297049,150.0,13.636363636363637,18752.628355677523,1704.7843959706838,11.0,1.4719764007917022,41.70560843240347,7.0,8,1.0929633770226248,0.6363636363636364,41.70560843240347,100.0,1.6,0.5333333333333333,0.544213446981546,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,25.116825297210426,0.6,1.6326403409446377
39,mixed_20,1,1,176.48269198701033,58.82756399567011,176.48269198701033,58.82756399567011,185.0,18.877551020408163,17605.221883405815,1796.45121259243,9.8,4.650940575463111,33.333333333333336,7.2,5,4.805401622534534,0.7346938775510204,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
40,mixed_20,1,1,355.8819913531478,127.10071119755278,200355.88199135315,66785.29399711771,220.6,21.627450980392158,15665.048017422843,1535.789021315965,10.2,4.8958312089687706,36.87259127292085,7.6,6,5.637507324872214,0.7450980392156863,36.87259127292085,100.0,1.2,0.39999999999999997,3.139390036208004,0.0,3,10.617773818762544,0.2,9.418170108624011,100.0,1.0,0.0,0.0,0.0,0.0
41,mixed_20,1,1,232.94047762503791,116.47023881251896,552154.3403051596,184051.44676838652,263.0,23.90909090909091,17551.211164879656,1595.564651352696,11.0,0.7458955122279666,33.333333333333336,9.0,5,0.7867278929382325,0.8181818181818182,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
42,mixed_20,1,1,154.00573213534938,96.25358258459336,431894.08906518656,143964.6963550622,310.0,25.40983606557377,19764.519539293888,1620.0425851880236,12.2,1.6493101037235083,33.333333333333336,10.2,5,2.1830637864360973,0.8360655737704918,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
43,mixed_20,1,1,475.6182037869147,158.5394012623049,475.6182037869147,158.5394012623049,360.0,27.692307692307693,22751.980633246905,1750.152356403608,13.0,3.162325572329051,35.30662377302898,10.0,6,3.356087647590779,0.7692307692307693,35.30662377302898,100.0,1.2,0.39999999999999997,3.0408364269572004,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,5.919871319086951,0.2,9.1225092808716
44,mixed_20,1,1,379.1950844167628,126.39836147225428,379.1950844167628,126.39836147225428,410.2,31.553846153846155,21396.670767202373,1645.8977513232596,13.0,5.289511330140576,33.333333333333336,10.4,6,5.627935617532135,0.8,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
45,mixed_20,1,1,369.0214671730657,153.75894465544403,88819.86697844442,29606.62232614814,464.6,35.196969696969695,19550.005888561205,1481.0610521637277,13.2,4.918539523205016,62.05262953186093,11.6,10,6.362099064784063,0.8787878787878788,62.05262953186093,100.0,2.0,0.6666666666666666,2.116772620029609,0.0,3,86.15788859558279,1.0,6.350317860088827,100.0,1.0,0.0,0.0,0.0,0.0
46,mixed_20,1,1,623.4179328954531,311.70896644772654,784441.7877947943,261480.5959315981,526.0,34.15584415584416,24340.69658041332,1580.564713013852,15.4,1.2890199600828198,66.66666666666667,13.2,10,3.4116209529220236,0.8571428571428571,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
47,mixed_20,1,1,271.1582026777696,123.25372848989527,959313.1740753368,319771.05802511226,592.2,37.0125,25295.238175745148,1580.9523859840717,16.0,1.461426377026665,66.66666666666667,13.6,10,1.576781276516544,0.85,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,mixed_20,1,1,73.39009921734433,36.695049608672164,2394100.4781222385,798033.4927074128,662.0,40.864197530864196,26964.247625216223,1664.4597299516188,16.2,2.730887656443211,66.66666666666667,14.2,10,2.8486308106078484,0.8765432098765432,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
49,mixed_20,1,1,267.77781532766016,148.7654529598112,4423.4173066430885,1474.4724355476963,732.2,44.10843373493976,25729.208565081637,1549.952323197689,16.6,3.85124398794275,69.62385247749125,14.2,12,5.154533089484482,0.8554216867469879,69.62385247749125,100.0,2.4,0.7999999999999999,2.91491686652104,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,8.871557432473764,0.4,8.74475059956312
50,mixed_20,1,1,49.55869718350205,49.55869718350205,1861687.8880432677,620562.6293477559,809.0,48.154761904761905,25889.740524189216,1541.0559835826914,16.8,1.2108214395021826,66.66666666666667,16.2,10,3.4449459512531284,0.9642857142857143,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
51,mixed_20,1,1,23.988291045099068,23.988291045099068,2000023.9882910452,666674.6627636817,889.0,52.294117647058826,26749.83830790071,1573.5199004647477,17.0,1.3629595783477029,66.66666666666667,16.0,10,1.9977014184191073,0.9411764705882353,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
52,mixed_20,1,1,252.58222547400524,180.41587533857518,1600252.582225474,533417.5274084914,969.0,55.05681818181818,28651.60585390557,1627.9321507900893,17.6,2.5708279543779793,66.66666666666667,16.2,10,3.6403039161628508,0.9204545454545454,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
53,mixed_20,1,1,211.41140795790534,117.4507821988363,1001274.3083458685,333758.10278195614,1049.2,58.28888888888889,27378.820655410254,1521.0455919672363,18.0,1.8020926076404342,70.00097027628992,16.2,12,3.1573644898289315,0.9,70.00097027628992,100.0,2.4,0.7999999999999999,3.1988785166914266,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.002910828869744,0.4,9.59663555007428
54,mixed_20,2,1,334.763228021534,209.22701751345875,374736.16011191584,124912.05337063862,787.6,45.7906976744186,28249.405513132755,1642.40729727516,17.2,0.47001618302655224,53.333333333333336,14.0,9,0.5590975024107879,0.813953488372093,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
55,mixed_20,2,2,344.8331487026938,156.74234031940625,203902.82606256584,67967.60868752195,481.4,28.31764705882353,28035.68019615011,1649.1576585970654,17.0,0.5792105177171744,42.722210201719314,10.4,8,0.44231098073456376,0.611764705882353,42.722210201719314,100.0,1.6,0.5333333333333333,0.607313943463928,0.0,3,100.0,1.0,0.0,28.166630605157934,0.6,1.821941830391784,0.0,0.0,0.0
56,mixed_20,2,2,96.66184090594884,48.33092045297442,937983.0505150657,312661.0168383552,320.0,20.512820512820515,28799.657755111042,1846.131907378913,15.6,1.3572087798446144,38.41472229104435,7.2,9,1.0226605558804853,0.46153846153846156,38.41472229104435,100.0,1.8,0.6,1.3390847453142631,0.0,3,100.0,1.0,0.0,15.244166873133054,0.8,4.017254235942789,0.0,0.0,0.0
57,mixed_20,2,2,357.2711029169489,119.09036763898297,357.2711029169489,119.09036763898297,313.0,20.592105263157894,28916.09028266019,1902.3743607013282,15.2,2.4680814180532056,40.48614542279969,6.2,8,1.519972138312309,0.40789473684210525,40.48614542279969,100.0,1.6,0.5333333333333333,1.8648401817122817,0.0,3,100.0,1.0,0.0,21.458436268399055,0.6,5.594520545136845,0.0,0.0,0.0
58,mixed_20,2,2,151.37992324936505,58.22304740360194,2610.9312679624445,870.3104226541482,343.2,24.514285714285716,26230.87530659043,1873.633950470745,14.0,2.5208855108392787,37.25098336673227,6.4,11,1.955448061104422,0.45714285714285713,37.25098336673227,100.0,2.2,0.7333333333333334,5.242976026533795,0.0,3,100.0,1.0,0.0,10.111563135837969,0.8,6.7953059179298645,1.6413869643588441,0.4,8.93362216167152
59,mixed_20,2,2,57.783048155754784,41.273605825539136,956770.6280105182,318923.5426701727,377.2,29.015384615384615,22873.49938959724,1759.4999530459415,13.0,1.9392080814628774,35.76801040720966,7.6,10,2.4867412750881286,0.5846153846153846,35.76801040720966,100.0,2.0,0.6666666666666666,2.681427370444645,0.0,3,100.0,1.0,0.0,7.304031221628975,1.0,8.044282111333935,0.0,0.0,0.0
60,mixed_20,2,2,275.7585521306808,137.8792760653404,1124689.7207185251,374896.5735728417,416.0,32.0,21918.478109537107,1686.0367776567007,13.0,1.6808993510111605,35.82400168074552,8.2,7,2.014693412812534,0.6307692307692307,35.82400168074552,100.0,1.4,0.4666666666666666,2.962935983328444,0.0,3,100.0,1.0,0.0,7.47200504223656,0.4,8.888807949985331,0.0,0.0,0.0
61,mixed_20,2,2,81.89105941616309,40.945529708081544,1792985.6861280538,597661.8953760179,456.0,36.19047619047619,22444.3733074864,1781.299468848127,12.6,2.137742642563094,34.49133199832507,8.4,7,2.0579058076679795,0.6666666666666666,34.49133199832507,100.0,1.4,0.4666666666666666,2.884150212009748,0.0,3,100.0,1.0,0.0,3.473995994975212,0.4,8.652450636029243,0.0,0.0,0.0
62,mixed_20,2,2,383.92369756977826,137.11560627492082,644.7834031172572,214.92780103908572,496.0,37.014925373134325,25087.34625200359,1872.190018806238,13.4,2.5009976696093674,37.78095663156213,8.2,7,1.8896182009493554,0.6119402985074627,37.78095663156213,100.0,1.4,0.4666666666666666,5.454354403285417,0.0,3,100.0,1.0,0.0,11.414359501184208,0.2,8.760894554760194,1.9285103935021652,0.2,7.602168655096055
63,mixed_20,2,2,185.08953595966332,84.1316072543924,606702.933696287,202234.31123209567,538.0,40.149253731343286,23984.750395127863,1789.9067459050643,13.4,1.9316579672274954,70.09700171746128,9.0,11,2.159685799044997,0.6716417910447762,70.09700171746128,100.0,2.2,0.7333333333333334,3.2390745937593786,0.0,3,100.0,1.0,0.0,10.291005152383832,0.2,9.717223781278136,100.0,1.0,0.0
64,mixed_20,2,2,66.60344293247947,47.57388780891391,1004335.5044796385,334778.5014932128,583.2,44.86153846153846,22448.76860854939,1726.8283545037993,13.0,1.927211092415448,70.3312832509069,9.2,11,2.554890033063546,0.7076923076923077,70.3312832509069,100.0,2.2,0.7333333333333334,3.031998261126324,0.0,3,100.0,1.0,0.0,10.993849752720735,0.2,9.095994783378972,100.0,1.0,0.0
65,mixed_20,2,2,291.0698388938299,161.70546605212772,1494691.092830156,498230.36427671864,632.0,44.50704225352113,25106.03248666901,1768.0304568076767,14.2,1.8983964888840354,70.39475049791349,10.4,11,2.5204193420002468,0.7323943661971831,70.39475049791349,100.0,2.2,0.7333333333333334,2.98038123981646,0.0,3,100.0,1.0,0.0,11.184251493740476,0.2,8.94114371944938,100.0,1.0,0.0
66,mixed_20,2,2,119.5026436844001,59.75132184220005,1000119.5026436843,333373.16754789476,682.0,52.46153846153846,22885.164779631035,1760.3972907408488,13.0,2.4506616090734803,70.36543558975495,10.0,11,2.8674103722623983,0.7692307692307693,70.36543558975495,100.0,2.2,0.7333333333333334,3.0040025051994577,0.0,3,100.0,1.0,0.0,11.096306769264856,0.2,9.012007515598373,100.0,1.0,0.0
67,mixed_20,2,2,296.12104091576964,123.38376704823736,400615.0301927474,133538.34339758247,732.0,53.8235294117647,23611.530522840905,1736.1419502088902,13.6,2.08607679438622,66.66666666666667,10.4,10,1.9089676438254384,0.7647058823529411,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
68,mixed_20,2,2,327.8925314466552,136.621888102773,7783.297864726614,2594.4326215755377,782.6,57.544117647058826,21711.19220355,1596.4111914375,13.6,1.953507347265713,70.16562257684352,10.4,12,2.275873867347607,0.7647058823529411,70.16562257684352,100.0,2.4,0.7999999999999999,2.97625155299902,0.0,3,100.0,1.0,0.0,10.49686773053054,0.4,8.92875465899706,100.0,1.0,0.0
