step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,266.16017542195675,53.23203508439135,266.16017542195675,53.23203508439135,26.4,1.168141592920354,41355.46436359569,1829.8878036989245,22.6,3.065477699463408,29.110613720752326,6.4,12,1.7930049860168635,0.2831858407079646,29.110613720752326,100.0,2.4,0.48,4.282417943758345,0.0,5,10.887765896592043,0.4,8.672839885856954,100.0,1.0,0.0,0.0,0.0,0.0,8.984631256702471,0.4,9.148720916360617,25.680671450467116,0.6,3.590528916574157
1,actuated,0,0,218.16603562035567,47.427399047903414,10032.035659508507,2006.4071319017014,33.2,1.4188034188034189,40350.99617265222,1724.4015458398387,23.4,2.431297175238144,38.47960868398064,7.8,14,1.4651154808096216,0.3333333333333333,38.47960868398064,100.0,2.8,0.5599999999999999,3.5911846756376327,0.0,5,0.0,0.0,0.0,80.0,1.0,0.0,6.2813029064258785,0.4,9.035061829071493,6.116740513477339,0.4,8.92086154911667,100.0,1.0,0.0
2,actuated,0,0,433.2682202391575,90.26421254982448,161301.00794403872,32260.201588807744,62.2,2.488,43347.265627311936,1733.8906250924772,25.0,2.6962254636912677,27.268834395834176,10.2,8,2.5422766815036315,0.408,27.268834395834176,100.0,1.6,0.32,1.3761022793202535,0.0,5,0.0,0.0,0.0,17.173397358528746,0.4,2.7336335031071957,0.0,0.0,0.0,19.170774620642135,0.2,4.1468778934940715,100.0,1.0,0.0
3,actuated,0,0,450.44405757351524,93.84251199448235,683.4381025798172,136.68762051596343,124.2,5.048780487804878,44552.189035544114,1811.0645949408176,24.6,3.994853839391945,44.37729503046694,14.4,16,4.379334795942403,0.5853658536585366,44.37729503046694,100.0,3.2,0.64,2.6712542381601097,0.0,5,3.909746391940132,0.4,9.171068644989283,17.976728760394565,0.8,4.185202545811265,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,476.03379516697794,113.3413798016614,272078.60101649427,54415.72020329886,202.2,8.023809523809524,41961.276488857126,1665.1300193990924,25.2,2.923023614042138,44.79270719069791,17.4,15,3.7089827674002094,0.6904761904761905,44.79270719069791,100.0,3.0,0.6,2.747591073724601,0.0,5,0.0,0.0,0.0,22.140690742005518,0.8,6.394716365172769,1.8228452114840366,0.2,7.343239003450235,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,254.93859956700257,63.73464989175064,3300941.850008021,660188.3700016042,292.4,11.421875,41605.039195156496,1625.1968435608005,25.6,1.7972147694950178,60.0,19.2,15,1.5936633607765756,0.75,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,169.93982304935656,42.48495576233914,1000169.9398230494,200033.98796460987,391.0,14.923664122137405,45243.34019015216,1726.845045425655,26.2,2.814826239292998,62.19128064501001,20.2,16,2.4349029236203883,0.7709923664122137,62.19128064501001,100.0,3.2,0.64,1.8254165704921501,0.0,5,0.0,0.0,0.0,10.956403225050053,0.2,9.12708285246075,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,262.16201520418366,72.82278200116212,1010011.2175431985,202002.2435086397,493.2,17.741007194244606,44855.045328379805,1613.4908391503527,27.8,2.0736533532520167,61.5701145060076,21.4,17,2.1858877052485757,0.7697841726618705,61.5701145060076,100.0,3.4,0.6799999999999999,1.7220789669267833,0.0,5,7.850572530037994,0.4,8.610394834633917,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,292.0857400758246,91.27679377369519,2376904.148032291,475380.8296064582,605.0,21.762589928057555,46279.83702108671,1664.742338888011,27.8,2.092894165605409,62.15571401242346,23.4,16,2.5078330184264157,0.841726618705036,62.15571401242346,100.0,3.2,0.64,1.8555337011068502,0.0,5,0.0,0.0,0.0,10.778570062117296,0.2,9.277668505534251,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,530.2424506093059,132.56061265232648,1000530.2424506095,200106.0484901219,721.2,24.53061224489796,48215.40702739952,1639.9798308639292,29.4,2.310751254323633,60.0,24.0,15,2.6477693437767593,0.8163265306122449,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,303.2475818532634,75.81189546331585,1000303.2475818532,200060.64951637064,841.2,28.80821917808219,48114.129451906345,1647.744159311861,29.2,3.6877513837320803,63.03873591936906,24.2,19,4.341117522752647,0.8287671232876712,63.03873591936906,100.0,3.8,0.76,3.6009939958155157,0.0,5,9.810603224482861,0.4,9.026156847178937,5.383076372362439,0.4,8.978813131898642,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,521.5316777125407,162.97864928516896,1210704.786888261,242140.95737765223,966.2,31.782894736842106,48095.581623247206,1582.0915007647109,30.4,2.733375954538936,60.0,26.4,15,4.479702252118183,0.868421052631579,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,560.0976487873038,186.6992162624346,1247701.3703759317,249540.27407518635,1100.6,34.82911392405063,50360.566448289224,1593.6888116547223,31.6,1.6285777532521386,62.0891519710633,27.8,16,2.2762229020381026,0.879746835443038,62.0891519710633,100.0,3.2,0.64,1.9146524788065782,0.0,5,0.0,0.0,0.0,10.44575985531651,0.2,9.573262394032891,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,478.6874993786945,140.79044099373368,1020693.7260312114,204138.74520624228,1240.6,37.593939393939394,53785.6270806215,1629.8674872915606,33.0,2.0812640634271626,60.0,28.6,15,2.36597021585391,0.8666666666666667,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,184.6952244982771,61.56507483275903,4242000.495890291,848400.0991780583,1385.0,40.976331360946745,55220.335270062045,1633.7377298834924,33.8,2.69984426119331,63.83180270445621,29.4,18,3.4415898143837467,0.8698224852071006,63.83180270445621,100.0,3.6,0.72,3.685250344667567,0.0,5,8.453265489883393,0.4,9.085475189331918,10.70574803239765,0.2,9.340776534005919,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,250.8402181461879,89.58579219506711,3535614.4461972704,707122.8892394541,1533.0,45.625,54259.96494526403,1614.879909085239,33.6,2.361364164513767,60.0,30.2,15,3.980517676089508,0.8988095238095238,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,237.69084359609593,84.8895869986057,2001361.1088850058,400272.22177700116,1683.0,50.089285714285715,53025.97731046635,1578.1540866210223,33.6,1.9416938435227034,61.94428253065894,30.2,17,2.493860400419675,0.8988095238095238,61.94428253065894,100.0,3.4,0.6799999999999999,1.840249768048525,0.0,5,0.0,0.0,0.0,9.721412653294692,0.4,9.201248840242625,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,37.49540444229602,18.74770222114801,2974793.126207441,594958.6252414882,1836.0,54.319526627218934,54094.34788413807,1600.4244936135524,33.8,2.1076424264482103,61.75610269610422,31.0,17,2.6895153879586187,0.9171597633136095,61.75610269610422,100.0,3.4,0.6799999999999999,1.7090475307963793,0.0,5,0.0,0.0,0.0,8.780513480521108,0.4,8.545237653981896,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,230.0288051879882,95.8453354949951,2400442.9385979576,480088.5877195915,1991.0,57.877906976744185,54757.55972997982,1591.789527034297,34.4,2.5205395983861756,62.182717425368764,31.4,17,3.818704188932922,0.9127906976744186,62.182717425368764,100.0,3.4,0.6799999999999999,1.7140469080396,0.0,5,10.913587126843822,0.4,8.570234540198,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,249.4294976985224,83.14316589950747,2000249.4294976988,400049.88589953975,2146.0,63.11764705882353,54529.734636638386,1603.8157246070114,34.0,3.975478583024815,60.76530890524509,31.0,16,5.398456291426881,0.9117647058823529,60.76530890524509,100.0,3.2,0.64,1.7435243861377239,0.0,5,0.0,0.0,0.0,3.8265445262254616,0.2,8.717621930688619,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,159.220617854047,72.3730081154759,2216819.9690845115,443363.9938169023,2301.2,65.74857142857142,54890.47431828512,1568.2992662367178,35.0,1.3128759413007691,60.0,31.6,16,2.191172078372563,0.9028571428571428,60.0,100.0,3.2,0.64,0.0,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,43.014047407897166,21.507023703948583,3637173.4445051504,727434.6889010301,2460.0,71.09826589595376,55167.01161695919,1594.4223010681847,34.6,1.8181963528108396,62.209732852749994,32.0,16,2.3162026504577407,0.9248554913294798,62.209732852749994,100.0,3.2,0.64,1.8101735669187495,0.0,5,0.0,0.0,0.0,11.04866426374997,0.2,9.050867834593747,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,321.81877797695324,123.77645306805894,2200576.410246052,440115.2820492104,2620.0,73.59550561797752,57418.73212127561,1612.8857337436968,35.6,2.336686567255192,60.0,32.4,15,3.031966606029132,0.9101123595505618,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,257.6367021607979,92.01310791457068,2000482.4660081223,400096.4932016245,2780.0,76.79558011049724,58169.48765744655,1606.8919242388552,36.2,1.7815798599775,63.54553332824855,32.4,19,2.6642161828014475,0.8950276243093923,63.54553332824855,100.0,3.8,0.76,3.658204371593892,0.0,5,8.261464730496755,0.4,9.206452528014779,9.466201910746008,0.4,9.084569329954682,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,51.953036638623246,25.976518319311623,2268194.2304643546,453638.8460928709,2942.0,81.72222222222223,57336.94863525992,1592.693017646109,36.0,1.5314834438526106,60.0,32.8,15,1.965953449183223,0.9111111111111111,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,221.8442579711134,100.83829907777881,2845440.8930801554,569088.1786160311,3107.0,84.89071038251366,59586.418604912724,1628.0442241779433,36.6,2.6429863051763998,62.12696273648896,33.4,16,3.333035862414502,0.912568306010929,62.12696273648896,100.0,3.2,0.64,1.8806159277632255,0.0,5,0.0,0.0,0.0,10.634813682444815,0.2,9.403079638816127,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,388.2297171429289,129.40990571430964,2000388.2297171429,400077.64594342856,3272.0,89.39890710382514,59646.93780678602,1629.6977542837712,36.6,3.3560360631015165,63.88341126149135,33.0,18,4.528746369227604,0.9016393442622951,63.88341126149135,100.0,3.6,0.72,3.754740052651633,0.0,5,10.800487979115019,0.2,9.258840914722624,8.616568328341714,0.4,9.51485934853554,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
