step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,761.2516409696158,95.15645512120197,761.2516409696158,95.15645512120197,127.8,3.55,58134.210770224876,1614.8391880618021,36.0,2.374246843101629,55.59619541678895,18.0,27,2.013934310738181,0.5,55.59619541678895,100.0,5.4,0.675,1.748757729606662,0.0,8,70.38852017516518,0.8,5.408533869667432,100.0,1.0,0.0,52.17068069841446,0.8,4.185379236093745,0.0,0.0,0.0,42.21036246073197,0.8,4.39614873109212,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
1,actuated,0,0,978.0646905560468,128.69272244158512,2089.8224036787765,261.22780045984706,240.6,6.233160621761658,64254.795288041976,1664.6320022808802,38.6,2.5026395124181118,66.29299796023808,26.6,29,3.506119570461865,0.689119170984456,66.29299796023808,100.0,5.800000000000001,0.725,1.9046702709518248,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.636594213694252,0.4,6.6431064924254,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.7073894682104083,0.4,8.594255675189197
2,actuated,0,0,939.1709125036325,130.4404045143934,67679.14885486756,8459.893606858444,383.2,9.825641025641026,63027.437773419704,1616.0881480364028,39.0,2.8264604528851796,76.4259664325662,30.6,31,4.404717904493955,0.7846153846153846,76.42596643256621,100.0,6.2,0.775,1.0957480935845627,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.407731460529646,0.2,8.765984748676502,0.0,0.0,0.0
3,actuated,0,0,1109.4158338451093,149.92105862771746,211783.3381327265,26472.91726659081,539.6,12.909090909090908,67534.47934356298,1615.6574005637076,41.8,2.573404089962808,75.0,33.0,30,4.01510575418771,0.7894736842105263,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,1029.0723235028477,147.01033192897825,708869.6862154467,88608.71077693083,712.0,16.108597285067873,72044.20426029159,1629.959372404787,44.2,1.3929037624422453,76.41795580875365,36.2,31,1.8555072470882934,0.8190045248868778,76.41795580875365,100.0,6.2,0.775,1.101938431616859,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.343646470029114,0.2,8.815507452934872,0.0,0.0,0.0
5,actuated,0,0,921.7363794129694,144.02130928327645,1006709.8505171007,125838.73131463758,896.0,18.666666666666668,78903.83962236022,1643.8299921325047,48.0,1.6402372123303295,76.28672904809235,38.4,31,2.05174508810001,0.8,76.28672904809235,100.0,6.2,0.775,1.2143193645286015,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.293832384738835,0.2,9.714554916228812,0.0,0.0,0.0
6,actuated,0,0,1119.6312592910767,159.9473227558681,1001119.6312592911,125139.95390741139,1090.4,21.808,80550.31511996398,1611.0063023992798,50.0,1.6775436895985962,76.4869148848647,40.6,31,2.385667552680892,0.812,76.4869148848647,100.0,6.2,0.775,1.0508335183840565,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.895319078917623,0.2,8.406668147072452
7,actuated,0,0,823.5164334167537,128.67444272136774,1002738.9618169417,125342.37022711772,1299.2,25.276264591439688,82358.12375831977,1602.2981275937698,51.4,2.725408134935568,76.39671129524828,43.0,31,4.279968621536947,0.8365758754863813,76.39671129524828,100.0,6.2,0.775,1.1186993370181406,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.173690361986246,0.2,8.949594696145125,0.0,0.0,0.0
8,actuated,0,0,1541.4692345737813,256.9115390956302,1299062.8269588626,162382.85336985782,1524.0,28.22222222222222,84912.846138921,1572.460113683722,54.0,2.2418015459374936,75.0,47.8,30,4.272342096507614,0.8851851851851852,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,1224.59963151702,191.34369242453437,1455957.8598857215,181994.73248571518,1763.8,31.16254416961131,90346.59204452325,1596.2295414226724,56.6,1.0598211635354156,76.3997491211628,49.0,31,1.5095301407683437,0.8657243816254417,76.3997491211628,100.0,6.2,0.775,1.1162714634905437,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.19799296930239,0.2,8.93017170792435,0.0,0.0,0.0
