step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,356.6931183826738,50.9561597689534,492703.2621145767,61587.90776432209,30.4,1.6521739130434783,32434.38993036077,1762.7385831717809,18.4,2.8583604993957263,21.807753077430867,8.2,11,3.3525139333960987,0.44565217391304346,21.807753077430867,100.0,2.2,0.275,1.4973438982569038,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,74.04487367106043,0.8,3.7990794137652095,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41715094838650657,0.4,8.179671772290021
1,actuated,0,0,426.5073826640187,53.313422833002335,426.5073826640187,53.313422833002335,80.0,4.444444444444445,34057.97258696207,1892.1095881645595,18.0,4.345379270342479,25.332631071584686,10.8,11,4.120791291130261,0.6,25.332631071584686,100.0,2.2,0.275,1.0721392330364323,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.661048572677487,0.2,8.577113864291459,0.0,0.0,0.0
2,actuated,0,0,779.128104802894,118.04971284892333,274024.4850192913,34253.06062741141,138.4,7.061224489795919,30437.369839928444,1552.9270326494104,19.6,2.9719447006602957,28.083025310640227,13.4,15,4.1016312116506946,0.6836734693877551,28.083025310640224,100.0,3.0000000000000004,0.375,3.186583662359026,0.0,8,11.84007546902592,0.2,8.445892111211938,1.0316151855735711,0.4,8.566819614823906,100.0,1.0,0.0,100.0,1.0,0.0,11.792511830522301,0.2,8.479957572836364,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,actuated,0,0,948.8782632899918,153.04488117580513,1542276.0626243774,192784.50782804718,213.0,9.342105263157896,38810.5501168717,1702.2171103891096,22.8,1.215550653613419,25.0,16.6,10,1.354607068354903,0.7280701754385965,25.0,100.0,2.0,0.25,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,791.8174377719073,107.00235645566315,11446.537914881883,1430.8172393602354,293.6,12.132231404958677,41499.74493333355,1714.865493112957,24.2,2.086645525358862,37.259569549838574,16.6,15,2.240398256243416,0.6859504132231405,37.259569549838574,100.0,3.0,0.375,0.5633434368418556,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,98.07655639870859,1.0,4.506747494734845,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,595.3270205014649,85.04671721449498,536504.3499562979,67063.04374453724,381.0,15.0,44461.56947472842,1750.4554911310402,25.4,3.209509882754407,40.814957676652845,18.4,18,3.8681679663811925,0.7244094488188977,40.814957676652845,100.0,3.6,0.45,1.6414463934182368,0.0,8,19.329139821151102,0.2,4.121532181219156,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.190521592071661,0.4,9.01003896612674,0.0,0.0,0.0
6,actuated,0,0,795.4078770045475,124.28248078196053,682523.0082074386,85315.37602592983,475.4,16.622377622377623,47241.76210368388,1651.8098637651708,28.6,1.2720552702807637,62.180443338086775,20.8,26,1.3133032129216402,0.7272727272727273,62.180443338086775,100.0,5.2,0.65,2.3351637832094427,0.0,8,100.0,1.0,0.0,36.35525012738981,0.4,4.629366267259897,100.0,1.0,0.0,100.0,1.0,0.0,49.62469347233082,0.6,5.328683162857388,100.0,1.0,0.0,0.0,0.0,0.0,11.463603104973572,0.2,8.723260835558257
7,actuated,0,0,832.7784141182931,118.96834487404188,940151.9046759919,117518.98808449898,582.6,19.42,49866.12611158584,1662.204203719528,30.0,1.6669591823761576,75.0,22.4,30,1.8369490661646015,0.7466666666666667,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,541.9638459866103,90.32730766443505,1706447.2979520722,213305.91224400903,700.2,22.88235294117647,52782.39695519848,1724.9149331764208,30.6,2.5747867732591687,77.3640530493919,24.6,32,3.0829255517299146,0.803921568627451,77.3640530493919,100.0,6.4,0.8,2.2783531333087086,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.062950649800769,0.2,9.009788153227419,10.849473745334421,0.2,9.21703691324225
9,actuated,0,0,926.456725959536,154.40945432658933,1070244.5318474667,133780.56648093334,827.2,26.17721518987342,49128.656425510126,1554.7043172629787,31.6,3.306170369719689,75.0,27.0,31,5.305230369733159,0.8544303797468354,75.0,100.0,6.2,0.775,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
