step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,actuated,2,2,335.6956632690883,93.24879535252452,200591.22700926487,50147.80675231622,166.4,12.417910447761194,22422.852107921855,1673.3471722329743,13.4,1.9939911512779163,52.73532444844775,8.8,11,2.530255797608146,0.6567164179104478,52.735324448447756,100.0,2.2,0.55,2.284920899802857,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.941297793791023,0.2,9.139683599211429
11,actuated,0,2,256.8812213409095,75.55330039438516,65648.03097702995,16412.007744257488,52.8,4.061538461538461,23560.167333980942,1812.3205641523803,13.0,1.369602802000872,40.0,4.6,10,0.8401727586804257,0.35384615384615387,40.0,80.0,2.0,0.5,0.0,0.0,4,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,0,0,161.85138964476792,40.46284741119198,161.85138964476792,40.46284741119198,27.0,1.9565217391304348,27794.649003920298,2014.1050002840796,13.8,2.5048060026816428,16.19275440146268,2.6,7,0.6596913851386392,0.18840579710144928,16.19275440146268,38.129132659223615,1.4,0.35,3.178769694939419,0.0,4,38.129132659223615,0.6,2.22786947395798,25.551778997303813,0.6,1.9353645741745273,1.0901059493232879,0.2,8.551844731625168,0.0,0.0,0.0
13,actuated,0,0,118.6375351142196,29.6593837785549,118.6375351142196,29.6593837785549,38.2,3.4727272727272727,21609.13657389119,1964.4669612628354,11.0,3.4713031240805257,11.40454352222136,2.8,7,1.0459066505331476,0.2545454545454545,11.40454352222136,24.250086356566385,1.4,0.35,2.0526646707646883,0.0,4,21.368087732319054,0.6,3.237932175958124,24.250086356566385,0.6,4.972726507100629,0.0,0.2,0.0,0.0,0.0,0.0
14,actuated,0,0,124.95862517734001,32.88384873087895,12061.06248335048,3015.26562083762,54.4,5.551020408163265,17886.998688800937,1825.2039478368301,9.8,3.421798421787657,2.2118814151151867,4.0,3,1.9711494901597773,0.40816326530612246,2.2118814151151867,4.47142735898808,0.6000000000000001,0.15000000000000002,3.8755549472928186,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,4.47142735898808,0.2,6.886145069984402,4.376098301472666,0.4,8.616074719186871
15,actuated,0,0,332.28109536025124,97.72973392948566,338298.64133364265,84574.66033341066,80.0,6.779661016949152,19849.41170492187,1682.1535343154128,11.8,1.9761517605557977,30.134378262826402,6.4,9,2.0925129135780187,0.5423728813559322,30.134378262826402,100.0,1.8,0.45,2.253534577251412,0.0,4,0.0,0.0,0.0,20.53751305130561,0.8,9.014138309005649,100.0,1.0,0.0,0.0,0.0,0.0
16,actuated,0,0,253.52531339829267,66.71718773639282,200253.52531339828,50063.38132834957,114.2,8.522388059701493,24467.834637880114,1825.9578087970233,13.4,1.7543238265230503,25.439693605032687,7.8,7,1.1304967329415172,0.582089552238806,25.439693605032687,100.0,1.4,0.35,2.287643209216185,0.0,4,1.7587744201307487,0.4,9.15057283686474,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,actuated,1,0,300.906673046517,88.5019626607403,600300.9066730468,150075.2266682617,155.2,10.486486486486486,25896.066747859997,1749.7342397202701,14.8,1.7872332823333412,32.984452129968815,9.0,7,1.1325119044686107,0.6081081081081081,32.984452129968815,100.0,1.4,0.35,1.2120483656958438,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,31.93780851987526,0.4,4.848193462783375
18,actuated,1,1,238.06917352762244,70.02034515518307,10564.879138436514,2641.2197846091285,203.8,12.580246913580247,26838.708981421332,1656.710430951934,16.2,1.5040948342954394,65.89896766341965,10.8,14,0.9956935158415007,0.6666666666666666,65.89896766341965,100.0,2.8,0.7,2.5797677902731904,0.0,4,10.50305618469281,0.2,5.280609527873555,53.09281446898581,0.6,5.038461633219207,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,1,1,215.79144950792838,71.93048316930945,809157.4363090481,202289.35907726202,263.4,15.494117647058824,28198.28344462329,1658.7225555660757,17.0,1.0546147875314646,100.0,12.8,20,0.6777502001699379,0.7529411764705882,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,1,1,355.13284240266813,136.58955477025697,1002173.1936013123,250543.2984003281,332.2,18.455555555555556,29017.95751897727,1612.1087510542927,18.0,0.8179962471130345,100.0,14.6,20,0.7094826340616118,0.8111111111111111,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,1,1,1009.9164154199392,280.5323376166498,401009.91641541995,100252.47910385499,407.4,19.970588235294116,32114.524930068506,1574.2414181406132,20.4,0.536095007630826,100.0,16.2,20,0.4240987302387793,0.7941176470588235,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,1,1,554.7763760840138,138.69409402100345,554.7763760840138,138.69409402100345,491.0,23.160377358490567,35518.21603691233,1675.387548910959,21.2,0.8099498477437053,100.0,17.2,20,0.32443624815109834,0.8113207547169812,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,1,1,493.98461715010126,129.9959518816056,2521.033342415383,630.2583356038457,577.4,25.776785714285715,35734.97635330411,1595.3114443439335,22.4,0.8828643141234107,100.0,18.0,20,0.3962028217571312,0.8035714285714286,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,1,1,702.0292403866538,234.00974679555125,941294.471220452,235323.617805113,674.2,27.631147540983605,38221.579232310476,1566.458165258626,24.4,0.4202117717379982,100.0,20.8,20,0.342784863666469,0.8524590163934426,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,1,1,373.41558965953317,124.4718632198444,1000373.4155896595,250093.35389741487,779.0,31.16,40598.067855039975,1623.9227142015989,25.0,0.6116732624957348,100.0,21.0,20,0.40685688193799624,0.84,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,1,1,482.6113694798811,201.08807061661713,1003897.7846677691,250974.44616694227,888.2,33.390977443609025,41256.283245485785,1550.9880919355558,26.6,0.4091795120877654,100.0,23.0,20,0.38610091791920104,0.8646616541353384,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,1,1,810.8212191319761,311.85431505076,1001725.2154051699,250431.30385129247,1006.2,36.194244604316545,43419.48038906123,1561.8518125561595,27.8,0.2690903640471633,100.0,24.6,20,0.24924779286715973,0.8848920863309353,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,1,1,591.1623206789656,227.37012333806368,1018972.0834750433,254743.02086876082,1131.6,39.02068965517241,45020.352233326164,1552.4259390802126,29.0,0.34499776041350294,100.0,25.8,20,0.30183731580448,0.8896551724137931,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,1,1,866.311732973797,309.3970474906418,1276732.6534453738,319183.16336134344,1263.0,40.74193548387097,48070.83205155363,1550.6720016630204,31.0,0.29420645935453504,100.0,27.2,20,0.22837574598990007,0.8774193548387097,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,1,1,893.2095178286925,262.7086817143213,50073.473077704504,12518.368269426126,1401.6,43.52795031055901,50860.8105709895,1579.5282786021585,32.2,0.4049117845261455,100.0,28.6,20,0.28488758770877615,0.8881987577639752,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,1,1,654.167168465986,251.60275710230232,801514.6600185396,200378.6650046349,1546.6,45.75739644970414,51644.287719407,1527.9375064913315,33.8,0.404094502985072,100.0,29.6,20,0.42762888304216434,0.8757396449704142,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,1,1,692.2252877882646,314.6478580855748,487875.83463586465,121968.95865896616,1702.0,48.9080459770115,53821.96380007059,1546.6081551744421,34.8,0.18948167976717226,100.0,32.2,20,0.1733250467212152,0.9252873563218391,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,1,1,446.57252250999574,318.98037322142557,2885444.013218177,721361.0033045443,1867.0,51.861111111111114,55525.66458935066,1542.3795719264072,36.0,0.14162000439234254,100.0,34.2,20,0.20535668395193477,0.95,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,1,1,1065.7594489723756,409.9074803739906,208377.65095533518,52094.412738833795,2038.2,52.803108808290155,59642.48534118547,1545.1421072845976,38.6,0.19374809687914157,100.0,35.0,20,0.16332121437790462,0.9067357512953368,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,1,893.565954507729,248.21276514103582,1976.2804205915868,494.0701051478967,1673.6,43.81151832460733,61551.31631588894,1611.2910030337418,38.2,0.38261172583722014,80.0,30.4,18,0.16990473876499138,0.7958115183246073,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,256.0070162086153,116.36682554937059,766837.1481134364,191709.2870283591,1305.2,35.66120218579235,59981.509971771426,1638.8390702669788,36.6,0.50933522551371,63.93358431756525,25.0,16,0.498642355590478,0.6830601092896175,63.93358431756525,100.0,3.2,0.8,0.8919002636050397,0.0,4,28.88087289266082,0.6,1.884851865543438,26.853464377600176,0.6,1.6827491888767205,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,84.20612300296565,42.10306150148283,3364579.844890643,841144.9612226607,1228.6,35.71511627906977,60624.84811039182,1762.350235767204,34.4,1.184514024522149,61.44666277112293,18.4,19,1.2192571847152744,0.5348837209302325,61.44666277112293,100.0,3.8,0.95,1.9411351376780448,0.0,4,13.852798565177409,0.8,3.8688347930603064,31.933852519314314,1.0,3.8957057576518728,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,540.2144437724273,180.07148125747577,1000540.2144437723,250135.05361094308,1311.0,37.457142857142856,59199.49435949145,1691.4141245568985,35.0,1.505463351018838,77.12666493957386,19.2,18,1.4470900381044873,0.5485714285714286,77.12666493957386,100.0,3.6,0.9,2.652189813838959,0.0,4,71.20196373883687,0.8,5.149652297985415,37.30469601945856,0.8,5.4591069573704205,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,199.4801679741561,90.6728036246164,1541531.5426737277,385382.88566843193,1425.2,40.48863636363637,52182.404901514456,1482.4546847021154,35.2,0.8047654357827521,100.0,26.0,20,0.9112170487994309,0.7386363636363636,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,1136.7381214041882,516.6991460928127,3120943.3247126616,780235.8311781654,1572.6,41.6031746031746,57153.04181613635,1511.9852332311202,37.8,0.12564243161411665,100.0,32.8,20,0.13977335840317273,0.8677248677248677,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,2,0,1079.3911642853568,284.0503063908834,1300.5050245075056,325.1262561268764,949.4,24.98421052631579,61872.02454725715,1628.2111722962406,38.0,0.421244532337875,85.0,29.4,19,0.23222187467758407,0.7736842105263158,85.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
42,actuated,2,2,599.2703820288061,187.2719943840019,5610.719451649471,1402.6798629123678,414.4,11.26086956521739,60886.34402452208,1654.5202180576653,36.8,0.6823254017438047,64.20824603150294,23.2,16,0.5560127679100705,0.6304347826086957,64.20824603150294,100.0,3.2,0.8,0.9119428973803039,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,34.51879339968059,0.6,2.1932457572453736,22.314190726331162,0.6,1.4545258322758419
43,actuated,2,2,424.2593233253536,141.41977444178454,111720.3353087857,27930.083827196424,360.8,10.674556213017752,58388.65239224255,1727.4749228474127,33.8,1.3950157401263616,61.413017522225175,19.8,18,1.3407410733252842,0.5857988165680473,61.413017522225175,100.0,3.6,0.9,1.6991432151225434,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,21.042043007001894,0.6,3.0502637648197144,24.610027081898807,1.0,3.746309095670459
44,actuated,2,2,589.8888558775689,210.67459138484602,1236638.4904970506,309159.62262426264,464.2,13.039325842696629,56470.11095919456,1586.2390718874874,35.6,1.3426511415255369,84.27716158998976,23.8,19,1.3558786850125026,0.6685393258426966,84.27716158998976,100.0,3.8,0.95,2.4497689749970872,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,67.3755960514211,1.0,4.823959192275039,69.73305030853794,0.8,4.97511670771331
45,actuated,2,2,690.6678483901491,265.6414801500573,22753.303547428975,5688.325886857244,598.4,16.17297297297297,54414.57430190224,1470.6641703216821,37.0,0.37124429217128657,100.0,30.2,20,0.4282823857719845,0.8162162162162162,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,2,2,678.9548406866572,282.8978502861072,4041619.3878767146,1010404.8469691786,766.0,20.05235602094241,59363.15815506346,1554.0093757870015,38.2,0.3049341876691945,100.0,35.0,20,0.3039107907249873,0.9162303664921466,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,2,1087.696216815672,388.46293457702575,18205.769833555583,4551.442458388896,686.0,17.958115183246072,59825.280230573495,1566.1068123186778,38.2,0.26189105872593615,80.0,31.6,18,0.24434524372828895,0.8272251308900523,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,537.8147375978281,179.27157919927603,1170078.9729564777,292519.7432391194,490.4,13.69832402234637,59383.753429401586,1658.7640622737872,35.8,0.5135297905129824,63.33980972459784,25.0,16,0.3794666589483069,0.6983240223463687,63.33980972459784,100.0,3.2,0.8,0.8594085057589527,0.0,4,29.910488895158096,0.6,1.7640119309468978,23.448750003233272,0.6,1.673622092088913,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,104.57158832263285,52.285794161316424,837069.7427828781,209267.43569571953,317.2,9.384615384615385,59203.92827890425,1751.5955112101847,33.8,0.9685417156041337,67.08790236058093,17.2,16,0.9982165269304654,0.5088757396449705,67.08790236058093,100.0,3.2,0.8,2.017660327444872,0.0,4,32.285159636186336,0.6,3.998803432339031,36.06644980613737,0.6,4.071837877440457,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,773.5183765443093,203.55746751166035,1096.5965183619714,274.14912959049286,369.4,10.494318181818182,56900.28911159323,1616.4854861248075,35.2,1.3179952002866302,80.9148827876561,17.8,19,1.0929047664333342,0.5056818181818182,80.9148827876561,100.0,3.8,0.95,2.2981316840234016,0.0,4,57.949001901331485,0.8,4.036534531211449,65.7105292492929,1.0,5.155992204882158,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,552.9882862763118,153.6078572989755,2021.2213503121625,505.3053375780406,476.0,12.659574468085106,57521.3014056215,1529.821845894189,37.6,0.8839991972563934,100.0,24.4,20,0.5555135262302158,0.648936170212766,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,847.3049066944459,302.6088952480164,1863565.0815888662,465891.27039721655,620.0,15.897435897435898,58578.99097947456,1502.025409730117,39.0,0.27878174388250565,100.0,32.0,20,0.22875649850227944,0.8205128205128205,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,2,0,833.5851106682436,347.3271294451015,223700.7151838147,55925.178795953674,527.4,13.806282722513089,59465.72478184661,1556.694366016927,38.2,0.23425359262863407,80.0,31.4,18,0.21524905242748535,0.8219895287958116,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
54,actuated,2,2,807.3444835917974,252.29515112243666,63429.61303588678,15857.403258971695,331.8,8.871657754010695,61803.48844419124,1652.4996910211562,37.4,0.6584826165667045,64.51073780343421,24.0,16,0.5792889138365094,0.6417112299465241,64.51073780343421,100.0,3.2,0.8,0.9487169216401217,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,28.302389668210708,0.6,1.9625068700787032,29.740561545526134,0.6,1.8323608164817833
55,actuated,2,2,235.96565766258286,107.25711711935584,2957560.5541868983,739390.1385467246,405.2,11.577142857142857,60651.14659277146,1732.889902650613,35.0,1.4821977830713924,64.35723179736982,22.8,18,1.535784266882253,0.6514285714285715,64.35723179736982,100.0,3.6,0.9,1.91632872814652,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,21.016057883607573,1.0,3.8366297838075263,36.41286930587171,0.6,3.8286851287785533
56,actuated,2,2,469.8882052184598,180.72623277633068,1001273.6542825559,250318.41357063898,522.0,15.352941176470589,52639.24470057719,1548.213079428741,34.0,1.713128861888687,71.67169087358559,24.2,18,1.8665938294964692,0.711764705882353,71.67169087358559,100.0,3.6,0.9,2.604610311149943,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,25.792923668265075,0.6,5.571711224240272,60.89383982607728,1.0,4.846730020359499
57,actuated,2,2,606.2948501621587,378.93428135134917,1512872.117275023,378218.0293187557,661.0,18.99425287356322,50538.07200451898,1452.243448405718,34.8,0.2828413586941527,100.0,30.8,20,0.6127917578578691,0.8850574712643678,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,2,2,552.7427586169036,307.0793103427242,2001618.4643805225,500404.6160951306,827.0,22.97222222222222,55992.59036292004,1555.3497323033346,36.0,0.19946664001294956,100.0,34.2,20,0.2681094211887345,0.95,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,0,2,873.8348561778627,273.0733925555821,2652.525396203888,663.131349050972,725.2,21.08139534883721,55145.09462582306,1603.0550763320657,34.4,0.4659241307545825,80.0,28.0,18,0.36021032097099603,0.813953488372093,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,0,0,423.56692409058644,141.18897469686215,722035.7798035902,180508.94495089754,469.4,14.39877300613497,54385.99458734278,1668.282042556527,32.6,0.6005068087534505,62.25392530488136,20.0,16,0.4323852372412384,0.6134969325153374,62.25392530488136,100.0,3.2,0.8,0.8665642729727419,0.0,4,24.31788151086721,0.6,1.798964143129469,24.697819708658244,0.6,1.6672929487614985,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,0,0,290.46943549211375,96.82314516403791,1000290.4694354922,250072.61735887305,270.4,8.836601307189543,55464.05661529842,1812.550869780994,30.6,1.1151951890986798,60.6312319413243,14.0,17,0.9252336860486896,0.45751633986928103,60.6312319413243,100.0,3.4,0.85,2.005302049682521,0.0,4,21.69634469478865,0.8,4.18381813145701,20.828583070508557,0.6,3.837390067273074,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,0,0,228.13114054789656,81.4754073385345,1000727.9521214444,250181.9880303611,292.4,9.682119205298013,51168.96456156989,1694.33657488642,30.2,1.5710673730291136,69.77334990203758,13.6,17,1.3636610398907985,0.4503311258278146,69.77334990203758,100.0,3.4,0.85,2.3291192075210443,0.0,4,22.960019845471606,0.6,5.005276133821181,56.133379762678715,0.8,4.311200696262995,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,0,0,334.26989135255997,139.2791213969,573203.6117062683,143300.90292656707,381.0,11.475903614457831,50415.482894580775,1518.5386414030354,33.2,0.8650440047403798,100.0,21.4,20,0.8929891749897817,0.6445783132530121,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,920.5325724691122,230.13314311727805,920.5325724691122,230.13314311727805,501.8,13.938888888888888,56058.10912880859,1557.1696980224608,36.0,0.4925626718956632,100.0,27.2,20,0.20933527728376194,0.7555555555555555,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,2,0,871.9963426686585,217.99908566716462,871.9963426686585,217.99908566716462,390.4,10.725274725274724,57437.04191419168,1577.9407119283428,36.4,0.5971325325026696,85.0,26.4,19,0.28695882460760347,0.7252747252747253,85.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
66,actuated,2,2,514.1554140389503,171.38513801298345,103105.27169051612,25776.31792262903,282.0,7.921348314606742,58689.648514349756,1648.585632425555,35.6,0.8008287643270486,66.09764220211133,23.0,16,0.7551808925342101,0.6460674157303371,66.09764220211133,100.0,3.2,0.8,1.0219324782336803,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,28.12696450015551,0.6,2.0099464829906015,36.263604308289814,0.6,2.077783429944119
