step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,random,2,4,992.6932484603128,171.15400835522635,62104.33681717329,8872.04811673904,385.6,6.625429553264605,89699.16573762643,1541.2227789970177,58.2,0.7352949091339743,79.21918329919899,30.4,31,0.7016753853556887,0.5223367697594502,79.21918329919899,100.0,6.2,0.8857142857142858,0.24970584393365644,0.0,7,60.0,0.8,0.0,34.53428309439289,0.6,1.7479409075355952,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
11,random,1,2,1287.5383479877805,195.08156787693645,1942.2012947175256,277.45732781678936,536.8,8.887417218543046,91641.82288540158,1517.2487232682379,60.4,0.8333917212945222,92.42638778414663,33.2,33,0.4959280947157854,0.5496688741721855,92.42638778414663,100.0,6.6,0.9428571428571428,0.544580558111376,0.0,7,76.62087396965205,0.8,2.028744888861751,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.36384051937432,0.8,1.7833190179178806
12,random,0,1,1748.505286856284,282.01698175101353,3041.202317539064,434.457473934152,359.4,5.99,92218.12630602827,1536.9687717671377,60.0,0.7270495319096285,57.233721850094284,24.2,27,0.6864615225698939,0.4033333333333333,57.233721850094284,100.0,5.3999999999999995,0.7714285714285714,0.8429803271788632,0.0,7,27.043074301652155,0.6,2.0536380112129162,22.75784731283693,0.6,1.7152219972551583,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,30.83513133617089,0.6,2.1320022817839677
13,random,4,0,1202.436951819683,187.88077372182545,2868.2131741483713,409.74473916405304,134.4,2.2032786885245903,88292.60597151042,1447.419770024761,61.0,0.7314054430268558,62.49297821546365,17.4,25,0.5594956524324144,0.28524590163934427,62.49297821546366,100.0,5.0,0.7142857142857143,0.49004864168623424,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.77063732714464,0.6,1.6445675812577958,56.68021018110096,0.6,1.7857729105458438,100.0,1.0,0.0
14,random,2,4,1222.3897422486282,179.76319738950414,3531.640061626286,504.5200088037551,93.4,1.4548286604361371,95482.22375488898,1487.2620522568377,64.2,0.6898353113218388,84.93458794789846,22.6,31,0.41975831733686847,0.35202492211838005,84.93458794789846,100.0,6.2,0.8857142857142858,0.2640440849480343,0.0,7,100.0,1.0,0.0,0.7995373661071881,0.2,1.0467125346009298,100.0,1.0,0.0,93.7425782691821,1.0,0.8015960600353101,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,2,2,1815.8252111944068,267.03311929329516,2018.8522936380668,288.40747051972386,201.0,3.0828220858895707,98732.22581897578,1514.2979420088311,65.2,0.6724933044911864,85.71428571428571,34.6,32,0.6468452754763201,0.5306748466257669,85.71428571428571,100.0,6.3999999999999995,0.9142857142857143,0.0,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
16,random,2,2,811.7428636618631,253.6696448943322,37251.97898733667,5321.711283905238,361.0,5.553846153846154,99022.0916366046,1523.4167944093015,65.0,0.4284633166038992,87.99189694611879,46.8,34,0.5745163262567063,0.72,87.99189694611877,100.0,6.8,0.9714285714285714,0.6618092878722567,0.0,7,100.0,1.0,0.0,81.85230200048863,1.0,2.0624254722511797,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.09097662234274,0.8,2.5702395428546168
17,random,0,2,1133.622559623254,226.72451192465078,1287766.441104067,183966.63444343815,367.4,5.704968944099379,99978.18564433772,1552.4562988251198,64.4,0.48958201080893965,79.37679282106355,39.2,31,0.47953007935015657,0.6086956521739131,79.37679282106355,100.0,6.2,0.8857142857142858,0.24852346710156675,0.0,7,15.637549747444837,0.4,1.7396642697109672,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
18,random,3,0,819.3850274211682,163.87700548423362,2041065.0265960682,291580.7180851526,345.0,5.18018018018018,101373.29524977345,1522.1215502968987,66.6,0.4621979117418782,83.0134789495334,35.2,30,0.3325169723358835,0.5285285285285285,83.0134789495334,100.0,6.0,0.8571428571428571,0.5470452591773531,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.853003684212808,0.2,1.6445892268629898,100.0,1.0,0.0,69.24134896252099,0.8,2.1847275873784824,100.0,1.0,0.0
19,random,4,3,1221.4747593137263,234.8989921757166,204246.9802341029,29178.140033443273,427.6,6.126074498567335,104404.72205075565,1495.7696568876167,69.8,0.3933622919901683,100.0,43.8,35,0.29462820460463024,0.6275071633237822,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,4,4,1147.303029330552,286.825757332638,74518.6528823011,10645.521840328729,648.2,9.233618233618234,105425.79746405715,1501.7919866674808,70.2,0.23924304995394263,100.0,55.8,35,0.23007700626271999,0.7948717948717948,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,0,4,1849.6078531711798,440.3828221836142,2532707.7545893253,361815.39351276075,776.2,11.088571428571429,107929.24977389246,1541.8464253413208,70.0,0.15392697945848227,82.85714285714286,55.6,33,0.14657283102518853,0.7942857142857143,82.85714285714286,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0,100.0,1.0,0.0
22,random,3,0,843.87968754738,168.775937509476,3772863.5269796043,538980.5038542292,615.0,8.711048158640226,109674.66646040557,1553.4655306006455,70.6,0.411070779548494,62.00230295097104,41.0,24,0.2941451309099194,0.5807365439093485,62.00230295097104,100.0,4.800000000000001,0.6857142857142858,0.9897145579540327,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,37.49434169695576,0.4,1.7681922559845353,18.138979335317345,0.2,1.794488244842477,68.94638810265633,0.8,1.5203713595414023,49.43641152186785,0.6,1.8449500453098149,100.0,1.0,0.0
23,random,3,3,821.9337284317037,164.38674568634073,2000821.9337284318,285831.7048183474,579.2,8.044444444444444,106740.89406028479,1482.5124175039552,72.0,0.4072357435511082,96.56984310122799,39.8,34,0.2802291731255741,0.5527777777777778,96.56984310122799,100.0,6.8,0.9714285714285714,0.3486099591562815,0.0,7,100.0,1.0,0.0,75.9889017085959,0.8,2.4402697140939704,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,0,3,1022.3397689040405,204.4679537808081,2001022.3397689047,285860.3342527007,652.4,9.137254901960784,106557.8356971482,1492.406662425045,71.4,0.3656976587489415,88.57142857142857,37.8,33,0.2588772375732218,0.5294117647058824,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
25,random,0,0,1059.4735175205185,220.72364948344136,2001303.175953234,285900.45370760484,766.6,10.982808022922637,106206.47147380158,1521.5826858710827,69.8,0.4049886551818877,70.53049112275598,37.4,30,0.34819554396462854,0.5358166189111748,70.53049112275598,100.0,6.0,0.8571428571428571,0.7271130195410743,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,43.67313177376559,0.8,1.5495171312673697,29.288733617901244,0.6,1.582987944147029,80.75157246762501,1.0,1.957286061373121,100.0,1.0,0.0
26,random,3,0,911.0667904657137,189.8055813470237,2001146.902638005,285878.12894828647,885.8,12.582386363636363,109147.53251246498,1550.3910868247867,70.4,0.4995751097015106,70.60831496651863,36.8,27,0.4379675231847925,0.5227272727272727,70.60831496651863,100.0,5.4,0.7714285714285715,0.7492979915592864,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,75.31223797278017,0.8,1.6956893467496932,0.0,0.0,0.0,58.9459667928503,0.8,3.549396594165312,100.0,1.0,0.0,100.0,1.0,0.0
27,random,4,3,988.3456638611372,214.8577530132907,2001869.8174851288,285981.40249787556,1021.0,14.380281690140846,106395.36982918433,1498.5263356223145,71.0,0.41097815317205094,89.48962622961768,42.2,32,0.392775852408965,0.5943661971830986,89.48962622961768,100.0,6.4,0.9142857142857144,0.4905836200806701,0.0,7,100.0,1.0,0.0,55.10929865585126,0.6,2.0859935166169596,100.0,1.0,0.0,71.31808495147254,0.8,1.348091823947731,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,1,4,1394.7157658452256,348.6789414613064,1279808.2029402019,182829.74327717168,1154.4,16.077994428969358,105992.06231047542,1476.2125669982647,71.8,0.2387957461528117,100.0,49.8,35,0.25521870643844263,0.6935933147632312,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,3,1,1884.4519427092505,409.66346580635883,545187.631311238,77883.94733017686,1141.4,15.765193370165745,110336.8507996462,1523.989651928815,72.4,0.2344712033870713,77.70128480936008,49.8,30,0.25220572587761725,0.6878453038674033,77.70128480936008,100.0,6.0,0.8571428571428571,0.23116998445175044,0.0,7,20.0,0.4,0.0,23.908993665520484,0.6,1.618189891162253,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,5,3,512.8875474573358,170.96251581911193,122529.46142239151,17504.208774627357,1136.8,15.701657458563536,112401.41335731043,1552.5057093551166,72.4,0.3198142017602094,91.87892175374202,53.0,34,0.4136437247461231,0.7320441988950276,91.87892175374202,100.0,6.8,0.9714285714285714,0.7920001075221892,0.0,7,97.52798672310632,1.0,2.1964881175184265,45.624465553087816,0.8,3.347512635136898,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,4,5,1195.151369220347,199.19189487005784,367751.62945778284,52535.94706539755,969.2,13.767045454545455,110634.59594462698,1571.5141469407242,70.4,0.5790914385775222,57.79768881900184,38.8,28,0.4461899977989902,0.5511363636363636,57.79768881900184,100.0,5.6,0.7999999999999999,1.0309771408680086,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,43.74354607120722,0.8,1.5986593316831594,26.39000910739469,0.6,1.9719347278613177,25.315158431191094,0.6,1.8090473494107826,29.13510812321988,0.6,1.8371985771208008,100.0,1.0,0.0
32,random,2,4,1461.372595682814,214.90773465923738,453682.80567668506,64811.82938238358,664.8,9.36338028169014,105886.9668153086,1491.3657297930788,71.0,0.5275951505729246,71.42857142857143,30.6,27,0.2280796658550207,0.4309859154929577,71.42857142857143,100.0,5.3999999999999995,0.7714285714285714,0.0,0.0,7,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
33,random,3,2,1233.4766192107022,192.7307217516722,2300.6219030464054,328.6602718637722,346.6,4.760989010989011,106698.23634153625,1465.635114581542,72.8,0.45645768499276795,89.24059923751932,30.0,33,0.1562437059887863,0.41208791208791207,89.24059923751932,100.0,6.6,0.9428571428571428,0.6582382527426345,0.0,7,70.80636691658356,0.8,1.839126103211915,84.9379123724384,1.0,1.20423755279595,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.9399153736133,0.8,1.5643041131905762
34,random,2,3,1777.578266489946,329.18116046110106,10680.03553552417,1525.7193622177385,243.8,3.395543175487465,107762.7818067985,1500.8743984233777,71.8,0.36005110997452616,88.57142857142857,36.6,33,0.30529417438121587,0.5097493036211699,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,5,2,765.2281677278311,182.19718279234073,53509.469059905314,7644.209865700759,357.8,4.983286908077995,108545.15223027991,1511.770922427297,71.8,0.40022123567781437,80.78152206661343,39.4,31,0.3431956045524566,0.5487465181058496,80.78152206661343,100.0,6.2,0.8857142857142858,0.5294051986032301,0.0,7,64.33291860423537,0.8,1.6985383613402798,81.13773586205866,1.0,2.0072980288823308,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
36,random,5,5,1865.4820135302646,310.9136689217108,3361.0852651883506,480.1550378840501,262.4,3.6243093922651934,109144.27100172087,1507.5175552723877,72.4,0.37298344983942805,79.50499955138152,35.4,30,0.22350049568317484,0.4889502762430939,79.50499955138152,100.0,6.0,0.8571428571428571,0.2849624029049428,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0,96.53499685967063,1.0,1.9947368203345994
37,random,4,5,1817.6579644878796,259.6654234982685,1817.6579644878796,259.6654234982685,183.4,2.583098591549296,107908.4168978377,1519.836857716024,71.0,0.5064460223468042,59.0095340994422,31.4,26,0.29319831471265967,0.4422535211267606,59.0095340994422,100.0,5.2,0.7428571428571429,0.8891146044247211,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.2,0.0,15.533339446549235,0.4,1.903331257329119,43.265370528921494,0.8,2.710940843750793,74.26802872062467,0.8,1.6095301298931353,100.0,1.0,0.0
38,random,1,4,1150.4616777862739,205.4395853189775,5022.172393315586,717.4531990450838,189.4,2.6016483516483517,111555.35788222367,1532.353817063512,72.8,0.5184939492948681,86.48937296786097,35.2,31,0.36782651442189496,0.4835164835164835,86.48937296786097,100.0,6.2,0.8857142857142858,0.4284880672434044,0.0,7,100.0,1.0,0.0,7.822202935676614,0.2,1.2202257510229477,97.60340783935021,1.0,1.7791907196808832,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,1,1,1469.4130947825915,229.59579605977993,2271.2005851666154,324.4572264523736,238.0,3.3147632311977717,110393.8739402859,1537.519135658578,71.8,0.5277270614006878,74.9414024032912,39.8,30,0.31649022100024077,0.5543175487465181,74.94140240329118,100.0,6.0,0.8571428571428571,0.7156250809139074,0.0,7,32.91785278309703,0.6,1.9378486122132976,51.67196403994126,0.8,3.071526954184054,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
40,random,2,1,1034.6412531489036,206.92825062978073,17198.708282474712,2456.958326067816,345.2,4.917378917378917,111558.88334276466,1589.1578823755651,70.2,0.6026041955391723,82.70256467096179,43.6,33,0.5673529389490355,0.6210826210826211,82.70256467096179,100.0,6.6,0.9428571428571428,0.8979202333738298,0.0,7,34.17613799559376,0.8,3.6118677225385714,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,44.741814701138765,0.8,2.673573911078237
41,random,5,2,489.9054500644214,153.09545314513167,120132.61472208935,17161.80210315562,459.6,6.603448275862069,108858.46372320205,1564.0583868276155,69.6,0.6365194241056565,90.79171426081108,47.0,34,0.9118851464311325,0.6752873563218391,90.79171426081108,100.0,6.8,0.9714285714285714,0.6992888024166495,0.0,7,35.54199982567752,0.8,4.895021616916546,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,4,5,1868.4940571769562,266.9277224538509,1868.4940571769562,266.9277224538509,306.4,4.414985590778098,107722.03102857659,1552.190648826752,69.4,0.6068375434338104,55.3752162024903,36.4,25,0.5246881448027332,0.5244956772334294,55.3752162024903,100.0,5.0,0.7142857142857143,0.6236663945014562,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0,40.0,0.6,0.0,30.888522635154914,0.6,1.9737993378315701,36.737990782277166,0.6,2.391865423678623,100.0,1.0,0.0
43,random,4,4,1232.8840150691483,176.12628786702118,1232.8840150691483,176.12628786702118,151.8,2.1083333333333334,109951.59831275433,1527.1055321215879,72.0,0.5784368723917854,66.39451455679786,27.4,25,0.1860899138720863,0.38055555555555554,66.39451455679786,100.0,5.0,0.7142857142857143,0.4970450203182205,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,97.82381793505579,1.0,2.1465397309081555,66.93778396252924,0.8,1.3327754113193881,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
44,random,3,4,1457.625282345207,208.23218319217244,1457.625282345207,208.23218319217244,162.4,2.1945945945945944,111472.7316060417,1506.3882649465095,74.0,0.4843241849376472,90.06923624317031,32.0,33,0.16251763347393483,0.43243243243243246,90.06923624317031,100.0,6.6,0.9428571428571428,0.4262961628483451,0.0,7,100.0,1.0,0.0,58.547376619809484,0.8,1.4002298262238662,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.9372770823827,0.8,1.5838433137145493
45,random,2,3,1532.7992676893834,294.76908994026604,5878.9727229220825,839.8532461317261,283.6,3.8956043956043955,109526.5609347298,1504.4857271254093,72.8,0.441016953528487,87.18318789324583,41.4,33,0.4980558729156075,0.5686813186813187,87.18318789324583,100.0,6.6,0.9428571428571428,0.32286813279369164,0.0,7,80.0,1.0,0.0,30.282315252720764,0.6,2.2600769295558414,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,2,2,315.1426221370415,105.04754071234716,199198.0157755596,28456.859396508513,443.2,6.172701949860724,110661.54945477005,1541.2472068909478,71.8,0.4287428830206311,78.87107374136414,47.4,31,0.5430388180696639,0.6601671309192201,78.87107374136414,100.0,6.199999999999999,0.8857142857142856,1.0454604601677127,0.0,7,35.61180237483882,0.6,2.2011791065598794,94.11073164849654,1.0,3.5920923402734006,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.374982166213613,0.6,1.5249517743407088
47,random,3,2,518.3965883917816,152.46958482111225,6832585.913623636,976083.7019462336,631.0,8.667582417582418,112335.51480386846,1543.0702582948963,72.8,0.48004063224836224,85.4085119416998,48.6,33,0.5508625518714793,0.6675824175824175,85.4085119416998,100.0,6.6,0.9428571428571428,0.9644066232045642,0.0,7,75.41099039760411,0.8,3.641344566708567,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.44859319429452,0.8,3.1095017957233826
48,random,5,3,542.2011345205746,142.68450908436174,7683601.882685957,1097657.4118122796,786.0,10.679347826086957,111519.53080213754,1515.2110163333905,73.6,0.4305300431543342,92.48829507894503,50.8,33,0.42958555177477525,0.6902173913043478,92.48829507894503,100.0,6.6,0.9428571428571428,0.2910178466171332,0.0,7,100.0,1.0,0.0,47.41806555261519,0.6,2.0371249263199322,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,0,5,1917.1724333651812,281.93712255370315,2357.3237254615783,336.7605322087969,576.4,7.726541554959786,114862.01989275143,1539.7053604926464,74.6,0.3928368449992788,63.691626023339246,44.6,28,0.17129505532127648,0.5978552278820375,63.69162602333923,100.0,5.6000000000000005,0.8,0.8234606742341365,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,32.35756139694104,0.6,1.9964359046641724,33.19516346381192,0.6,2.280203258507051,40.28865730262169,0.8,1.4875855564677316,100.0,1.0,0.0
50,random,4,0,802.0247027996171,154.23551976915712,18759.088899414503,2679.8698427735003,391.0,5.3856749311294765,114295.61052355103,1574.3197041811436,72.6,0.6355028827414014,76.91882425641764,38.2,31,0.5202471635029634,0.5261707988980716,76.91882425641764,100.0,6.2,0.8857142857142858,1.4897099075393325,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,34.22826233111891,0.6,3.109400152106376,100.0,1.0,0.0,46.87896381372525,0.8,3.5901795144761515,57.32454365007925,0.8,3.7283896861928008,100.0,1.0,0.0
51,random,4,4,650.7490518632839,130.14981037265676,2263978.9683792745,323425.5669113249,320.4,4.389041095890411,111690.23445229101,1530.0032116752195,73.0,0.617151236312889,88.58657526618637,36.6,33,0.4893999258800133,0.5013698630136987,88.58657526618637,100.0,6.6,0.9428571428571428,0.21795256008245656,0.0,7,100.0,1.0,0.0,20.106026863304578,0.6,1.525667920577196,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,5,4,1337.896454125112,278.7284279427317,6754616.977525586,964945.2825036552,484.4,6.545945945945946,110400.72615176855,1491.9017047536292,74.0,0.3288226706568412,100.0,45.6,35,0.2983067015797811,0.6162162162162163,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
