step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,207.32135212012668,34.55355868668778,1802411.4715570118,225301.43394462648,29.0,3.4523809523809526,17639.41289847773,2099.930106961635,8.4,5.809946111858151,0.672316591025357,3.8,2,5.365082712457292,0.4523809523809524,0.672316591025357,5.378532728202856,0.4,0.05,1.0804046211997047,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.378532728202856,0.4,8.643236969597638
1,random,0,0,303.867096070243,44.68633765738868,1200303.8670960697,150037.98338700872,45.2,4.109090909090909,21673.67866889525,1970.3344244450227,11.0,3.7703308322616484,2.733921639327157,4.0,2,4.2579120856595205,0.36363636363636365,2.733921639327157,11.035458342903155,0.4,0.05,2.2862836275133214,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.835914771714101,0.2,9.228570185974368,11.035458342903155,0.2,9.061698834132201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,161.48426255201082,23.069180364572976,1000161.4842625521,125020.18553281901,65.0,6.5,21241.992142552364,2124.1992142552363,10.0,4.676384385838115,0.7387904429284475,4.0,1,3.9083983357305203,0.4,0.7387904429284475,5.91032354342758,0.2,0.025,1.0898077460587954,0.0,8,0.0,0.0,0.0,5.91032354342758,0.2,8.718461968470363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,252.97070071174267,39.52667198620979,1055324.0971497747,131915.51214372183,86.2,8.62,18775.309116298762,1877.5309116298763,10.0,5.327431374140611,4.1011861556720675,4.6,5,4.327689261609763,0.46,4.1011861556720675,11.294244497173054,1.0,0.125,3.3578033306752406,0.0,8,11.145463350829914,0.2,8.972260448243617,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.294244497173054,0.2,8.854067222028881,0.0,0.0,0.0,0.0,0.0,0.0,10.369781397373572,0.4,9.036098975129425
4,random,4,0,906.1703547560608,137.29853859940314,767888.4406139584,95986.0550767448,66.4,5.1875,20436.383610410496,1596.59246956332,12.8,3.899857278066757,2.3096940796241228,6.0,3,5.385163649843826,0.46875,2.3096940796241228,11.083788253227738,0.6000000000000001,0.07500000000000001,2.252504588733432,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,7.3937643837652445,0.4,8.997850638162344,0.0,0.0,0.0,0.0,0.0,0.0,11.083788253227738,0.2,9.022186071705109,0.0,0.0,0.0,0.0,0.0,0.0
5,random,4,4,451.05892832436757,59.34985899004837,400451.05892832426,50056.38236604053,98.0,7.0,26489.561163615872,1892.111511686848,14.0,3.3109104917009846,0.0,7.2,0,4.138516701318611,0.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,4,4,268.1964061715113,34.38415463737324,200268.19640617148,25033.524550771435,133.0,9.23611111111111,29429.975348887856,2043.748288117212,14.4,4.127943063405807,0.0,7.2,0,3.2766476007806955,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,4,4,372.7611569551504,58.243930774242244,356776.97699216113,44597.12212402014,169.2,10.987012987012987,24096.626499003483,1564.7160064287975,15.4,3.8531762798142095,25.628545772801704,8.2,18,4.318525638361887,0.5324675324675324,25.6285457728017,85.12263112910432,3.6,0.45,4.7185257486749945,0.0,8,72.61037713087092,0.8,4.784600208544927,85.12263112910432,1.0,6.655775725424472,6.2081415783978855,0.4,8.62468253709376,0.0,0.0,0.0,0.0,0.0,0.0,9.597769076675604,0.4,9.058058718126269,31.48944726736488,0.6,8.625088800210527,0.0,0.4,0.0
8,random,4,4,573.2467479500209,119.42640582292103,1558430.531636313,194803.81645453913,224.2,13.345238095238095,26935.11485768839,1603.2806462909755,16.8,2.9220495063837797,26.426158052180853,13.0,11,4.591363518342579,0.7738095238095238,26.426158052180853,100.0,2.2,0.275,1.0956008680879767,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40926441744682,0.2,8.764806944703814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,3,4,399.8637081771596,86.92689308199122,3073480.951557395,384185.1189446744,293.0,15.421052631578947,32662.09875989966,1719.0578294684033,19.0,1.5621694628221257,25.46350014273216,14.4,12,2.6385635880777962,0.7578947368421053,25.46350014273216,100.0,2.4,0.3,1.1341483540600166,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.7080011418572667,0.4,9.073186832480133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
