step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,random,5,1,1339.8650806449741,159.50774769583023,1223142.69879974,111194.79079997637,424.6,4.625272331154684,144372.71380506703,1572.6875142164165,91.8,0.8930811960032214,70.206557644835,42.0,40,0.6489532768320041,0.45751633986928103,70.206557644835,100.0,8.0,0.7272727272727273,0.2621722536209319,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.07376156770124,0.4,1.1779345733669764,51.989253332129124,0.6,0.6549360984013579,88.20911919335458,1.0,1.0510241180619166,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,1,5,1074.9477795091545,124.9939278499017,1246644.0233088306,113331.27484625732,554.0,5.969827586206897,149969.16272752994,1616.047012150107,92.8,1.015909610241611,60.00271807835843,43.4,38,0.7630205049461439,0.4676724137931034,60.00271807835841,100.0,7.599999999999999,0.6909090909090909,0.9502428501634198,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.74085016291508,0.8,3.3777183598463596,38.24009386540922,0.6,2.9749102117248944,32.816083411045724,0.6,2.1815963425348617,31.232871422572543,0.6,1.9184464376915011,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,4,1,1083.0334098069902,110.51361324561124,214655.94230921543,19514.17657356504,617.4,6.351851851851852,153685.58401684518,1581.1274075807119,97.2,1.13025035280974,83.63636363636364,50.0,50,0.6380520498970162,0.51440329218107,83.63636363636364,100.0,10.0,0.9090909090909091,0.0,0.0,11,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0
13,random,5,4,1287.5638435505768,134.12123370318508,53567.53278204595,4869.7757074587225,655.2,6.713114754098361,150008.1736681649,1536.9689925016896,97.6,1.0995668286877367,66.94561803085875,51.4,38,0.8741003077001566,0.5266393442622951,66.94561803085874,100.0,7.6,0.6909090909090909,0.4276000528906643,0.0,11,76.84302204842368,0.8,2.4227501550445103,39.55877629102247,0.4,2.280850426752797,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,5,5,1551.884460737055,172.43160674856165,737885.5039130196,67080.50035572905,604.0,6.188524590163935,159879.20200662332,1638.1065779367143,97.6,0.9928631099745614,49.995804097091074,48.0,35,0.7911570141508677,0.4918032786885246,49.995804097091074,100.0,7.0,0.6363636363636364,0.784565331620756,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,74.5728271018379,0.8,1.6558689019792459,22.34339249186803,0.6,1.7950296752290162,100.0,1.0,0.0,20.475791696922556,0.6,1.689567287842123,22.831545333469307,0.6,1.700662361027184,100.0,1.0,0.0,9.730288443903987,0.4,1.7890904217507475,0.0,0.0,0.0,0.0,0.0,0.0
15,random,5,5,1127.4867055260802,140.93583819076002,2003954.1470337468,182177.6497303406,634.0,6.456211812627291,153678.22321652563,1564.951356583764,98.2,0.9300419292928749,58.43886574715008,45.4,38,0.8366228986760815,0.4623217922606925,58.43886574715007,100.0,7.6,0.6909090909090909,1.067143861717814,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.598677671688506,0.6,3.550211894707609,12.487384584272831,0.4,1.6309972622108537,100.0,1.0,0.0,45.303535273371836,0.8,3.262676790112143,100.0,1.0,0.0,46.43792568931758,0.8,3.2946965318653487,0.0,0.0,0.0,0.0,0.0,0.0
16,random,4,5,1556.4503872441123,158.8214680861339,1201556.450387244,109232.40458065855,583.6,5.930894308943089,158573.17399056786,1611.5159958391043,98.4,1.221781844149135,55.83061351964618,36.2,39,1.8558928102909868,0.3678861788617886,55.83061351964618,100.0,7.8,0.7090909090909091,0.6693404044413735,0.0,11,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,41.45281709852782,0.8,2.413234101565896,52.01390082634816,0.8,3.5066756860367114,20.670030791231966,0.6,1.4428346612525011,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0
17,random,3,4,1187.3535779885835,118.73535779885836,1001187.3535779886,91017.0321434535,539.2,5.317554240631163,163932.40915861618,1616.6904256273785,101.4,1.196978624959038,69.45673698010911,35.6,40,0.7053707291544631,0.3510848126232742,69.45673698010911,100.0,8.0,0.7272727272727273,0.32861085297254905,0.0,11,67.57262652987663,0.8,1.7912140129939806,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.45148025132357,0.8,1.8235053697040589,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
18,random,4,3,1401.2955911369745,140.12955911369744,1001401.2955911368,91036.48141737607,685.2,6.65242718446602,159744.6939668277,1550.9193589012398,103.0,2.1627840522008244,69.55164590825824,49.8,40,3.752618640304193,0.48349514563106794,69.55164590825824,100.0,8.0,0.7272727272727273,0.26129933238209485,0.0,11,31.059119121946424,0.6,2.150400736565404,34.008985868894115,0.4,0.7238919196376392,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,random,2,4,2012.4239887783544,201.24239887783546,1002012.4239887781,91092.03854443437,847.2,7.977401129943503,164887.0276185877,1552.608546314385,106.2,1.9420119378974035,64.10286123701646,59.8,39,3.816408774749329,0.5630885122410546,64.10286123701646,100.0,7.8,0.7090909090909091,0.319299461881408,0.0,11,45.13147360718108,0.8,3.512294080695488,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,random,4,2,2428.130264426494,242.81302644264937,1002428.1302644263,91129.83002403876,1013.0,9.37962962962963,169834.69772139756,1572.5434974203476,108.0,1.9231729839265526,64.82885849658415,60.6,40,3.8294483009660985,0.5611111111111111,64.82885849658415,100.0,7.999999999999999,0.7272727272727273,0.4463523516124479,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,87.44272974969817,1.0,1.3980350427794328,100.0,1.0,0.0,100.0,1.0,0.0,31.610496145131037,0.6,1.4911686044173953,100.0,1.0,0.0,100.0,1.0,0.0,74.06421756759642,0.8,2.0206722205400998,0.0,0.0,0.0,0.0,0.0,0.0
21,random,4,4,1894.0559229098562,189.40559229098562,1001894.0559229099,91081.27781117363,1189.6,10.814545454545454,177454.59697800505,1613.223608890955,110.0,2.06493051993334,63.2176329947881,59.4,38,3.7984870620487436,0.54,63.2176329947881,100.0,7.6,0.6909090909090909,0.38429986649483944,0.0,11,38.99895653214287,0.6,2.168157875040983,36.39500641052621,0.6,2.059140656402251,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,random,1,4,1818.525173916496,197.6657797735322,1076858.7809204422,97896.25281094929,1376.8,12.63119266055046,173140.80063216094,1588.4477122216601,109.0,2.1710063481771296,63.49941667754118,59.4,41,3.8542369001444476,0.544954128440367,63.49941667754117,100.0,8.2,0.7454545454545456,0.8906087805176187,0.0,11,40.54536018927877,0.8,4.0238868605471,45.61089404041127,0.8,4.157147213263226,92.33732922326283,1.0,1.6156625118834789,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,random,2,1,1809.5568422295128,192.50604704569284,1653259.894039438,150296.3540035853,1506.4,13.620253164556962,170309.85099813045,1539.8720705075086,110.6,0.8446377956618685,73.85069465464214,60.8,45,0.7074335547803083,0.5497287522603979,73.85069465464214,100.0,9.0,0.8181818181818182,0.31973389416067927,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.938154837951288,0.6,1.796154260096619,100.0,1.0,0.0,100.0,1.0,0.0,24.41948636311224,0.6,1.7209185756708527,60.0,0.8,0.0,0.0,0.0,0.0
24,random,0,2,2155.5752224694743,229.31651302866746,96780.4176021013,8798.21978200921,1196.0,10.509666080843585,180533.39262734653,1586.4094255478606,113.8,0.7507369136036359,61.89877233879909,63.6,39,0.7145326416363688,0.5588752196836555,61.89877233879909,100.0,7.799999999999999,0.7090909090909091,0.6104715348163967,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,83.77911068574292,1.0,3.1779144397205745,60.0,0.8,0.0,40.0,0.6,0.0,77.10738504104711,0.8,3.537272443259789,0.0,0.0,0.0,0.0,0.0,0.0
25,random,3,0,1561.5215184887109,159.3389304580317,838769.3674305597,76251.76067550543,689.4,5.912521440823328,184740.02156582085,1584.3912655730776,116.6,0.9686816482480621,74.536131780291,62.0,42,1.7856508410662273,0.5317324185248714,74.536131780291,100.0,8.399999999999999,0.7636363636363636,0.7418150963086331,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,75.9244308460643,0.8,2.2231313590664254,72.5724254247558,0.8,2.1193646792900545,100.0,1.0,0.0,73.11524911979006,0.8,1.9939836666082973,78.28534419259086,0.8,1.8234863544301865,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.2,0.0
26,random,5,3,1804.311970342711,164.02836094024644,1804.311970342711,164.02836094024644,451.6,3.879725085910653,181799.20377905696,1561.8488297169843,116.4,2.0577176285184837,70.9090909090909,56.6,42,3.760635313936641,0.48625429553264604,70.9090909090909,100.0,8.4,0.7636363636363637,0.0,0.0,11,40.0,0.6,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0
27,random,2,5,2404.715831653416,245.37916649524652,215011.06198451086,19546.46018041008,358.2,2.9554455445544554,183661.82641402353,1515.3616040761017,121.2,1.5482232377811196,68.02704047532224,54.0,40,3.4771867879178764,0.44554455445544555,68.02704047532224,100.0,8.0,0.7272727272727273,0.5242937910413796,0.0,11,99.94569739873668,1.0,2.087198222975569,69.02706295696362,0.8,1.429151326033118,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.324684872844387,0.4,2.250882152446489,20.0,0.2,0.0,0.0,0.0,0.0
28,random,5,2,2968.1610847567254,280.01519667516277,3445.6857729568474,313.2441611778952,475.0,3.8,190541.139501018,1524.329116008144,125.0,0.6103682299577842,84.1771229319316,66.0,48,0.534757881723914,0.528,84.1771229319316,100.0,9.6,0.8727272727272727,0.15109569192528177,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,85.94835225124768,1.0,1.6620526111780995,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
29,random,4,5,2433.6699627288444,221.2427238844404,2433.6699627288444,221.2427238844404,485.2,3.9192245557350565,196240.5641715122,1585.1418753757043,123.8,1.5133112408740033,40.32582069999452,56.0,33,3.0451201772044105,0.45234248788368336,40.32582069999452,100.0,6.599999999999999,0.6,0.9200452803209601,0.0,11,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.117053404106514,0.4,1.7262856418937438,11.65853326223555,0.4,1.6021848444940836,20.206086186499306,0.6,1.5696637048726918,28.233587421044035,0.6,1.6479948232664177,13.800133005258886,0.4,1.4411563305876989,33.56863442079543,0.6,2.1332127384159256,0.0,0.0,0.0,60.0,0.8,0.0
30,random,0,4,2083.4689466792806,192.91379135919263,2725.1971821031016,247.74519837300923,466.8,3.764516129032258,189871.38663027296,1531.2208599215562,124.0,1.9316994155852458,62.92536775105527,41.6,38,3.794181154586048,0.33548387096774196,62.92536775105527,100.0,7.6,0.6909090909090909,0.16306693570126918,0.0,11,72.17904526160794,0.8,1.7937362927139608,0.0,0.2,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,random,2,0,1881.743005811458,188.17430058114581,416169.95407019823,37833.63218819984,530.6,4.1388455538221525,187111.39760569058,1459.527282415683,128.2,1.8652478026239503,60.25565285161964,44.0,35,3.8144772393869624,0.34321372854914195,60.25565285161964,100.0,7.0,0.6363636363636364,0.33168601768841577,0.0,11,100.0,1.0,0.0,85.71377963851887,1.0,1.346841724995053,100.0,1.0,0.0,77.09840172929717,0.8,2.3017044695775204,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,random,0,2,2216.3343507964432,213.10907219196568,402433.3203347485,36584.84730315895,682.4,5.225114854517611,191844.65587599803,1468.948360459403,130.6,0.6331832081326498,71.63845926589745,51.0,45,0.3831440207627264,0.3905053598774885,71.63845926589747,100.0,9.0,0.8181818181818182,0.18225035180550095,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.68397215232494,1.0,0.6146354051044659,100.0,1.0,0.0,27.339079772547166,0.4,1.3901184647560445,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
33,random,5,0,2442.177477742724,283.97412531892144,13188.883067064879,1198.9893697331709,916.0,6.887218045112782,198681.26990153597,1493.8441345980148,133.0,0.6962926287457375,65.1289515770177,64.6,38,0.7627536991737772,0.4857142857142857,65.1289515770177,100.0,7.6,0.6909090909090909,0.7394842559524939,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,55.68780866571615,0.6,1.8829779734119105,54.21150285348972,0.6,0.8868759413752761,100.0,1.0,0.0,53.96013489113898,0.8,3.5689664695872203,52.55902093684995,0.6,1.7955064311030262,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,random,5,5,1637.594161633711,255.87408775526734,861162.7512785224,78287.52284350204,1232.4,9.308157099697885,202644.680917349,1530.5489495268052,132.4,0.5659134861617379,57.57518178234229,72.4,38,0.659361013638154,0.5468277945619335,57.57518178234229,100.0,7.6,0.6909090909090909,0.6706955964307301,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.38572079746996,0.6,2.0232430430577715,40.53026795339292,0.8,1.8061663850689391,100.0,1.0,0.0,32.20602767643072,0.6,1.8299721912520903,22.204983178471593,0.6,1.7182699413592293,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,random,2,5,1473.4038496432984,237.64578220053198,1959660.7396423153,178150.97633111957,1603.0,12.125567322239032,201681.71368722164,1525.5802850773196,132.2,0.6574082559338744,63.49863524520597,80.0,41,0.7548786425394706,0.6051437216338881,63.498635245205975,100.0,8.2,0.7454545454545454,1.2466720106248284,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.87796033982636,0.8,3.518641909070467,44.031614543210935,0.8,3.4020476951742658,100.0,1.0,0.0,49.41691930157958,0.8,3.115960404560251,48.158493512648874,0.8,3.6767421080681286,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,random,2,2,1677.0811405332029,270.4969581505166,2069924.5548254563,188174.95952958695,1905.0,14.132047477744807,200799.02699228725,1489.6070251653357,134.8,0.5042812926622715,78.18181818181819,89.6,44,0.5502281005397693,0.6646884272997032,78.18181818181819,100.0,8.8,0.8,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,random,4,2,3041.810161778202,286.9632228092644,3477.787982937617,316.1625439034197,1725.0,12.572886297376094,212093.30382739537,1545.8695614241647,137.2,0.6163292009185147,70.50005221251757,86.4,46,0.4507342278066197,0.6297376093294461,70.50005221251757,100.0,9.2,0.8363636363636363,0.32000631635881516,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.08520334915761,0.6,1.9000652532541968,100.0,1.0,0.0,100.0,1.0,0.0,63.41537098853564,0.8,1.62000422669277,60.0,0.8,0.0,40.0,0.6,0.0
38,random,4,4,2738.1031789148124,258.3116206523408,3682.0971281576376,334.73610255978525,1333.6,9.791483113069017,210292.0070081125,1543.9941777394456,136.2,1.1976689662687594,61.86423936297408,88.0,38,2.583630868220123,0.6461086637298091,61.86423936297408,100.0,7.6,0.6909090909090909,0.4195641250800545,0.0,11,29.88903800016942,0.6,2.0161867446151422,30.459211669857496,0.6,1.9403934624215415,20.158383322687996,0.4,0.6586251688439158,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,random,4,4,2035.7077484840174,236.71020331209505,33898.061455417315,3081.6419504924834,1023.8,7.539027982326951,216344.3654688198,1593.1102022740781,135.8,0.7041972717187367,66.68917658528368,85.0,45,0.6639234404536144,0.625920471281296,66.68917658528368,100.0,9.0,0.8181818181818182,1.0020793339921503,0.0,11,14.513534567760189,0.8,4.1080629242505715,22.717069597811133,0.8,4.115142099278138,56.35033827254915,0.8,2.7996676503849436,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
40,random,0,4,2492.5769008269663,270.9322718290181,209550.24669830903,19050.022427119,684.8,5.133433283358321,217238.3297891376,1628.473236800132,133.4,0.8236175475857046,50.30760763168917,69.6,39,0.9397229867549568,0.5217391304347826,50.30760763168917,100.0,7.8,0.7090909090909091,1.32448356573291,0.0,11,13.930379296714364,0.6,5.150605485282252,30.91852585292486,0.8,5.526615167388457,48.534778798941716,0.8,3.8920985703913,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.4,0.0,0.0,0.0,0.0
41,random,4,0,2471.5312088658293,228.8454823023916,2698.687374392459,245.3352158538599,485.8,3.572058823529412,212222.2162649138,1560.4574725361308,136.0,0.9983338951906087,72.87059233186855,57.6,44,0.8970954049311429,0.4235294117647059,72.87059233186855,100.0,8.799999999999999,0.7999999999999999,0.817925381408872,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,66.00361729263,0.8,1.7159763184755428,65.21022231237794,0.8,1.7817115315636631,57.76711350936921,0.6,1.9149649202349073,70.78050447429177,0.8,1.8764166805236955,100.0,1.0,0.0,61.81505806188511,0.8,1.7081097446997842,20.0,0.4,0.0,60.0,0.6,0.0
