step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,random,5,5,340.9113232958226,89.71350613047964,2360.66271324517,590.1656783112925,22.6,3.2285714285714286,13586.363448863698,1940.9090641233854,7.0,3.2088873349080274,0.022328126894279876,2.8,2,2.4690285282470894,0.4,0.022328126894279876,0.0893125075771195,0.4,0.1,2.1589945152867585,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893125075771195,0.4,8.635978061147034
11,random,5,5,133.56645026117195,37.10179173921443,9871.706154903057,2467.926538725764,33.2,4.742857142857143,12423.176883204436,1774.7395547434908,7.0,2.7453572029385787,4.899605962651634,2.8,2,1.388647525144598,0.4,4.899605962651634,12.701217708147396,0.4,0.1,4.208563406255832,0.0,4,0.0,0.0,0.0,6.89720614245914,0.2,8.960992785170674,12.701217708147396,0.2,7.873260839852656,0.0,0.0,0.0
12,random,5,5,57.83704709387621,24.098769622448422,866228.7992513202,216557.19981283005,47.6,7.933333333333334,10386.060312108333,1731.0100520180556,6.0,3.146885877154209,0.0,3.4,1,2.867375274555448,0.5666666666666667,0.0,0.0,0.2,0.05,0.0,0.0,4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,random,5,5,151.03539168823175,68.65245076737807,1385717.864743853,346429.46618596325,67.0,10.46875,11493.50178951988,1795.859654612481,6.4,4.041171495499077,1.5895099960080472,4.2,4,4.10324643140178,0.65625,1.5895099960080472,3.9634960800896124,0.8,0.2,4.440701395366341,0.0,4,3.9634960800896124,0.4,8.890598239842804,0.0,0.0,0.0,0.0,0.0,0.0,2.3945439039425764,0.4,8.87220734162256
14,random,5,5,343.27106477259684,171.63553238629842,590284.2909778316,147571.0727444579,91.0,11.666666666666666,11768.950665378125,1508.8398288946314,7.8,0.4708439818523783,0.0,5.8,0,0.6446697898371128,0.7435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,6,5,293.8087602570125,104.93170009179019,1166575.2734382781,291643.81835956953,121.0,13.444444444444445,16023.52372522752,1780.3915250252799,9.0,0.9105691183600124,0.0,6.2,0,0.7670665483287313,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,6,6,261.68792832471996,76.9670377425647,600261.6879283248,150065.4219820812,151.0,15.729166666666666,17409.886760922647,1813.5298709294423,9.6,1.6687459626201027,7.74445011216514,6.2,2,1.0341207359027897,0.6458333333333334,7.74445011216514,30.97780044866056,0.4,0.1,1.3475446416741097,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,30.97780044866056,0.4,5.390178566696439,0.0,0.0,0.0
17,random,6,6,110.72538992959885,46.135579137332854,151081.98737967171,37770.49684491793,184.6,18.098039215686274,16703.679267643012,1637.615614474805,10.2,1.4832086227415229,43.899540111129625,7.6,9,1.4284263365311216,0.7450980392156863,43.899540111129625,100.0,1.8,0.45,1.1873405805679227,0.0,4,0.0,0.0,0.0,75.5981604445185,0.8,4.749362322271691,100.0,1.0,0.0,0.0,0.0,0.0
18,random,6,6,535.6809398425817,178.56031328086056,561229.3745085186,140307.34362712965,224.6,19.362068965517242,19014.562998582212,1639.1864653950183,11.6,1.3483219623982516,50.92547059195283,8.6,12,1.4878703606983412,0.7413793103448276,50.92547059195283,100.0,2.4,0.6,2.150229836790823,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.701882367811322,0.4,8.600919347163291
19,random,6,6,370.78713505888174,109.05503972320052,600370.7871350589,150092.69678376472,269.0,21.349206349206348,21360.989835626573,1695.3166536211565,12.6,1.3373451995106396,52.74707124291765,9.2,11,1.36128176475471,0.7301587301587301,52.747071242917656,100.0,2.2,0.55,2.2751503136707494,0.0,4,10.988284971670623,0.2,9.100601254682998,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,random,2,6,172.36383962705187,57.45461320901729,142847.47750293982,35711.869375734954,104.2,9.140350877192983,20902.513864933982,1833.5538478012265,11.4,1.547439606936091,35.0,5.0,9,1.168878974755743,0.43859649122807015,35.0,80.0,1.8,0.45,0.0,0.0,4,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
21,random,2,2,282.65567119921593,83.13402094094586,709830.4787283092,177457.6196820773,96.0,8.421052631578947,18274.633289182457,1603.0380078230226,11.4,1.5896999707699746,20.069716474628336,4.4,7,0.9588052287005726,0.38596491228070173,20.069716474628336,49.20793456689864,1.4,0.35,1.6456161329634202,0.0,4,0.0,0.0,0.0,31.0709313316147,0.6,4.223358069549509,49.20793456689864,0.8,2.359106462304171,0.0,0.0,0.0
22,random,2,2,274.54316855312135,68.63579213828034,274.54316855312135,68.63579213828034,116.2,12.361702127659575,16496.290859160566,1754.9245594851666,9.4,2.354413782734004,11.235624054814224,4.4,3,1.355930892764958,0.46808510638297873,11.235624054814224,44.942496219256896,0.6,0.15,1.6899189421584222,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.942496219256896,0.6,6.759675768633689
23,random,2,2,191.81934864774567,63.93978288258189,208929.5514375443,52232.38785938607,143.0,15.88888888888889,16494.026792427478,1832.6696436030531,9.0,2.424684299480601,25.0,6.0,5,2.7289613819968004,0.6666666666666666,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,random,2,2,244.19376981185678,76.31055306620524,401559.2410103432,100389.8102525858,173.4,17.693877551020407,15942.578396082807,1626.7937138860007,9.8,2.202451352763531,37.32231547503616,6.6,10,2.642795268437085,0.673469387755102,37.32231547503616,100.0,2.0,0.5,3.819072282276009,0.0,4,45.287126413638816,0.6,6.5319172621104284,4.002135486505836,0.4,8.744371866993607,0.0,0.0,0.0,100.0,1.0,0.0
25,random,2,2,311.2973406187183,155.64867030935915,368970.7146413868,92242.6786603467,211.2,19.92452830188679,16735.3490299146,1578.8065122560943,10.6,0.6735879102857485,50.0,8.4,10,0.872047060834917,0.7924528301886793,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
26,random,7,2,407.8284067250687,156.8570795096418,1020325.4695914019,255081.36739785047,161.0,14.375,19820.38303254457,1769.677056477194,11.2,1.2318412374014116,45.0,7.0,10,1.3664002006733666,0.625,45.0,100.0,2.0,0.5,0.0,0.0,4,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
27,random,7,7,351.11100349402557,92.39763249842778,801.5536150025594,200.38840375063984,183.4,15.283333333333333,19511.703790185034,1625.9753158487526,12.0,1.6178002748140319,27.004896787454697,6.8,7,1.2155067890634919,0.5666666666666667,27.004896787454697,100.0,1.4,0.35,2.1996492439182473,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,8.01958714981879,0.4,8.79859697567299,100.0,1.0,0.0
28,random,7,7,150.25388061101177,53.66210021821849,617667.0219053528,154416.7554763382,225.2,18.766666666666666,19431.01132842412,1619.2509440353433,12.0,1.368788506024357,35.48600651037091,9.2,8,1.0404060631231895,0.7666666666666667,35.48600651037091,100.0,1.6,0.4,1.8771835601008142,0.0,4,41.94402604148365,0.6,7.508734240403257,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
29,random,7,7,66.34065094750383,55.28387578958653,1947952.2164242875,486988.0541060719,276.0,22.62295081967213,19377.61919328671,1588.329442072681,12.2,0.9943021856967903,52.386776152330434,11.0,11,1.6863488282742234,0.9016393442622951,52.38677615233044,100.0,2.2,0.55,2.2837818211643026,0.0,4,100.0,1.0,0.0,9.547104609321764,0.2,9.13512728465721,0.0,0.0,0.0,100.0,1.0,0.0
30,random,7,7,736.3390680924124,306.8079450385052,1401070.6120382177,350267.65300955443,331.6,23.02777777777778,22143.60279983772,1537.7501944331752,14.4,0.33596918596947317,50.0,11.8,11,0.6107554205597087,0.8194444444444444,50.0,100.0,2.2,0.55,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
31,random,5,7,479.95267658699476,119.98816914674869,479.95267658699476,119.98816914674869,164.8,12.298507462686567,24030.41070531388,1793.3142317398417,13.4,1.0253522052717354,35.0,6.6,9,0.4331212005140408,0.4925373134328358,35.0,80.0,1.8,0.45,0.0,0.0,4,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
32,random,5,5,347.7817862467486,91.52152269651279,608.9726653099291,152.24316632748227,123.6,9.80952380952381,22323.26624523536,1771.6877972409018,12.6,1.7232548019827276,6.389943019345026,5.4,3,0.8884412401350887,0.42857142857142855,6.389943019345026,25.559772077380103,0.6,0.15,0.4929527184174185,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.559772077380103,0.6,1.971810873669674
33,random,5,5,339.3769651902337,89.30972768164045,1140.976332204346,285.2440830510865,153.4,13.0,20761.228124949113,1759.4261122838234,11.8,2.1433087240745965,24.88793891118206,6.6,10,1.523584008836574,0.559322033898305,24.88793891118206,50.48641710638094,2.0,0.5,4.492135136665606,0.0,4,0.0,0.0,0.0,40.0077304374247,0.6,8.368030066378472,50.48641710638094,0.6,5.527561760418888,9.057608100922607,0.8,4.072948719865064
34,random,5,5,605.7692305467938,159.41295540705102,51426.85892754422,12856.714731886055,171.4,13.390625,21462.359761806343,1676.7468563911204,12.8,1.2688036430330187,50.0,7.2,10,1.2877210362075358,0.5625,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
35,random,5,5,257.43633432329136,67.7464037692872,924.7078890040757,231.17697225101892,206.8,15.907692307692308,22002.86502295364,1692.5280786887415,13.0,1.583397696167387,60.973094660818106,8.4,13,0.8304692758793355,0.6461538461538462,60.973094660818106,100.0,2.6,0.65,1.631840190098308,0.0,4,43.89237864327242,0.6,6.527360760393232,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,random,5,5,135.61395389973322,48.433554964190435,683774.140524871,170943.53513121774,252.0,18.529411764705884,22949.023648967355,1687.4282094828939,13.6,1.4765497882480794,75.0,10.0,15,1.0884204787669025,0.7352941176470589,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
37,random,6,5,524.0286940583662,218.34528919098594,848569.313794714,212142.3284486785,200.2,14.507246376811594,21336.381920296386,1546.1146319055354,13.8,0.7822067559455818,67.99815355153783,9.4,15,1.1057930067297859,0.6811594202898551,67.99815355153783,100.0,3.0,0.75,2.0846163789023495,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,11.992614206151302,0.2,8.338465515609398
38,random,6,6,397.6291926867426,124.25912271460706,1238808.9532301433,309702.2383075358,229.0,15.902777777777779,25825.16612818714,1793.41431445744,14.4,1.2888408742015358,56.25934141820153,9.2,13,1.0703459945088296,0.6388888888888888,56.25934141820153,100.0,2.6,0.65,0.38973096088845816,0.0,4,100.0,1.0,0.0,25.037365672806118,0.6,1.5589238435538326,100.0,1.0,0.0,0.0,0.0,0.0
39,random,6,6,382.2393905101687,100.58931329214965,1699.2168507179001,424.80421267947503,274.4,19.6,23610.1050465118,1686.4360747508429,14.0,1.797640498595864,61.8487996215498,9.4,13,1.3638154374684526,0.6714285714285714,61.8487996215498,100.0,2.6,0.65,1.4898553530051917,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,47.395198486199206,0.6,5.959421412020767
40,random,6,6,185.8740675785019,66.38359556375067,717287.839741413,179321.95993535325,327.2,23.37142857142857,22657.391460201085,1618.3851043000773,14.0,1.5285276393138019,75.9894057391304,11.2,17,1.513099082477326,0.8,75.9894057391304,100.0,3.4,0.85,2.2188810011371967,0.0,4,100.0,1.0,0.0,3.957622956521618,0.4,8.875524004548787,100.0,1.0,0.0,100.0,1.0,0.0
41,random,6,6,62.78291690324404,62.78291690324404,1774275.8806753415,443568.97016883537,388.2,26.958333333333332,21150.893281824254,1468.8120334600178,14.4,0.256473699132791,75.0,13.4,15,0.5187692161863229,0.9305555555555556,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,6,6,531.7039568629896,265.8519784314948,2289888.062395409,572472.0155988523,457.0,28.5625,25604.868198872624,1600.304262429539,16.0,0.2742593930708611,75.0,14.0,15,0.34701430146498125,0.875,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,4,6,626.3530109633599,195.73531592604996,800626.3530109634,200156.58825274085,286.2,19.33783783783784,26097.442591915835,1763.3407156699889,14.8,1.2090015872102486,65.0,9.4,14,1.271039987312712,0.6351351351351351,65.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
44,random,4,4,389.4551572743585,97.36378931858962,389.4551572743585,97.36378931858962,261.2,18.92753623188406,24530.703051382254,1777.5871776363952,13.8,2.195080172425013,59.838658747303555,7.6,15,1.46997662566086,0.5507246376811594,59.838658747303555,100.0,3.0,0.75,2.79865970761972,0.0,4,100.0,1.0,0.0,5.6098359787324625,0.4,9.262914360966535,33.744799010481756,0.6,1.9317244695123454,100.0,1.0,0.0
45,random,4,4,323.3752086802584,134.73967028344103,324498.14596776373,81124.53649194093,306.0,23.181818181818183,21480.346634702848,1627.2989874774885,13.2,1.1490391557622417,51.647006893444996,10.4,12,1.4822206908966746,0.7878787878787878,51.647006893444996,100.0,2.4,0.6,0.8440533767141284,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,6.588027573779982,0.4,3.3762135068565136,100.0,1.0,0.0
46,random,4,4,579.607161841299,161.00198940036083,25763.352017930796,6440.838004482699,356.6,25.47142857142857,22973.464010576357,1640.9617150411684,14.0,1.1143207673068858,50.0,10.4,10,1.1261627355839272,0.7428571428571429,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
47,random,4,4,163.23052914220682,54.41017638073561,879972.9221618546,219993.23054046364,411.0,29.357142857142858,24353.949451018198,1739.5678179298714,14.0,2.0882037922569032,50.0,11.0,10,2.1872040139902005,0.7857142857142857,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
48,random,4,4,372.4088906232513,116.37777831976602,221002.99170147342,55250.747925368356,466.6,30.69736842105263,25244.898913116594,1660.848612705039,15.2,3.0025450774063693,53.07311977278857,11.8,12,3.4630222746713786,0.7763157894736842,53.07311977278857,100.0,2.4,0.6,4.17472159272888,0.0,4,100.0,1.0,0.0,1.6054705962415028,0.2,7.341730900551497,10.687008494912789,0.2,9.357155470364024,100.0,1.0,0.0
49,random,2,4,563.2486975258007,176.01521797681272,65184.50638035774,16296.126595089436,527.2,35.14666666666667,23574.559278190784,1571.637285212719,15.0,3.7569237028938454,75.0,12.6,15,5.8565977593789835,0.84,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
50,random,2,2,572.26532517478,158.96259032632776,548409.3375036166,137102.33437590415,592.0,36.09756097560975,26700.79853439302,1628.0974716093306,16.4,2.6075806878300516,75.0,13.4,15,4.751902112121711,0.8170731707317073,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
51,random,2,2,227.88246466944298,87.6471017959396,299545.98649715236,74886.49662428809,659.2,38.77647058823529,26773.39244065168,1574.905437685393,17.0,1.016780607642064,75.0,14.0,15,1.0458375066728995,0.8235294117647058,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
52,random,2,2,74.55303511386548,37.27651755693274,1946682.939795433,486670.73494885827,733.0,42.616279069767444,27983.12542472115,1626.9258967861133,17.2,1.800842913322283,75.0,15.2,15,2.2866537701454677,0.8837209302325582,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
53,random,2,2,446.49021562260623,223.24510781130311,1594123.5342829332,398530.8835707333,810.0,44.505494505494504,29513.114020140358,1621.5996714362834,18.2,2.2269396687823084,77.73356951934147,16.0,16,3.7203832429828028,0.8791208791208791,77.73356951934147,100.0,3.2,0.8,2.286387800192347,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.934278077365889,0.2,9.145551200769388,100.0,1.0,0.0
54,random,4,2,596.978759156685,198.992919718895,1541379.6027393884,385344.9006848471,890.0,49.44444444444444,29095.02820982588,1616.3904561014376,18.0,3.7251192899372847,75.0,16.0,15,5.875538611467369,0.8888888888888888,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
55,random,4,4,629.1692140836751,209.72307136122504,651812.7766645632,162953.1941661408,970.6,51.62765957446808,29128.206458430526,1549.3726839590706,18.8,3.72031732920298,75.0,16.6,15,5.877563025024178,0.8829787234042553,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
56,random,4,4,266.3959014791501,121.0890461268864,3023891.778195466,755972.9445488665,1055.6,53.313131313131315,30756.227962923742,1553.3448466123102,19.8,1.7245872705602057,75.0,17.8,15,4.074517660760756,0.898989898989899,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
57,random,4,4,372.52522235864933,133.0447222709462,1000585.8529553444,250146.4632388361,1145.0,54.523809523809526,34086.3209123211,1623.158138681957,21.0,1.1246957431968785,75.0,18.0,15,1.232194123006483,0.8571428571428571,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
58,random,4,4,453.520605367465,174.43100206440963,1002545.0561713796,250636.2640428449,1237.0,56.74311926605505,34334.10210707673,1574.9588122512262,21.8,1.6305938018947868,75.0,19.0,15,2.445670243440203,0.8715596330275229,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
59,random,4,4,394.44264865512713,179.29211302505777,1841838.8738151782,460459.71845379454,1334.0,59.55357142857143,35342.673673251295,1577.7979318415757,22.4,2.115902562364089,76.06416719298011,20.0,17,3.3969834622207347,0.8928571428571429,76.06416719298011,100.0,3.4,0.85,2.167942797183059,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,4.256668771920431,0.4,8.671771188732237,100.0,1.0,0.0
60,random,4,4,608.2924974451413,253.4552072688089,806465.7520749577,201616.43801873943,1435.2,61.333333333333336,36321.32735368571,1552.1934766532354,23.4,0.4123085186167912,75.0,20.8,15,0.4828472133396347,0.8888888888888888,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
61,random,5,4,401.70238350900013,182.59199250409094,1025187.7446223509,256296.93615558773,829.8,37.044642857142854,36238.41531604412,1617.786398037684,22.4,0.36866830021317243,55.0,15.8,13,0.40006196667973015,0.7053571428571429,55.0,100.0,2.6,0.65,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
62,random,5,5,351.39588568915735,125.4985306032705,1200351.3958856892,300087.8489714223,369.0,16.926605504587155,35483.92867639972,1627.7031502935652,21.8,0.6981428275754009,48.41895076388539,10.0,12,0.6362508607952907,0.45871559633027525,48.41895076388539,100.0,2.4,0.6,0.9657741480758145,0.0,4,66.90940106911057,0.8,1.9139815805101956,100.0,1.0,0.0,0.0,0.0,0.0,26.766401986430992,0.6,1.9491150117930625
63,random,5,5,578.3516342215142,170.10342182985713,400864.0145763428,100216.0036440857,376.2,17.256880733944953,35792.41195353513,1641.8537593364738,21.8,1.254485682259639,57.67189076062152,10.8,13,1.0831849552634596,0.4954128440366973,57.67189076062152,100.0,2.6,0.65,1.0161133050778903,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,30.68756304248609,0.6,4.064453220311561
64,random,5,5,585.796595202506,146.4491488006265,585.796595202506,146.4491488006265,417.6,18.156521739130437,35612.39119063997,1548.364834375651,23.0,1.3534594130321935,75.0,13.0,15,1.2625561657663422,0.5652173913043478,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
65,random,5,5,923.682031824543,256.57834217348415,1739.6245229316387,434.9061307329097,489.8,20.75423728813559,35907.20888518605,1521.4919019146635,23.6,0.8343301122695754,76.0829281464379,17.6,17,1.0599185585462105,0.7457627118644068,76.0829281464379,100.0,3.4,0.85,2.1194687166018413,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,4.331712585751575,0.4,8.477874866407365,100.0,1.0,0.0
66,random,5,5,526.7818893440387,239.44631333819942,969261.6977159951,242315.42442899878,591.2,23.275590551181104,39313.61566006015,1547.7801440968565,25.4,0.2815113523249477,75.0,22.2,15,0.2892638166682861,0.8740157480314961,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
67,random,0,5,851.5849796006572,236.55138322240478,1624.4966736115134,406.12416840287835,404.6,15.8046875,41413.014375594634,1617.6958740466655,25.6,0.617181757945102,65.0,20.2,14,0.48318240823927644,0.7890625,65.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
