step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
24,actuated,0,0,83.68210590990071,27.89403530330024,893789.7978654209,223447.44946635523,16.0,1.702127659574468,18827.216398870987,2002.8953615820199,9.4,2.8774707156084856,13.923873948681091,2.0,8,2.027126173712883,0.2127659574468085,13.923873948681091,34.615794862891676,1.6,0.4,2.4068326138746925,0.0,4,34.615794862891676,0.8,5.762966887449477,21.07970093183269,0.8,3.8643635680492934,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,0,0,168.0310041572745,49.420883575668974,600168.0310041572,150042.0077510393,26.0,3.823529411764706,13915.505278834167,2046.3978351226717,6.8,3.6626714918371,1.2130249727583475,2.4,2,2.266024446301687,0.35294117647058826,1.2130249727583475,4.85209989103339,0.4,0.1,2.1346423685085028,0.0,4,0.0,0.2,0.0,0.0,0.0,0.0,4.85209989103339,0.2,8.538569474034011,0.0,0.0,0.0
26,actuated,0,0,126.28440087735127,37.142470846279785,6175.321087805109,1543.8302719512772,37.2,5.166666666666667,13768.764612444525,1912.328418395073,7.2,3.390849681806764,5.623903384008742,2.8,3,2.527453452051208,0.3888888888888889,5.623903384008742,11.38637792039276,0.6000000000000001,0.15000000000000002,4.44598588002841,0.0,4,11.109235615642206,0.2,9.001519407797632,11.38637792039276,0.2,8.78242411231601,0.0,0.2,0.0,0.0,0.0,0.0
27,actuated,0,0,86.74517607808176,28.91505869269392,485651.9008779932,121412.9752194983,52.0,8.125,12763.195506160228,1994.2492978375356,6.4,2.6769932795077667,0.0,3.2,0,1.8168612320634268,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,0,313.9311549161713,92.33269262240333,600313.9311549162,150078.48278872904,67.0,8.170731707317072,15930.128104806896,1942.6985493666946,8.2,2.8943769632856275,5.478026043269608,3.4,2,1.9975076538017809,0.4146341463414634,5.478026043269608,11.150962404078086,0.4,0.1,4.565132510242975,0.0,4,10.761141769000346,0.2,9.292694227676686,0.0,0.0,0.0,0.0,0.0,0.0,11.150962404078086,0.2,8.967835813295217
29,actuated,0,0,161.67968310233726,53.893227700779086,301057.2079646747,75264.30199116867,85.6,9.304347826086957,16592.97997165363,1803.5847795275681,9.2,2.44915578685275,2.7112976081610896,4.6,1,2.360327670092088,0.5,2.7112976081610896,10.845190432644358,0.2,0.05,2.30516929649748,0.0,4,0.0,0.0,0.0,10.845190432644358,0.2,9.22067718598992,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,1,0,104.10880163001168,34.70293387667056,1000104.10880163,250026.0272004075,110.0,11.702127659574469,18477.29135886477,1965.669293496252,9.4,2.6663459987881875,0.0,5.2,0,2.317164038673515,0.5531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,1,1,269.5508354329432,79.27965748027741,400485.9868187807,100121.49670469518,135.2,11.859649122807017,19309.20454627467,1693.7898724802342,11.4,2.188568176426081,13.355991505791565,5.6,7,1.8524266912720992,0.49122807017543857,13.355991505791565,41.27955076733656,1.4,0.35,4.12985586804256,0.0,4,0.0,0.0,0.0,12.1444152558297,0.8,8.798164825187996,41.27955076733656,0.6,7.7212586469822435,0.0,0.0,0.0
32,actuated,1,1,167.78728110894124,55.92909370298042,371143.2183546483,92785.80458866208,169.0,13.852459016393443,22115.65233315292,1812.7583879633542,12.2,1.617849499793552,27.77406320082349,8.0,6,1.3411521451618704,0.6557377049180327,27.77406320082349,100.0,1.2,0.3,2.253012836241317,0.0,4,11.096252803293964,0.2,9.012051344965268,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
33,actuated,1,1,304.56848237786727,89.57896540525508,600304.5684823778,150076.14212059445,210.2,15.455882352941176,23716.277665539263,1743.843945995534,13.6,1.6689444768964616,28.40262250749504,8.8,6,0.9682933926555068,0.6470588235294118,28.40262250749504,100.0,1.2,0.3,1.2501003250399898,0.0,4,0.0,0.0,0.0,13.610490029980156,0.2,5.000401300159959,100.0,1.0,0.0,0.0,0.0,0.0
34,actuated,1,1,450.21277209979297,112.55319302494824,450.21277209979297,112.55319302494824,257.2,16.487179487179485,25482.871929559045,1633.51743138199,15.6,1.193601580388973,75.00318053394182,10.4,16,0.7181283458736218,0.6666666666666666,75.00318053394182,100.0,3.2,0.8,2.718267620586351,0.0,4,28.437418215884236,0.4,5.791066082859714,100.0,1.0,0.0,100.0,1.0,0.0,71.57530391988303,0.8,5.082004399485692
35,actuated,1,1,340.771353142518,85.1928382856295,340.771353142518,85.1928382856295,314.0,19.146341463414632,28743.53958092565,1752.6548524954667,16.4,1.2399879756303513,100.0,12.4,20,0.4092019101839893,0.7560975609756098,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,1,1,443.7763555855342,123.2712098848706,7955.416306995976,1988.854076748994,374.8,20.822222222222223,29503.25502808917,1639.0697237827317,18.0,1.1636124119731623,100.0,12.6,20,0.7141692957084276,0.7,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,1,1,199.5301070832515,90.69550321965976,1376238.9570118801,344059.73925297003,444.8,24.439560439560438,28628.581466939842,1572.9989816999912,18.2,0.6468457698789076,100.0,15.2,20,0.6732527396688208,0.8351648351648352,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,1,1,189.36985859795124,94.68492929897562,2247987.639713264,561996.909928316,524.0,26.2,31794.10400524814,1589.705200262407,20.0,0.5846132334295631,100.0,16.2,20,0.6365685075354095,0.81,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,1,1,255.04805053092295,127.52402526546147,2496088.6755395154,624022.1688848789,610.0,29.901960784313726,32821.443302895685,1608.8942795537098,20.4,0.3901007645382334,100.0,18.4,20,0.4025669524857338,0.9019607843137255,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,1,1,1026.5653229792533,270.1487692050667,201026.56532297927,50256.64133074482,700.6,29.436974789915965,37928.85462124038,1593.6493538336294,23.8,0.5421777937334763,100.0,18.8,20,0.3615233344466998,0.7899159663865546,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,1,1,548.073647479223,137.01841186980576,548.073647479223,137.01841186980576,798.0,33.25,39996.36282488558,1666.515117703566,24.0,0.7640663190196384,100.0,20.0,20,0.24018565261084657,0.8333333333333334,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,1,1,657.8481764729843,193.48475778617185,1755.8425943494585,438.96064858736463,899.2,36.25806451612903,37606.865066723876,1516.4058494646724,24.8,0.7191231682341314,100.0,20.8,20,0.49442441573906865,0.8387096774193549,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,1,1,903.872340807676,376.6134753365317,528812.9312189238,132203.23280473094,1013.0,37.51851851851852,42218.775516445035,1563.6583524609273,27.0,0.19136531864805592,100.0,24.4,20,0.18125085309526073,0.9037037037037037,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,1,1,578.0189696616806,206.43534630774306,1002216.6413902749,250554.16034756872,1133.0,41.35036496350365,43200.851622617745,1576.6734168838593,27.4,0.39562068789069865,100.0,24.4,20,0.30371503956724966,0.8905109489051095,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,1,1,813.3610373533899,312.8311682128423,1001744.1890100606,250436.04725251516,1256.2,43.317241379310346,44989.32416992106,1551.356005859347,29.0,0.3341421236456465,100.0,25.2,20,0.3496607753460158,0.8689655172413793,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,1,1,710.9378350975787,273.4376288836841,292684.582193804,73171.145548451,1387.0,46.233333333333334,46800.700029162406,1560.0233343054135,30.0,0.2774718451862689,100.0,27.0,20,0.22527615518009064,0.9,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,1,1,577.7744089171008,320.9857827317227,1035145.3543606944,258786.3385901736,1526.0,48.29113924050633,49231.96107357224,1557.973451695324,31.6,0.22445875944270552,100.0,29.0,20,0.2976285348981289,0.9177215189873418,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,1,447.6928236060562,172.18954754079084,801753.5699443117,200438.39248607794,1212.4,38.85897435897436,49982.46798797314,1602.0021791017032,31.2,0.4403955085462015,80.0,23.4,18,0.37614295290459815,0.75,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,461.70274592557314,153.9009153085244,1059242.9625480617,264810.74063701543,927.6,31.12751677852349,51104.39258305427,1714.912502787056,29.8,0.6904413783831655,65.4180599937618,17.0,16,0.5836442482798533,0.5704697986577181,65.4180599937618,100.0,3.2,0.8,1.110983625906223,0.0,4,27.77324961294653,0.6,2.0989329955894838,33.898990362100676,0.6,2.3450015080354083,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,362.2481354204676,113.2025423188961,600636.8543787792,150159.2135946948,919.2,32.59574468085106,51309.551910291564,1819.4876563933178,28.2,1.4575552611703313,60.240003952183656,12.6,17,1.1742725256745887,0.44680851063829785,60.240003952183656,100.0,3.4,0.85,2.0114091484998116,0.0,4,23.741126802609642,0.6,4.004531749907821,17.218889006124982,0.8,4.041104844091425,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,315.0230633921882,105.00768779739606,1596489.6356676868,399122.4089169217,983.8,35.388489208633096,45536.17857389336,1637.9920350321352,27.8,1.6479491200897098,72.16265103500206,14.6,18,1.5535001416516652,0.5251798561151079,72.16265103500206,100.0,3.6,0.9,2.6131919838749074,0.0,4,52.06319425521315,0.8,4.778588644075227,36.58740988479508,0.8,5.674179291424403,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,321.8191483143586,114.93541011227093,1000595.6662440842,250148.91656102106,1068.2,36.83448275862069,42812.180388900466,1476.282082375878,29.0,0.825589228322503,100.0,19.0,20,0.7413613380974337,0.6551724137931034,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,516.1723343157471,258.08616715787355,1477803.544559066,369450.8861397665,1182.4,39.413333333333334,46602.18125401157,1553.4060418003858,30.0,0.3569393151141737,100.0,25.8,20,0.48846006891338867,0.86,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,2,0,916.7443044771886,269.63067778740844,1788.5534234002196,447.1383558500549,563.6,18.786666666666665,48020.45772044789,1600.6819240149298,30.0,0.4167628005073573,80.0,22.4,18,0.2545090895433396,0.7466666666666667,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
55,actuated,2,2,548.3890603674474,161.29090010807278,22602.81186117132,5650.70296529283,220.4,7.706293706293707,49694.808986783755,1737.5807338036277,28.6,1.0925415140134864,63.900555518093825,16.6,16,0.9045839519795865,0.5804195804195804,63.900555518093825,100.0,3.2,0.8,0.9704120543661073,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,25.280036275369184,0.6,1.7601041199048941,30.322185797006114,0.6,2.121544097559535
56,actuated,2,2,440.90238968876827,137.78199677774006,97818.80276162998,24454.700690407495,293.2,11.453125,44305.38339716171,1730.6790389516295,25.6,2.107589458560752,58.982056296563314,16.6,18,1.957968293053145,0.6484375,58.982056296563314,100.0,3.5999999999999996,0.8999999999999999,2.0083617193124343,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,19.442849352944904,0.8,4.200711042969711,16.485375833308353,0.8,3.832735834280025
57,actuated,2,2,734.3955609838882,244.79852032796273,2176495.3892509793,544123.8473127448,381.6,14.790697674418604,38171.301964869795,1479.5078280957284,25.8,1.4192890789578314,72.56795783055964,19.4,17,1.7970581978159594,0.751937984496124,72.56795783055964,100.0,3.4,0.85,2.5791730656833556,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,64.01463909429481,0.8,5.242686445755175,26.257192227943733,0.6,5.074005816978248
58,actuated,2,2,888.7931071874015,296.26436906246715,863951.1502936988,215987.7875734247,491.2,18.192592592592593,42409.55475162412,1570.7242500601526,27.0,0.283571638878154,100.0,23.6,20,0.21371735537197825,0.8740740740740741,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,2,2,563.8382479474845,281.9191239737423,1308168.8164339415,327042.20410848537,614.6,21.79432624113475,43487.789081215495,1542.1201801849468,28.2,0.3665369148493093,100.0,25.8,20,0.5170182765961227,0.9148936170212766,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,0,2,885.1603592883309,295.05345309611033,1000885.1603592882,250221.29008982205,483.6,17.52173913043478,44022.045761600006,1595.0016580289857,27.6,0.5209208626793776,80.0,20.4,18,0.617526930497467,0.7391304347826086,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,0,0,609.2864842313331,179.2019071268627,245719.39990314507,61429.84997578627,233.2,8.573529411764707,47251.99572953279,1737.2057253504702,27.2,0.6717186911886617,63.00288342627283,14.0,16,0.4590564875126962,0.5147058823529411,63.00288342627283,100.0,3.2,0.8,0.8467420997624155,0.0,4,23.451938251715774,0.6,1.5165876292725151,28.55959545337555,0.6,1.8703807697771473,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,0,0,316.50046889667505,79.12511722416876,316.50046889667505,79.12511722416876,155.0,6.0546875,49585.85083962111,1936.9472984226998,25.6,1.7124341640120662,60.96883115287682,7.6,19,0.8836310856265837,0.296875,60.96883115287682,100.0,3.8,0.95,1.986259668190748,0.0,4,27.537213748114482,1.0,3.8906973283373802,16.338110863392785,0.8,4.054341344425612,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,0,0,199.41117529864,52.47662507858947,817.353785353782,204.3384463384455,188.4,8.051282051282051,41665.69885683543,1780.5854212322834,23.4,2.3218317686209144,64.61216086634096,7.6,17,1.2589979772924222,0.3247863247863248,64.61216086634096,100.0,3.4,0.85,2.544654336765411,0.0,4,34.58211334052862,0.8,5.609050116791307,23.866530124835208,0.6,4.569567230270337,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,190.85849083928028,79.52437118303345,971045.8559916823,242761.46399792057,242.0,9.83739837398374,33768.0999273177,1372.6869889153536,24.6,0.9219732504394512,100.0,14.2,20,0.9240210882264147,0.5772357723577236,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,0,0,477.5483270338633,217.06742137902876,1800477.5483270339,450119.38708175847,330.0,12.890625,39599.757347947336,1546.8655214041928,25.6,0.284602612372175,100.0,20.2,20,0.28315731867456395,0.7890625,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,2,0,1012.02176348244,281.11715652289996,8199.345498489545,2049.8363746223863,207.8,8.246031746031745,40657.50660380374,1613.3931191985612,25.2,0.5799226411082643,80.0,18.2,18,0.5397790939552135,0.7222222222222222,80.0,100.0,3.6,0.9,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0
