step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,275.5863659331718,47.51489067813307,200275.58636593315,33379.26439432219,12.2,0.9104477611940298,26387.297782241203,1969.2013270329257,13.4,4.955415739331966,4.399419237373128,3.0,5,3.8083700927430044,0.22388059701492538,4.399419237373128,10.95894922833196,1.0,0.16666666666666666,3.4057500386683457,0.0,6,0.0,0.0,0.0,6.5895955279134455,0.4,3.2554907406206715,8.847970667993366,0.4,8.054047059638012,0.0,0.0,0.0,0.0,0.0,0.0,10.95894922833196,0.2,9.124962431751388
1,actuated,0,0,187.3825640014275,31.230427333571253,187.3825640014275,31.230427333571253,22.6,1.7936507936507937,24702.494177338307,1960.5154108998656,12.6,4.951437699530077,11.750547005710388,2.8,7,4.21394299050958,0.2222222222222222,11.750547005710388,61.60331263420488,1.4000000000000001,0.23333333333333336,2.770158428174717,0.0,6,8.899969400057444,0.4,8.90481644263491,0.0,0.0,0.0,0.0,0.2,0.0,61.60331263420488,0.8,7.716134126413389,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,176.86172983675164,29.47695497279194,176.86172983675164,29.47695497279194,34.4,2.819672131147541,25053.24880510639,2053.5449840251135,12.2,5.591580352702887,14.63946277027811,3.0,8,4.028223172768032,0.2459016393442623,14.63946277027811,47.83677662166866,1.8,0.3,0.6698725788233181,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,47.83677662166866,1.0,4.019235472939909,40.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,131.584809715468,21.930801619244665,131.584809715468,21.930801619244665,42.6,3.1791044776119404,28989.177947779866,2163.3714886402886,13.4,6.21625957524635,19.7365105359737,3.0,11,3.9517367184739105,0.22388059701492538,19.736510535973697,90.96015275902289,2.2,0.3666666666666667,6.135563386462949,0.0,6,11.39303988448603,0.2,8.777288679219899,11.258897064182918,0.2,8.88186466489,0.7738166281905023,0.4,8.33886671096232,90.96015275902289,1.0,2.2125368152449267,0.0,0.0,0.0,4.033156879959847,0.4,8.60282344846055
4,actuated,0,0,194.7385742347863,32.45642903913105,194.7385742347863,32.45642903913105,44.6,3.7796610169491527,22414.95523926137,1899.5724779035058,11.8,6.638483198212096,15.970776859779269,2.8,7,5.033576530034095,0.23728813559322035,15.970776859779269,80.0,1.4,0.2333333333333333,2.712269606491514,0.0,6,10.832471910036645,0.2,9.231503282953051,0.0,0.0,0.0,4.992189248638965,0.2,7.042114355996034,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,257.32898044988667,45.95160365176548,400257.32898044994,66709.554830075,33.2,2.3714285714285714,27895.05163737036,1992.5036883835971,14.0,3.695861612762909,8.72590797714968,2.2,4,3.5155424756973215,0.15714285714285714,8.72590797714968,52.355447862898075,0.8,0.13333333333333333,0.3255049318899261,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,52.355447862898075,0.6,1.9530295913395563,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,328.1220228054565,56.57276255266491,2076.5734430759476,346.0955738459913,45.2,3.5873015873015874,25306.562181512963,2008.4573159930922,12.6,5.2351233959096355,22.342899200297666,3.6,11,3.9371853339633907,0.2857142857142857,22.342899200297666,100.0,2.2,0.3666666666666667,4.3872196502690715,0.0,6,10.61923176072412,0.2,8.901138937473297,0.0,0.0,0.0,20.0762943786782,0.6,8.868576437990484,100.0,1.0,0.0,0.0,0.0,0.0,3.3618690623836756,0.4,8.553602526150645
7,actuated,0,0,176.1660990879077,29.361016514651283,176.1660990879077,29.361016514651283,48.2,4.084745762711864,26041.35025747017,2206.894089616116,11.8,6.229538278122636,13.366718687495242,2.2,7,3.9635424974010203,0.1864406779661017,13.366718687495242,60.0,1.4000000000000001,0.23333333333333336,1.3271737407243436,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,20.200312124971447,0.4,7.963042444346061,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,139.125032543258,23.98707457642379,200139.12503254326,33356.52083875721,48.6,3.857142857142857,26380.362289584602,2093.679546792429,12.6,5.723042911798251,8.071247582830475,2.2,6,4.299501004529568,0.1746031746031746,8.071247582830475,15.326156795827046,1.2,0.19999999999999998,5.044720162153644,0.0,6,11.304885390615027,0.2,8.845733198057626,10.904660228215448,0.2,9.17039118204282,15.326156795827046,0.6,3.070963433461568,0.0,0.0,0.0,0.0,0.0,0.0,10.891783082325333,0.2,9.181233159359852
9,actuated,0,0,213.16091281442112,35.52681880240352,213.16091281442112,35.52681880240352,58.2,4.619047619047619,24788.906982827102,1967.373570065643,12.6,4.971725396494714,11.008681359260114,2.8,5,4.276187478817486,0.2222222222222222,11.008681359260114,58.59023329870297,1.0,0.16666666666666666,2.0039542118836695,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,7.4618548568577125,0.4,7.855077194771769,58.59023329870297,0.6,4.168648076530248,0.0,0.0,0.0,0.0,0.0,0.0
