step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,949.3832820871588,128.29503811988633,1985.1234293670145,248.14042867087682,174.0,2.471590909090909,121167.7238902959,1721.1324416235213,70.4,1.5462182908521371,60.71007941251395,23.8,36,1.1203375245267675,0.3380681818181818,60.71007941251395,100.0,7.2,0.9,1.9908366486990463,0.0,8,13.765715708759672,0.8,3.54866756142296,19.53063839264331,0.8,4.162562764579831,100.0,1.0,0.0,28.917759299787917,0.8,4.343936911395916,23.46652189892069,0.8,3.8715259521936622,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
1,actuated,0,0,1166.29516998893,182.2336203107703,28188.27605658571,3523.5345070732137,256.4,3.737609329446064,124315.27101387139,1812.1759623013322,68.6,2.1739496306627375,61.645574024032115,32.0,33,1.922194640659415,0.46647230320699706,61.645574024032115,100.0,6.6,0.825,2.7425687993936707,0.0,8,26.45862306231919,0.6,5.111457589888456,25.795962182762082,0.6,5.559309739683586,100.0,1.0,0.0,13.759064992470655,0.8,5.581721454796554,27.15094195470499,0.6,5.688061610780769,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
2,actuated,0,0,172.69745648613494,34.53949129722699,1765846.129784492,220730.7662230615,434.4,6.745341614906832,114510.13314055496,1778.1076574620336,64.4,2.828975535486109,58.47597833707503,40.0,35,2.661295893818489,0.6211180124223602,58.475978337075034,100.0,7.0,0.875,3.4818877655423357,0.0,8,22.145305989793655,0.8,6.6901180022069555,12.45870058737836,1.0,6.810551076460566,100.0,1.0,0.0,28.498461988117185,0.4,7.0296293816410005,4.705358131311073,0.8,7.324803664030164,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,260.15164887452767,52.03032977490553,1370611.4073548727,171326.42591935908,641.6,10.62251655629139,101160.94090787905,1674.85001503111,60.4,2.6292116558915026,60.892816171710784,43.4,29,2.5483747888000576,0.7185430463576159,60.892816171710784,100.0,5.8,0.7250000000000001,3.904656609415912,0.0,8,26.590482360177816,0.6,6.545995731253651,10.91568502921092,0.2,9.161129121296097,100.0,1.0,0.0,27.39958446747096,0.6,6.525350995837012,22.236777516826578,0.4,9.004777026940534,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,461.46531940917185,92.29306388183437,7991874.294754689,998984.2868443361,858.2,14.951219512195122,97281.16775527594,1694.7938633323333,57.4,2.4834685317088603,52.888556825146864,44.8,24,2.4744363513984236,0.7804878048780488,52.888556825146864,100.0,4.8,0.6,3.4012305618198955,0.0,8,10.601508562335482,0.2,9.43261984009286,0.0,0.0,0.0,100.0,1.0,0.0,1.716452880673387,0.4,8.50980762966407,10.790493158166043,0.2,9.267417024802233,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,193.17014549757997,45.992891785138085,7654447.748414515,956805.9685518143,1084.0,19.151943462897528,95924.38111369692,1694.777051478744,56.6,2.583040888761272,52.988341097806995,46.4,24,2.639682577312002,0.8197879858657244,52.988341097806995,100.0,4.8,0.6,3.472697170158302,0.0,8,10.221277019738011,0.2,9.78351333271693,0.0,0.0,0.0,100.0,1.0,0.0,2.5561231985889776,0.4,9.012796011365513,11.129328564128969,0.2,8.985268017183968,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,83.31011929317332,20.82752982329333,10627487.202710073,1328435.9003387592,1314.2,22.975524475524477,97495.79128597889,1704.4718756290015,57.2,2.313768154278068,54.34000896923578,46.8,25,2.383996600789689,0.8181818181818182,54.34000896923578,100.0,5.0,0.625,4.539020701422965,0.0,8,11.010308982203014,0.2,9.082397248037207,2.0836556042803522,0.4,8.733524124044923,100.0,1.0,0.0,10.79037124910542,0.2,9.267521727604187,10.835735918297473,0.2,9.2287225116974,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,72.99979190541879,18.249947976354697,7475053.713832982,934381.7142291227,1544.2,27.575,95025.85406863318,1696.8902512255925,56.0,2.6116120931741915,54.05164410316686,46.8,25,2.68128498973653,0.8357142857142857,54.051644103166865,100.0,5.0,0.625,3.3570996442227514,0.0,8,10.6066979993426,0.4,8.994528327696024,0.0,0.0,0.0,100.0,1.0,0.0,11.35178104485533,0.2,8.809190346859305,10.45467378113699,0.4,9.053078479226683,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,86.11771619457828,21.52942904864457,5833567.270440886,729195.9088051107,1774.0,31.45390070921986,94683.50641400696,1678.7855747164356,56.4,2.2452446089312668,53.41335303152007,46.6,24,2.3251120002487027,0.8262411347517731,53.413353031520074,100.0,4.8,0.6,3.473302098806044,0.0,8,11.02105655622438,0.2,9.073540226369934,10.222885874864005,0.2,9.781973625068009,100.0,1.0,0.0,6.06288182107221,0.4,8.930902939010412,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,90.20278659269317,22.550696648173293,6022343.099793604,752792.8874742005,2004.0,35.913978494623656,94159.4414386221,1687.445187072081,55.8,2.2559715019944937,51.735653040578384,46.6,26,2.3908713582185976,0.8351254480286738,51.735653040578384,100.0,5.199999999999999,0.6499999999999999,3.303463492922754,0.0,8,0.853763053328862,0.4,8.647011048439891,0.0,0.0,0.0,100.0,1.0,0.0,7.596294190551589,0.4,9.194882980702733,5.4351670807466235,0.4,8.585813914239408,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,674.9934599772262,134.99869199544523,2601800.2281308803,325225.02851636003,2055.2,36.183098591549296,96100.1110700492,1691.903363909317,56.8,2.4938399008976746,52.32646530405226,43.6,24,2.5434067248215095,0.7676056338028169,52.32646530405226,100.0,4.8,0.6,3.414593736261094,0.0,8,6.579314004705452,0.4,8.995103486441076,1.5340839647518578,0.2,8.796316875796764,100.0,1.0,0.0,10.498324462960795,0.2,9.525329527850909,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,1,0,529.0532271049931,88.17553785083219,2000529.053227105,250066.13165338812,1746.8,30.32638888888889,96138.33914858026,1669.068387996185,57.6,2.028557393121626,41.866717396889186,35.6,24,1.9458656701619523,0.6180555555555556,41.866717396889186,100.0,4.8,0.6000000000000001,3.506542539115558,0.0,8,5.200656780390318,0.4,8.52845043472321,0.0,0.2,0.0,49.90404784850398,0.8,2.6310583847275573,12.027363145821823,0.2,8.314374380118299,7.8016714003973675,0.4,8.578457113355398,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,2,1,266.27195679405463,44.378659465675774,2000266.2719567947,250033.28399459933,1532.4,26.604166666666668,99672.88283568594,1730.4319936751033,57.6,1.832217642417675,41.26058441651011,32.8,22,1.345789033764248,0.5694444444444444,41.26058441651011,100.0,4.4,0.55,3.4525180046947384,0.0,8,0.0,0.0,0.0,12.767011747395713,0.2,7.832686456202138,23.176976174027573,0.8,3.903480085421226,38.68422104777835,0.4,4.2411708893559865,11.675434306549732,0.2,8.564991877338695,43.781032056329536,0.8,3.0778147292398597,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,2,2,248.96005717526208,41.49334286254368,2000248.9600571753,250031.1200071469,1483.6,25.491408934707902,100314.03233402298,1723.6088029900857,58.2,1.8132592715318214,56.02989136101037,33.0,29,1.1564070939445914,0.5670103092783505,56.02989136101037,100.0,5.8,0.7250000000000001,3.6161058331875964,0.0,8,48.10642137154389,0.6,5.759150941061477,26.710704488962733,0.4,6.282240808251967,27.267863700159864,0.6,4.4988794664382645,100.0,1.0,0.0,22.78202055094482,0.4,7.228789296831371,23.37212077647166,0.8,5.15978615291769,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,3,2,816.4810086332219,120.0707365637091,402608.3477823475,50326.04347279344,1341.8,21.503205128205128,100710.81281525918,1613.9553335778717,62.4,1.2481424082933228,97.5,37.8,40,0.8160399869102691,0.6057692307692307,97.5,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
15,actuated,4,3,861.1030938942661,107.63788673678326,861.1030938942661,107.63788673678326,885.4,13.294294294294295,107097.99351749914,1608.0779807432302,66.6,1.1063466185684527,86.1930715945949,38.4,36,0.6523421710028939,0.5765765765765766,86.19307159459488,100.0,7.199999999999999,0.9,0.5272025723015105,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.05843010918284,0.6,1.9214896756835762,39.48614264757623,0.6,2.2961309027285077
16,actuated,4,4,1149.4160599948218,143.67700749935273,1149.4160599948218,143.67700749935273,504.2,7.223495702005731,109189.84766669381,1564.3244651388798,69.8,0.8812686703203276,95.0,39.0,40,0.46064511568798805,0.5587392550143266,95.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0
17,actuated,4,4,1688.1024570702848,241.15749386718355,8592.001674047902,1074.0002092559878,629.6,8.350132625994695,118030.59812668015,1565.3925480992061,75.4,0.6360704997080707,83.26741701990095,46.4,34,0.4222075844055089,0.6153846153846154,83.26741701990095,100.0,6.800000000000001,0.85,0.42310134106616865,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.41502778935319,0.4,1.4756557446686562,34.724308369854384,0.4,1.909154983860693
18,actuated,4,4,879.1322300070121,146.522038334502,2103162.355971736,262895.294496467,876.2,11.559366754617415,122185.48925773942,1611.94576857176,75.8,0.7201581200275979,78.83092067469633,52.4,36,0.6981293052082146,0.6912928759894459,78.83092067469633,100.0,7.199999999999999,0.9,0.8057046593042425,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.588435434297367,0.6,3.322099151533658,11.058929963273272,0.6,3.1235381229002823
19,actuated,4,4,906.5763496531596,151.0960582755266,9653590.691748261,1206698.8364685327,1148.4,14.760925449871465,125502.78684915323,1613.1463605289618,77.8,0.8850814758744805,86.22438383447282,57.6,38,1.0406066869249921,0.7403598971722365,86.22438383447282,100.0,7.6,0.95,1.0506990991218939,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.38145825967479,0.8,4.073394762050926,17.413612416107753,0.8,4.332198030924225
20,actuated,4,4,1334.7083403965407,256.6746808454886,4987596.752893386,623449.5941116733,1449.0,17.88888888888889,124686.46081383275,1539.3390223929969,81.0,0.7642225823979232,90.78331938840684,64.2,38,1.3654379394035914,0.7925925925925926,90.78331938840684,100.0,7.6,0.95,0.8077125353631991,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.266555107254703,0.6,6.461700282905593
21,actuated,4,4,1459.4068810379354,347.477828818556,2031604.9570358028,253950.61962947535,1786.6,21.52530120481928,128361.15162383614,1546.519899082363,83.0,0.722271237665771,90.43732526879211,71.4,38,1.5887480610567062,0.8602409638554217,90.43732526879211,100.0,7.6,0.95,0.8898210630499868,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.498602150336865,0.6,7.118568504399894
22,actuated,4,4,766.3023449210839,273.6794089003871,4826397.256745892,603299.6570932365,2158.2,25.75417661097852,129563.31615377245,1546.101624746688,83.8,0.6788622644291236,87.765150835924,77.2,37,1.577730251261416,0.9212410501193318,87.765150835924,100.0,7.4,0.925,1.0246185528945497,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.121206687392032,0.4,8.196948423156398
23,actuated,4,4,215.36585053590525,107.68292526795263,7650441.473208423,956305.1841510528,2544.4,30.14691943127962,131353.73843620965,1556.3239151209673,84.4,0.6445457999520936,89.08995586031807,79.0,36,1.5278752096936,0.9360189573459715,89.08995586031807,100.0,7.2,0.9,0.9827316839395918,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.719646882544566,0.2,7.861853471516734
24,actuated,4,4,829.4833235394844,296.2440441212445,4602368.175535842,575296.0219419802,2860.6,34.054761904761904,131226.82743415257,1562.224136120864,84.0,0.6638374041633652,80.25134993023137,77.0,35,1.5581284884503737,0.9166666666666666,80.25134993023137,100.0,7.0,0.875,0.9869851898968629,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,2.0107994418509634,0.4,7.895881519174903
25,actuated,4,4,854.3407511874909,266.98148474609087,4552333.763649705,569041.7204562131,3134.8,37.054373522458626,131987.34942507133,1560.1341539606542,84.6,0.6984387332646337,80.91874256118182,73.4,36,1.4398316412690646,0.8676122931442081,80.91874256118182,100.0,7.2,0.9,1.374271463847721,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.05119103755328,0.8,2.4621698379554013,11.298749451901244,0.4,8.532001872826365
