step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,237.42922006714736,39.57153667785789,237.42922006714736,39.57153667785789,5.6,0.25225225225225223,41633.35062200038,1875.376154144161,22.2,2.764757143886406,20.232224757401458,2.8,14,0.9480652907958,0.12612612612612611,20.232224757401458,48.75467585543845,2.8000000000000003,0.46666666666666673,2.053547825323363,0.0,6,0.0,0.0,0.0,7.308937244446554,0.4,3.4817684667436475,48.75467585543845,1.0,3.6066312942248926,25.32973544452375,0.8,5.232887190971637,0.0,0.0,0.0,40.0,0.6,0.0
1,actuated,0,0,257.8856071489371,42.98093452482285,257.8856071489371,42.98093452482285,32.0,1.3675213675213675,40752.5201157047,1741.560688705329,23.4,2.73425661216316,35.5912787661427,10.0,13,1.1051394531914032,0.42735042735042733,35.59127876614269,100.0,2.6,0.43333333333333335,2.857437165136685,0.0,6,3.2689204912159653,0.4,8.621514078602196,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.278752105640194,0.2,8.523108912217916,0.0,0.0,0.0
2,actuated,0,0,512.0415181791601,102.40830363583203,458535.7176911797,76422.61961519661,99.2,3.757575757575758,40923.04365829356,1550.1152900868772,26.4,1.239091273867577,49.38776590374042,16.8,17,0.9389357095129652,0.6363636363636364,49.38776590374042,100.0,3.4000000000000004,0.5666666666666668,2.5693000643631976,0.0,6,0.0,0.0,0.0,84.9452503140543,1.0,6.629492700429609,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,11.381345108388246,0.2,8.786307685749577
3,actuated,0,0,634.0835433703807,121.93914295584243,962456.2000844997,160409.36668074995,195.0,6.818181818181818,48478.02752195864,1695.0359273412112,28.6,1.1222712128914527,55.71289665745965,21.0,17,0.8073280711310096,0.7342657342657343,55.71289665745965,100.0,3.4,0.5666666666666667,0.748736575416352,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.27737994475791,0.4,4.492419452498112,0.0,0.0,0.0
4,actuated,0,0,623.0170127619919,103.83616879366531,623.0170127619919,103.83616879366531,304.2,9.50625,52128.29865021325,1629.009332819164,32.0,1.1080862239799683,71.59204123301015,23.2,22,0.5286386538807818,0.725,71.59204123301014,100.0,4.4,0.7333333333333334,0.9139466116984845,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.552247398060842,0.4,5.483679670190907
5,actuated,1,0,682.518174252888,131.25349504863232,33141.62894519581,5523.604824199301,426.0,12.456140350877194,55275.724250598716,1616.2492470935297,34.2,0.8913045632196807,91.51936646575972,26.2,28,0.5938268638364058,0.7660818713450293,91.51936646575972,100.0,5.6,0.9333333333333332,0.37457366887102034,0.0,6,49.11619879455827,0.6,2.247442013226122,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,1,1,834.0530697817954,139.00884496363258,834.0530697817954,139.00884496363258,562.2,14.952127659574469,61441.79533606146,1634.0903014909964,37.6,1.054995055685322,100.0,28.8,30,0.6023063768243709,0.7659574468085106,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,1,1,1151.80903560054,213.29796955565556,5862.269837819978,977.0449729699964,713.6,17.84,62782.282847673785,1569.5570711918447,40.0,0.6289282445504017,100.0,32.4,30,0.4376261187461529,0.81,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,1,1,927.0353464081851,178.2760281554202,110654.46022904108,18442.410038173515,884.4,20.28440366972477,69190.50596007548,1586.9382100934743,43.6,0.7264809934077445,100.0,36.0,30,0.5102202003280663,0.8256880733944955,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,1,1,1198.931575401799,239.78631508035977,567283.0286756766,94547.17144594609,1071.6,23.5,72916.51466195958,1599.0463741657802,45.6,0.5431143728651445,100.0,39.4,30,0.4123050807777126,0.8640350877192983,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,1,1,1206.8339989162916,317.5878944516557,746422.8686094979,124403.81143491632,1277.4,26.17622950819672,73194.4061806024,1499.8853725533277,48.8,0.30299278216782605,100.0,43.6,30,0.34960136288825117,0.8934426229508197,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,1,1,1028.212086905897,223.52436671867326,1201290.7987746005,200215.13312910008,1501.0,29.431372549019606,81099.22473749323,1590.1808772057495,51.0,0.45385523252261867,100.0,45.6,30,0.34302314074229884,0.8941176470588236,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,1,1,1222.7640113349496,291.1342884130832,1027297.5826636186,171216.26377726978,1730.8,32.656603773584905,80957.04397308578,1527.4913957185995,53.0,0.3827961678816191,100.0,47.2,30,0.40316074613639896,0.8905660377358491,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
