step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,236.6999762422657,29.587497030283213,236.6999762422657,29.587497030283213,34.0,1.3821138211382114,45466.26036181427,1848.2219659274092,24.6,3.331638035110121,17.81938292128647,5.8,19,0.9534038724120066,0.23577235772357724,17.81938292128647,39.06156979802887,3.8,0.475,3.043866867536777,0.0,8,0.0,0.0,0.0,20.0,0.4,0.0,39.06156979802887,0.8,4.530417705313433,16.60659784273804,0.8,3.742329497789229,34.5608037065719,0.8,4.011649838862254,21.43113264995094,0.6,3.385100075059784,0.0,0.0,0.0,10.894959373001996,0.4,8.681437823269517
1,actuated,0,0,466.15627673373854,58.26953459171732,466.15627673373854,58.26953459171732,66.6,3.0272727272727273,41533.41977736965,1887.882717153166,22.0,4.205987419121207,18.504361164933204,9.0,11,3.9183235368211333,0.4090909090909091,18.5043611649332,79.17392248986431,2.1999999999999997,0.27499999999999997,4.331666852286256,0.0,8,79.17392248986431,0.8,4.13145796826653,41.31310131790485,0.6,7.916782372829226,5.157701627919096,0.4,4.73451423992882,0.0,0.0,0.0,10.997035735187808,0.2,9.09335955688719,0.0,0.0,0.0,11.39312814858954,0.2,8.777220680378278,0.0,0.0,0.0
2,actuated,0,0,374.9759974360949,46.87199967951186,374.9759974360949,46.87199967951186,116.0,5.2727272727272725,42759.383196512914,1943.6083271142234,22.0,4.152605819243889,37.59713649916929,11.0,17,4.040059920302825,0.5,37.59713649916929,100.0,3.4,0.425,1.5880294366358618,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,3.0408682433954937,0.4,8.266047354694457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.73622374995881,1.0,4.438188138392438
3,actuated,0,0,307.94651674741795,41.61439415505648,232812.44549703744,29101.55568712968,172.8,6.912,46701.43849336081,1868.0575397344323,25.0,3.6876642944946334,38.54978225179455,13.2,19,3.522917725690004,0.528,38.54978225179455,100.0,3.8,0.475,2.14312502873363,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.0539601910166994,0.4,8.584629121422768,6.344297823339673,0.4,8.56037110844627,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,actuated,0,0,617.3077707666965,81.2247066798285,674799.591510655,84349.94893883188,239.8,9.083333333333334,47444.0990423562,1797.124963725614,26.4,3.0241159206932484,45.00993740001711,15.0,21,2.4237211924341597,0.5681818181818182,45.00993740001711,100.0,4.2,0.525,3.1385445206452123,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,7.396008868869899,0.4,8.977815651055426,0.0,0.0,0.0,11.644857681222902,0.2,8.587481507931864,0.0,0.0,0.0,41.038632650044065,0.6,7.543059006174409,100.0,1.0,0.0
5,actuated,0,0,461.7030227837341,59.19269522868387,2157.7545105039435,269.71931381299294,321.4,10.78523489932886,50820.219399276175,1705.3764899085966,29.8,2.5196854116222624,50.155901088604296,18.4,22,2.137086691376282,0.6174496644295302,50.155901088604296,100.0,4.4,0.55,1.0912672844715419,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.2472087088343642,0.4,8.730138275772335,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,6,0,581.0507090528652,72.63133863160814,581.0507090528652,72.63133863160814,100.4,3.1772151898734178,57768.57277756268,1828.1193916950215,31.6,2.5524261205870657,33.64969358238526,9.4,20,2.3019597672822907,0.2974683544303797,33.649693582385254,60.0,4.0,0.5,3.3027609683805843,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,7.085775551630604,0.4,8.331971100252122,0.0,0.0,0.0,11.09319394357783,0.2,9.014536346215499,11.018579163873596,0.2,9.075580300577053,60.0,0.8,0.0,60.0,0.8,0.0
7,actuated,6,6,348.88470072991436,45.905881674988734,7542.465621140324,942.8082026425406,36.2,1.2147651006711409,57407.69837119618,1926.432831248194,29.8,2.3569860515010452,16.857478009686986,6.0,12,1.0587654093903722,0.20134228187919462,16.857478009686986,37.83459675020708,2.4,0.3,0.969540188532019,0.0,8,26.766148506046648,0.6,1.8694398046249538,37.83459675020708,0.6,2.024709269643508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57532735078394,0.6,1.8420229872817506,36.68375147045822,0.6,2.0201494467059393
8,actuated,6,6,285.02708579807415,37.50356392079923,5175.301377762332,646.9126722202915,66.8,2.549618320610687,51303.3177519216,1958.1418989283052,26.2,3.261113297381255,17.45267621199872,7.0,17,1.6670273528770325,0.26717557251908397,17.45267621199872,33.28109899650258,3.4,0.425,5.460808751995151,0.0,8,23.85249594360289,0.6,3.370617998750971,33.28109899650258,0.6,4.149104938895182,24.15590915472137,0.4,7.027030617323182,11.520660146027808,0.2,8.680058150528714,0.0,0.0,0.0,10.693194516804851,0.2,9.351742348167834,14.903355522264974,0.8,5.941152861478502,21.214695416065297,0.6,5.166763100816819
9,actuated,6,6,330.7409951574293,47.248713593918474,620166.786792001,77520.84834900012,113.0,4.28030303030303,42981.032522178735,1628.0694137188914,26.4,2.0064303450608327,22.496042651195367,12.2,14,1.1855421669668067,0.4621212121212121,22.496042651195367,100.0,2.8000000000000003,0.35000000000000003,2.571002145285175,0.0,8,6.471967775469807,0.4,8.313346147164705,50.977895627762564,0.8,5.058306329386607,100.0,1.0,0.0,0.0,0.0,0.0,22.518477806330566,0.4,7.196364685730087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
