step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,194.25611921434378,32.376019869057295,194.25611921434378,32.376019869057295,25.2,0.9,54599.13722248036,1949.969186517156,28.0,3.110701936599271,31.983191290464205,4.8,20,0.9584271124308156,0.17142857142857143,31.9831912904642,87.07523990833977,4.0,0.6666666666666666,3.6645577398245757,0.0,6,9.385303732299235,0.8,3.8122258089831895,35.2959131864921,0.6,3.8943375643795646,0.0,0.2,0.0,87.07523990833977,1.0,6.190734851156724,35.98323231442947,0.6,3.8569747653245505,24.159458601224628,0.8,4.233073449103426
1,random,0,0,196.56646472114932,32.761077453524884,196.56646472114932,32.761077453524884,52.4,2.183333333333333,44509.88065254637,1854.5783605227655,24.0,3.29218803250815,32.719797162411155,7.4,20,1.2529231583910676,0.30833333333333335,32.71979716241115,100.0,4.0,0.6666666666666666,4.177215493144406,0.0,6,8.920771803587115,0.8,5.648287051346403,62.26672886004593,1.0,4.733379584327718,19.465544965467814,0.2,4.031978410022136,100.0,1.0,0.0,1.1959546029660828,0.6,5.107865830041104,4.469782742399957,0.4,5.54178208312907
2,random,0,0,299.3260696950616,49.88767828251027,299.3260696950616,49.88767828251027,93.4,4.0964912280701755,41418.97886378322,1816.6218799904918,22.8,2.7158097175889875,51.855917822449605,11.0,16,1.5691907959947482,0.4824561403508772,51.855917822449605,100.0,3.2,0.5333333333333333,1.496713779121655,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.135506934697617,0.2,8.98028267472993,0.0,0.0,0.0
3,random,1,0,404.53085425067474,67.42180904177913,404.53085425067474,67.42180904177913,102.8,3.8358208955223883,46734.853704221445,1743.8378247843823,26.8,2.331514961786854,42.50269254240133,11.6,15,1.6678653982764027,0.43283582089552236,42.50269254240133,100.0,3.0,0.5,3.2984505517934246,0.0,6,11.224247218395647,0.2,8.909283451642795,39.101683365846895,0.6,2.5386161802699023,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.690224670165435,0.2,8.342803678847849
4,random,2,1,293.0578598306164,48.84297663843606,293.0578598306164,48.84297663843606,40.4,1.4225352112676057,50379.13355262244,1773.9131532613537,28.4,2.4868485122967035,32.86706255370348,8.6,16,1.3235850741154842,0.3028169014084507,32.86706255370348,100.0,3.2,0.5333333333333333,2.8901588886827727,0.0,6,24.00723722691822,0.4,6.695296895180062,100.0,1.0,0.0,32.47370232025304,0.6,2.3011947220676956,40.0,0.6,0.0,0.7214357750495992,0.4,8.344461714848878,0.0,0.2,0.0
5,random,2,2,271.45503083380885,45.24250513896814,271.45503083380885,45.24250513896814,72.0,2.5,52259.39769467279,1814.5624199539163,28.8,2.366212302998028,46.37908994507995,10.4,19,1.0188868931243367,0.3611111111111111,46.379089945079954,100.0,3.8,0.6333333333333333,2.339213985532384,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,33.52109695429647,0.8,3.737347674977168,39.59936565119051,0.6,1.5661038058427799,0.0,0.0,0.0,5.154077064992748,0.4,8.731832432374357
6,random,0,2,388.472314015356,64.745385669226,388.472314015356,64.745385669226,20.6,0.7686567164179104,48405.994233424855,1806.193814680032,26.8,2.3781922036548804,32.82394586140318,4.6,18,1.2833542088602727,0.17164179104477612,32.82394586140318,60.0,3.6,0.6,2.784183043771117,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,35.65985026750752,0.8,5.169425058174543,35.29697372182511,0.8,3.8078376077199136,5.986851179086443,0.4,7.727835596732244,0.0,0.0,0.0
7,random,2,0,354.35594814001297,59.059324690002164,354.35594814001297,59.059324690002164,8.0,0.273972602739726,45034.248308340655,1542.2687776828993,29.2,1.6861540298468385,61.719490080692196,5.6,20,0.5737516557244217,0.1917808219178082,61.719490080692196,100.0,4.0,0.6666666666666666,1.5431458825302353,0.0,6,69.62722687786936,0.8,1.8283577405882838,70.88705375172992,0.8,1.9482979283019766,100.0,1.0,0.0,100.0,1.0,0.0,29.802659854553895,0.4,5.482219626291152,0.0,0.0,0.0
8,random,2,2,413.0653070747159,68.84421784578599,413.0653070747159,68.84421784578599,48.4,1.6026490066225165,53223.04308229246,1762.352419943459,30.2,1.8087634898707043,53.89091878297658,12.2,19,0.9700125831987978,0.40397350993377484,53.89091878297658,100.0,3.8,0.6333333333333333,1.1627508886410005,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,6.191362628067054,0.4,4.757266782514898,17.154150069792422,0.4,2.219238549331105,100.0,1.0,0.0,0.0,0.0,0.0
9,random,3,2,511.851721415086,85.30862023584767,511.851721415086,85.30862023584767,91.0,2.7409638554216866,54313.810136772554,1635.9581366497757,33.2,2.01773768320406,73.3734243695153,14.2,27,1.1411828967758997,0.42771084337349397,73.3734243695153,100.0,5.3999999999999995,0.8999999999999999,2.291775913861168,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,63.58181673780393,1.0,3.2612638732317683,55.08920267766996,0.8,3.4752638563047134,100.0,1.0,0.0,21.56952680161794,0.6,7.014127753630525
10,random,0,3,346.8447849358833,57.80746415598055,346.8447849358833,57.80746415598055,34.2,1.089171974522293,55899.41767300472,1780.236231624354,31.4,1.9061297013325815,50.76785441347141,8.8,20,0.9386993182218956,0.2802547770700637,50.76785441347141,100.0,4.0,0.6666666666666666,0.6308606795633878,0.0,6,35.422922031182225,0.6,1.8889539620248366,29.184204449646245,0.6,1.89621011535549,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,20.0,0.4,0.0
11,random,0,0,469.4003010161717,78.23338350269528,469.4003010161717,78.23338350269528,67.0,2.218543046357616,50486.27230600801,1671.730871059868,30.2,2.6676288241011807,47.663447167018376,11.6,19,1.7729375642037484,0.3841059602649007,47.663447167018376,100.0,3.8,0.6333333333333333,1.627071674682109,0.0,6,33.16158391231227,0.8,2.9481016100724893,37.30974618549965,0.6,2.369910956672151,100.0,1.0,0.0,100.0,1.0,0.0,15.50935290429834,0.4,4.4444174813480135,0.0,0.0,0.0
12,random,1,0,486.654598673137,81.10909977885616,486.654598673137,81.10909977885616,114.4,3.575,50992.7599584115,1593.5237487003594,32.0,1.9532575792563378,64.99848635060697,15.4,22,1.4290211453130621,0.48125,64.99848635060697,100.0,4.4,0.7333333333333334,3.49534947565394,0.0,6,68.6043303360583,0.8,3.968444499500634,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.473659868361779,0.2,8.715614821016837,9.9129278992217,0.4,8.288037533406166
13,random,0,1,417.42735327835396,69.57122554639233,417.42735327835396,69.57122554639233,34.8,1.1012658227848102,56140.88165114783,1776.610178833792,31.6,1.7726256446790551,31.57769359021586,7.0,14,0.8920134246798842,0.22151898734177214,31.57769359021586,80.0,2.8,0.4666666666666666,0.35658229733434044,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,29.46616154129515,0.6,2.1394937840060426,20.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,0,0,344.894975666511,57.4824959444185,344.894975666511,57.4824959444185,10.4,0.3058823529411765,58978.254661999876,1734.6545488823492,34.0,2.3484414436298855,41.43789468080911,5.0,17,1.532697557271586,0.14705882352941177,41.43789468080911,100.0,3.4,0.5666666666666667,2.2169015333231386,0.0,6,22.629211452670575,0.6,1.794028536837279,74.2616161940606,0.8,2.071921045984387,100.0,1.0,0.0,51.62551423294474,0.6,1.1432045844027092,0.11102620517874584,0.4,8.292255032714456,0.0,0.0,0.0
15,random,0,0,554.9051651271717,92.48419418786195,554.9051651271717,92.48419418786195,54.2,1.6130952380952381,55350.92770923786,1647.3490389654125,33.6,2.8362827437476508,56.50374448281127,13.0,21,2.30789952648466,0.3869047619047619,56.50374448281127,100.0,4.2,0.7000000000000001,2.1726533758068665,0.0,6,28.197892820430184,1.0,3.797681475758285,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.824574076437443,0.2,9.238238779082913
16,random,3,0,748.5777357419663,124.76295595699439,748.5777357419663,124.76295595699439,137.2,4.132530120481928,53492.414194424426,1611.217295012784,33.2,3.2328092593264857,63.8549971576335,19.4,23,3.595084558227096,0.5843373493975904,63.8549971576335,100.0,4.6000000000000005,0.7666666666666667,3.868990563857635,0.0,6,69.81611842991072,0.8,5.3199830838029385,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.52383273165708,0.4,8.93290099957958,8.790031784233179,0.4,8.961059299763292
17,random,0,3,657.4994925610832,136.9790609502257,203901.71491517575,33983.61915252929,236.8,7.005917159763314,56086.821549086846,1659.3734186120369,33.8,1.8797467292230254,54.597914703275116,22.6,18,2.817443813896352,0.6686390532544378,54.597914703275116,100.0,3.6,0.6,1.8208062968615542,0.0,6,16.456149181857427,0.4,1.941192627564842,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.131339037793282,0.2,8.983645153604483,0.0,0.0,0.0
18,random,3,0,1012.1646949087374,180.7436955194174,5213.3884175183075,868.8980695863846,335.6,9.322222222222223,60624.86384476314,1684.023995687865,36.0,1.8762306925410421,56.6454766061751,23.6,18,1.6596363559497291,0.6555555555555556,56.6454766061751,100.0,3.6,0.6,0.5508151439527859,0.0,6,39.872859637050624,0.6,3.304890863716715,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,random,1,3,716.8923612894546,132.75784468323232,1711.5980709617784,285.2663451602964,318.6,8.564516129032258,61107.729083508275,1642.6808893416203,37.2,2.314443612247753,51.78481900186625,21.0,17,2.237738917843561,0.5645161290322581,51.78481900186625,100.0,3.4000000000000004,0.5666666666666668,1.5563358384649986,0.0,6,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.708914011197521,0.2,9.338015030789991,0.0,0.0,0.0
20,random,0,1,725.3463169790556,120.8910528298426,725.3463169790556,120.8910528298426,154.6,4.2707182320441985,61030.95881765897,1685.938088885607,36.2,2.405696629659587,23.815218233266176,13.6,15,2.1009137422299684,0.3756906077348066,23.815218233266176,60.0,3.0000000000000004,0.5000000000000001,4.3128011454397805,0.0,6,19.182603023353977,0.4,4.946780370230714,60.0,0.8,0.0,29.919589125360062,0.6,1.9693369061361317,28.95478784447789,0.6,1.8064733576017846,2.8810925607666604,0.2,8.333270119782537,1.9532368456384575,0.4,8.820946118887512
21,random,2,0,458.83667192881586,76.47277865480264,458.83667192881586,76.47277865480264,42.0,1.1229946524064172,59286.38009222929,1585.1973286692323,37.4,2.355331656788874,48.55013970272248,8.4,18,2.1902327934342427,0.22459893048128343,48.55013970272248,100.0,3.6000000000000005,0.6000000000000001,1.1518518951377843,0.0,6,62.11736067332936,0.8,4.903947641912793,69.18347754300555,0.8,2.0071637289139135,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
22,random,3,2,454.34645389266706,75.72440898211117,454.34645389266706,75.72440898211117,38.4,0.9846153846153847,61792.27403787667,1584.4172830224786,39.0,2.0019045324755975,66.3550073577024,12.0,21,1.7022037049511518,0.3076923076923077,66.3550073577024,100.0,4.2,0.7000000000000001,3.3585305280451254,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,75.7326796625614,0.8,2.281135207654602,100.0,1.0,0.0,10.923327151381272,0.2,9.154719859082023,11.474037332271791,0.2,8.715328101534126
23,random,3,3,710.7156489096471,126.91350873386557,1544.6984525778767,257.4497420963128,65.8,1.6871794871794872,59511.81528705956,1525.943981719476,39.0,1.8689780098051292,55.74849150869246,14.8,18,1.5899833273013335,0.37948717948717947,55.74849150869246,100.0,3.6,0.6,0.3780598620584171,0.0,6,34.49094905215475,0.6,2.2683591723505026,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,random,3,3,486.6682594603606,101.38922072090847,30578.767610545485,5096.4612684242475,142.8,3.71875,62814.18253691675,1635.7860035655403,38.4,2.380910554702765,48.65470557004073,20.0,19,2.43020831615314,0.5208333333333334,48.65470557004073,100.0,3.8,0.6333333333333333,2.356089148307515,0.0,6,59.46789333054767,0.8,3.377256822749859,28.565184710470817,0.6,1.9508417388294155,100.0,1.0,0.0,100.0,1.0,0.0,3.895155379225912,0.4,8.808436328265817,0.0,0.0,0.0
25,random,3,3,131.89968370688928,34.710443080760335,1832450.2673754909,305408.3778959151,242.6,6.592391304347826,60712.7318777507,1649.8024966780083,36.8,2.393475617944369,50.52498723037568,22.0,19,2.576826818704692,0.5978260869565217,50.52498723037568,100.0,3.8000000000000003,0.6333333333333334,3.881495616197343,0.0,6,33.509588904065595,0.6,2.384674564298349,47.38424956608412,0.8,2.9312899011057105,100.0,1.0,0.0,100.0,1.0,0.0,11.18029508581742,0.2,8.944307751488004,11.07578982628695,0.2,9.028701480291994
26,random,1,3,136.78559503351659,34.196398758379146,884645.7943686673,147440.96572811122,324.4,8.767567567567568,60679.01889489083,1639.9734836456983,37.0,1.9454600403018902,49.93467362827952,23.0,18,1.561559746284872,0.6216216216216216,49.93467362827952,100.0,3.6,0.6,1.0881639273051305,0.0,6,56.51422114041338,0.8,4.036785995788981,43.093820629263746,0.8,2.492197568041802,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,random,1,1,781.777689523744,130.29628158729068,781.777689523744,130.29628158729068,251.2,6.575916230366492,64698.69586728593,1693.6831378870663,38.2,2.303164258413257,44.833374400908305,21.0,17,2.2127626896152113,0.5497382198952879,44.833374400908305,100.0,3.4,0.5666666666666667,2.13595291821003,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,43.81461871507838,0.8,1.9050497691234076,13.90887458483462,0.4,2.0428669588196375,11.27675310553684,0.2,8.867800781317133,0.0,0.0,0.0
28,random,2,1,509.1876706817708,84.86461178029514,509.1876706817708,84.86461178029514,171.0,4.646739130434782,66404.28303944066,1804.4642130282791,36.8,2.805321455166331,47.71904261083847,17.4,20,2.537809251024454,0.47282608695652173,47.71904261083847,100.0,4.0,0.6666666666666666,4.155136016106195,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,38.74911113448661,0.6,3.5646711329861662,32.40677358063351,0.8,3.5314503160484554,3.8813616677612117,0.4,8.967095313593745,11.277009282149493,0.2,8.867599334008808
29,random,2,2,508.1860347584876,84.69767245974793,508.1860347584876,84.69767245974793,136.0,3.930635838150289,64068.24563215971,1851.683399773402,34.6,1.889436912018253,38.761432965456116,14.4,17,1.114801362326938,0.4161849710982659,38.761432965456116,100.0,3.4,0.5666666666666667,1.6333074433709083,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,15.880100732391611,0.8,4.865679229972097,16.68849706034507,0.6,4.934165430253352,0.0,0.0,0.0,0.0,0.0,0.0
