step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,211.52383982739858,26.440479978424822,211.52383982739858,26.440479978424822,21.2,1.092783505154639,43057.84797269545,2219.4766996234766,19.4,4.673168304456743,10.563904269544864,4.4,12,2.409373942306288,0.2268041237113402,10.563904269544864,34.02971936782478,2.4,0.30000000000000004,4.000740113337539,0.0,8,0.0,0.0,0.0,5.363344892815292,0.4,9.090810212586074,34.02971936782478,0.6,4.235274241299903,9.992292256538917,0.6,5.908633463202634,10.729830980264978,0.2,9.319811298419022,24.39604665891494,0.6,3.451391691192677,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,292.72986460190674,37.52946982075728,200292.72986460192,25036.59123307524,42.6,2.4767441860465116,31749.14754136966,1845.880671009864,17.2,3.9516476376709826,2.3062911083691517,5.6,8,3.6111245736009994,0.32558139534883723,2.3062911083691517,8.297162706608958,1.6,0.2,3.2974203222431244,0.0,8,8.297162706608958,0.4,9.097258270252496,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.1280364635109095,0.4,8.714646827802063,0.0,0.0,0.0,3.0251296968333463,0.4,8.567457479890434
2,mixed_20,0,0,381.95296655438926,51.61526575059314,8664.847365885531,1083.1059207356914,76.4,4.197802197802198,34949.63773668314,1920.3097657518206,18.2,2.8015690380654545,14.752710639440991,8.4,9,1.8494419405930507,0.46153846153846156,14.752710639440991,98.19774738954976,1.8,0.22499999999999998,2.6920305594465637,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.698944060054885,0.4,8.685044851992279,0.0,0.0,0.0,9.124993665923284,0.4,8.62239273712039,0.0,0.0,0.0,98.19774738954976,1.0,4.228806886459843,0.0,0.0,0.0
3,mixed_20,0,0,380.250981593102,47.53137269913775,380.250981593102,47.53137269913775,120.0,5.882352941176471,39720.84906550155,1947.1004443873308,20.4,3.7844629307745437,17.060784162991318,9.4,9,2.7598917791968653,0.46078431372549017,17.060784162991318,100.0,1.8,0.225,3.6321106750528727,0.0,8,2.3067651095573183,0.2,7.1788116260246095,13.0239142924097,0.2,7.678183206279215,0.0,0.0,0.0,11.041423933929195,0.2,9.056802872382244,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.114169968034332,0.2,5.143087695736913
4,mixed_20,1,0,496.8238673617251,67.13836045428717,209785.72686054214,26223.215857567768,171.2,7.133333333333334,42754.21021479153,1781.4254256163138,24.0,2.3517694945546608,40.61781076941063,13.0,20,2.4899090909078465,0.5416666666666666,40.61781076941063,100.0,4.0,0.5,2.215275311163526,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12216630044685,0.2,8.991054197416771,13.820319854838203,0.8,8.73114829189144,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,mixed_20,1,1,581.4984429489341,72.68730536861676,581.4984429489341,72.68730536861676,240.4,9.53968253968254,44771.61665658725,1776.6514546264782,25.2,3.3801782674276035,38.37918729111369,14.8,17,4.072380419884594,0.5873015873015873,38.37918729111369,100.0,3.4,0.425,1.1442875567474404,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,7.033498328909502,0.4,9.154300453979523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,mixed_20,1,1,813.3870916316779,109.91717454482134,3394.712015636036,424.3390019545045,322.0,11.751824817518248,45737.58309699549,1669.25485755458,27.4,3.117969378072804,45.47095823399573,18.4,19,3.987549807948331,0.6715328467153284,45.47095823399573,100.0,3.8,0.475,0.8537136616992888,0.0,8,100.0,1.0,0.0,63.767665871965846,0.8,6.82970929359431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,mixed_20,1,1,883.8308688060104,116.2935353692119,201370.06816852008,25171.25852106501,419.6,14.080536912751677,50103.61086182248,1681.3292235510899,29.8,1.8841822604275162,63.30908203160725,21.0,27,2.1339727530085724,0.7046979865771812,63.30908203160725,100.0,5.4,0.675,2.619335246698533,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,81.36717091942671,1.0,7.500392276666175,13.619149085868685,0.2,4.74829347282407,0.0,0.0,0.0,11.486336247562576,0.2,8.705996224098019,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,1,1,723.6073052807204,113.06364145011256,204390.72691204876,25548.840864006095,528.4,16.5125,54068.28054358668,1689.6337669870838,32.0,1.5933077926162018,76.43471536621789,23.4,31,1.6192280783049973,0.73125,76.43471536621789,100.0,6.2,0.775,1.0890661916579116,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.477722929743095,0.2,8.712529533263293,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,1,1,964.7997463575408,137.8285351939344,448009.38987878617,56001.17373484827,649.8,18.78034682080925,57106.98984512149,1650.4910359861701,34.6,1.7232866063601076,75.0,26.0,30,2.0481651872450968,0.7514450867052023,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,mixed_20,1,1,982.7753513962273,132.8074799184091,310324.09317834995,38790.511647293744,783.8,21.06989247311828,62509.07636301864,1680.3515151349097,37.2,2.3501155034382677,77.77303521491262,28.0,32,3.27202076684422,0.7526881720430108,77.77303521491262,100.0,6.4,0.8,2.2541970532270836,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.9541225238587,0.2,9.12898315517234,11.230159195442297,0.2,8.904593270644328,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,1,1,1590.944233279291,220.96447684434597,38737.09655190079,4842.1370689875985,929.8,23.47979797979798,64597.57067732612,1631.2517847809627,39.6,1.11305104845407,75.0,31.4,30,1.430140207067094,0.7929292929292929,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,2,1,957.5900474890848,132.99861770681733,714591.1831561233,89323.89789451541,754.6,18.40487804878049,68397.00352007635,1668.2195980506426,41.0,1.2883392884753633,61.37459756671162,24.8,28,1.442391731614109,0.6048780487804878,61.37459756671163,100.0,5.6000000000000005,0.7000000000000001,1.1366963232285359,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,10.996780533693027,0.2,9.093570585828287,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,2,2,706.4524358087349,95.46654537955877,2039.823966712298,254.97799583903725,745.0,17.995169082125603,70293.0376700344,1697.8994606288504,41.4,1.5560413559953221,52.15004798562056,22.2,24,1.2236119841658524,0.5362318840579711,52.15004798562056,100.0,4.800000000000001,0.6,0.7868446277015274,0.0,8,59.92679381064306,0.6,2.2326542997569385,100.0,1.0,0.0,30.835486639536498,0.6,2.1543163747225367,26.43810343478492,0.6,1.9077863471327439,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,2,2,1319.0566023031504,173.56007925041453,1876.914737516367,234.61434218954588,871.4,20.947115384615383,70687.71381666359,1699.223889823644,41.6,2.305170878162048,52.897777811947506,28.2,28,2.308530637840622,0.6778846153846154,52.897777811947506,100.0,5.6,0.7,2.7038747158002003,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,19.490064335550414,0.8,4.1805399739055975,3.1245848399458964,0.4,8.743182101100684,0.0,0.0,0.0,0.5675733200837385,0.4,8.707275651395323,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,2,2,908.031587744091,119.47784049264355,29203.62432910597,3650.453041138246,1016.4,24.91176470588235,67710.72752964828,1659.5766551384384,40.8,1.793593649185592,55.34408833753389,30.0,26,1.706665546051753,0.7352941176470589,55.34408833753389,100.0,5.199999999999999,0.6499999999999999,2.7911248051115787,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,14.29276867159615,0.4,5.512520266972602,0.0,0.0,0.0,7.8759019334455616,0.4,8.940674924664199,20.584036095229408,0.4,7.87580324925583,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,2,2,970.1688194845563,179.66089249714003,2870065.549839449,358758.19372993114,1177.6,28.172248803827753,66244.94216943481,1584.8072289338472,41.8,1.7153770141293385,63.87794221603669,34.8,26,2.486057382370497,0.8325358851674641,63.8779422160367,100.0,5.2,0.65,1.1339372448389984,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.023537728293604,0.2,9.071497958711987,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,2,2,1129.843530502986,161.4062186432837,801444.3087543211,100180.53859429013,1355.0,30.11111111111111,75533.62764384918,1678.525058752204,45.0,2.116390872188796,64.22618275430544,36.6,28,2.754407955549695,0.8133333333333334,64.22618275430544,100.0,5.6,0.7,2.2273111687972724,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.767891158883458,0.2,9.286869501601572,3.041570875560069,0.4,8.531619848776607,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,3,2,1226.1945337134198,180.32272554609116,137640.3251261629,17205.040640770363,1541.6,32.11666666666667,75822.07222035338,1579.6265045906953,48.0,1.0727668526007963,62.5,39.6,25,1.2162807270587814,0.825,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,3,3,1134.782260127649,226.95645202552979,837129.5782030026,104641.19727537532,1747.6,33.737451737451735,81298.51492649574,1569.4694001254004,51.8,0.8164748988450568,73.57143525985585,43.4,30,1.1203898782899122,0.8378378378378378,73.57143525985585,100.0,6.0,0.75,0.7050392382584912,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.57148207884677,1.0,5.64031390606793,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
