step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,153.4365569324038,33.35577324617474,2463.859060642768,492.77181212855356,15.8,1.4107142857142858,21288.742649182754,1900.7805936770314,11.2,4.304220132596572,23.73216227755779,4.4,8,2.7064985401026966,0.39285714285714285,23.73216227755779,100.0,1.6,0.32,3.650661315359185,0.0,5,10.832735426041609,0.2,9.23127871835609,100.0,1.0,0.0,0.0,0.0,0.0,7.828075961747345,0.4,9.022027858439834,0.0,0.0,0.0
1,actuated,0,0,336.8198389285591,80.19519974489502,48690.88805035075,9738.17761007015,10.0,0.9090909090909091,18695.95873819116,1699.6326125628325,11.0,2.2006973529227682,22.211170234202935,2.8,6,2.142623760880851,0.2545454545454545,22.21117023420294,100.0,1.2,0.24,1.8089968552068,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,11.055851171014695,0.2,9.044984276034,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,148.36625643860881,37.091564109652204,612727.7850049369,122545.55700098738,20.0,2.0,21105.56846696065,2110.556846696065,10.0,2.906705817463212,5.597096032780371,3.0,4,2.1447813097329105,0.3,5.597096032780371,27.985480163901855,0.8,0.16,0.5345648206981727,0.0,5,0.0,0.0,0.0,27.985480163901855,0.8,2.6728241034908633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,457.0611440590859,99.36111827371434,200760.20978536957,40152.04195707392,35.0,3.5714285714285716,17968.014228799482,1833.4708396734165,9.8,3.68689336922982,10.977301717167677,3.6,6,3.5377618740489405,0.3673469387755102,10.977301717167677,33.85364019148625,1.2,0.24,4.515759418798486,0.0,5,9.798447481017547,0.4,9.095000113826245,33.85364019148625,0.6,4.5825816196747535,0.0,0.0,0.0,11.234420913334588,0.2,8.90121536049143,0.0,0.0,0.0
4,actuated,0,0,302.470435898664,63.014674145555,200302.47043589866,40060.49408717973,53.0,5.520833333333333,18403.551653791576,1917.036630603289,9.6,2.941166385873272,1.6383367576226533,4.4,3,3.4127448605081865,0.4583333333333333,1.6383367576226533,8.191683788113266,0.6000000000000001,0.12000000000000002,1.7016890849359332,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.191683788113266,0.4,8.508445424679666
5,actuated,0,0,239.85453331988168,47.970906663976336,239.85453331988168,47.970906663976336,75.0,7.0754716981132075,20622.495674220838,1945.5184598321546,10.6,2.7804928186184514,0.0,5.2,0,1.4880413652360411,0.49056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,151.67186434742408,32.972144423353065,787.9661151586081,157.5932230317216,100.2,8.35,22560.35052954901,1880.029210795751,12.0,3.4894272021324726,6.89939517637049,5.2,6,2.1376967790118484,0.43333333333333335,6.89939517637049,25.66844649111431,1.2000000000000002,0.24000000000000005,4.866094114723602,0.0,5,0.0,0.0,0.0,6.71830409537165,0.4,9.158784687519073,2.11022529536649,0.4,8.99609309025109,25.66844649111431,0.4,6.175592795847844,0.0,0.0,0.0
7,actuated,0,0,208.7172627500043,52.179315687501074,771598.723860028,154319.7447720056,131.0,11.491228070175438,20451.092919600316,1793.9555192631856,11.4,2.8521503698080592,28.17962530209843,7.2,8,2.749754396495823,0.631578947368421,28.17962530209843,100.0,1.6,0.32,2.936560289431889,0.0,5,10.83020669312873,0.2,9.233434119354843,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,30.067919817363418,0.4,5.449367327804602
8,actuated,0,0,352.46216083770463,88.11554020942616,484877.6629504712,96975.53259009424,169.2,12.26086956521739,24005.565148110145,1739.5337063847933,13.8,1.8601535637559325,40.81991812065428,8.6,11,1.8135844810575987,0.6231884057971014,40.81991812065428,100.0,2.2,0.44000000000000006,1.7764132728613913,0.0,5,0.0,0.0,0.0,4.099590603271395,0.2,8.882066364306956,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,334.96274660373103,79.75303490565024,800334.9627466039,160066.99254932077,213.2,14.805555555555555,24907.068964907707,1729.6575670074797,14.4,2.32633706217812,40.0,9.4,11,2.1949150571661056,0.6527777777777778,40.0,100.0,2.2,0.44000000000000006,0.0,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,341.3139518190344,68.26279036380689,341.3139518190344,68.26279036380689,262.0,16.794871794871796,27735.533160552324,1777.9187923430977,15.6,2.9404058946111165,45.87415783341498,10.2,12,2.7282934172808972,0.6538461538461539,45.87415783341498,100.0,2.4,0.48,2.6897924925743117,0.0,5,10.90313995820793,0.2,9.171669847704704,0.0,0.0,0.0,18.467649208866987,0.2,4.277292615166856,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,3,0,713.7001755154223,162.20458534441414,278250.64409704704,55650.12881940941,144.6,9.64,25026.328764340487,1668.4219176226993,15.0,1.2427837307093101,46.24673906193448,7.2,14,1.1649795833745036,0.48,46.24673906193448,100.0,2.8,0.5599999999999999,1.780358061054023,0.0,5,0.0,0.0,0.0,11.233695309672385,0.2,8.901790305270115,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
