step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,actuated,0,0,490.6049431426474,90.8527672486384,1011727.8320743091,144532.547439187,1209.4,31.170103092783506,65714.27463002199,1693.6668719077832,38.8,2.6880890094481327,55.54035584466362,28.0,23,2.663182282674487,0.7216494845360825,55.54035584466362,100.0,4.6,0.6571428571428571,1.2895861910256958,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,8.782490912645358,0.6,9.02710333717987,0.0,0.0,0.0,100.0,1.0,0.0
11,actuated,0,0,910.1821513823049,168.5522502559824,1005058.1135405551,143579.7305057936,1260.2,31.505,65368.713859379044,1634.2178464844762,40.0,2.685473389831178,55.60893179951165,26.8,23,3.2269987817337777,0.67,55.60893179951165,100.0,4.6000000000000005,0.6571428571428573,4.0556546442232895,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.020102188413148,0.4,8.732658439315857,62.9808611224513,0.8,2.1616509750641053,9.244321511841918,0.2,8.418587808683515,11.017237773875195,0.2,9.076685286499547,100.0,1.0,0.0
12,actuated,1,0,556.3749089477243,139.09372723693107,630872.2581377649,90124.60830539498,1139.4,27.389423076923077,64688.951179452604,1555.0228648906875,41.6,1.180970402103552,57.275863465811604,26.6,23,1.8069139743379727,0.6394230769230769,57.275863465811604,100.0,4.6,0.6571428571428571,1.2171814886720056,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.931044260681233,0.6,8.520270420704039,0.0,0.0,0.0,100.0,1.0,0.0
13,actuated,2,1,746.2292043624724,149.24584087249448,1678351.0059801475,239764.42942573535,562.6,13.655339805825243,68219.0525215516,1655.8022456687281,41.2,0.9923681461379624,27.14572542578724,21.4,15,1.139693094044057,0.5194174757281553,27.14572542578724,100.0,3.0000000000000004,0.42857142857142866,1.7565724541459424,0.0,7,35.184168122881374,0.6,2.2049229967794455,25.968112009388733,0.6,1.9262333978353943,0.0,0.0,0.0,100.0,1.0,0.0,5.313485050539839,0.2,6.427617875370221,0.0,0.0,0.0,23.55431279770073,0.6,1.7372329090365348
14,actuated,2,2,946.4637653339811,189.29275306679622,1403057.3499979046,200436.76428541495,228.0,5.560975609756097,69345.33279766786,1691.3495804309232,41.0,0.82598911358775,52.57767518238519,20.6,24,0.8087079540154106,0.5024390243902439,52.57767518238519,100.0,4.8,0.6857142857142857,0.9503036562889838,0.0,7,40.31822041096916,1.0,3.387339099348991,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,27.7255058657272,0.8,3.2647864946738956
15,actuated,2,2,658.0397726853864,113.45513322161835,65171.09985468349,9310.157122097642,194.2,4.690821256038648,74534.36077233238,1800.3468785587534,41.4,1.6300259861401223,51.337823288409126,20.2,21,1.243351808101836,0.48792270531400966,51.337823288409126,100.0,4.2,0.6,1.3482306680669107,0.0,7,26.041855671764438,0.6,5.03904767423446,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,33.32290734709943,0.6,4.398567002233915
16,actuated,2,2,667.5701241831279,95.36716059758969,667.5701241831279,95.36716059758969,293.2,7.048076923076923,73284.18440247902,1761.639048136515,41.6,2.528048004242161,51.655310608477805,20.6,25,1.718657776435563,0.4951923076923077,51.65531060847781,100.0,5.0,0.7142857142857143,3.887607994046068,0.0,7,16.857770126335367,0.8,6.371258962740456,100.0,1.0,0.0,12.59022500216986,0.2,7.942669807947477,100.0,1.0,0.0,100.0,1.0,0.0,11.490870449963495,0.2,8.702560910023807,20.64830868087597,0.8,4.196766277610736
17,actuated,2,2,322.02310205260545,53.670517008767575,451628.84514251736,64518.40644893105,377.0,8.849765258215962,67470.83496140418,1583.8224169343705,42.6,2.083676250987288,65.40259271586527,23.4,27,1.575362657625454,0.5492957746478874,65.40259271586527,100.0,5.3999999999999995,0.7714285714285714,2.09293817948692,0.0,7,17.009484110005246,0.8,6.7873166565485015,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.937070818015854,0.6,3.9765198173250114,82.8715940830358,1.0,3.8867307825349267
18,actuated,2,2,961.2153078924057,145.63868301400086,2408.3154882444414,344.04506974920594,448.4,10.37962962962963,69781.52013952818,1615.3129661927817,43.2,1.4750202951248625,71.83376219686944,27.0,30,1.5769207278334028,0.625,71.83376219686944,100.0,6.0,0.8571428571428571,2.4364183697679387,0.0,7,10.849278299658636,0.6,7.829713474856396,29.891583625135354,0.6,1.8462023178252076,62.09547345329213,0.8,7.379012795693966,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,2,2,660.464898979905,122.30831462590832,1111111.1014402155,158730.15734860222,589.6,13.585253456221198,71309.5211586463,1643.076524392772,43.4,1.6611134333275244,79.42597994621143,31.2,31,2.080017343611644,0.7188940092165899,79.42597994621143,100.0,6.2,0.8857142857142858,1.6857401938995433,0.0,7,8.527680523071126,0.4,8.674385675042867,47.45417910040885,0.8,3.125795682253938,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,1184.503181428234,185.07862209816156,206926.8312374642,29560.975891066315,751.4,17.077272727272728,70993.34901934412,1613.4852049850938,44.0,1.7280064762092466,71.42857142857143,34.6,27,2.034504005563644,0.7863636363636364,71.42857142857143,100.0,5.4,0.7714285714285715,0.0,0.0,7,0.0,0.2,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,1105.7632001908273,178.34890325658503,36045.71202189282,5149.387431698974,914.6,19.459574468085105,77148.84911304405,1641.464874745618,47.0,2.025909541602882,73.8731295639628,35.8,28,2.74969582491477,0.7617021276595745,73.8731295639628,100.0,5.6,0.7999999999999999,2.5027156122960106,0.0,7,6.018737857447718,0.4,8.504452743567526,11.093169090291894,0.2,9.014556542504547,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,769.5332680519131,142.50616075035427,2041020.2131737235,291574.3161676748,1067.8,22.52742616033755,76408.76159404562,1611.9991897477978,47.4,2.512529711719624,68.57142857142857,38.2,25,4.007007580150153,0.8059071729957806,68.57142857142857,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
23,actuated,2,2,845.2475448202224,156.527323114856,836721.9599729734,119531.70856756764,1132.4,22.923076923076923,78586.89878247726,1590.8279105764627,49.4,1.2886922162383656,63.54459606896455,37.2,24,1.802659828093144,0.7530364372469636,63.54459606896455,100.0,4.800000000000001,0.6857142857142858,1.5467960728133454,0.0,7,9.322974717363763,0.4,8.841474799532444,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.4891977653881,0.4,1.9860977101609754
24,actuated,3,2,1243.5611388776738,214.40709290994377,617013.8217662263,88144.83168088947,1233.8,24.192156862745097,80992.97488310393,1588.097546727528,51.0,1.4297690330250044,66.43496867759536,37.6,26,1.8200451748452702,0.7372549019607844,66.43496867759536,100.0,5.2,0.7428571428571429,1.8123385694211211,0.0,7,7.811803725555819,0.4,9.15021055545658,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.23297701761169,0.8,3.5361594304912694
25,actuated,4,3,558.5340982313184,126.93956777984506,1412722.0975619059,201817.4425088437,1401.0,26.736641221374047,82514.13394253091,1574.6972126437197,52.4,1.658149141483928,72.08937344489512,41.8,27,2.795515447416455,0.7977099236641222,72.08937344489512,100.0,5.4,0.7714285714285715,1.2844879906491509,0.0,7,0.0,0.0,0.0,4.6256141142657725,0.4,8.991415934544056,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,5,4,803.3784795002703,200.84461987506756,1141357.2722007665,163051.03888582377,1458.0,26.900369003690038,82604.66579827075,1524.0713246913424,54.2,0.6388462197751844,77.64262760489446,44.2,28,1.1166039310992035,0.8154981549815498,77.64262760489446,100.0,5.6,0.7999999999999999,1.0076964945911324,0.0,7,43.49839323426124,0.6,7.053875462137927,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,5,1095.0768442654523,182.5128073775754,12123.260131505875,1731.8943045008393,705.2,13.25563909774436,86530.54568157798,1626.5140165710147,53.2,0.6744065624648906,42.94289882669699,33.8,21,0.5523941370605318,0.6353383458646616,42.942898826697,100.0,4.2,0.6,0.7516991579638841,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,23.695396059059135,0.6,1.541935372258131,24.056227153387795,0.6,1.7716700569113604,32.848668574432054,0.6,1.9482886765776974,20.0,0.4,0.0,100.0,1.0,0.0
28,actuated,0,0,579.6062569753533,96.60104282922555,1629163.5736603553,232737.65338005076,302.0,5.921568627450981,85349.6242722126,1673.5220445531884,51.0,1.3527667322389099,65.87666217440115,25.6,28,1.130320646942473,0.5019607843137255,65.87666217440115,100.0,5.6,0.7999999999999999,1.1983050683733683,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,42.220930728137205,0.8,3.3196993795210257,100.0,1.0,0.0,30.76996778686066,0.8,3.4448773097871612,88.14573670581012,1.0,1.6235587893053909,100.0,1.0,0.0
29,actuated,0,0,910.7724083682846,157.02972558073873,3859071.891214592,551295.9844592274,335.0,7.00836820083682,79507.5018166992,1663.3368580899414,47.8,1.7681811445200184,64.54196072681749,26.8,28,1.7075423869941742,0.5606694560669456,64.54196072681749,100.0,5.6,0.7999999999999999,2.556427909956027,0.0,7,100.0,1.0,0.0,11.886297479414907,0.2,8.413048737269397,21.930928954113824,0.8,4.557120048719055,100.0,1.0,0.0,17.976498654193733,0.6,4.924826583703739,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,331.5048003984927,103.59525012452896,5555422.794053195,793631.827721885,493.6,10.730434782608695,75140.79634385052,1633.495572692403,46.0,1.1664155056964298,59.19688762763404,35.6,25,1.7315697614626215,0.7739130434782608,59.19688762763404,100.0,5.0,0.7142857142857143,0.916044687510112,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,14.378213393438273,0.8,6.412312812570784,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,770.3857241025795,192.59643102564488,4704724.853626596,672103.5505180851,667.6,14.387931034482758,73421.11100537378,1582.3515302882279,46.4,1.2131545515380875,59.10159539385095,37.6,24,1.7846582250696292,0.8103448275862069,59.10159539385096,100.0,4.8,0.6857142857142857,0.7752478580309214,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,13.711167756956684,0.8,5.42673500621645,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,419.2345314819433,83.84690629638865,4888993.173929329,698427.5962756184,763.2,16.884955752212388,76335.62393881864,1688.8412375844832,45.2,1.864438195574894,49.08477444922044,33.0,21,2.1890708038195026,0.7300884955752213,49.08477444922044,100.0,4.2,0.6,0.9474267981864476,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.593421144543072,0.6,6.631987587305133,40.0,0.6,0.0,100.0,1.0,0.0
33,actuated,0,0,340.15414391585534,68.03082878317107,1800770.9607405863,257252.99439151233,877.0,19.84162895927602,73867.6689060643,1671.2142286439887,44.2,2.515719339330969,50.84737874229258,30.6,20,3.2300314042347433,0.6923076923076923,50.84737874229258,100.0,4.0,0.5714285714285714,3.012196442758256,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,11.256419570599974,0.2,8.883819528296948,100.0,1.0,0.0,10.946174492154341,0.2,9.13561172185542,33.729057133293736,0.6,3.065943849155425,100.0,1.0,0.0
34,actuated,0,0,852.3813237509246,163.91948533671626,1677687.726408848,239669.675201264,913.6,20.669683257918553,70683.60638613206,1599.176615070861,44.2,1.6646784997174344,61.601383006714215,29.2,27,2.540286861831865,0.6606334841628959,61.60138300671422,100.0,5.4,0.7714285714285715,2.3092939255497598,0.0,7,100.0,1.0,0.0,82.797541482812,1.0,7.423855240350418,0.0,0.0,0.0,80.0,1.0,0.0,14.14035253736074,0.6,5.941897431175938,54.271787026826814,0.8,2.7993048073219646,100.0,1.0,0.0
35,actuated,0,0,730.122013135737,121.6870021892895,1000730.1220131356,142961.44600187652,926.2,21.341013824884794,69568.5887030255,1602.9628733416012,43.4,1.5573191894543246,59.057331852521074,26.0,24,1.62125763966364,0.5990783410138248,59.057331852521074,100.0,4.8,0.6857142857142857,0.5747429204202984,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,63.90038096475223,0.8,1.7585349349699235,0.0,0.2,0.0,49.50094200289527,0.8,2.2646655079721647,100.0,1.0,0.0
36,actuated,0,0,858.3810394906884,143.0635065817814,1000858.3810394906,142979.76871992723,990.2,22.81566820276498,72378.38090887878,1667.7046292368382,43.4,2.43793636030434,63.58566280270062,28.4,25,2.5500400205498153,0.6543778801843319,63.58566280270062,100.0,5.0,0.7142857142857143,1.8011225214666464,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.248817170987877,0.2,8.889823568109247,33.85082244791647,0.8,3.718034082157277,100.0,1.0,0.0
37,actuated,0,0,675.9572223568302,135.19144447136605,1007784.7481269963,143969.24973242806,1144.2,26.48611111111111,68041.86375426507,1575.0431424598396,43.2,2.7113166112688725,65.58054445708277,33.4,28,4.157052872597778,0.7731481481481481,65.58054445708275,100.0,5.6,0.7999999999999999,2.863983969311456,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.905504083548067,0.4,8.935631068982186,100.0,1.0,0.0,0.7399330625321454,0.4,8.476313478965313,48.418374053499065,0.8,2.6359432372326967,100.0,1.0,0.0
38,actuated,0,0,1207.7776270456238,262.56035370557044,2300656.2706895047,328665.1815270721,1287.0,28.856502242152466,69056.25843173607,1548.3466016084321,44.6,2.645366802743779,58.7342558185076,35.6,22,4.749274867949108,0.7982062780269058,58.7342558185076,100.0,4.4,0.6285714285714287,1.0136939128346234,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.13979072955317,0.4,7.095857389842363,0.0,0.0,0.0,100.0,1.0,0.0
39,actuated,1,0,1520.7626560110225,253.46044266850376,3311.2338265175968,473.0334037882281,845.4,18.621145374449338,74625.78844606862,1643.7398336138463,45.4,2.6888893883455944,50.402633077170876,29.2,21,4.6533827857466745,0.6431718061674009,50.402633077170876,100.0,4.2,0.6,0.7024522462851549,0.0,7,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,72.81843154019612,0.8,4.917165723996084,0.0,0.0,0.0,60.0,0.8,0.0
40,actuated,2,1,1026.384785849245,150.9389390954772,1280.4942441679095,182.92774916684422,377.2,8.572727272727272,76889.4306041351,1747.4870591848885,44.0,3.3632121765751584,50.67815505203839,21.4,22,4.474618653652678,0.4863636363636364,50.67815505203839,100.0,4.3999999999999995,0.6285714285714284,1.609594807713998,0.0,7,19.480323720829347,0.4,2.2694631908462433,29.772034274362795,0.6,1.9860858445123846,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.219598886217,0.8,4.958773391968961,31.2751284828596,0.6,2.0528412266703975
41,actuated,2,2,408.3186895515167,68.05311492525279,8442.640912686573,1206.0915589552246,180.2,4.311004784688995,68818.6229278951,1646.378538944859,41.8,3.69411538243733,60.05225092030839,20.8,25,4.504695411020512,0.49760765550239233,60.05225092030839,100.0,5.0,0.7142857142857143,2.2231924482995593,0.0,7,28.83145133032599,0.6,3.9138516671712438,1.360729608559268,0.4,8.460628052987158,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,90.17357550327347,1.0,3.1878674179385134
42,actuated,2,2,358.1834522448369,74.62155255100768,1250527.5023552622,178646.78605075175,266.0,6.303317535545023,70534.67775032166,1671.43786138203,42.2,1.5722651353644335,58.379071812220545,25.2,24,2.4635789418918037,0.5971563981042654,58.379071812220545,100.0,4.8,0.6857142857142857,0.8293488050948358,0.0,7,8.653502685543799,0.8,5.8054416356638505,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,2,2,746.7156731678729,143.59916791689864,4000347.5200679684,571478.2171525669,400.2,9.26388888888889,68510.57031528946,1585.8928313724412,43.2,1.9747312497108733,59.90181299946391,29.4,24,2.063723899946489,0.6805555555555556,59.9018129994639,100.0,4.8,0.6857142857142857,0.6702415821886653,0.0,7,19.312690996247284,0.8,4.691691075320657,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,2,2,382.7924782741926,76.55849565483852,1040559.6891703816,148651.38416719736,558.0,12.857142857142858,73413.99152976455,1691.5666251097823,43.4,2.97349688582338,59.27521282473241,33.0,26,3.069259582918296,0.7603686635944701,59.27521282473241,100.0,5.2,0.7428571428571429,2.026100964479821,0.0,7,11.904838932589428,0.8,5.801252237857373,3.0216508405374043,0.4,8.381454513501374,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,2,2,412.8941080253338,86.01960583861121,2678223.5424104277,382603.3632014897,723.8,16.75462962962963,68765.9952712539,1591.80544609384,43.2,2.4335384021846296,59.69807741359205,34.2,24,3.3808282249261636,0.7916666666666666,59.698077413592046,100.0,4.8,0.6857142857142857,2.4853913561618066,0.0,7,11.81208463708117,0.4,8.465906152253117,0.0,0.0,0.0,6.074457258063148,0.4,8.93183334087953,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,2,2,491.0830375839217,129.23237831155834,4221056.067163682,603008.0095948117,901.2,21.154929577464788,68345.67754914418,1604.3586279141828,42.6,1.583469791744497,57.37911186149696,36.8,22,2.3370664790955615,0.863849765258216,57.37911186149696,100.0,4.4,0.6285714285714287,1.2103135335126094,0.0,7,1.6537830304787349,0.4,8.472194734588266,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,2,2,430.2927406162602,119.5257612822945,2882872.020950734,411838.8601358192,1089.2,25.096774193548388,69408.6388524574,1599.277392913765,43.4,1.7655298211646973,57.142857142857146,38.6,20,2.709438822732221,0.8894009216589862,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,2,2,510.6537790760734,141.84827196557595,3925045.2322577583,560720.7474653941,1276.2,28.234513274336283,71528.66273930397,1582.492538480176,45.2,2.3435947425225274,59.49703649533506,40.4,23,4.298779772130976,0.8938053097345132,59.49703649533506,100.0,4.6,0.6571428571428571,2.5524686047408216,0.0,7,11.14726720046292,0.2,8.970808557979774,5.33198826688249,0.4,8.896471675205976,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,2,2,1065.6034633897575,197.33397470180694,1204879.4327558284,172125.63325083262,1326.0,28.57758620689655,73894.9353631224,1592.5632621362583,46.4,2.159280769772152,45.714285714285715,37.6,17,3.914150878352452,0.8103448275862069,45.714285714285715,100.0,3.4,0.4857142857142857,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
50,actuated,2,2,287.47581613727397,71.86895403431849,2827554.1845277734,403936.3120753962,1356.6,28.620253164556964,74556.49656572666,1572.921868475246,47.4,1.5297290610969936,56.850468520672166,37.2,21,2.046350264892055,0.7848101265822784,56.850468520672166,100.0,4.2,0.6,1.4875906784885413,0.0,7,11.367416022633279,0.2,8.797074005287866,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,86.58586362207188,1.0,1.6160607441319226
51,actuated,3,2,253.27080803951498,63.317702009878744,3000253.2708080397,428607.6101154342,1449.8,30.204166666666666,74091.29021708456,1543.5685461892617,48.0,1.7591619728547752,60.45414964155773,38.0,22,2.088554674901261,0.7916666666666666,60.45414964155774,100.0,4.4,0.6285714285714287,2.4673068001999545,0.0,7,11.257407290330548,0.2,8.883040066063359,0.0,0.0,0.0,11.92164020057362,0.2,8.388107535336323,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
