step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,321.96264284633725,67.07555059298693,200321.96264284634,40064.39252856927,34.4,1.5087719298245614,37129.19945999746,1628.4736605262042,22.8,4.036440585267308,26.12447178234811,6.8,8,4.337825399392601,0.2982456140350877,26.12447178234811,100.0,1.6,0.32,0.8506571070383222,0.0,5,30.622358911740548,0.6,4.253285535191611,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,358.4879343740635,74.6849863279299,637.0972606162167,127.41945212324333,39.8,1.8256880733944953,38730.35541242962,1776.6218079096154,21.8,2.848140637610891,26.69707780588959,5.8,12,2.4481057957911685,0.26605504587155965,26.69707780588959,100.0,2.4000000000000004,0.4800000000000001,3.6710437724322715,0.0,5,10.779776251323767,0.8,5.671765975374224,100.0,1.0,0.0,2.9841181938775208,0.4,8.903785036690532,0.0,0.0,0.0,19.72149458424667,0.2,3.7796678500965997
2,random,0,0,241.45575947969277,60.36393986992319,297456.8205569611,59491.36411139222,53.0,2.3660714285714284,34400.2510324237,1535.7254925189152,22.4,1.9873939827608575,41.92492939524374,8.6,13,1.9445519066875512,0.38392857142857145,41.92492939524374,100.0,2.6,0.52,1.3671794647072737,0.0,5,55.47417471082838,0.8,4.195412386063328,54.150472265390306,0.8,2.640484937473041,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
3,random,0,0,371.1135983725909,88.36038056490258,962808.9226042042,192561.78452084083,88.6,3.786324786324786,37624.40476175731,1607.8805453742439,23.4,2.2473117064325887,62.17204743193088,11.6,16,2.988647132590154,0.49572649572649574,62.17204743193088,100.0,3.2,0.64,1.841580409891939,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.860237159654389,0.2,9.207902049459696,100.0,1.0,0.0
4,random,0,0,936.7305700430541,195.15220209230293,1596.0197762750072,319.20395525500146,162.2,6.190839694656488,40000.772216057485,1526.7470311472323,26.2,1.0772756418825387,60.0,18.2,15,1.341715286869109,0.6946564885496184,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,random,2,0,705.2508200002327,141.05016400004655,705.2508200002327,141.05016400004655,186.0,6.739130434782608,45623.51284853987,1653.0258278456472,27.6,1.1597283182633462,52.0,18.0,14,0.9256699899490586,0.6521739130434783,52.0,100.0,2.8,0.5599999999999999,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
6,random,2,2,816.4296160308237,177.4846991371356,5978.410011714002,1195.6820023428004,254.4,8.95774647887324,46417.02448704009,1634.4022706704259,28.4,1.982101353230855,50.20957795398191,19.0,15,1.5438774200093166,0.6690140845070423,50.20957795398192,100.0,3.0,0.6,2.1646619857609237,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,10.730984698877819,0.2,9.318809299062497,0.0,0.0,0.0,40.31690507103178,0.8,1.5045006297421217
7,random,2,2,963.3343333948351,209.42050725974678,2158.348365506559,431.6696731013118,347.0,11.96551724137931,45336.19469483697,1563.3170584426543,29.0,1.6657944235731759,50.439491950450595,20.2,15,1.766800072189606,0.696551724137931,50.43949195045059,100.0,3.0,0.6,2.2337361109679863,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.455707780364378,0.2,8.028447821941004,39.74175197188856,0.8,3.1402327328989266
8,random,2,2,610.2191257242984,217.93540204439228,136544.13413519043,27308.826827038087,458.8,15.092105263157896,46705.42692294256,1536.3627277283738,30.4,0.7681284281671807,40.0,25.2,11,1.0493697972713374,0.8289473684210527,40.0,100.0,2.2,0.44000000000000006,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
9,random,2,2,318.6651405632052,122.56351560123278,2812238.8087786054,562447.7617557211,593.2,18.772151898734176,49522.3449848873,1567.1628159774461,31.6,0.8479195028722518,48.50478695282538,27.8,13,1.0132093975344958,0.879746835443038,48.504786952825384,100.0,2.6,0.52,1.4570357560949505,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52393476412692,0.6,7.2851787804747525
10,random,2,2,291.56476218648936,104.13027220946049,2001047.4348141816,400209.48696283635,736.6,22.32121212121212,52398.38060020958,1587.829715157866,33.0,0.7883334940246963,72.15791648371328,29.8,19,0.8401263436770703,0.9030303030303031,72.15791648371328,100.0,3.8,0.76,1.587333492813498,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,60.7895824185664,0.8,7.936667464067489,0.0,0.0,0.0,100.0,1.0,0.0
11,random,4,2,732.2709991518138,174.350237893289,2262.0705394375773,452.41410788751546,512.2,16.52258064516129,52066.23374924967,1679.5559273951508,31.0,1.1962762766793222,64.0,20.6,19,1.3191959185577173,0.6645161290322581,64.0,100.0,3.8,0.76,0.0,0.0,5,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,random,4,4,365.79334426365347,73.1586688527307,365.79334426365347,73.1586688527307,258.0,9.084507042253522,48833.09882530839,1719.4753107502954,28.4,2.2861181381367857,40.218828724416085,13.0,14,1.8124178859951108,0.45774647887323944,40.218828724416085,100.0,2.8,0.5599999999999999,2.5289903477175324,0.0,5,23.610671571923376,0.6,1.8743804957489933,68.84895029502673,0.8,1.9396090458831359,0.0,0.0,0.0,8.634521755130322,0.4,8.830962196955532,100.0,1.0,0.0
13,random,4,4,333.31482706274636,66.66296541254927,333.31482706274636,66.66296541254927,106.0,4.344262295081967,42351.42162354399,1735.7140009649174,24.4,5.216917008371845,45.52367730164553,8.8,17,5.212900547382464,0.36065573770491804,45.523677301645534,100.0,3.4,0.6799999999999999,2.6111887789127644,0.0,5,23.740552004770166,1.0,3.9162899490358507,100.0,1.0,0.0,3.877834503457507,0.4,9.13965394552797,0.0,0.0,0.0,100.0,1.0,0.0
14,random,4,4,605.1574321705765,126.07446503553678,200605.15743217064,40121.03148643413,148.4,6.032520325203252,41546.02101706319,1688.8626429700482,24.6,4.957101905200339,43.18902080903695,13.4,13,5.735832256078539,0.5447154471544715,43.18902080903695,100.0,2.6,0.52,1.1404089084454831,0.0,5,15.945104045184735,0.6,5.702044542227416,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
15,random,4,4,534.4481134368954,133.61202835922384,205012.80528769136,41002.561057538274,222.8,8.37593984962406,46525.262695425634,1749.0700261438208,26.6,2.377690559556967,43.80919409319313,16.8,14,3.0600972281929324,0.631578947368421,43.80919409319313,100.0,2.8,0.5599999999999999,1.4278336888039642,0.0,5,19.045970465965638,0.8,7.1391684440198215,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,random,4,4,180.0144653580954,45.00361633952385,74559.3741428431,14911.87482856862,311.0,11.961538461538462,45393.097168325694,1745.8883526279112,26.0,4.932787059452816,44.65256175798515,18.4,12,4.983075404131406,0.7076923076923077,44.652561757985154,100.0,2.4,0.48,1.7243772466258633,0.0,5,23.26280878992577,0.4,8.621886233129317,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,random,4,4,467.75389552314573,101.68562946155343,200714.82592757046,40142.96518551409,333.6,12.930232558139535,45825.97783964455,1776.2006914590909,25.8,2.953185507217614,43.15620507920665,14.8,14,3.4358928305178256,0.5736434108527132,43.15620507920664,100.0,2.8,0.5599999999999999,3.4968182148176,0.0,5,11.14986940513802,0.4,8.750107623705054,100.0,1.0,0.0,4.631155990895195,0.4,8.733983450382947,0.0,0.0,0.0,100.0,1.0,0.0
18,random,0,4,299.05654250928785,83.07126180813552,351474.6924796104,70294.93849592208,247.2,9.65625,43277.23158092097,1690.5168586297252,25.6,2.029521768458542,29.330962766525886,10.8,14,2.057063304392787,0.421875,29.330962766525886,100.0,2.8,0.5599999999999999,3.064538995670248,0.0,5,6.342307967375405,0.2,5.023544313665479,20.312505865254025,0.8,1.8525644358010072,0.0,0.4,0.0,20.0,0.4,8.446586228884753,100.0,1.0,0.0
19,random,0,0,357.6612442061352,89.4153110515338,1000357.6612442064,200071.53224884128,279.8,11.658333333333333,43725.99108120584,1821.9162950502432,24.0,2.124731871859311,28.866792918539886,10.6,11,1.8469751792455151,0.44166666666666665,28.866792918539886,100.0,2.2,0.44000000000000006,2.112476714109745,0.0,5,25.05515271208651,0.8,6.404184839055523,19.27881188061292,0.4,4.1581987314932025,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,random,0,0,264.4055941422682,88.13519804742275,1009949.6720241053,201989.93440482108,330.2,15.00909090909091,39205.01462818445,1782.0461194629297,22.0,2.244134985572528,26.643319858622135,11.6,13,2.313477575616515,0.5272727272727272,26.643319858622135,100.0,2.6,0.52,4.552855654246246,0.0,5,8.435964361923993,0.4,8.72992149577796,23.903149429947916,0.8,5.063487922811836,0.0,0.0,0.0,0.8774855012387661,0.4,8.970868852641432,100.0,1.0,0.0
21,random,0,0,556.6632632516246,139.16581581290615,1132947.1045806087,226589.42091612174,389.0,17.681818181818183,40032.54596974731,1819.6611804430595,22.0,2.074549160802082,25.1187173487574,12.2,10,2.1422584385654724,0.5545454545454546,25.1187173487574,100.0,2.0,0.4,2.905296595586441,0.0,5,7.484527936906602,0.4,8.345522743929179,18.109058806880398,0.6,6.180960234003026,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,random,0,0,635.9173059612342,151.40888237172243,402085.3286368978,80417.06572737955,454.2,19.084033613445378,39200.7371661215,1647.0897968958616,23.8,1.6933581751554405,33.263680710370636,14.8,11,1.4965243781653947,0.6218487394957983,33.263680710370636,100.0,2.2,0.44000000000000006,1.12570054999674,0.0,5,0.0,0.2,0.0,66.31840355185318,1.0,5.6285027499837,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,random,0,0,302.3728647398722,71.9935392237791,2426035.2454967676,485207.0490993535,527.2,21.088,41916.16374466644,1676.6465497866575,25.0,2.2200904690862004,32.005694434714314,15.8,11,1.635878572648583,0.632,32.005694434714314,100.0,2.2,0.44000000000000006,3.893404354166678,0.0,5,1.6160722633173918,0.4,8.557224767562001,57.56820449875022,0.6,2.353002082521428,0.8441954115039607,0.2,8.556794920749963,0.0,0.0,0.0,100.0,1.0,0.0
24,random,1,0,200.11865586566265,50.02966396641566,1000200.1186558657,200040.02373117313,608.4,23.765625,42500.09293280024,1660.1598801875093,25.6,1.72878139639797,34.30412906124627,17.0,12,1.1334155845735059,0.6640625,34.30412906124627,100.0,2.5999999999999996,0.5199999999999999,0.44059572269343417,0.0,5,40.0,0.6,0.00535547932535162,31.52064530623136,0.8,2.197623134141819,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
25,random,1,1,180.83506171931168,50.231961588697686,1001663.7031754426,200332.74063508853,697.6,25.83703703703704,43295.34937768856,1603.5314584329096,27.0,1.7069751611870825,55.148446721329265,19.4,15,1.5745672076965447,0.7185185185185186,55.148446721329265,100.0,3.0,0.6,3.123331042503515,0.0,5,11.141253102185829,0.2,8.975651040580056,100.0,1.0,0.0,0.0,0.0,0.0,64.6009805044605,0.8,6.64100417193752,100.0,1.0,0.0
26,random,1,1,146.60061317934512,48.86687105978171,1394057.9313073417,278811.58626146836,778.6,29.270676691729324,44596.374045408775,1676.5554152409313,26.6,1.3322376187225518,53.20339927291218,19.2,15,1.4452567517283206,0.7218045112781954,53.20339927291218,100.0,3.0,0.6,1.2014970670066243,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,6.016996364560896,0.2,6.007485335033121,100.0,1.0,0.0,100.0,1.0,0.0
27,random,1,1,268.0667849075125,103.1026095798125,2553849.0277764862,510769.80555529724,853.6,30.485714285714284,43498.72682382776,1553.5259579938486,28.0,1.1234334540132414,80.31056647673495,18.8,23,1.3777510312342411,0.6714285714285714,80.31056647673495,100.0,4.6,0.9199999999999999,1.0082908424226724,0.0,5,21.324774047830033,0.6,3.143611737699107,80.22805833584471,1.0,1.897842474414255,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,1,1,245.09456722516634,81.69818907505545,2000245.0945672255,400049.0189134451,952.4,33.3006993006993,45263.48378752416,1582.6392932700755,28.6,1.127147853251852,84.27363413016498,21.2,23,1.5395175464493769,0.7412587412587412,84.27363413016496,100.0,4.6,0.9199999999999999,0.8351670198913809,0.0,5,21.368170650824823,0.6,4.175835099456904,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,1,1,320.70475815726826,94.32492886978478,1600320.7047581568,320064.14095163136,1035.6,35.465753424657535,48098.35563671208,1647.2039601613724,29.2,1.0783698702192905,66.8752995954319,19.2,18,0.9159526294879485,0.6575342465753424,66.8752995954319,100.0,3.6,0.72,0.44787060885689095,0.0,5,0.0,0.0,0.0,34.37649797715949,0.6,2.2393530442844547,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,1,1,259.9573194327896,72.21036650910821,1002833.5938834373,200566.71877668746,1126.4,36.57142857142857,49476.08556435692,1606.366414427173,30.8,1.3481956992862263,82.57881178245987,19.8,23,1.365892339384383,0.6428571428571429,82.57881178245987,100.0,4.6,0.9199999999999999,1.044513007576737,0.0,5,12.894058912299329,0.6,5.222565037883685,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,3,1,507.33406359099325,126.83351589774831,1000507.3340635911,200101.46681271822,1109.0,35.09493670886076,52369.57544170893,1657.2650456237002,31.6,1.4118254682633937,72.0,20.8,20,1.486236319889086,0.6582278481012658,72.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
32,random,3,3,234.53284646990306,65.1480129083064,1008978.6436210852,201795.72872421704,1174.0,35.792682926829265,53821.745259707255,1640.9068676740017,32.8,1.7573908899872404,66.60282658819528,19.2,18,1.6377468396079848,0.5853658536585366,66.60282658819528,100.0,3.6,0.72,0.3955981260058216,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.014132940976424,0.6,1.9779906300291081,100.0,1.0,0.0
33,random,3,3,492.8975475705714,123.22438689264285,1000492.8975475706,200098.57950951412,1267.0,37.046783625730995,55344.294744680075,1618.254232300587,34.2,1.597426451717377,65.97408877155704,20.0,21,1.5735321161605413,0.5847953216374269,65.97408877155704,100.0,4.199999999999999,0.8399999999999999,1.1683204853672273,0.0,5,8.465893495796308,0.8,3.953904394163067,100.0,1.0,0.0,100.0,1.0,0.0,21.404550361988868,0.4,1.88769803267307,100.0,1.0,0.0
