step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,random,1,3,473.87173956313984,157.9572465210466,473.87173956313984,157.9572465210466,49.0,1.8702290076335877,40895.519339179846,1560.8976847015208,26.2,1.4926064012892672,64.28415989397895,7.8,12,1.2451010372532363,0.29770992366412213,64.28415989397895,100.0,2.4000000000000004,0.8000000000000002,1.9532703844175388,0.0,3,37.078558717724945,0.6,2.228503998063041,100.0,1.0,0.0,55.773920964211925,0.8,3.631307155189575
11,random,2,1,406.9600033001709,135.6533344333903,406.9600033001709,135.6533344333903,45.4,1.6940298507462686,40173.25041704209,1499.0018812329138,26.8,1.059426276053661,54.742332425239134,9.4,11,0.6866610923186289,0.35074626865671643,54.742332425239134,100.0,2.2,0.7333333333333334,1.4494053559284417,0.0,3,100.0,1.0,0.0,26.761586402889748,0.6,1.9897259395385234,37.46541087282765,0.6,2.3584901282468014
12,random,0,2,275.07677221416094,91.69225740472031,275.07677221416094,91.69225740472031,27.6,1.078125,40752.1426561217,1591.880572504754,25.6,1.1925857957406187,55.96745148589813,6.6,12,0.5185832826953795,0.2578125,55.96745148589813,60.0,2.4000000000000004,0.8000000000000002,1.1699943046494612,0.0,3,60.0,0.8,0.0,47.9023544576944,0.8,3.5099829139483836,60.0,0.8,0.0
13,random,3,0,305.09312177441154,101.69770725813719,305.09312177441154,101.69770725813719,15.2,0.5801526717557252,39900.50048009171,1522.9198656523552,26.2,1.413935777003759,79.60953575755791,6.2,13,0.9154042211424802,0.2366412213740458,79.60953575755791,100.0,2.6,0.8666666666666667,1.1377952231176318,0.0,3,64.97166722345469,0.8,1.5172629612950508,100.0,1.0,0.0,73.85694004921902,0.8,1.8961227080578444
14,random,1,3,408.4061238163098,136.1353746054366,408.4061238163098,136.1353746054366,32.0,1.1510791366906474,42732.4934270397,1537.1400513323633,27.8,0.8517494963114828,100.0,9.4,15,0.4123811245818747,0.3381294964028777,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,2,1,655.5694405105758,218.5231468368586,655.5694405105758,218.5231468368586,54.4,1.8888888888888888,43934.12368374996,1525.4904056857624,28.8,0.5099529036626367,76.07601497773904,13.2,13,0.19267751079801082,0.4583333333333333,76.07601497773904,100.0,2.6,0.8666666666666667,0.6327591800139069,0.0,3,100.0,1.0,0.0,28.22804493321712,0.6,1.8982775400417204,100.0,1.0,0.0
16,random,2,2,584.3821519915991,208.70791142557113,790.1531946942033,263.3843982314011,100.8,3.5492957746478875,46450.413590773205,1635.5779433370847,28.4,0.8931302402489066,76.69570405845113,15.0,14,0.6055655166847669,0.528169014084507,76.69570405845111,100.0,2.8,0.9333333333333332,1.1926603725285547,0.0,3,100.0,1.0,0.0,30.087112175353354,0.8,3.577981117585664,100.0,1.0,0.0
17,random,0,2,520.0958570361447,185.7485203700517,804.3461881369292,268.1153960456431,78.6,2.977272727272727,43961.36013860176,1665.2030355530972,26.4,1.0950639215632447,57.290445529502755,12.2,11,0.7527558880869786,0.4621212121212121,57.290445529502755,71.87133658850826,2.2,0.7333333333333334,1.4912909466723558,0.0,3,60.0,0.8,0.0,71.87133658850826,0.8,4.4738728400170675,40.0,0.6,0.0
18,random,2,0,415.58432864460445,138.52810954820148,415.58432864460445,138.52810954820148,36.0,1.3333333333333333,39301.571974621926,1455.6137768378492,27.0,0.9149556849534864,67.89198441845656,7.8,12,0.4702083642406744,0.28888888888888886,67.89198441845656,76.89546139196068,2.4000000000000004,0.8000000000000002,1.0301776046141682,0.0,3,66.780491863409,0.8,1.3933074224086814,60.0,0.8,0.0,76.89546139196068,0.8,1.6972253914338231
19,random,2,2,416.19763491464926,138.73254497154974,416.19763491464926,138.73254497154974,23.8,0.875,42660.03487027307,1568.38363493651,27.2,0.8570844022827756,77.03228811814294,5.8,13,0.47773054230147577,0.21323529411764705,77.03228811814294,100.0,2.6,0.8666666666666667,0.6691327641585926,0.0,3,100.0,1.0,0.0,31.096864354428817,0.6,2.0073982924757776,100.0,1.0,0.0
20,random,1,2,492.92777779446124,164.3092592648204,492.92777779446124,164.3092592648204,56.8,1.986013986013986,45525.54320438228,1591.8022099434363,28.6,1.0966677632910036,80.88927699368183,10.0,14,0.8174914772230472,0.34965034965034963,80.88927699368185,100.0,2.8,0.9333333333333332,1.3376103263507904,0.0,3,100.0,1.0,0.0,42.66783098104554,0.8,4.012830979052371,100.0,1.0,0.0
21,random,1,1,665.567386406102,237.70263800217927,914.9644326427084,304.9881442142361,118.6,4.061643835616438,46756.781550332744,1601.259642134683,29.2,0.9923087988968325,79.21127719263664,15.0,13,0.9287127880912026,0.5136986301369864,79.21127719263666,100.0,2.6,0.8666666666666667,0.6484931613674517,0.0,3,100.0,1.0,0.0,37.63383157790997,0.6,1.945479484102355,100.0,1.0,0.0
22,random,2,1,249.5879204510108,124.7939602255054,6052.411471706017,2017.4704905686724,200.6,6.965277777777778,46599.327834887554,1618.032216489151,28.8,0.9899900221628237,79.16804873529979,18.4,14,1.0717099338739522,0.6388888888888888,79.16804873529979,100.0,2.8,0.9333333333333332,1.158395231892242,0.0,3,100.0,1.0,0.0,37.50414620589936,0.8,3.4751856956767258,100.0,1.0,0.0
23,random,0,2,536.0479354837737,206.1722828783745,1387.932431861598,462.644143953866,168.4,6.145985401459854,44380.127647421825,1619.7126878621104,27.4,1.213445390985224,51.713201904888514,15.4,11,1.282677382567317,0.5620437956204379,51.713201904888514,60.0,2.2,0.7333333333333334,1.3881017749697564,0.0,3,60.0,0.8,0.0,35.13960571466555,0.6,4.164305324909269,60.0,0.8,0.0
24,random,0,0,397.5581669381008,132.51938897936694,397.5581669381008,132.51938897936694,82.4,2.964028776978417,45054.073320876065,1620.6501194559737,27.8,1.1123560461831226,63.45235136776201,10.6,12,0.6788313049518373,0.381294964028777,63.45235136776201,100.0,2.4,0.7999999999999999,1.2298066619455532,0.0,3,66.20369011165792,0.8,1.9456049347644087,100.0,1.0,0.0,24.15336399162811,0.6,1.7438150510722512
25,random,2,0,426.7797825418902,142.2599275139634,426.7797825418902,142.2599275139634,36.0,1.3235294117647058,44798.500011138036,1647.0036768800749,27.2,1.3922607254091097,61.06818054156842,8.4,14,1.1000504353117126,0.3088235294117647,61.06818054156842,100.0,2.8,0.9333333333333332,1.2781874207679575,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,23.204541624705257,1.0,3.834562262303873
26,random,1,2,464.60808337104453,154.8693611236815,464.60808337104453,154.8693611236815,33.2,1.177304964539007,43408.17819871176,1539.2970992450976,28.2,1.3206825991205828,78.08330716921432,8.8,13,1.0009712954550407,0.3120567375886525,78.08330716921432,100.0,2.6,0.8666666666666667,2.314624787528191,0.0,3,100.0,1.0,0.0,67.24809006780276,0.8,1.664439636302884,67.0018314398402,0.8,5.279434726281688
27,random,2,1,669.3161135996592,223.10537119988638,669.3161135996592,223.10537119988638,25.2,0.8936170212765957,42689.21593018871,1513.8019833400251,28.2,0.8709232751746103,62.75421003729681,8.0,12,0.5254084228972572,0.28368794326241137,62.75421003729681,100.0,2.4000000000000004,0.8000000000000002,0.6972123817410654,0.0,3,100.0,1.0,0.0,28.262630111890417,0.6,2.091637145223196,60.0,0.8,0.0
28,random,3,2,689.0356287031749,229.6785429010583,689.0356287031749,229.6785429010583,31.0,1.099290780141844,45047.0304310095,1597.4124266315428,28.2,0.9794813885833623,70.81380607280191,7.2,13,0.6246386081920274,0.2553191489361702,70.81380607280191,100.0,2.6,0.8666666666666667,1.7713665792141287,0.0,3,100.0,1.0,0.0,51.696105918616695,0.8,3.746744565816219,60.74531229978902,0.8,1.567355171826167
29,random,3,3,369.074672972098,123.02489099069935,369.074672972098,123.02489099069935,25.4,0.9071428571428571,45537.692765695734,1626.3461702034192,28.0,1.1465867921824924,49.22603905972513,8.0,10,0.64438507551692,0.2857142857142857,49.22603905972513,100.0,2.0,0.6666666666666666,0.6528100281177307,0.0,3,20.0,0.4,0.0,100.0,1.0,0.0,27.678117179175388,0.6,1.958430084353192
30,random,1,3,308.9719103670815,102.99063678902716,308.9719103670815,102.99063678902716,38.8,1.4370370370370371,42290.09715937843,1566.2998947917936,27.0,1.386286668926833,61.92584283601965,8.8,12,0.8974592955307877,0.32592592592592595,61.92584283601965,100.0,2.4000000000000004,0.8000000000000002,1.7450179699600625,0.0,3,37.31309982417372,0.6,1.802742836479905,100.0,1.0,0.0,48.46442868388522,0.8,3.432311073400283
31,random,2,1,345.97141321064487,115.3238044035483,345.97141321064487,115.3238044035483,24.8,0.9323308270676691,40757.964138077055,1532.2542909051524,26.6,1.195649037995493,55.85349941616679,7.6,12,0.7628713112154546,0.2857142857142857,55.85349941616679,100.0,2.4000000000000004,0.8000000000000002,1.2246014245847443,0.0,3,100.0,1.0,0.0,25.432846570216725,0.6,1.7401881261524743,42.127651678283655,0.8,1.9336161476017586
32,random,0,2,296.1900174608428,98.73000582028094,296.1900174608428,98.73000582028094,22.6,0.875968992248062,42004.770198164144,1628.0918681458973,25.8,1.0906652183995573,75.5091227215352,7.4,14,0.38718949951861487,0.2868217054263566,75.5091227215352,100.0,2.8,0.9333333333333332,1.1370097066271927,0.0,3,100.0,1.0,0.0,46.527368164605605,0.8,3.411029119881578,80.0,1.0,0.0
33,random,2,0,253.2578565312618,84.41928551042061,253.2578565312618,84.41928551042061,11.0,0.41353383458646614,43207.91280658006,1624.3576243075213,26.6,1.1980447840775825,53.23771329924966,5.2,9,0.3424082822931651,0.19548872180451127,53.23771329924966,100.0,1.8,0.6,1.565459266602158,0.0,3,39.82494535565479,0.6,2.8414812027092404,100.0,1.0,0.0,19.888194542094197,0.2,1.854896597097234
34,random,0,2,297.0743265691382,99.02477552304606,297.0743265691382,99.02477552304606,20.6,0.7984496124031008,42233.32893626701,1636.9507339638376,25.8,1.5812768420454504,65.0762058455075,6.2,13,1.1902444046668188,0.24031007751937986,65.0762058455075,100.0,2.6,0.8666666666666667,1.2167166883431897,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,35.228617536522506,0.8,3.650150065029569
35,random,2,0,412.53759312751606,137.51253104250534,412.53759312751606,137.51253104250534,23.4,0.9435483870967742,38696.391994376536,1560.3383868700216,24.8,1.8850800862931179,35.15863918081095,6.8,8,1.8576792135778133,0.27419354838709675,35.15863918081095,59.564776239436696,1.6,0.5333333333333333,1.7909180006267722,0.0,3,59.564776239436696,0.6,1.2944391609949029,40.0,0.6,0.0,5.911141302996157,0.4,4.0783148408854135
36,random,2,2,378.4509242665335,126.1503080888445,378.4509242665335,126.1503080888445,37.0,1.608695652173913,38447.75354251868,1671.6414583703774,23.0,1.8538653928650697,49.98063684012209,9.6,9,1.8536459562790522,0.41739130434782606,49.98063684012209,100.0,1.8,0.6,3.5695606073309905,0.0,3,100.0,1.0,0.0,38.56078901173191,0.6,1.9222015156247059,11.381121508634351,0.2,8.786480306368265
37,random,0,2,535.920862147667,191.40030790988106,741.7312040541381,247.24373468471268,62.6,2.769911504424779,36860.43024693043,1630.9924888022315,22.6,2.2642028446482625,50.472990500500906,10.6,9,1.977728630830414,0.4690265486725664,50.472990500500906,100.0,1.8,0.6,1.3553157612025302,0.0,3,100.0,1.0,0.0,51.41897150150271,0.8,4.06594728360759,0.0,0.0,0.0
38,random,1,0,448.1671213831104,172.37196976273475,1116.8613240520292,372.2871080173431,84.4,3.546218487394958,37551.366482116755,1577.7885076519644,23.8,2.4112677527832505,70.36478703298751,13.0,11,2.553685249640456,0.5462184873949579,70.36478703298751,100.0,2.2,0.7333333333333334,3.004529331251937,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.094361098962509,0.2,9.013587993755811
39,random,1,1,708.0021411499442,236.00071371664808,708.0021411499442,236.00071371664808,71.6,2.910569105691057,38505.00175187528,1565.2439736534666,24.6,1.34760150166149,47.17892091569562,11.2,10,1.1926612878362384,0.45528455284552843,47.17892091569562,100.0,2.0,0.6666666666666666,2.904630563594401,0.0,3,100.0,1.0,0.0,40.0,0.6,0.0,1.5367627470868683,0.4,8.713891690783203
40,random,0,1,476.01640977140914,158.6721365904697,476.01640977140914,158.6721365904697,25.8,1.032,39978.421492237416,1599.1368596894968,25.0,1.1672379283887837,49.842606587014494,6.4,9,1.0053011132181402,0.256,49.842606587014494,89.52781976104347,1.8,0.6,0.5757068172068781,0.0,3,60.0,0.8,0.0,89.52781976104347,1.0,1.7271204516206344,0.0,0.0,0.0
41,random,0,0,401.9174081770451,133.97246939234836,401.9174081770451,133.97246939234836,26.8,1.1166666666666667,37985.04591071837,1582.7102462799323,24.0,2.3178374818429934,58.64633570412252,7.4,10,2.6221783552843974,0.30833333333333335,58.64633570412252,100.0,2.0,0.6666666666666666,3.7345334602922207,0.0,3,65.17404373543968,0.8,1.914205099298089,100.0,1.0,0.0,10.76496337692788,0.2,9.289395281578573
42,random,2,0,535.6657925715466,178.55526419051554,535.6657925715466,178.55526419051554,41.8,1.685483870967742,36286.015946085055,1463.1458042776233,24.8,1.6414310611874423,53.333333333333336,11.0,9,2.08610888974104,0.4435483870967742,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
43,random,3,2,555.9549835990738,185.31832786635792,555.9549835990738,185.31832786635792,50.8,2.015873015873016,38756.155814291065,1537.9426910432962,25.2,1.1558575046814739,55.27565497720237,12.0,11,1.1405113704909915,0.47619047619047616,55.27565497720237,100.0,2.2,0.7333333333333334,3.5166722560642385,0.0,3,100.0,1.0,0.0,65.20589776246425,0.8,1.7469408632347652,0.6210671691428615,0.4,8.80307590495795
44,random,3,3,380.9698892385555,126.98996307951849,380.9698892385555,126.98996307951849,44.4,1.8048780487804879,41087.81817359405,1670.2365111217093,24.6,1.3733441727421751,50.270583139463646,10.8,9,1.2255724391754457,0.43902439024390244,50.270583139463646,100.0,1.8,0.6,0.8494935875034351,0.0,3,50.811749418390946,0.8,2.548480762510305,100.0,1.0,0.0,0.0,0.0,0.0
45,random,0,3,464.53357210471387,154.84452403490462,464.53357210471387,154.84452403490462,58.2,2.5526315789473686,38929.91091616879,1707.452233165298,22.8,2.708259414088095,50.12024065932527,9.8,10,2.5232503614060033,0.4298245614035088,50.12024065932527,100.0,2.0,0.6666666666666666,4.435030920249081,0.0,3,39.44637242892895,0.8,4.142842683395357,100.0,1.0,0.0,10.914349549046847,0.2,9.162250077351887
46,random,3,0,73.45580263188717,36.72790131594358,14901.22635818368,4967.075452727893,100.8,4.344827586206897,37610.006278507455,1621.1209602804938,23.2,2.0400090430316222,60.64715195962435,12.0,10,1.7987500333992956,0.5172413793103449,60.64715195962435,100.0,2.0,0.6666666666666666,1.5930440761474625,0.0,3,81.94145587887306,1.0,4.779132228442387,100.0,1.0,0.0,0.0,0.0,0.0
47,random,2,3,419.7553412316289,161.44436201216496,1368.0611671770184,456.02038905900616,105.0,4.411764705882353,36507.32304317643,1533.9211362679173,23.8,1.66728379073192,56.84010287486217,12.4,10,1.960870063434544,0.5210084033613446,56.84010287486217,100.0,2.0,0.6666666666666666,3.168474854001109,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,10.520308624586505,0.2,9.505424562003327
48,random,3,2,400.9402448486816,133.64674828289387,400.9402448486816,133.64674828289387,86.4,3.5121951219512195,39207.54045873606,1593.8024576721978,24.6,1.501356413628863,54.051229680295215,11.2,9,1.5846663023748284,0.45528455284552843,54.051229680295215,100.0,1.8,0.6,0.6273021279458084,0.0,3,100.0,1.0,0.0,62.15368904088564,0.8,1.8819063838374253,0.0,0.0,0.0
49,random,1,3,353.578658488958,117.85955282965267,353.578658488958,117.85955282965267,35.2,1.4666666666666666,37652.74406924388,1568.864336218495,24.0,2.2111130499472917,46.10326553094637,8.6,9,2.4563499260264576,0.35833333333333334,46.10326553094637,100.0,1.8,0.6,3.6857428244817885,0.0,3,27.242243023545143,0.6,2.021808010024991,100.0,1.0,0.0,11.067553569293977,0.2,9.035420463420374
50,random,0,1,433.081657379715,144.360552459905,433.081657379715,144.360552459905,22.4,0.9256198347107438,37585.56517949111,1553.1225280781453,24.2,1.6058092050445711,63.711864056840945,8.6,11,1.551548789543621,0.35537190082644626,63.711864056840945,100.0,2.2,0.7333333333333334,2.993404645472775,0.0,3,80.0,1.0,0.0,100.0,1.0,0.0,11.135592170522841,0.2,8.980213936418325
51,random,0,0,349.51196209656223,145.62998420690093,1086.448340977121,362.14944699237367,30.8,1.3275862068965518,36784.368765612235,1585.5331364488031,23.2,1.43445745983923,41.54548511604389,7.8,8,1.1394199356516315,0.33620689655172414,41.54548511604389,100.0,1.6,0.5333333333333333,0.6024046214732766,0.0,3,24.636455348131676,0.6,1.8072138644198297,100.0,1.0,0.0,0.0,0.0,0.0
52,random,0,0,96.93356771910756,48.46678385955378,2539.167978323147,846.3893261077156,71.4,2.975,37283.13820745164,1553.4640919771516,24.0,2.0563255585740396,61.40259063656572,12.2,10,2.1413537208942204,0.5083333333333333,61.40259063656572,100.0,2.0,0.6666666666666666,0.986682554334128,0.0,3,84.20777190969716,1.0,2.960047663002384,100.0,1.0,0.0,0.0,0.0,0.0
53,random,0,0,195.1358328063797,97.56791640318986,15742.767393198726,5247.589131066242,144.8,5.8861788617886175,37859.69025107882,1539.0117988243423,24.6,2.3206271021023346,70.1988005264468,17.6,11,2.993074520088987,0.7154471544715447,70.1988005264468,100.0,2.2,0.7333333333333334,3.145721977762967,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.596401579340409,0.2,9.4371659332889
54,random,3,0,387.857140638714,193.928570319357,2722375.7462188927,907458.5820729643,217.4,8.4921875,40780.33484721756,1592.981829969436,25.6,1.747120625973666,68.74888544341275,19.2,12,2.318734873039494,0.75,68.74888544341275,100.0,2.4,0.7999999999999999,2.959954396728426,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,6.246656330238238,0.4,8.879863190185278
55,random,3,3,199.0483812730136,99.5241906365068,1000199.0483812733,333399.68279375776,273.6,11.03225806451613,40718.155618863486,1641.8611136638501,24.8,0.9520171028948167,45.10197851134308,18.6,8,0.9695838043576953,0.75,45.10197851134308,100.0,1.6,0.5333333333333333,0.8815679955853524,0.0,3,35.30593553402923,0.6,2.644703986756057,100.0,1.0,0.0,0.0,0.0,0.0
56,random,3,3,85.08632941662498,42.54316470831249,1000085.0863294166,333361.6954431389,308.8,12.974789915966387,40220.614863569805,1689.9418009903277,23.8,2.1541676331207285,48.479659383845046,13.6,10,2.178692794700128,0.5714285714285714,48.479659383845046,100.0,2.0,0.6666666666666666,4.157924490573872,0.0,3,43.341073934378755,0.8,3.923790138204749,100.0,1.0,0.0,2.0979042171563833,0.2,8.549983333516867
57,random,2,3,266.5552574699866,111.06469061249442,203029.85868634612,67676.61956211537,277.6,12.283185840707965,37578.064620714984,1662.7462221555302,22.6,2.0554031319389385,29.613914664399772,10.2,8,1.7599304237901892,0.45132743362831856,29.613914664399772,60.0,1.5999999999999999,0.5333333333333333,0.6994750681866995,0.0,3,28.841743993199316,0.6,2.0984252045600984,60.0,0.8,0.0,0.0,0.2,0.0
58,random,0,2,273.57696325494817,91.19232108498272,273.57696325494817,91.19232108498272,171.0,7.633928571428571,36624.57392597635,1635.0256216953728,22.4,2.762691508960549,43.314250411465686,6.6,10,2.6214474603293416,0.29464285714285715,43.314250411465686,61.966879728908,2.0,0.6666666666666666,3.356012340668725,0.0,3,60.0,0.8,0.0,61.966879728908,0.8,1.5905463164750862,7.975871505489067,0.4,8.477490705531089
59,random,2,0,257.5295465126527,85.84318217088423,257.5295465126527,85.84318217088423,42.0,1.8918918918918919,33118.815258358474,1491.8385251512825,22.2,2.461927620770625,47.54109087321884,3.8,9,2.407158032808739,0.17117117117117117,47.54109087321884,76.95170143216842,1.8,0.6,3.449330422504746,0.0,3,76.95170143216842,0.8,1.0855482670635062,60.0,0.8,0.0,5.671571187488098,0.2,9.262443000450732
60,random,0,2,325.6772398382819,108.55907994609396,325.6772398382819,108.55907994609396,23.4,1.0263157894736843,33884.88870149221,1486.1793290128162,22.8,1.8217562319478047,55.114926890979255,6.2,10,1.7174476063824695,0.2719298245614035,55.114926890979255,100.0,2.0,0.6666666666666666,0.6189139254374838,0.0,3,100.0,1.0,0.0,65.34478067293776,0.8,1.8567417763124514,0.0,0.2,0.0
61,random,2,0,521.8186809268493,173.93956030894978,521.8186809268493,173.93956030894978,27.6,1.1694915254237288,36939.119356791096,1565.216921897928,23.6,1.8168074508860026,53.333333333333336,7.2,9,1.8492542823409877,0.3050847457627119,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
62,random,3,2,616.750208228086,205.5834027426953,616.750208228086,205.5834027426953,24.2,0.983739837398374,38042.800882919335,1546.4553204438755,24.6,2.0608727760319794,60.919318712467806,8.0,10,2.3985184513071287,0.3252032520325203,60.919318712467806,100.0,2.0,0.6666666666666666,3.843227607448501,0.0,3,100.0,1.0,0.0,72.0938729924012,0.8,2.1524115989055863,10.664083145002223,0.2,9.377271223439918
63,random,0,3,390.28997466769596,130.0966582225653,390.28997466769596,130.0966582225653,26.8,1.1260504201680672,38100.05249169636,1600.8425416679142,23.8,1.6853342389168648,46.666666666666664,7.0,8,1.7004417808985763,0.29411764705882354,46.666666666666664,100.0,1.6,0.5333333333333333,0.0,0.0,3,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0
64,random,0,0,563.7690673393947,187.9230224464649,563.7690673393947,187.9230224464649,46.8,1.95,40607.02375232419,1691.9593230135079,24.0,2.2691902061540623,52.219479529787044,8.4,10,2.239993422525227,0.35,52.219479529787044,100.0,2.0,0.6666666666666666,3.875337229274365,0.0,3,45.39749309247554,0.8,2.7457626867372915,100.0,1.0,0.0,11.260945496885597,0.2,8.880249001085803
65,random,0,0,68.84733856563376,34.42366928281688,4066.379736169988,1355.4599120566627,92.2,3.9741379310344827,38071.93840860051,1641.0318279569185,23.2,2.5224343278968004,52.534731979114135,11.4,10,2.432150566624215,0.49137931034482757,52.534731979114135,100.0,2.0,0.6666666666666666,3.937145942758113,0.0,3,47.32507439770188,0.8,2.0829800398963347,100.0,1.0,0.0,10.279121539640528,0.2,9.728457788378005
66,random,3,0,107.89106952876887,53.94553476438443,119071.18162825175,39690.393876083916,154.0,6.416666666666667,36794.54373758411,1533.1059890660044,24.0,1.7113723113888037,66.66666666666667,14.4,10,1.7580448133705342,0.6,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
