step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,139.68656199747366,33.25870523749373,777524.2012864153,155504.84025728307,11.4,1.6285714285714286,11102.361135882358,1586.051590840337,7.0,6.679932104048515,5.299267200430222,2.0,4,5.988674616130707,0.2857142857142857,5.299267200430222,16.145744572037017,0.8,0.16,2.6128295391497978,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,10.350591430114093,0.4,8.844219146389515,0.0,0.0,0.0,16.145744572037017,0.4,4.219928549359476
1,actuated,0,0,165.8595957115521,33.171919142310415,165.8595957115521,33.171919142310415,18.2,2.84375,11312.787052626814,1767.6229769729398,6.4,7.976510835934011,0.0,3.4,0,6.159883623203137,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,183.82777210764388,38.29745252242581,200183.82777210767,40036.76555442154,38.0,5.135135135135135,12798.37791259272,1729.5105287287458,7.4,7.089819118408143,4.592648663891737,4.6,2,6.058518840854225,0.6216216216216216,4.592648663891737,22.963243319458684,0.4,0.08,1.4597443109336221,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,22.963243319458684,0.4,7.298721554668111,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,432.99578070596436,94.12951754477487,400432.995780706,80086.5991561412,62.2,6.098039215686274,16894.96083723965,1656.368709533299,10.2,3.3728162772122685,38.620425641013185,6.0,10,4.747194233406545,0.5882352941176471,38.620425641013185,100.0,2.0,0.4,0.9408986118822498,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,93.10212820506592,1.0,4.704493059411249
4,actuated,0,0,248.83697569317195,49.76739513863439,248.83697569317195,49.76739513863439,92.0,8.363636363636363,21152.865111247746,1922.9877373861589,11.0,2.987398455691764,40.0,6.0,10,2.1660550922467974,0.5454545454545454,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,actuated,0,0,222.98653656500014,44.59730731300003,222.98653656500014,44.59730731300003,122.0,10.517241379310345,21322.459113471436,1838.1430270233998,11.6,5.134817348238756,41.28716645120744,6.4,12,3.8237428991047677,0.5517241379310345,41.28716645120744,100.0,2.4,0.48,1.741630314718932,0.0,5,0.0,0.0,0.0,6.435832256037202,0.4,8.70815157359466,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,actuated,0,0,446.50899824985834,89.30179964997167,446.50899824985834,89.30179964997167,158.0,13.620689655172415,21225.003970677502,1829.7417216101294,11.6,6.934640066088125,42.5385540308157,8.0,13,5.576075317452373,0.6896551724137931,42.5385540308157,100.0,2.6,0.52,3.6911856275796935,0.0,5,10.403159381232854,0.2,9.612464476935585,0.0,0.0,0.0,100.0,1.0,0.0,2.2896107728456627,0.4,8.84346366096288,100.0,1.0,0.0
7,actuated,0,0,227.06971144856047,54.064217011562015,204631.64439045484,40926.328878090964,199.2,16.6,19253.607816255004,1604.46731802125,12.0,4.7580553657859745,40.0,9.0,10,5.807956398907544,0.75,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,0,0,551.8461158422721,145.22266206375582,741854.6710509721,148370.93421019442,245.4,16.36,24556.599938234875,1637.1066625489918,15.0,1.0276294327783178,40.0,10.2,10,1.1686496407844091,0.68,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,0,0,353.6654378355504,84.206056627512,800353.6654378356,160070.73308756712,299.0,18.924050632911392,27745.73946774464,1756.059459983838,15.8,2.1849896966930995,40.0,11.4,10,2.1881909365456544,0.7215189873417721,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
10,actuated,0,0,455.76798120055867,94.9516627501164,1156.1111820608319,231.22223641216638,355.2,21.142857142857142,28394.277942679804,1690.1355918261788,16.8,3.6460555934584282,40.77312859067706,11.6,12,3.7554502770145226,0.6904761904761905,40.77312859067706,100.0,2.4,0.48,1.6932022652588785,0.0,5,3.8656429533853043,0.4,8.466011326294392,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
