step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,452.06740280034126,102.7425915455321,215324.55548817385,43064.91109763477,4.0,0.625,11231.964235118987,1754.9944117373418,6.4,3.7170201987316034,0.0,1.8,0,5.156753569500855,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,137.72957579325856,27.545915158651713,137.72957579325856,27.545915158651713,6.0,1.0714285714285714,11922.937389020028,2129.095962325005,5.6,5.517175394661192,0.0,1.0,0,4.373774751944444,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,85.64978973918083,17.843706195662673,200085.6497897392,40017.12995794784,11.0,1.7741935483870968,14831.277307449296,2392.1415012014995,6.2,6.345038716839253,2.0904333078874515,1.6,1,3.7831362125444685,0.25806451612903225,2.0904333078874515,10.452166539437258,0.2,0.04,1.913478887323278,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.452166539437258,0.2,9.56739443661639,0.0,0.0,0.0
3,random,0,0,244.88768277586314,48.97753655517263,244.88768277586314,48.97753655517263,16.6,2.075,15272.612191479135,1909.0765239348918,8.0,3.858184364200886,5.541580408678442,1.6,4,2.6281010019833677,0.2,5.541580408678442,11.076262204664715,0.8,0.16,5.39416522487996,0.0,5,11.076262204664715,0.2,9.028316425904533,5.693666235507635,0.4,8.800048432126642,10.93797360321986,0.2,9.142461266368622,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,299.88652992679033,59.977305985358065,299.88652992679033,59.977305985358065,31.0,3.4444444444444446,17442.97702695531,1938.1085585505898,9.0,3.2016530499162936,0.0,4.0,0,2.425709423724402,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,1,0,122.74443347810256,25.571756974604703,200122.7444334781,40024.54888669562,41.0,5.125,18217.944655935815,2277.243081991977,8.0,5.524341569625985,6.084041786702812,3.2,3,3.593950532869962,0.4,6.084041786702812,11.134435191980288,0.6000000000000001,0.12000000000000002,5.474899139869994,0.0,5,10.728064691217867,0.2,9.321345729939651,0.0,0.0,0.0,0.0,0.0,0.0,11.134435191980288,0.2,8.981147069949827,8.557709050315907,0.2,9.072002899460493
6,random,1,1,239.08738913082584,54.338042984278594,5307.808794164858,1061.5617588329717,56.4,7.621621621621622,12344.2511803117,1668.142051393473,7.4,4.56633295736064,13.344610992129219,3.6,5,4.715825503022085,0.4864864864864865,13.344610992129219,66.7230549606461,1.0,0.2,1.18160897713491,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,66.7230549606461,0.8,5.908044885674551,0.0,0.0,0.0,0.0,0.2,0.0
7,random,1,1,413.85739594593133,108.90984103840299,757201.2516506269,151440.2503301254,79.6,7.96,17069.895136331103,1706.9895136331104,10.0,1.6747719168433932,21.71392799599289,5.8,7,1.9831512826320528,0.58,21.71392799599289,100.0,1.4,0.27999999999999997,1.728628372736275,0.0,5,0.0,0.0,0.0,8.56963997996445,0.4,8.643141863681375,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,1,1,191.51884054727884,47.87971013681971,1000191.5188405473,200038.30376810947,109.0,10.9,18952.626468630195,1895.2626468630194,10.0,2.903820161384571,20.227841323484313,6.0,7,2.9769848284513736,0.6,20.227841323484313,100.0,1.4,0.27999999999999997,1.7544675598479813,0.0,5,1.1392066174215643,0.4,8.772337799239907,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,1,1,267.41020449330284,66.85255112332571,1000267.4102044932,200053.48204089864,139.0,13.627450980392156,19041.36157741806,1866.8001546488297,10.2,4.1315045028710555,20.0,6.2,5,4.750329493053167,0.6078431372549019,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,random,0,1,155.18651354576107,55.42375483777182,1237878.3075968823,247575.66151937647,127.8,11.833333333333334,17779.75402392051,1646.2735207333806,10.8,1.9343733831888974,27.24695586806115,5.8,10,3.0660431064899223,0.5370370370370371,27.24695586806115,100.0,2.0,0.4,2.791417199902921,0.0,5,0.0,0.0,0.0,33.07614558152579,0.6,5.006911673344366,100.0,1.0,0.0,3.1586337587799562,0.4,8.950174326170238,0.0,0.0,0.0
11,random,0,0,85.25474309143395,28.41824769714465,2002651.2711197254,400530.2542239451,154.0,14.807692307692308,19361.125779151862,1861.6467095338328,10.4,2.0658344101613597,20.0,6.2,5,1.784660584157672,0.5961538461538461,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,0,0,445.45519364565297,106.06076039182213,600671.3666075368,120134.27332150735,184.0,17.358490566037737,18832.896345177756,1776.6883344507316,10.6,3.1858866679103683,21.972264021817864,6.2,7,2.9755392854295284,0.5849056603773585,21.972264021817864,100.0,1.4,0.27999999999999997,1.6696776595152911,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.86132010908932,0.4,8.348388297576456,0.0,0.0,0.0
