step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,629.5219079370256,121.06190537250492,601098.1750091547,100183.02916819246,31.4,1.4952380952380953,37276.19569988029,1775.0569380895379,21.0,2.3363929596969015,22.74552825954056,6.8,9,2.1867981590802303,0.3238095238095238,22.74552825954056,100.0,1.8,0.3,0.6519972638313486,0.0,6,36.47316955724335,0.8,3.911983582988092,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,418.7084468798096,77.53860127403881,208118.51386723932,34686.41897787322,57.2,2.6728971962616823,41707.105989932796,1948.9301864454578,21.4,2.436067833969917,24.9790764892181,8.6,11,1.9608628316874923,0.40186915887850466,24.9790764892181,100.0,2.2,0.3666666666666667,4.045304800819593,0.0,6,29.0979614512338,0.6,6.1697924021704225,100.0,1.0,0.0,10.790296606237177,0.2,9.267585836537284,0.0,0.0,0.0,0.0,0.0,0.0,9.986200877837632,0.4,8.834450566209851
2,actuated,0,0,354.04894905752377,63.223026617414966,400354.0489490577,66725.67482484295,32.0,1.7582417582417582,33831.222938358536,1858.8584032065128,18.2,4.1652375376071085,7.845313917349965,4.4,6,4.235559579517146,0.24175824175824176,7.845313917349965,40.59829343930886,1.2000000000000002,0.20000000000000004,1.527656967779496,0.0,6,6.473590064790926,0.4,7.036134486260731,40.59829343930886,0.8,2.129807320416244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,139.7571598560299,27.951431971205977,1000139.7571598558,166689.95952664263,18.0,0.9473684210526315,38068.78821144487,2003.6204321813088,19.0,4.640312518209981,18.905096742142245,2.2,8,4.474189074354264,0.11578947368421053,18.905096742142245,80.0,1.5999999999999999,0.26666666666666666,4.490898452637052,0.0,6,10.829832557814143,0.2,9.233753104321648,80.0,1.0,0.0,11.607796673850999,0.2,8.61489934823471,0.0,0.0,0.0,0.0,0.0,0.0,10.99295122118832,0.2,9.096738263265955
4,actuated,0,0,118.82744519053979,23.765489038107958,1000118.8274451904,166686.47124086507,21.2,1.2325581395348837,33289.47529888775,1935.4346104004508,17.2,5.574876231116915,15.133824937343547,1.6,7,4.498615455131251,0.09302325581395349,15.133824937343547,74.2237459243097,1.4,0.2333333333333333,3.2199946271045348,0.0,6,11.5078111954179,0.2,8.689749797061086,74.2237459243097,0.8,2.5752008038004326,5.071392504333687,0.4,8.055017161765688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,128.269255313204,25.653851062640804,1000128.2692553133,166688.04487588556,25.2,1.5949367088607596,27528.284057220844,1742.296459317775,15.8,5.095357443197309,12.867624179162647,1.8,10,4.516708160934271,0.11392405063291139,12.867624179162647,51.05284705829547,2.0,0.3333333333333333,4.76144118178343,0.0,6,1.4173035649164945,0.4,8.539023967646061,51.05284705829547,0.8,2.6309323119981074,11.370446314864466,0.2,8.79472953223226,0.0,0.0,0.0,0.0,0.0,0.0,13.36514813689945,0.6,8.603961278824148
6,actuated,0,0,149.27169148111267,29.854338296222533,1000149.2716914812,166691.54528191354,30.6,2.125,27729.2945983666,1925.6454582199028,14.4,4.372179680170621,21.479086970826796,1.8,8,4.527492564296041,0.125,21.479086970826796,100.0,1.5999999999999999,0.26666666666666666,2.235035222624886,0.0,6,17.983490620608222,0.4,4.228344336779053,100.0,1.0,0.0,10.891031204352544,0.2,9.181866998970264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,126.36834269581759,26.326738061628664,1200126.368342696,200021.06139044932,35.6,2.3421052631578947,26813.77236609396,1764.06397145355,15.2,4.353440368149972,9.63708599784089,2.4,5,4.185590390910805,0.15789473684210525,9.63708599784089,48.49345882321643,1.0,0.16666666666666666,1.8792632455871983,0.0,6,9.329057163828907,0.2,9.085874471068383,48.49345882321643,0.8,2.1897050024548057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,351.76084920404713,60.648422276559856,5150.516477410243,858.4194129017072,40.2,2.451219512195122,32890.491213028276,2005.5177568919678,16.4,3.168113692514439,15.25727788022048,1.4,9,2.222461855529539,0.08536585365853659,15.25727788022048,80.0,1.7999999999999998,0.3,3.024636429051545,0.0,6,0.0,0.2,0.0,80.0,1.0,0.0,10.296925716025385,0.2,9.711636536754586,0.0,0.0,0.0,0.0,0.0,0.0,1.2467415652974978,0.4,8.436182037554682
9,actuated,0,0,186.86147926525888,33.36812129736766,400186.86147926527,66697.8102465442,45.0,2.848101265822785,34113.8504780481,2159.1044606359555,15.8,3.7977733938950475,7.057163358208148,1.8,7,1.9602251874131584,0.11392405063291139,7.057163358208148,28.362623117268413,1.4,0.2333333333333333,3.3540751053124036,0.0,6,9.11393665004482,0.4,9.041730330232532,28.362623117268413,0.6,2.2452690121408487,4.866420381935654,0.4,8.83745128950104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,actuated,0,0,106.3738846768925,21.2747769353785,1000106.373884677,166684.39564744616,50.4,3.272727272727273,32811.96419015639,2130.6470253348302,15.4,4.056115544326791,14.973914338449296,1.8,8,2.4110052266496087,0.11688311688311688,14.973914338449296,55.96975787696522,1.5999999999999999,0.26666666666666666,5.145819442358864,0.0,6,11.010657412786031,0.2,9.0821098369545,55.96975787696522,1.0,4.29352030803282,0.0,0.0,0.0,11.600519479299578,0.2,8.620303614716903,0.0,0.0,0.0,11.262551261644944,0.2,8.878982894448958
11,actuated,0,0,111.83948214751122,25.418064124434366,1008310.1074461514,168051.68457435857,56.2,3.5569620253164556,30818.54692568958,1950.5409446638976,15.8,2.9967784982622496,13.245143795102479,2.0,10,2.180953863687078,0.12658227848101267,13.245143795102479,60.0,1.9999999999999998,0.3333333333333333,3.2897837228870763,0.0,6,60.0,0.8,0.10090330972200386,2.708570796122558,0.6,2.2477100779167745,5.022533841535619,0.4,8.87202589698136,0.0,0.0,0.0,0.0,0.0,0.0,11.739758132956695,0.2,8.51806305270232
12,actuated,0,0,87.45428385264482,21.863570963161205,1837029.5741484836,306171.5956914139,66.0,4.583333333333333,28983.82955906187,2012.7659416015185,14.4,2.9262025608251223,8.350579961669572,2.6,9,2.2627905568254363,0.18055555555555555,8.350579961669572,28.938099792885623,1.8000000000000003,0.30000000000000004,3.884229047610384,0.0,6,11.270535943718869,0.4,3.306989717580557,28.938099792885623,0.8,3.5212553724511944,9.58557406869204,0.2,8.217984400782733,0.0,0.0,0.0,0.0,0.0,0.0,0.3092699647208974,0.4,8.259144794847817
13,actuated,0,0,336.3863012729969,67.27726025459938,1000336.3863012731,166722.7310502122,79.8,5.391891891891892,27753.053748135386,1875.206334333472,14.8,2.6331797209314876,11.638141007608832,4.4,7,2.0334192120047105,0.2972972972972973,11.638141007608832,41.198801974093726,1.8,0.3,1.4064715590039054,0.0,6,41.198801974093726,0.8,4.467336643279723,28.63004407155927,0.8,3.9714927107437106,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,0,223.65023011620292,38.56038450279361,200223.6502301162,33370.60837168604,94.4,5.827160493827161,33130.82101164387,2045.1124081261646,16.2,2.9963941586693275,16.839546030826398,4.2,9,1.7015481491050728,0.25925925925925924,16.839546030826398,66.75654575817987,1.8000000000000003,0.30000000000000004,3.3266444969760287,0.0,6,20.0,0.4,0.0,66.75654575817987,0.8,2.7128217910376122,11.60353698606798,0.2,8.618061899580017,0.0,0.0,0.0,0.0,0.0,0.0,2.677193440710539,0.4,8.628983291238546
15,actuated,0,0,179.8170656510162,35.96341313020324,1000179.817065651,166696.63617760848,102.4,6.2439024390243905,32263.65703346886,1967.2961605773694,16.4,3.0037992491338765,18.915851750453594,5.0,8,2.1731158780405266,0.3048780487804878,18.915851750453594,100.0,1.6,0.26666666666666666,2.9584462279083197,0.0,6,10.947058428488958,0.2,9.13487405344955,100.0,1.0,0.0,2.5480520742326007,0.4,8.615803314000368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,3,0,391.9226206986286,65.32043678310477,391.9226206986286,65.32043678310477,105.8,6.782051282051282,27444.047349846533,1759.233804477342,15.6,4.4368531102397615,24.90681525568495,6.2,14,4.104863134217113,0.3974358974358974,24.90681525568495,100.0,2.8,0.4666666666666666,4.672960126699537,0.0,6,31.099804344097493,0.6,2.118624717397425,100.0,1.0,0.0,8.3822954838962,0.4,8.848025936912746,0.0,0.0,0.0,0.553452650545978,0.4,8.355850316025313,9.405339055570039,0.4,8.715259789861738
17,actuated,3,3,427.8941132422593,97.24866210051347,188724.4669596067,31454.07782660112,144.0,9.113924050632912,28678.167888257427,1815.073916978318,15.8,3.921495417714378,17.90256375765959,9.4,7,4.8547433584744955,0.5949367088607594,17.90256375765959,100.0,1.4,0.2333333333333333,1.5032847433971863,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,7.415382545957527,0.4,9.019708460383118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,3,3,256.3472086894377,51.26944173788754,1000256.3472086895,166709.39120144825,177.0,10.290697674418604,33373.84006024865,1940.3395383865495,17.2,4.081833007837987,18.47152370437347,8.4,7,4.65753232392538,0.4883720930232558,18.47152370437347,100.0,1.4,0.2333333333333333,0.9333217084329944,0.0,6,10.829142226240833,0.4,5.599930250597967,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,3,3,343.92673879715244,63.690136814287484,928238.5169753488,154706.41949589146,206.8,10.551020408163266,34422.45781838709,1756.2478478768926,19.6,3.148720897556506,32.37965593329913,8.2,13,3.3830888872901808,0.41836734693877553,32.37965593329913,100.0,2.6,0.43333333333333335,2.925327718851871,0.0,6,25.43464299195989,0.8,4.19602352876221,100.0,1.0,0.0,11.06118567227611,0.2,9.040622132457392,0.0,0.0,0.0,0.0,0.0,0.0,57.78210693555877,0.6,4.315320651891624
20,actuated,3,3,320.90261335017885,53.48376889169648,320.90261335017885,53.48376889169648,253.6,11.527272727272727,39693.12038568224,1804.2327448037381,22.0,2.232512252041617,34.89721396796597,11.0,12,1.1824141294074744,0.5,34.89721396796597,100.0,2.4,0.39999999999999997,0.7855471391916922,0.0,6,9.383283807795806,0.4,4.713282835150153,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
21,actuated,3,3,461.2984705748818,76.88307842914696,461.2984705748818,76.88307842914696,310.0,13.963963963963964,40709.17918554709,1833.7468101597785,22.2,2.9234943320046103,38.540587686514414,12.2,15,2.3898585986136895,0.5495495495495496,38.540587686514414,100.0,3.0,0.5,2.8881112361171977,0.0,6,11.243526119086482,0.2,8.894006999302887,100.0,1.0,0.0,0.0,0.4,0.0,20.0,0.4,8.4346604174003,0.0,0.0,0.0,100.0,1.0,0.0
22,actuated,1,3,463.6437683504513,77.27396139174188,463.6437683504513,77.27396139174188,73.4,3.4952380952380953,37445.17842345642,1783.1037344503056,21.0,2.47129791433438,39.019722739874396,6.2,17,1.5951385306699102,0.29523809523809524,39.019722739874396,80.0,3.4000000000000004,0.5666666666666668,3.2771114057398987,0.0,6,0.0,0.0,0.0,80.0,1.0,0.0,9.708661281430864,0.2,8.485634779464453,6.240876370403612,0.4,8.914735390245916,78.1687987874119,1.0,2.262298264729023,60.0,0.8,0.0
