step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,253.28779077970734,42.21463179661789,253.28779077970734,42.21463179661789,8.0,0.5405405405405406,29383.445170327777,1985.367916914039,14.8,3.543543648967379,13.475481817709985,2.8,13,1.9452774240485902,0.1891891891891892,13.475481817709985,48.79689227124146,2.6,0.43333333333333335,5.537771632789436,0.0,6,48.79689227124146,1.0,3.7777668660270356,14.810582296181849,0.8,4.073907647538321,11.483976673046072,0.2,8.707785016205145,0.2696375962722186,0.2,7.617147733150765,5.4918020695183145,0.4,9.050022533815353,0.0,0.0,0.0
1,actuated,0,0,356.7883928677571,66.07192460514021,86300.02034805932,14383.336724676554,22.2,1.7619047619047619,25729.030674919915,2041.9865615015804,12.6,3.172574214396519,18.576664341636615,4.0,8,2.1548899223843057,0.31746031746031744,18.576664341636615,100.0,1.6,0.26666666666666666,0.9139829226516981,0.0,6,0.0,0.2,0.0,11.45998604981969,0.4,5.483897535910189,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,175.44581189484694,32.48996516571239,600175.445811895,100029.24096864916,42.0,3.559322033898305,26473.724446235392,2243.5359700199488,11.8,4.335016439962976,20.384003759238333,4.0,7,2.7340668865339572,0.3389830508474576,20.38400375923833,100.0,1.4,0.2333333333333333,2.992860393862552,0.0,6,0.0,0.0,0.0,10.751357855184835,0.2,9.301150733418762,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.552664700245145,0.2,8.656011629756554
3,actuated,0,0,222.54727348163246,44.50945469632649,1000222.5472734818,166703.75787891363,62.0,5.344827586206897,23962.10648809937,2065.69883518098,11.6,3.721278570599458,17.510317618177755,4.8,11,2.7841113571812666,0.41379310344827586,17.510317618177755,100.0,2.2,0.3666666666666667,4.358635743552198,0.0,6,0.976762040134247,0.4,8.839922401495278,2.018389560879541,0.4,8.885392983071506,2.0667541080527485,0.4,8.426499076746405,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,341.2366594710664,68.24733189421327,1000341.236659471,166723.53944324516,86.2,6.432835820895522,25121.780911153368,1874.7597694890574,13.4,2.879255970203892,20.385544060634402,6.0,7,2.64939798648431,0.44776119402985076,20.385544060634402,100.0,1.4,0.2333333333333333,2.9878526087850488,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.094338472315997,0.2,9.013606376759887,100.0,1.0,0.0,0.0,0.0,0.0,11.218925891490414,0.2,8.913509275950407
5,actuated,3,0,299.53092347348183,57.602100667977275,800299.5309234736,133383.25515391227,49.2,3.5652173913043477,27984.628882510628,2027.871658152944,13.8,2.7193376275881023,11.67471530382007,4.8,5,1.9987344059481729,0.34782608695652173,11.67471530382007,60.0,1.0,0.16666666666666666,1.5217716823952891,0.0,6,0.0,0.0,0.0,10.048291822920419,0.2,9.130630094371735,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,3,3,251.76164967828782,41.960274946381304,251.76164967828782,41.960274946381304,47.2,3.1052631578947367,31047.862519793118,2042.6225341969157,15.2,3.2150501790954795,5.796405244828311,3.6,8,1.595163203543127,0.23684210526315788,5.796405244828311,26.101055616383633,1.6,0.26666666666666666,3.079845546080049,0.0,6,5.148843084995747,0.4,8.384135114774109,0.0,0.2,0.0,3.528532767590491,0.4,8.388130417000502,26.101055616383633,0.6,1.7068077447056818,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,3,3,218.07031340089367,36.34505223348228,218.07031340089367,36.34505223348228,67.2,5.25,24910.897054513884,1946.1638323838972,12.8,3.4860080087061935,19.007650598784096,4.8,9,1.5779504882489968,0.375,19.007650598784096,90.46319176803536,1.7999999999999998,0.3,2.9133183642176044,0.0,6,0.0,0.0,0.0,90.46319176803536,1.0,5.302956803803001,0.0,0.0,0.0,12.882147551906087,0.4,3.7731982220128164,0.0,0.0,0.0,10.700564272763131,0.4,8.40375515948981
8,actuated,3,3,359.5413793143843,74.90445402383007,814993.7931835273,135832.29886392123,93.2,6.297297297297297,27547.12741644528,1861.2923930030595,14.8,2.839459871975599,21.30612701174698,6.4,9,2.076764800268993,0.43243243243243246,21.30612701174698,100.0,1.7999999999999998,0.3,4.340193497917249,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,11.667963610641436,0.2,8.570475820544884,11.546605991102865,0.2,8.660553592722755,4.62219246873758,0.4,8.810131574235859,0.0,0.0,0.0
9,actuated,3,3,428.1482947857161,82.33621053571463,800428.1482947856,133404.69138246428,127.0,8.466666666666667,27397.406308294303,1826.4937538862869,15.0,2.507610332241863,18.28746500838946,8.0,7,2.3389609750799543,0.5333333333333333,18.28746500838946,100.0,1.4,0.2333333333333333,1.4723677132045851,0.0,6,9.724790050336765,0.4,8.83420627922751,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
