step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,213.200739264411,26.650092408051375,213.200739264411,26.650092408051375,40.0,1.8018018018018018,45430.72242433615,2046.42893803316,22.2,5.812615171180754,14.21414652078514,5.2,13,4.762307324553901,0.23423423423423423,14.214146520785143,40.584663351161794,2.6,0.325,2.658051083193189,0.0,8,40.584663351161794,0.6,8.209655842234982,13.525412100400445,0.2,4.989594779502811,29.356538183014038,0.8,4.19874896807066,30.246558531704864,1.0,3.86640907573706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,270.6949270692904,34.704477829396204,200270.69492706927,25033.83686588366,70.0,3.4653465346534653,40916.05799821687,2025.5474256543005,20.2,5.359912040682639,33.09561925382191,7.4,19,4.525378845620596,0.36633663366336633,33.09561925382191,100.0,3.8000000000000003,0.475,2.634688616631111,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,29.72410018870562,0.6,5.956039671061153,12.487083892361852,0.8,6.253362301293394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.553769949507796,0.4,8.868106960694341
2,actuated,0,0,636.5562151331851,86.02111015313312,241555.67750039263,30194.45968754908,110.0,4.954954954954955,37490.448899539566,1688.758959438719,22.2,2.861836139097551,26.453124730508897,10.4,11,3.0272997157361288,0.46846846846846846,26.453124730508897,100.0,2.2,0.275,1.0752690166196532,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.624997844071174,0.2,8.602152132957226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,338.1266793424219,51.231315051882106,984671.8711090445,123083.98388863057,173.8,7.241666666666666,41483.3496012313,1728.4729000513041,24.0,3.3617271741095016,26.54796716084764,14.8,14,4.27504678581304,0.6166666666666667,26.54796716084764,100.0,2.8,0.35,2.268735626433045,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,7.132868597233255,0.4,9.229632726870479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.250868689547872,0.4,8.92025228459388,0.0,0.0,0.0
4,actuated,0,0,557.2789357474139,81.95278466873735,1040204.4947877808,130025.5618484726,254.2,8.888111888111888,48727.48884133056,1703.7583510954742,28.6,3.4788015046883105,31.34401947573757,17.8,14,4.546662334002151,0.6223776223776224,31.344019475737568,100.0,2.8000000000000003,0.35000000000000003,2.166875127202945,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,40.37421838329806,0.6,7.699174944688645,0.0,0.0,0.0,10.377937422602486,0.2,9.635826072934915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,5,0,553.1061503593793,79.01516433705419,1000553.1061503595,125069.13826879494,147.6,5.3478260869565215,47910.1953770331,1735.876644095402,27.6,3.118810012079281,36.21711467376137,14.4,19,4.253808464580805,0.5217391304347826,36.21711467376137,100.0,3.8000000000000003,0.47500000000000003,2.019156620812979,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,63.75812874481454,0.8,6.726095599389853,5.978788645276438,0.4,9.42715736711398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,5,5,435.8296852312542,64.0926007693021,1002710.48749674,125338.8109370925,138.0,4.825174825174825,52673.88564468076,1841.7442533105161,28.6,3.2577106709864823,31.39126969242319,11.4,16,4.1780784147764445,0.3986013986013986,31.391269692423194,100.0,3.2,0.4,0.4305974571235358,0.0,8,28.144050241304512,0.6,1.7769192162901268,22.986107298081038,0.6,1.6678604406981594,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,5,5,731.353401642167,104.47905737745243,227078.979031634,28384.87237895425,197.4,6.760273972602739,51681.811706993816,1769.9250584586923,29.2,1.8399088007736253,32.318951875876465,13.8,20,1.4599560497267097,0.4726027397260274,32.318951875876465,100.0,4.0,0.5,2.0451486697544388,0.0,8,21.01493812554793,0.8,4.081587101125533,25.784625314256573,1.0,3.770449669540568,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.752051567207218,0.2,8.509152587369408,0.0,0.0,0.0
8,actuated,5,5,626.1482981406251,84.61463488386825,612076.5182959553,76509.56478699441,271.0,9.409722222222221,47869.005114961365,1662.1182331583807,28.8,2.1451622205472685,28.856787349490958,16.2,15,1.5117024255228038,0.5625,28.856787349490958,100.0,3.0,0.375,1.4718123541508312,0.0,8,2.3292149657623895,0.4,7.755633497610689,28.525083830165272,0.6,4.01886533559596,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,5,5,620.8834445402558,81.6951900710863,12084.325614499698,1510.5407018124622,363.2,11.209876543209877,54423.62605579292,1679.74154493188,32.4,2.0193157377341797,49.08331740825119,21.0,21,2.032569296172168,0.6481481481481481,49.08331740825119,100.0,4.2,0.525,1.558784361879416,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.5882610688625,0.8,6.7405170668167695,0.0,0.0,0.0,0.0,0.0,0.0,28.07827819714703,0.4,5.729757828218557
