step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,actuated,0,0,279.3247578787742,126.96579903580646,155367.66291159188,51789.22097053062,229.0,24.361702127659573,16076.776667443894,1710.2953901536057,9.4,1.1209302110521333,66.66666666666667,7.2,10,0.9569802848738964,0.7659574468085106,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,253.41317054297465,97.46660405499024,35510.804038637725,11836.934679545908,264.6,26.46,16755.089625592,1675.5089625592002,10.0,2.171360134686092,66.66666666666667,7.4,10,2.1430033799028516,0.74,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,99.97938481210136,49.98969240605068,1283993.9586238568,427997.98620795226,304.0,30.4,17224.01923153662,1722.4019231536618,10.0,2.956206795551003,70.48876354761641,8.0,11,3.4677306510393993,0.8,70.48876354761641,100.0,2.2,0.7333333333333334,2.9070720751458654,0.0,3,11.46629064284923,0.2,8.721216225437596,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,87.46313156626395,54.66445722891497,1001729.5739927426,333909.85799758084,344.2,36.61702127659574,13935.1929322668,1482.4673332198724,9.4,4.526601843414331,66.66666666666667,8.4,10,6.077465407849689,0.8936170212765957,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,394.2104089579599,197.10520447897994,1158149.6089480347,386049.8696493449,388.0,38.8,15892.407652113641,1589.2407652113643,10.0,4.758831607823848,66.66666666666667,9.0,10,6.4597024134232255,0.9,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,488.34756651453336,203.4781527143889,600488.3475665145,200162.7825221715,433.0,36.69491525423729,19837.00944520866,1681.1024953566662,11.8,0.8212698136926111,66.66666666666667,9.4,10,0.7379212931710073,0.7966101694915254,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,2,0,256.9984056702215,85.66613522340715,256.9984056702215,85.66613522340715,286.8,25.607142857142858,19598.05380733002,1749.826232797323,11.2,2.1375071637544933,53.333333333333336,6.2,9,1.69579050189862,0.5535714285714286,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
17,actuated,2,2,167.34503657025533,55.781678856751775,167.34503657025533,55.781678856751775,264.0,25.384615384615383,19116.83545067804,1838.1572548728886,10.4,3.248846000386637,42.97154444477618,5.2,8,2.5904300104339097,0.5,42.97154444477618,100.0,1.6,0.5333333333333333,0.6908980180394105,0.0,3,0.0,0.0,0.0,28.914633334328528,0.6,2.0726940541182315,100.0,1.0,0.0
18,actuated,2,2,188.55892495488524,94.27946247744262,70120.54435982894,23373.51478660965,292.2,29.22,16741.18226900802,1674.1182269008018,10.0,2.9774362607983647,41.04501211268863,6.4,9,3.0338800296563564,0.64,41.04501211268863,100.0,1.8,0.6,4.100027931324917,0.0,3,6.626723926290765,0.4,8.53976670326665,16.508312411775137,0.4,3.7603170907080985,100.0,1.0,0.0
19,actuated,2,2,290.22212698257835,145.11106349128917,528832.7594566181,176277.58648553936,328.0,32.8,16489.229640527905,1648.9229640527906,10.0,1.1982371780881358,33.333333333333336,7.8,5,1.4343931320889274,0.78,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,actuated,2,2,147.56885070511197,81.98269483617331,1000807.4168167263,333602.4722722421,368.2,36.82,15866.968030323123,1586.6968030323123,10.0,1.2605552629322025,37.04386185324173,8.2,6,1.6274638118448252,0.82,37.04386185324173,100.0,1.2,0.39999999999999997,2.9944820667718317,0.0,3,0.0,0.0,0.0,11.131585559725181,0.2,8.983446200315495,100.0,1.0,0.0
21,actuated,2,2,104.65957645887013,104.65957645887013,1915732.366651003,638577.4555503343,414.0,39.80769230769231,15537.790400577669,1494.0183077478528,10.4,0.016802901786685927,33.333333333333336,10.0,5,0.044891554338699444,0.9615384615384616,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,actuated,1,2,413.3168241184799,229.62045784359992,1000682.5350276323,333560.84500921075,196.2,17.836363636363636,18761.29254090749,1705.572049173408,11.0,0.41668944300954114,20.0,7.2,4,0.4373503868091044,0.6545454545454545,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
23,actuated,1,1,250.76942542668593,89.56050908095926,200250.76942542673,66750.25647514225,62.0,5.849056603773585,20538.755960828443,1937.618486870608,10.6,1.4769917748320216,10.445584736347087,3.4,3,0.7917247219723562,0.32075471698113206,10.445584736347087,31.33675420904126,0.6,0.19999999999999998,0.6788644629602353,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,31.33675420904126,0.6,2.0365933888807057
24,actuated,1,1,119.85769052868099,39.95256350956033,119.85769052868099,39.95256350956033,75.0,8.152173913043478,16963.814403253946,1843.892869918907,9.2,2.7883248842401747,14.096988881652047,3.0,6,1.1293609113877792,0.32608695652173914,14.096988881652047,22.359433014761407,1.2000000000000002,0.4000000000000001,3.7757437513470613,0.0,3,0.0,0.0,0.0,22.359433014761407,0.4,7.275844076930519,19.931533630194735,0.8,4.051387177110666
25,actuated,1,1,228.21166355540146,103.73257434336429,27527.05774415621,9175.685914718737,92.6,10.767441860465116,13320.114907138597,1548.8505705975113,8.6,2.325373337699381,40.985182825561424,4.6,8,1.8288250289593417,0.5348837209302325,40.985182825561424,100.0,1.6,0.5333333333333333,1.5266257089263853,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,22.95554847668427,0.6,4.579877126779156
26,actuated,1,1,453.6634706627318,174.48595025489684,34071.6261421578,11357.2087140526,122.2,12.22,15474.00033491241,1547.400033491241,10.0,0.9949109371219699,67.09623249851593,7.0,12,1.2688499203783892,0.7,67.09623249851593,100.0,2.4,0.7999999999999999,2.892223348344366,0.0,3,1.288697495547808,0.4,8.676670045033097,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,1,1,148.20595751467772,74.10297875733886,1000148.2059575146,333382.7353191715,161.0,16.1,17214.98563932875,1721.4985639328747,10.0,0.8595041867056185,66.66666666666667,8.0,10,0.6328624856982497,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,1,324.89520790983727,116.0340028249419,1025.9045048043195,341.96816826810647,144.4,15.361702127659575,15202.268851561701,1617.2626437831598,9.4,1.2225720969439853,66.66666666666667,6.4,10,0.695137092390783,0.6808510638297872,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,181.29760059561244,151.08133382967705,843309.3793709595,281103.1264569865,179.0,18.645833333333332,15236.658971923453,1587.1519762420264,9.6,0.6580955426058626,66.66666666666667,8.2,10,0.95960844861087,0.8541666666666666,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,201.64213908532832,100.82106954266416,1000201.6421390853,333400.5473796951,219.0,21.470588235294116,17384.59695484655,1704.372250475152,10.2,1.7579152325478689,66.66666666666667,8.2,10,2.1552453161660674,0.803921568627451,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,485.85334296310276,161.95111432103425,485.85334296310276,161.95111432103425,259.0,23.545454545454547,19480.943390589873,1770.9948536899885,11.0,3.073055991487378,68.86419692347924,8.0,11,3.33801898306128,0.7272727272727273,68.86419692347924,100.0,2.2,0.7333333333333334,2.9446456216896575,0.0,3,6.59259077043771,0.2,8.833936865068972,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,172.26984435529954,71.77910181470814,10395.920331608104,3465.306777202701,300.2,28.865384615384617,16169.579011012926,1554.7672125973966,10.4,4.313697174337553,66.66666666666667,8.6,11,5.4772245471157675,0.8269230769230769,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,96.61174467113199,48.305872335565994,1467019.2262664756,489006.4087554919,345.0,34.5,15775.810388310172,1577.5810388310172,10.0,5.022303671490061,66.66666666666667,9.0,10,6.291711780014443,0.9,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,6.681065514758819,6.681065514758819,1706404.2028753534,568801.4009584511,392.0,38.431372549019606,15175.0671868424,1487.751684984549,10.2,4.6338277639018575,66.66666666666667,10.0,10,6.545113446765482,0.9803921568627451,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,299.4247816052627,187.14048850328916,1000764.8542066443,333588.28473554814,442.0,38.10344827586207,18260.110908219758,1574.1474920879102,11.6,3.794087357430408,66.66666666666667,10.4,10,6.0894577562523695,0.896551724137931,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,519.5935263466109,173.197842115537,519.5935263466109,173.197842115537,492.0,37.84615384615385,21768.017375146046,1674.4628750112345,13.0,0.9711297712268102,66.66666666666667,10.0,10,0.7848667893919474,0.7692307692307693,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,408.0268605811202,136.00895352704006,408.0268605811202,136.00895352704006,542.2,39.86764705882353,22563.888151348056,1659.1094228932395,13.6,2.154778475776576,66.66666666666667,10.4,10,2.108298865223752,0.7647058823529411,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,345.99507159943863,133.07502753824562,2451.6188439274333,817.2062813091444,596.2,42.58571428571429,22583.790390274946,1613.127885019639,14.0,2.9975733820131456,70.36838697213018,11.2,11,3.6251361302746634,0.8,70.36838697213018,100.0,2.2,0.7333333333333334,3.001607413372579,0.0,3,11.10516091639056,0.2,9.004822240117738,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,265.2487176432116,120.56759892873254,299948.42159221193,99982.80719740398,655.0,47.46376811594203,22025.40070796313,1596.0435295625457,13.8,4.5990385733855765,66.66666666666667,12.2,10,6.053992432718867,0.8840579710144928,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,225.614943445964,112.807471722982,1506917.8910807078,502305.96369356924,718.0,51.285714285714285,21794.101111573364,1556.721507969526,14.0,4.783532061892104,66.66666666666667,13.0,10,6.442369036787251,0.9285714285714286,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,503.9002616703665,209.9584423626527,600503.9002616705,200167.96675389016,783.0,53.63013698630137,22372.508534525776,1532.36359825519,14.6,4.872252707685345,66.66666666666667,13.2,10,6.3832852326234075,0.9041095890410958,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,239.71890285884442,119.85945142942221,538291.9431418839,179430.6477139613,851.0,56.733333333333334,23461.5937378242,1564.1062491882801,15.0,4.7745182258618275,66.66666666666667,14.0,10,6.448323410245236,0.9333333333333333,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,154.18770915933572,110.1340779709541,1206629.1868142274,402209.7289380758,921.2,59.05128205128205,23641.529821598277,1515.4826808716844,15.6,2.0742955627459967,66.66666666666667,14.4,10,4.6451042563391605,0.9230769230769231,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,40.33611654254886,40.33611654254886,1700402.7614221014,566800.9204740338,995.0,60.670731707317074,25663.111221261875,1564.8238549549924,16.4,0.8653601177598172,66.66666666666667,15.2,10,1.3055733611840628,0.926829268292683,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,2,0,511.4237749173275,213.09323954888646,400828.72237177094,133609.57412392364,729.2,42.89411764705882,28485.037107815355,1675.5904181067856,17.0,2.006727508580032,53.333333333333336,12.2,9,2.4606356365740414,0.7176470588235294,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
46,actuated,2,2,315.28045363178654,105.09348454392885,315.28045363178654,105.09348454392885,559.6,34.975,28714.910264071677,1794.6818915044798,16.0,3.606532747550102,46.10584189739219,8.4,9,3.415042239673998,0.525,46.10584189739219,100.0,1.8,0.6,3.619743491435645,0.0,3,10.902850895539586,0.2,9.171913012303097,27.414674796636973,0.6,1.6873174620038376,100.0,1.0,0.0
47,actuated,2,2,64.04129428029974,45.74378162878553,74139.14377468712,24713.04792489571,594.2,41.84507042253521,23370.308670983628,1645.7963852805374,14.2,1.4552489817409244,43.03641879755863,9.4,10,1.7045600197992008,0.6619718309859155,43.03641879755863,100.0,2.0,0.6666666666666666,1.276148269092659,0.0,3,0.0,0.0,0.0,29.10925639267589,1.0,3.828444807277977,100.0,1.0,0.0
48,actuated,2,2,27.22045969385045,27.22045969385045,2278156.9625281403,759385.6541760467,644.2,49.55384615384615,19762.898396757948,1520.2229535967651,13.0,1.2798157546149576,42.82531728312923,10.2,7,1.9184297307064706,0.7846153846153846,42.82531728312923,100.0,1.4,0.4666666666666666,1.7373853196363722,0.0,3,0.0,0.0,0.0,28.475951849387684,0.4,5.212155958909117,100.0,1.0,0.0
49,actuated,2,2,327.32476078588957,327.32476078588957,1603652.651002384,534550.8836674613,700.6,50.768115942028984,20680.442489779532,1498.582789114459,13.8,0.05375982742570375,66.66666666666667,12.6,10,0.0969840425360513,0.9130434782608695,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,2,2,640.1190080014326,320.0595040007163,1000640.1190080015,333546.7063360005,765.0,51.0,24174.296503012625,1611.6197668675084,15.0,0.24745457488217343,66.66666666666667,13.0,10,0.23473532649983533,0.8666666666666667,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,1,2,471.2022051084641,196.3342521285267,400852.30269445555,133617.43423148518,458.8,30.586666666666666,24646.742080237647,1643.1161386825097,15.0,0.6252493099439459,53.333333333333336,11.0,9,0.5126708501765043,0.7333333333333333,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
52,actuated,1,1,219.40681860000979,73.13560620000327,219.40681860000979,73.13560620000327,129.2,9.098591549295774,25756.44858348625,1813.8344072877642,14.2,1.587358764880126,44.055302563095516,6.4,8,0.5915283222368304,0.4507042253521127,44.055302563095516,100.0,1.6,0.5333333333333333,0.7324256353934978,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,32.16590768928654,0.6,2.1972769061804933
53,actuated,1,1,250.23075979152395,83.41025326384131,250.23075979152395,83.41025326384131,100.0,7.352941176470588,26804.429297401708,1970.9139189265964,13.6,2.310013296289243,45.31676864101769,5.0,9,1.3300178596454497,0.36764705882352944,45.31676864101769,100.0,1.8,0.6,1.3858300310172529,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,35.950305923053065,0.8,4.157490093051758
54,actuated,1,1,135.58007819640028,52.14618392169241,4624.7228661264035,1541.574288708801,126.4,9.723076923076922,21504.828298458437,1654.2175614198798,13.0,2.215222732735397,51.811405640258194,6.0,10,1.5193507192905182,0.46153846153846156,51.811405640258194,100.0,2.0,0.6666666666666666,4.329540616939435,0.0,3,12.321216421665895,0.2,8.116081771289872,100.0,1.0,0.0,43.11300049910869,0.8,4.872540079528432
55,actuated,1,1,131.87250116949633,82.42031323093521,810204.7550138321,270068.2516712774,169.4,13.03076923076923,19329.990273411357,1486.9223287239506,13.0,0.6940038327329394,66.66666666666667,10.4,10,0.7150240691533329,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,1,1,44.06755001771516,44.06755001771516,2208119.5130772004,736039.8376924001,229.2,17.104477611940297,19773.88156791565,1475.662803575795,13.4,0.036579765251711124,66.66666666666667,12.8,10,0.10454486424230046,0.9552238805970149,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,2,1,976.3041453893105,348.6800519247538,200976.3041453893,66992.10138179643,179.6,12.647887323943662,23577.950829414633,1660.4190724939883,14.2,0.38277997897867755,53.333333333333336,10.2,9,0.28203354984709506,0.7183098591549296,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
58,actuated,2,2,241.60748003190724,80.53582667730241,241.60748003190724,80.53582667730241,176.0,13.134328358208956,24401.88224829769,1821.0359886789322,13.4,1.40736361289752,41.18861078045711,8.2,8,0.5886987712676597,0.6119402985074627,41.18861078045711,100.0,1.6,0.5333333333333333,0.57586083686787,0.0,3,0.0,0.0,0.0,23.565832341371333,0.6,1.72758251060361,100.0,1.0,0.0
59,actuated,2,2,106.13487102643747,48.24312319383521,17611.451037311333,5870.483679103778,217.2,17.516129032258064,21205.28173361699,1710.1033656142736,12.4,2.0192890259614513,39.6858734889967,8.6,7,1.4697071414135623,0.6935483870967742,39.6858734889967,100.0,1.4,0.4666666666666666,1.1821899153954407,0.0,3,0.0,0.0,0.0,19.0576204669901,0.4,3.5465697461863224,100.0,1.0,0.0
60,actuated,2,2,71.89252694470395,51.35180496050282,1563547.290734267,521182.4302447557,263.8,21.983333333333334,18002.857853653768,1500.2381544711473,12.0,1.180403060001936,62.07998484944559,10.0,10,1.3880318683888815,0.8333333333333334,62.07998484944559,100.0,2.0,0.6666666666666666,2.026024693659527,0.0,3,86.23995454833675,1.0,6.078074080978581,0.0,0.0,0.0,100.0,1.0,0.0
61,actuated,2,2,283.1049809226617,176.94061307666354,1226931.7555660447,408977.25185534824,318.0,24.46153846153846,21085.661708140236,1621.973977549249,13.0,1.332504551510099,70.22553558638606,11.2,11,1.830577834684578,0.8615384615384616,70.22553558638606,100.0,2.2,0.7333333333333334,3.1220905747737384,0.0,3,100.0,1.0,0.0,10.676606759158176,0.2,9.366271724321216,100.0,1.0,0.0
62,actuated,2,2,286.6676493473227,238.8897077894356,1174560.1422907407,391520.0474302469,375.0,28.846153846153847,20254.674908306137,1558.051916023549,13.0,0.1871564491596964,66.66666666666667,11.8,10,0.24796704335587294,0.9076923076923077,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
63,actuated,1,2,527.2200805522845,292.90004475126915,1200527.2200805522,400175.7400268507,303.8,23.015151515151516,20985.6467853179,1589.8217261604468,13.2,0.27074284280995164,53.333333333333336,9.8,9,0.289865810617447,0.7424242424242424,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
64,actuated,1,1,149.78072316098402,74.89036158049201,1000149.7807231608,333383.2602410536,202.8,16.62295081967213,21443.73914571523,1757.6835365340353,12.2,0.8839877382524263,46.43686779735049,6.2,8,0.6799072677466912,0.5081967213114754,46.43686779735049,100.0,1.6,0.5333333333333333,0.6902022515036178,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,39.31060339205146,0.6,2.0706067545108535
65,actuated,1,1,192.12358514742897,87.32890233974044,800192.1235851474,266730.7078617158,215.0,18.220338983050848,22700.40116904812,1923.7628109362815,11.8,1.8004554757576836,39.74246955420502,5.2,8,1.3292259877252726,0.4406779661016949,39.74246955420502,100.0,1.6,0.5333333333333333,1.2256817839690484,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,19.227408662615062,0.6,3.677045351907145
66,actuated,1,1,483.2708436495265,161.09028121650883,483.2708436495265,161.09028121650883,240.6,20.74137931034483,20693.159184002656,1783.8930331036772,11.6,2.0906973968548566,69.29147454178026,5.6,14,2.159894567706199,0.4827586206896552,69.29147454178026,100.0,2.8,0.9333333333333332,3.6803398756533454,0.0,3,100.0,1.0,0.0,87.9354339488043,1.0,5.687193816769282,19.938989676536494,0.8,5.353825810190754
67,actuated,1,1,200.8858652804105,66.96195509347017,200.8858652804105,66.96195509347017,270.0,28.125,17719.22657934081,1845.7527686813346,9.6,3.206797798879533,70.27478989405343,6.0,12,3.0735064982856604,0.625,70.27478989405343,100.0,2.4,0.7999999999999999,3.079471074262198,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.824369682160295,0.4,9.238413222786594
68,actuated,1,1,190.60423733340195,73.30932205130844,203391.3133094682,67797.1044364894,300.2,33.355555555555554,14880.836026252806,1653.4262251392006,9.0,1.7881197263483217,66.66666666666667,6.4,10,2.2354863114155696,0.7111111111111111,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
69,actuated,1,1,58.348832258624086,41.67773732758864,657051.496894469,219017.16563148968,334.6,37.17777777777778,14101.556260252943,1566.8395844725492,9.0,1.26924332942494,66.66666666666667,7.4,10,1.5255934861426743,0.8222222222222222,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
70,actuated,1,1,184.734784160848,153.94565346737335,1800184.734784161,600061.578261387,374.0,39.787234042553195,15509.672252919903,1649.9651332893513,9.4,2.0612673088548084,66.66666666666667,8.2,10,2.939673422734939,0.8723404255319149,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
