step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
0,actuated,0,0,131.74060823648432,32.93515205912108,131.74060823648432,32.93515205912108,4.0,0.7407407407407407,12789.411746365717,2368.409582660318,5.4,4.928878332024524,2.8059932738306514,1.0,1,2.444495614007399,0.18518518518518517,2.8059932738306514,11.223973095322606,0.2,0.05,2.2273752607637944,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.223973095322606,0.2,8.909501043055178
1,actuated,0,0,69.37475205017283,20.404338838286126,31488.25992831382,7872.064982078455,10.2,1.7586206896551724,11915.680579229132,2054.4276860739883,5.8,4.671483239212646,4.648729904782627,1.8,2,2.8511338146821825,0.3103448275862069,4.648729904782627,10.82261922019967,0.4,0.1,4.631358722969903,0.0,4,10.82261922019967,0.2,9.239907453581747,7.772300398930838,0.2,9.285527438297867,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,160.04102223012555,57.15750793933056,855330.8568934388,213832.7142233597,20.2,3.740740740740741,8902.100065869738,1648.5370492351367,5.4,2.6072485904445677,0.239331391947033,2.4,3,2.5247020535229625,0.4444444444444444,0.239331391947033,0.957325567788132,0.6000000000000001,0.15000000000000002,2.072031590738334,0.0,4,0.0,0.0,0.0,0.0,0.2,0.0,0.957325567788132,0.4,8.288126362953337,0.0,0.0,0.0
3,actuated,0,0,224.2439315500057,80.08711841071633,1023241.7170997632,255810.4292749408,37.0,5.0,13488.498846984648,1822.770114457385,7.4,1.4932125637866789,0.0,4.6,0,1.692706326609752,0.6216216216216216,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,340.414159768139,85.10353994203474,340.414159768139,85.10353994203474,57.0,6.333333333333333,16136.808320050124,1792.9787022277917,9.0,1.9881869669125112,0.6759575427348352,4.0,2,1.3957079486713724,0.4444444444444444,0.6759575427348352,2.703830170939341,0.4,0.1,2.3807919823331756,0.0,4,2.703830170939341,0.4,9.523167929332702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,2,0,132.76949287128602,33.192373217821505,132.76949287128602,33.192373217821505,18.2,2.4594594594594597,14167.095034279406,1914.4723019296496,7.4,3.136283290289783,5.615103434078819,2.0,3,1.0270332309360877,0.2702702702702703,5.615103434078819,22.460413736315274,0.6,0.15,1.8628630097888617,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,22.460413736315274,0.6,7.451452039155447,0.0,0.0,0.0
6,actuated,2,2,118.48467355159649,31.18017725042013,399.7373990529456,99.9343497632364,26.0,3.611111111111111,14158.87577083019,1966.5105237264152,7.2,3.7426286782816818,4.2157622547533435,2.4,2,2.255026636931012,0.3333333333333333,4.2157622547533435,12.730173925339727,0.4,0.1,4.08526326974609,0.0,4,0.0,0.0,0.0,12.730173925339727,0.2,7.855352219575533,0.0,0.0,0.0,4.132875093673647,0.2,8.485700859408825
7,actuated,2,2,134.42010506634273,48.007180380836694,695443.7659424569,173860.94148561422,39.2,5.9393939393939394,11790.899898990701,1786.499984695561,6.6,3.2018358931103124,2.683426773001969,3.4,2,4.1694784261052735,0.5151515151515151,2.683426773001969,10.733707092007876,0.4,0.1,2.32911144171379,0.0,4,10.733707092007876,0.2,9.31644576685516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
8,actuated,2,2,279.55063993100674,73.56595787658073,200279.55063993105,50069.88765998276,58.0,7.25,15548.973865986587,1943.6217332483234,8.0,2.8067072378717364,0.0,4.2,0,2.261943138118452,0.525,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,2,2,223.9629975645806,55.99074939114515,223.9629975645806,55.99074939114515,78.0,9.285714285714286,14511.604849236257,1727.5720058614593,8.4,3.859912763944086,11.811692726864749,4.2,5,2.6870750287865346,0.5,11.811692726864749,41.76490804040043,1.0,0.25,3.8964583406674285,0.0,4,41.76490804040043,0.6,7.131693559412874,0.0,0.0,0.0,5.481862867058567,0.4,8.45413980325684,0.0,0.0,0.0
