step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,517.80403962139,107.87584158778958,940.0613723862713,188.01227447725427,8.4,0.7777777777777778,20354.16025893055,1884.6444684194955,10.8,2.557345473458893,9.868914522928833,3.0,5,1.8016044598515193,0.2777777777777778,9.868914522928833,25.237482916483316,1.0,0.2,1.6027622238007098,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,24.10708969816085,0.4,4.637589926170936,0.0,0.0,0.0,25.237482916483316,0.6,3.376221192832613
1,random,0,0,255.85444649955767,75.25130779398755,1043134.0432903618,208626.80865807235,17.8,1.679245283018868,20984.67389935901,1979.6862169206615,10.6,1.9615925838660997,1.3337986326232567,3.2,2,1.5582680797848127,0.3018867924528302,1.3337986326232567,6.6689931631162835,0.4,0.08,1.770557297503495,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,6.6689931631162835,0.2,8.852786487517475
2,random,0,0,174.36804916488813,45.88632872760214,1200174.3680491648,240034.87360983295,29.4,2.7735849056603774,18431.596514271576,1738.829859836941,10.6,2.373842180730266,5.123366282484767,3.6,4,1.7143291505694236,0.33962264150943394,5.123366282484767,18.753543106875554,0.8,0.16,2.827249990635658,0.0,5,6.863288305548281,0.4,8.803924246504904,18.753543106875554,0.2,5.3323257066733865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
3,random,0,0,388.66866433029884,92.54015817388067,340687.89608344913,68137.57921668983,48.8,4.6923076923076925,17994.28422926112,1730.2196374289538,10.4,4.377743163345943,12.045501105691471,5.2,4,4.9016791292232105,0.5,12.045501105691471,60.22750552845736,0.8,0.16,1.539353718770959,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22750552845736,0.8,7.696768593854795
4,random,0,0,386.95154647846033,80.6149055163459,200386.95154647843,40077.39030929569,77.2,6.5423728813559325,21832.748064964464,1850.2328868613954,11.8,2.665424344482458,22.161716874766118,6.4,6,3.2642825317312183,0.5423728813559322,22.161716874766114,100.0,1.2,0.24,1.8503810775094116,0.0,5,0.0,0.0,0.0,10.80858437383057,0.2,9.251905387547058,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,random,2,0,223.82666916865628,44.765333833731255,223.82666916865628,44.765333833731255,111.0,9.25,22321.99687977269,1860.1664066477242,12.0,4.427372794221405,22.240211863069362,7.0,6,4.311284695597991,0.5833333333333334,22.240211863069362,100.0,1.2,0.24,1.78554540574547,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.20105931534681,0.2,8.92772702872735,100.0,1.0,0.0
6,random,2,2,637.8826899032955,132.89222706318657,1274.7997718943996,254.9599543788799,146.8,10.955223880597014,22775.184930060408,1699.6406664224185,13.4,4.752041244020822,27.541053050416394,8.0,8,5.156019981149014,0.5970149253731343,27.541053050416394,100.0,1.6,0.32,3.016405622229287,0.0,5,26.82864480157491,0.4,5.88799578694797,10.876620450507062,0.2,9.194032324198465,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,random,2,2,427.65124879722606,92.96766278200568,200633.79268812184,40126.758537624366,188.0,12.702702702702704,26097.61404259109,1763.3523001750734,14.8,2.0501832543635103,51.71418279402269,9.4,14,2.512497016435564,0.6351351351351351,51.71418279402269,100.0,2.8,0.5599999999999999,2.53862271421939,0.0,5,100.0,1.0,0.0,11.130642779078244,0.2,8.984207110479314,0.0,0.0,0.0,47.44027119103521,0.6,3.7089064606176354,100.0,1.0,0.0
8,random,2,2,402.7787917111981,83.91224827316627,1962.730860736865,392.546172147373,236.0,14.75,28683.562805279205,1792.7226753299503,16.0,3.1621091519555358,60.0,10.2,15,4.113878470987457,0.6375,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,2,2,261.0874188037793,56.758134522560724,1906.1538531901365,381.2307706380273,286.4,17.253012048192772,28760.83601964657,1732.5804831112391,16.6,4.494788548325545,60.0,10.8,15,5.056060792309478,0.6506024096385542,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
