step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,4,0,429.37855988188824,42.93785598818882,429.37855988188824,42.93785598818882,71.8,1.2006688963210703,116748.4690550717,1952.3155360379883,59.8,2.650320017349393,40.67613554095858,10.8,31,1.494610081644489,0.1806020066889632,40.67613554095857,100.0,6.2,0.775,2.935819404659113,0.0,8,23.45188538192815,0.8,3.8650122404662026,31.40734344382423,1.0,3.872435974499669,24.185852747534398,1.0,3.99376453471926,40.76765910727232,0.8,4.119534321126777,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,5.59634364710945,0.4,7.635808166460992
1,random,0,4,398.2237562576145,39.82237562576145,398.2237562576145,39.82237562576145,123.4,2.2767527675276753,112877.75806675325,2082.6154624862224,54.2,3.125299082421014,36.91029788861603,13.6,22,1.4930089632562562,0.25092250922509224,36.91029788861602,100.0,4.4,0.55,2.9119581438292705,0.0,8,32.42021501653568,0.6,6.0541038308664685,21.350414749711888,0.6,5.874300319719213,13.420793038093848,0.6,5.417298588648842,28.09096030458676,0.6,5.949962411399639,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,3,0,623.2559811264463,62.32559811264463,623.2559811264463,62.32559811264463,201.6,3.6129032258064515,92704.91856402544,1661.3784688893447,55.8,2.654677895039219,50.05939585893497,20.8,27,1.6040737506489307,0.3727598566308244,50.05939585893497,100.0,5.4,0.675,4.009747021660083,0.0,8,35.475646438166564,0.8,6.46818526794807,23.9406018769796,0.4,6.057144748626845,63.55675083427741,1.0,6.146103094163308,63.16469275492068,1.0,6.4318142327295895,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,14.337474967135506,0.2,6.974728829812846
3,random,2,3,899.4611519995782,89.94611519995782,899.4611519995782,89.94611519995782,111.6,1.885135135135135,94570.90608223497,1597.4815216593745,59.2,1.4641427400910638,69.80540585094815,22.6,29,0.7484661564642794,0.38175675675675674,69.80540585094815,100.0,5.8,0.7250000000000001,0.20586047948452402,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,18.443246807585183,0.2,1.6468838358761921
4,random,1,2,1104.3920563039321,110.43920563039322,1104.3920563039321,110.43920563039322,135.0,2.0897832817337463,103884.44811104397,1608.118391811826,64.6,1.1332803385929509,71.82598533300988,28.8,33,0.6487487341124673,0.4458204334365325,71.8259853330099,100.0,6.6,0.825,1.094435992524674,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,90.33666129894357,1.0,1.6061995990067282,100.0,1.0,0.0,31.01869783514644,0.6,0.9790880619272108,46.74832567785444,0.8,1.542262505362779,6.504197852134723,0.2,4.6279377739006735,100.0,1.0,0.0
5,random,1,1,954.9291160100472,95.49291160100472,954.9291160100472,95.49291160100472,259.8,3.8660714285714284,108094.08617082238,1608.5429489705712,67.2,1.0642941914854602,72.5,33.6,33,0.3872421383773526,0.5,72.5,100.0,6.6,0.825,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.2,0.0
6,random,1,1,1269.2164675046931,126.92164675046931,1269.2164675046931,126.92164675046931,435.0,6.1440677966101696,113292.97436122918,1600.1832536896777,70.8,1.1859907566272458,56.20024666860097,38.8,28,0.7956347392824421,0.5480225988700564,56.20024666860097,100.0,5.6,0.7,0.5009393483984141,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.30957425872498,0.8,2.086545186278008,26.292399090082768,0.8,1.9209696009093058,0.0,0.0,0.0,0.0,0.0,0.0
7,random,2,1,1392.973478846772,139.2973478846772,1392.973478846772,139.2973478846772,639.0,8.729508196721312,119526.9916510564,1632.8823996045958,73.2,1.6287345966981603,60.81760109278896,44.6,28,1.62029188271394,0.6092896174863388,60.81760109278896,100.0,5.6,0.7,0.41445983441752954,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,26.540808742311697,0.8,3.3156786753402363,0.0,0.0,0.0,0.0,0.0,0.0
8,random,0,2,1207.9085900672148,120.79085900672149,1207.9085900672148,120.79085900672149,432.0,6.0,118251.50111220272,1642.3819598917044,72.0,1.9612728384236586,39.235423202345885,33.0,25,2.1502542741050323,0.4583333333333333,39.235423202345885,60.0,5.0,0.625,1.8400242418615746,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,50.128799385167895,1.0,3.365710254223992,11.549390571637446,0.6,3.1612516531267363,12.205195661961739,0.2,8.19323202754187,0.0,0.0,0.0
9,random,3,0,856.4345042188716,89.21192752279913,61672.47079001641,6167.2470790016405,125.6,1.6185567010309279,118439.22097214626,1526.2786207750805,77.6,1.4231598782923254,61.06198776433679,25.0,27,1.4849756165355592,0.32216494845360827,61.06198776433679,100.0,5.4,0.675,2.8312853524030404,0.0,8,66.16173023861506,0.8,1.601816021276621,72.0510792171143,0.8,2.024146232566587,67.21058178225348,0.8,1.7538358985460936,56.587570171823245,0.6,1.873757638363073,100.0,1.0,0.0,100.0,1.0,0.0,15.071767423394817,0.2,6.634921916641124,11.413173281493414,0.2,8.761805111830826
