step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,137.28290983221447,27.456581966442894,137.28290983221447,27.456581966442894,2.6,0.14772727272727273,34609.780728593665,1966.46481412464,17.6,4.516604601310446,24.91785743702525,2.0,12,2.2304067983801907,0.11363636363636363,24.917857437025248,71.90838857994919,2.4,0.48,3.645747919171363,0.0,5,0.0,0.0,0.0,22.580636153319062,0.6,3.290860898471228,71.90838857994919,0.8,3.36835896273078,25.392641508748284,0.6,3.2316724517310487,4.707620943109703,0.4,8.337847282923757
1,actuated,0,0,207.56622469972058,41.513244939944116,207.56622469972058,41.513244939944116,21.0,1.0,36216.45808364001,1724.5932420780957,21.0,2.868450146550228,27.05920480229082,6.0,11,1.37537535567164,0.2857142857142857,27.05920480229082,100.0,2.2,0.44000000000000006,1.8289304137853364,0.0,5,18.096541577053245,0.6,3.1265607627445418,17.199482434400863,0.6,6.018091306182139,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,448.7695851920159,89.75391703840317,448.7695851920159,89.75391703840317,53.8,2.7448979591836733,32976.03256800749,1682.450641224872,19.6,2.2770482718767293,51.8768167546325,7.8,17,1.3481186379939176,0.3979591836734694,51.8768167546325,100.0,3.4,0.6799999999999999,2.555239844113456,0.0,5,34.7139576469101,0.8,3.8296813664281117,39.59987953369591,0.6,2.7847598048659954,100.0,1.0,0.0,85.07024659255649,1.0,6.16175804927317,0.0,0.0,0.0
3,actuated,0,0,473.0902973633566,98.56047861736597,700.5135222140427,140.10270444280854,102.0,5.3125,31935.889120182146,1663.32755834282,19.2,2.703531991891008,61.505202460055614,11.6,17,2.5073110312582583,0.6041666666666666,61.505202460055614,100.0,3.4,0.6799999999999999,1.6797095191106202,0.0,5,7.526012300278069,0.4,8.3985475955531,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,692.3258844443293,144.23455925923528,993.9654870121043,198.79309740242087,159.2,7.728155339805825,33071.17620695741,1605.3969032503596,20.6,0.9856297331033468,55.46229861100767,13.4,17,0.5971342222312839,0.6504854368932039,55.46229861100767,100.0,3.6,0.72,1.9740131929059448,0.0,5,40.0,0.6,0.0022049978963706914,24.492356085807216,0.8,2.0670238088728126,100.0,1.0,0.0,100.0,1.0,0.0,12.819136969231124,0.2,7.800837157760541
5,actuated,2,0,467.07275423812854,111.20779862812584,197316.1387264066,39463.22774528132,135.2,6.438095238095238,34775.70550080756,1655.9859762289316,21.0,1.209749485225662,56.0,11.4,15,1.1038173323776308,0.5428571428571428,56.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,2,2,263.3200383207893,65.83000958019733,1000263.3200383211,200052.66400766422,165.2,8.26,35331.84325157256,1766.592162578628,20.0,1.978987599441456,50.14448836350801,11.6,14,1.9950892738593315,0.58,50.144488363508,100.0,2.8000000000000003,0.56,2.23541164300507,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,39.689860590571016,0.6,2.112996238708214,100.0,1.0,0.0,11.032581226969,0.2,9.064061976317138
7,actuated,2,2,422.93606319353694,111.2989639982992,1000666.7004782765,200133.3400956553,225.2,11.03921568627451,31391.08934124107,1538.778889276523,20.4,1.6009671170110755,45.09549853722057,13.2,13,1.5693225064556489,0.6470588235294118,45.09549853722058,100.0,2.6,0.52,0.9392457777792774,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,25.47749268610289,0.6,4.696228888896387,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,2,2,599.9080654747025,119.98161309494051,599.9080654747025,119.98161309494051,292.2,13.162162162162161,38504.23907121961,1734.4251833882706,22.2,1.8925814167481607,60.0,14.8,15,2.166324172648452,0.6666666666666666,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,2,2,353.3398106222096,70.66796212444191,353.3398106222096,70.66796212444191,368.4,14.736,41020.62437737969,1640.8249750951875,25.0,2.1669059198433644,74.06064366932856,16.0,19,1.9776541556055094,0.64,74.06064366932856,100.0,3.8000000000000003,0.76,2.6264012583848397,0.0,5,59.37017521709208,0.6,3.985422050459711,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.933043129550697,0.2,9.146584241464488
10,actuated,2,2,614.4750771237659,133.58153850516652,4799.890859974244,959.9781719948489,461.2,15.58108108108108,48905.78170088201,1652.2223547595274,29.6,1.3868205412444687,80.0,21.0,20,0.9019089622022214,0.7094594594594594,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,4,2,344.72735872922897,68.9454717458458,344.72735872922897,68.9454717458458,190.0,6.375838926174497,49617.930128164095,1665.0312123544998,29.8,1.6936956246122588,60.0,11.6,19,0.7923665536818577,0.38926174496644295,60.0,80.0,3.8,0.76,0.0,0.0,5,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
12,actuated,4,4,192.7832185647225,40.16317053431719,396.8486554851748,79.36973109703496,14.2,0.4965034965034965,49516.93615345255,1731.3614039668726,28.6,2.283123784194118,23.9536120951185,1.6,13,0.8168307849756834,0.055944055944055944,23.9536120951185,37.61281364180604,2.6,0.52,3.0962662779610413,1.61906735962255,5,23.382922020593924,0.6,1.9239698410936068,37.61281364180604,0.6,2.2226162943053818,21.4607816822695,0.6,1.9046906717556489,24.509064117107187,0.6,1.61906735962255,12.802479013815855,0.2,7.810987223028019
13,actuated,4,4,318.50800476430936,66.35583432589779,2071.361711299151,414.2723422598302,20.2,0.7769230769230769,51155.99158199119,1967.538137768892,26.0,2.519914928029226,16.782469924327643,2.8,15,1.183630775525249,0.1076923076923077,16.782469924327643,37.53039579531617,3.0,0.6,3.0537549182514296,0.0,5,8.40505483549805,0.8,3.9246740530626787,37.53039579531617,0.6,3.7220742157255704,9.901100492816113,0.6,3.9528904206015008,28.075798498007885,1.0,3.6691359018673984,0.0,0.0,0.0
14,actuated,4,4,225.66857078624565,45.13371415724913,225.66857078624565,45.13371415724913,43.6,1.7301587301587302,42539.271951870105,1688.066347296433,25.2,2.5206136904872376,46.89722135999262,7.8,17,1.290597894209348,0.30952380952380953,46.89722135999261,100.0,3.4000000000000004,0.68,3.0277821206512185,0.0,5,16.42747228792416,0.8,5.712964164897721,100.0,1.0,0.0,47.24200821649504,0.8,4.1192868829232046,70.81662629554387,0.8,5.306659555435168,0.0,0.0,0.0
