step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
26,mixed_20,2,2,656.9012239362003,136.85442165337506,869.2290057202941,173.84580114405884,484.6,31.064102564102566,27854.546735994147,1785.5478676919324,15.6,3.2075003864682037,22.566642888239926,9.6,7,2.2456302590200754,0.6153846153846154,22.566642888239926,100.0,1.4,0.27999999999999997,1.4956535211013553,0.0,5,12.83321444119963,0.4,7.478267605506776,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mixed_20,2,2,392.9472104992507,78.58944209985013,392.9472104992507,78.58944209985013,534.0,33.375,29915.122626282893,1869.6951641426808,16.0,4.3727695121880314,22.210852342734256,10.4,6,2.8833811956953688,0.65,22.210852342734256,100.0,1.2,0.24,1.8092569651454098,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05426171367128,0.2,9.04628482572705
28,mixed_20,2,2,72.60443778573998,19.10643099624736,1225555.361462904,245111.0722925808,586.0,38.05194805194805,27067.76972762503,1757.647384910716,15.4,4.8698423239642645,24.44126433688109,11.0,9,4.4387942174650155,0.7142857142857143,24.44126433688109,100.0,1.7999999999999998,0.36,5.348535562846815,0.0,5,10.535937668602742,0.2,9.491324184462629,100.0,1.0,0.0,11.494505539586157,0.2,8.699808761291036,0.17587847621655328,0.4,8.551544868480415,0.0,0.0,0.0
29,mixed_20,2,2,152.09220524869696,47.5288141402178,1020431.45622568,204086.291245136,643.0,39.207317073170735,27759.77596403636,1692.6692660997778,16.4,2.102689692134035,20.0,12.2,5,2.089610763324462,0.7439024390243902,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mixed_20,2,2,569.2116819849501,142.30292049623753,1091881.932153778,218376.38643075558,703.0,41.35294117647059,30283.28108280187,1781.3694754589335,17.0,3.8867417798436925,21.269461836575488,12.0,9,3.3520139908791373,0.7058823529411765,21.269461836575488,100.0,1.7999999999999998,0.36,3.4910831710509953,0.0,5,3.283280654269447,0.4,8.661299628298728,100.0,1.0,0.0,0.0,0.0,0.0,3.0640285286079916,0.4,8.794116226956247,0.0,0.0,0.0
31,mixed_20,2,2,300.63610305356246,83.51002862598958,427565.95786887687,85513.19157377537,765.0,43.46590909090909,30123.0068762231,1711.5344816035852,17.6,3.678586617832756,21.517457057330375,13.6,6,4.011752731873133,0.7727272727272727,21.517457057330375,100.0,1.2,0.24,1.8376919271983208,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.587285286651877,0.2,9.188459635991604
32,mixed_20,2,2,275.0055133689485,65.47750318308297,32388.00801741585,6477.60160348317,830.6,47.19318181818182,29827.17103854908,1694.7256271902886,17.6,4.296836334219018,22.13076327879662,13.4,7,4.726352400318862,0.7613636363636364,22.13076327879662,100.0,1.4,0.27999999999999997,1.877261561527875,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.653816393983107,0.2,9.386307807639374,0.0,0.2,0.0
33,mixed_20,2,2,86.65133602107372,21.66283400526843,890916.0870315481,178183.21740630962,900.0,51.13636363636363,30367.45736049203,1725.4237136643198,17.6,5.113827587877481,20.0,14.2,5,4.754555641627902,0.8068181818181818,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,mixed_20,2,2,127.00192732092466,39.68810228778896,1220327.4461248554,244065.4892249711,971.2,51.11578947368421,31550.23479673714,1660.538673512481,19.0,3.187805323089176,40.05407874055186,15.0,12,3.869279540035638,0.7894736842105263,40.05407874055186,100.0,2.4000000000000004,0.4800000000000001,4.769015376841205,0.0,5,10.818161856446977,0.2,9.24371453551566,100.0,1.0,0.0,88.15224323646703,1.0,5.864514590397211,1.2999886098452862,0.2,8.736847758293152,0.0,0.0,0.0
35,mixed_20,2,2,366.75944053013086,101.87762236948079,1278119.232725299,255623.8465450598,1046.0,52.82828282828283,33754.295064799895,1704.7623770100956,19.8,2.398778460612034,40.0,15.4,11,2.0960834993573214,0.7777777777777778,40.0,100.0,2.2,0.44000000000000006,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
36,mixed_20,2,2,153.09309073540857,38.27327268385214,1000153.0930907351,200030.61861814704,1121.0,56.05,35393.831803611465,1769.6915901805735,20.0,3.7106102535659438,42.240150862591236,15.0,11,2.744958239239644,0.75,42.240150862591236,100.0,2.2,0.44000000000000006,1.7855940270795447,0.0,5,11.200754312956178,0.2,8.927970135397723,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,mixed_20,2,2,93.8768379003312,23.4692094750828,1000093.8768379005,200018.7753675801,1196.0,62.291666666666664,33459.62264043656,1742.688679189404,19.2,4.771012485694198,44.39690598028892,15.2,13,3.733959413519514,0.7916666666666666,44.39690598028892,100.0,2.6,0.52,3.458900266662096,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.668550837541488,0.4,8.45744009139016,11.315979063903114,0.2,8.83706124192032
38,mixed_20,2,2,89.7093220163863,28.034163130120717,1090017.8081301274,218003.56162602548,1272.2,67.67021276595744,30219.93908895589,1607.4435685614835,18.8,4.179954793860898,41.100811227482836,15.8,12,5.141262977549602,0.8404255319148937,41.100811227482836,100.0,2.4,0.48,1.7141954318992796,0.0,5,5.504056137414182,0.4,8.570977159496397,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,mixed_20,2,2,45.80421078859846,15.268070262866154,2000045.8042107883,400009.16084215767,1352.0,75.11111111111111,29342.13112871513,1630.1183960397295,18.0,4.7650159971080726,40.0,16.0,10,5.116522594961754,0.8888888888888888,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,mixed_20,2,2,179.83768111058575,56.19927534705804,1800179.8376811105,360035.9675362221,1432.0,73.06122448979592,32949.91335710782,1681.1180284238683,19.6,5.044325950245933,42.100678290174756,16.6,11,5.178042827127587,0.8469387755102041,42.100678290174756,100.0,2.2,0.44000000000000006,1.904146874230437,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.503391450873778,0.2,9.520734371152185,0.0,0.0,0.0
41,mixed_20,2,2,262.6162220506807,65.65405551267017,1000262.6162220506,200052.5232444101,1512.0,77.9381443298969,32353.556686988584,1667.7091075767312,19.4,4.390960460950434,42.27863033706535,16.0,11,5.064661231932344,0.8247422680412371,42.27863033706535,100.0,2.2,0.44000000000000006,1.7554405095613714,0.0,5,11.393151685326757,0.2,8.777202547806857,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,mixed_20,2,2,157.73151421407823,41.50829321423112,1200157.731514214,240031.54630284282,1592.0,79.6,34080.16840570806,1704.008420285403,20.0,3.6072813514962787,40.0,16.4,10,3.8990502170641195,0.82,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,mixed_20,2,2,118.17923693916528,34.75859909975449,1003195.6474264904,200639.1294852981,1672.2,79.62857142857143,35340.539126575015,1682.8828155511912,21.0,2.956674994541201,44.13391979493167,16.4,13,2.865850467875438,0.780952380952381,44.13391979493167,100.0,2.6,0.52,3.5673085053637648,0.0,5,9.2549530830388,0.4,9.075867780577392,100.0,1.0,0.0,100.0,1.0,0.0,11.414645891619557,0.2,8.760674746241435,0.0,0.0,0.0
44,mixed_20,2,2,80.23720113807471,26.74573371269157,1613716.2197273183,322743.2439454637,1756.0,86.07843137254902,33753.77937583962,1654.5970282274325,20.4,2.4823042698101183,40.0,17.2,10,2.3499058690017014,0.8431372549019608,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,mixed_20,2,2,53.46503105017224,17.82167701672408,2000053.4650310501,400010.69300621003,1841.0,86.02803738317758,36966.93323837991,1727.4267868401828,21.4,3.735097200459242,42.481454423732885,17.2,14,3.7638268492567666,0.8037383177570093,42.481454423732885,100.0,2.8,0.5599999999999999,3.4842646392248575,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.486164489953808,0.4,8.527110632602128,7.921107628710615,0.4,8.89421256352216
46,mixed_20,2,2,38.09351129305114,12.697837097683712,2000038.0935112927,400007.61870225857,1926.0,95.34653465346534,34093.13618687218,1687.779019152088,20.2,5.188248537423089,42.169338018140024,17.0,11,5.143613474478606,0.8415841584158416,42.169338018140024,100.0,2.2,0.44000000000000006,1.8438804679362844,0.0,5,10.846690090700122,0.2,9.219402339681421,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,mixed_20,2,2,113.26553699266898,40.45197749738178,2200113.265536993,440022.65310739854,2011.0,96.6826923076923,34705.41607186874,1668.5296188398434,20.8,2.637667714022099,42.165303772930656,17.6,11,2.9227648583885677,0.8461538461538461,42.165303772930656,100.0,2.2,0.44000000000000006,1.8473158593291288,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.82651886465328,0.2,9.236579296645644,0.0,0.0,0.0
48,mixed_20,2,2,479.5165362843668,119.8791340710917,1000479.5165362845,200095.9033072569,2096.0,97.03703703703704,36327.73340223882,1681.839509362908,21.6,2.3791131317131224,41.926047622414444,17.2,12,2.239719597107721,0.7962962962962963,41.926047622414444,100.0,2.4,0.48,1.7384147534519439,0.0,5,9.63023811207222,0.4,8.69207376725972,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,mixed_20,2,2,172.28081631603854,43.070204079009635,1000172.280816316,200034.4561632632,2181.0,102.87735849056604,36517.76850955764,1722.536250450832,21.2,3.343977458507443,40.0,17.2,10,2.7784613586507243,0.8113207547169812,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,mixed_20,1,2,323.1440933262988,85.03791929639442,1001122.2410977052,200224.44821954105,1958.4,92.37735849056604,35212.808770806,1660.9815457927357,21.2,3.3921273548491597,35.71354844638222,14.6,12,3.1748868941107613,0.6886792452830188,35.71354844638222,100.0,2.4000000000000004,0.4800000000000001,3.599944226220162,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,7.7499007841788625,0.4,8.755732810217886,10.817841447732235,0.2,9.243988320882924
51,mixed_20,1,1,176.89942015671022,58.966473385570076,1610668.2292941795,322133.6458588359,1908.0,92.62135922330097,32695.348452237726,1587.1528374872682,20.6,2.100182157718059,35.782746946198586,14.4,10,2.7515170521439827,0.6990291262135923,35.782746946198586,100.0,2.0,0.4,2.2477989077589737,0.0,5,10.764876112508546,0.2,9.289470585156316,100.0,1.0,0.0,68.14885861848438,0.8,1.9495239536385518,0.0,0.0,0.0,0.0,0.0,0.0
52,mixed_20,1,1,283.2191738078681,94.40639126928937,2000283.2191738081,400056.64383476163,1984.4,92.72897196261682,34521.534037163154,1613.1557961291194,21.4,1.8082346650243044,40.0,16.8,10,2.33377834938342,0.7850467289719626,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,mixed_20,1,1,162.3258122822713,54.10860409409043,2000162.325812282,400032.4651624564,2073.0,94.22727272727273,37085.773796011854,1685.7169907278114,22.0,1.7865748086577151,42.18639102701195,18.2,11,2.0048347672929188,0.8272727272727273,42.18639102701195,100.0,2.2,0.44000000000000006,1.8294989096559884,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.931955135059752,0.2,9.147494548279942,0.0,0.0,0.0
54,mixed_20,1,1,189.23127242370737,63.07709080790246,1414910.6820875395,282982.1364175079,2163.6,95.73451327433628,37286.21354389672,1649.8324576945452,22.6,2.3282299643458515,42.18058023576555,18.6,11,2.6196460403194752,0.8230088495575221,42.18058023576555,100.0,2.2,0.44000000000000006,1.8343741424381483,0.0,5,10.902901178827733,0.2,9.171870712190742,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,mixed_20,1,1,87.49156114328613,29.16385371442871,1813116.0734875642,362623.21469751286,2258.0,98.17391304347827,39052.595855412204,1697.938950235313,23.0,2.5682416165334105,41.423814121367286,19.2,12,2.5741014018856694,0.8347826086956521,41.423814121367286,100.0,2.4,0.48,1.835291055515409,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.119070606836431,0.4,9.176455277577045,0.0,0.0,0.0
56,mixed_20,1,1,256.94031061032223,80.29384706572569,1800256.94031061,360051.388062122,2353.0,100.55555555555556,39172.93894400978,1674.0572198294776,23.4,2.4927388800960038,42.15548950153675,19.4,11,2.1793284078815773,0.8290598290598291,42.15548950153675,100.0,2.2,0.44000000000000006,1.8557269692792346,0.0,5,10.777447507683746,0.2,9.278634846396173,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,mixed_20,1,1,403.2708127784996,106.12389809960516,1000614.1505883379,200122.8301176676,2448.0,106.43478260869566,37229.69073956391,1618.6822060679958,23.0,2.6819346283390515,42.2725044114361,19.0,11,2.7622948273106167,0.8260869565217391,42.2725044114361,100.0,2.2,0.44000000000000006,1.7601726007089298,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.362522057180513,0.2,8.800863003544649
58,mixed_20,1,1,229.59511226838504,76.53170408946168,1542387.4165439715,308477.4833087943,2546.0,106.97478991596638,38801.01950186417,1630.2949370531164,23.8,1.7134581186373115,42.25946066722008,20.4,11,2.3802615041271458,0.8571428571428571,42.25946066722008,100.0,2.2,0.44000000000000006,1.7703339819238288,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.297303336100413,0.2,8.851669909619144,0.0,0.0,0.0
59,mixed_20,1,1,179.08606082794412,74.61919201164339,2809394.5606438327,561878.9121287665,2648.0,109.42148760330579,39050.73753431994,1613.6668402611544,24.2,1.6296145299259281,42.268103450356875,21.0,11,2.0693336438278513,0.8677685950413223,42.268103450356875,100.0,2.2,0.44000000000000006,1.7635879877395446,0.0,5,11.340517251784377,0.2,8.817939938697723,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
