step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,3,0,433.08277532705904,72.18046255450984,433.08277532705904,72.18046255450984,70.0,1.5765765765765767,79265.19497156664,1785.2521389992485,44.4,1.8439010650553336,37.50268687774474,10.6,17,0.7584255633311203,0.23873873873873874,37.50268687774474,100.0,3.4000000000000004,0.5666666666666668,1.927923626067234,0.0,6,46.559857879066726,1.0,3.8178167114255723,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87968478254993,0.6,3.928259658713819,42.57657860485182,0.8,3.8214653862640127
1,random,2,3,425.26131453739555,75.93952045310635,1043.0216454977785,173.8369409162964,48.4,1.1050228310502284,69167.6131214751,1579.1692493487465,43.8,1.9846078958415154,52.72265878154423,10.2,22,0.8862276023235126,0.2328767123287671,52.72265878154423,100.0,4.3999999999999995,0.7333333333333333,3.372914720405348,0.0,6,38.79724380305731,0.6,2.6263575694846044,100.0,1.0,0.0,26.554145099790958,0.4,6.842509983813927,50.77808209127909,0.8,5.512116079459324,59.294746675815304,0.8,3.5938499900789926,40.91173501932275,0.8,1.6626546995952416
2,random,0,2,268.5318210832221,53.70636421664442,12824.402735284453,2137.4004558807424,97.0,2.184684684684685,65694.27282441017,1479.6007392885174,44.4,1.4737234819658624,59.51459604024971,14.4,22,0.7714678510311461,0.32432432432432434,59.51459604024971,100.0,4.4,0.7333333333333334,0.3215615020540818,0.0,6,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.2,0.0,37.087576241498255,0.4,1.9293690123244907,80.0,1.0,0.0,80.0,1.0,0.0
3,random,1,0,317.96473361381356,63.59294672276271,456458.20403904596,76076.36733984099,160.0,3.4482758620689653,72712.690991372,1567.0838575726723,46.4,1.2848190779709256,63.670505956904826,17.4,22,0.7358815485177057,0.375,63.67050595690481,100.0,4.4,0.7333333333333334,1.9664393684725574,0.0,6,73.63275162574013,0.8,1.7323742904997594,100.0,1.0,0.0,23.597872825367574,0.4,6.853018869490204,100.0,1.0,0.0,32.51019020669389,0.6,2.048910002157631,52.28222108362729,0.6,1.1643330486877508
4,random,0,1,302.42444057975126,60.484888115950255,4698985.554057721,783164.2590096202,206.2,4.482608695652174,73036.63663869929,1587.7529704065062,46.0,1.555238487843558,54.64324512554601,13.8,22,1.0095972093089287,0.3,54.643245125546024,100.0,4.4,0.7333333333333334,0.9877155321619853,0.0,6,60.0,0.8,0.0,100.0,1.0,0.0,20.0,0.4,0.0,30.704570392734354,0.6,1.8039620641636354,37.154900360541774,0.6,4.122331128808276,80.0,1.0,0.0
5,random,1,0,352.71840566975425,70.54368113395086,1000352.7184056696,166725.45306761158,269.0,5.580912863070539,74709.4911554017,1549.9894430581264,48.2,1.3785962726921346,66.8913016814398,17.4,24,0.9564194046718285,0.36099585062240663,66.8913016814398,100.0,4.800000000000001,0.8000000000000002,2.8586433701200087,0.0,6,63.96513442972463,0.8,1.8502370023466672,100.0,1.0,0.0,40.23108356253488,0.6,8.206742749700936,100.0,1.0,0.0,62.11783870104682,1.0,5.288775414362161,35.033753395332496,0.4,1.8061050543102901
6,random,0,1,383.2677233294128,76.65354466588255,1000383.2677233291,166730.54462055487,316.8,6.545454545454546,75778.0991483936,1565.6632055453222,48.4,1.399363414889284,68.54585382868673,14.2,25,1.1458673645336548,0.29338842975206614,68.54585382868673,100.0,5.0,0.8333333333333334,0.30440395939946857,0.0,6,60.0,0.8,0.0,100.0,1.0,0.0,40.0,0.6,0.0,31.275122972120357,0.6,1.8264237563968115,80.0,1.0,0.0,100.0,1.0,0.0
7,random,0,0,362.6731721119164,72.53463442238328,1000362.6731721122,166727.11219535203,377.4,7.928571428571429,75121.30014866948,1578.1785745518798,47.6,1.1740977430360293,56.208403592467185,15.8,20,0.7398889339330387,0.3319327731092437,56.208403592467185,100.0,4.0,0.6666666666666666,1.5971100060187948,0.0,6,26.55810881543914,0.6,1.8190520744548642,100.0,1.0,0.0,56.75639076081097,0.6,4.3815210829666915,100.0,1.0,0.0,35.97619160537704,0.4,1.684349169182618,17.959730373175944,0.4,1.6977377095085948
8,random,1,0,300.1681883489471,60.03363766978943,1000300.1681883488,166716.69469805813,454.0,9.458333333333334,82176.35848387383,1712.0074684140382,48.0,1.370042119676573,70.13030409720822,18.4,28,0.7567259605943772,0.38333333333333336,70.13030409720822,100.0,5.6,0.9333333333333332,1.7066461877820247,0.0,6,44.605648278078434,1.0,3.745311144644324,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.49112281458224,0.8,3.147670633784528,48.68505349058864,0.8,3.346895348263296
9,random,1,1,976.6734317242435,168.39197098693853,1273.9742093030109,212.32903488383513,358.4,7.344262295081967,76725.1211735492,1572.2360896219097,48.8,1.4335770789814168,73.67238621574216,18.0,26,0.7388763609236776,0.36885245901639346,73.67238621574216,100.0,5.2,0.8666666666666667,1.3605827981669705,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,37.85884534936258,0.6,2.536598708664303,21.537817295809987,0.6,1.5089061717063847,82.63765464928042,1.0,4.117991908631134,100.0,1.0,0.0
10,random,0,1,853.2317106548173,142.2052851091362,853.2317106548173,142.2052851091362,187.8,3.9788135593220337,75296.30837909828,1595.2607707436077,47.2,1.4266738214971515,50.325889844100686,15.2,22,1.1349047971203514,0.3220338983050847,50.325889844100686,80.0,4.4,0.7333333333333334,1.7331053681217294,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,3.654830770128683,0.4,6.657915373197231,38.300508294475435,0.6,3.7407168355331453,60.0,0.8,0.0,80.0,1.0,0.0
11,random,0,0,566.1842143337726,94.36403572229544,566.1842143337726,94.36403572229544,48.4,1.0083333333333333,79329.98700117128,1652.7080625244016,48.0,1.1260350230018796,62.67077080843952,14.6,23,0.42379781969602537,0.30416666666666664,62.67077080843952,100.0,4.6,0.7666666666666666,1.3059370239532895,0.0,6,37.85803924037907,0.6,2.017566299494239,65.40884824958198,0.8,1.6326315718846836,100.0,1.0,0.0,100.0,1.0,0.0,34.571474085896625,0.6,2.1454969507242505,38.186263274779435,0.6,2.039927321616564
12,random,2,0,507.38949905331685,84.56491650888614,507.38949905331685,84.56491650888614,26.6,0.5518672199170125,77581.0607676092,1609.5655760914774,48.2,1.3547478828809598,74.30016045972431,9.0,26,0.5329617011853034,0.18672199170124482,74.30016045972432,100.0,5.199999999999999,0.8666666666666666,1.8180803894100135,0.0,6,77.46919720537505,0.8,3.528622209150216,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,50.59107466334865,0.8,3.7972010187760867,37.740690889622215,0.6,3.5826591085337776
13,random,1,2,664.1536726175011,110.69227876958352,664.1536726175011,110.69227876958352,54.0,1.1020408163265305,77289.77085254621,1577.3422622968615,49.0,1.5700128459780134,77.48254307755569,16.6,26,0.9176328115479296,0.33877551020408164,77.48254307755569,100.0,5.2,0.8666666666666667,0.5596039507067867,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,20.09526695100874,0.6,1.6448689941444554,44.79999151432537,0.6,1.712754710096265,100.0,1.0,0.0,100.0,1.0,0.0
14,random,2,1,1432.5052618373647,246.98366583402841,1710.1526058853356,285.0254343142226,138.0,2.738095238095238,75004.03044642441,1488.1752072703255,50.4,1.2924396661532258,74.8307635479289,27.6,26,1.466633280027893,0.5476190476190477,74.8307635479289,100.0,5.199999999999999,0.8666666666666666,0.9649574079483111,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,28.984581287573405,0.8,5.789744447689866,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,1,2,1280.217698693378,304.81373778413763,16113.754427232256,2685.6257378720425,284.6,5.624505928853755,76517.35638371043,1512.2007190456607,50.6,1.0775906198260157,82.27852655547301,36.8,25,1.6449952193847073,0.7272727272727273,82.278526555473,100.0,5.0,0.8333333333333334,0.21545493036954597,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,93.67115933283799,1.0,1.2927295822172757,100.0,1.0,0.0,100.0,1.0,0.0
16,random,2,1,58.978121594301925,29.489060797150962,4546322.177141884,757720.3628569808,486.4,9.806451612903226,79040.66103387301,1593.561714392601,49.6,1.2400267858656069,73.89164908838704,43.4,24,1.9386932188051884,0.875,73.89164908838704,100.0,4.800000000000001,0.8000000000000002,1.781445802641632,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,11.388823351920792,0.2,8.780538332182878,31.961071178401426,0.6,1.908136483666913,100.0,1.0,0.0,100.0,1.0,0.0
