step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,428.9935422274369,85.79870844548738,428.9935422274369,85.79870844548738,38.6,1.128654970760234,60214.037405330324,1760.6443685769102,34.2,2.1809628957039973,39.57488472475512,7.4,18,1.1697662340435375,0.21637426900584794,39.57488472475512,100.0,3.5999999999999996,0.72,2.235867147126366,0.0,5,28.306102381405935,0.8,4.28819880782259,100.0,1.0,0.0,28.543012458819135,1.0,3.7038908746164516,41.02530878355054,0.8,3.187246053192789,0.0,0.0,0.0
1,random,2,0,689.0583179880372,149.79528651913853,1170.0364471270623,234.00728942541247,53.0,1.4640883977900552,57326.20201612695,1583.5967407769874,36.2,1.97617303778216,65.24336374195639,11.2,20,1.3085756717325794,0.30939226519337015,65.24336374195639,100.0,4.0,0.8,3.2888001935848705,0.0,5,27.76143857968549,0.6,5.16408062286334,100.0,1.0,0.0,71.38766029955832,0.8,5.139767205988802,87.14455229273199,1.0,2.079109639663374,39.92316753780614,0.6,4.0610434994088385
2,random,3,2,569.0738839936195,113.8147767987239,569.0738839936195,113.8147767987239,68.2,1.8042328042328042,61750.80444128575,1633.6191651133797,37.8,1.404361531527483,85.62072029444249,15.8,23,0.9331265875710008,0.41798941798941797,85.62072029444249,100.0,4.6,0.9199999999999999,1.0821707763361772,0.0,5,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,48.10360147221246,0.6,5.410853881680886
3,random,1,3,314.17745240405316,62.835490480810634,314.17745240405316,62.835490480810634,36.2,1.0,62042.26435843935,1713.8747060342364,36.2,1.534386400459199,42.40561291956386,9.8,17,0.42518752742341354,0.27071823204419887,42.40561291956385,100.0,3.4,0.6799999999999999,1.69037061408878,0.0,5,24.68848915779006,0.6,1.9289463530947575,19.250457636883027,0.4,2.8648328915298413,42.04710042419208,0.8,1.79581028076815,26.042017378954085,0.6,1.8622635450511515,100.0,1.0,0.0
4,random,3,1,334.3889212887408,66.87778425774816,334.3889212887408,66.87778425774816,17.6,0.4583333333333333,59232.91737887226,1542.5238900747984,38.4,1.4533433503455129,85.58402062017745,7.6,23,0.3966406403084179,0.19791666666666666,85.58402062017745,100.0,4.6,0.9199999999999999,0.765179593442307,0.0,5,100.0,1.0,0.0,87.92010310088727,1.0,3.825897967211535,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
5,random,1,3,759.1993638769607,151.83987277539214,759.1993638769607,151.83987277539214,48.0,1.1214953271028036,60640.36015809593,1416.8308448153255,42.8,0.7459508883132082,98.6825713775383,15.6,25,0.3511362052004481,0.3644859813084112,98.6825713775383,100.0,5.0,1.0,0.2920132877809901,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,93.41285688769148,1.0,1.4600664389049505
6,random,2,1,1114.4452230832646,232.1760881423468,1325.1475879285142,265.0295175857028,138.2,3.030701754385965,71215.05746160312,1561.7337162632264,45.6,0.8279651109941285,85.44505072004688,25.0,23,0.988818739039249,0.5482456140350878,85.44505072004688,100.0,4.6,0.9199999999999999,0.32755332610791343,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.225253600234396,0.6,1.637766630539567
7,random,1,2,552.948620541784,172.79644391930748,4872.434051320537,974.4868102641074,281.4,5.790123456790123,73480.049657134,1511.9351781303292,48.6,0.8814980397445765,89.07893353304632,33.8,24,1.2097787510226536,0.6954732510288066,89.07893353304632,100.0,4.8,0.96,0.618873695612305,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.39466766523162,0.8,3.094368478061525
8,random,2,1,563.066745693183,216.5641329589165,48517.25437160459,9703.450874320919,469.8,9.62704918032787,75296.22091189271,1542.9553465551785,48.8,0.9274021977249602,82.79405365402863,41.8,23,1.5764361096073387,0.8565573770491803,82.79405365402863,100.0,4.6,0.9199999999999999,0.9613958390277715,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.970268270143151,0.6,4.806979195138857
9,random,3,2,356.7022503793456,198.16791687741423,1236789.454812658,247357.89096253162,643.4,13.184426229508198,75595.46351295307,1549.0873670687104,48.8,0.5571710338066631,81.0461816873376,42.8,21,0.9940821505333096,0.8770491803278688,81.0461816873376,100.0,4.2,0.8400000000000001,1.236878709028254,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.230908436687969,0.2,6.18439354514127
10,random,2,3,1607.4101495696502,349.4369890368805,2383.8518988796395,476.7703797759279,528.0,10.819672131147541,78167.31563980113,1601.7892549139576,48.8,0.5774899644725601,71.70466064312916,33.6,21,0.6882418270828513,0.6885245901639344,71.70466064312916,100.0,4.2,0.8400000000000001,0.6922652213780025,0.0,5,34.418551735083724,0.6,1.883786657453459,24.104751480562072,0.6,1.5775394494365536,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
