step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,179.6473351643428,47.275614516932315,124343.3622833201,24868.67245666402,3.2,0.3902439024390244,18991.413517142868,2316.0260386759596,8.2,4.424394039888034,4.512444820864516,1.4,3,3.4414058166576136,0.17073170731707318,4.512444820864516,11.65587575317062,0.6000000000000001,0.12000000000000002,3.5496671371720496,0.0,5,10.906348351151962,0.2,9.168971756659294,11.65587575317062,0.2,8.579363929200953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
1,actuated,0,0,121.71909017188894,30.429772542972234,1000121.7190901719,200024.34381803437,12.0,1.7142857142857142,16738.512163913365,2391.2160234161947,7.0,5.665563645779254,6.009643443032587,2.0,4,4.569522459133584,0.2857142857142857,6.009643443032587,19.85277329841864,0.8,0.16,3.9726549836158056,0.0,5,10.195443916744296,0.2,9.808302690554443,19.85277329841864,0.6,10.054972227524583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,254.28039122912014,55.27834591937395,400254.2803912292,80050.85607824584,22.0,3.6666666666666665,11562.445148608924,1927.0741914348207,6.0,5.410701236878741,3.5089986803649253,2.4,3,5.154517283854109,0.4,3.5089986803649253,9.837943859704126,0.6000000000000001,0.12000000000000002,3.7966651816113233,0.0,5,0.0,0.0,0.0,9.837943859704126,0.2,10.164725620116263,0.0,0.0,0.0,7.707049542120501,0.4,8.818600287940354,0.0,0.0,0.0
3,actuated,0,0,198.5534786347259,47.27463777017283,55195.42784741996,11039.085569483992,35.0,4.605263157894737,14054.082055464352,1849.2213230874147,7.6,4.25174826133119,0.7580690824725593,3.6,2,4.939200886363058,0.47368421052631576,0.7580690824725593,3.7903454123627967,0.4,0.08,1.6994471470452843,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7903454123627967,0.4,8.497235735226422
4,actuated,0,0,215.33526666647134,43.06705333329427,215.33526666647134,43.06705333329427,51.2,5.688888888888889,17165.83672980895,1907.3151922009947,9.0,4.754798861618107,0.0,3.6,0,4.729793023755129,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,123.60382534646385,25.75079694717997,338.19173386086885,67.63834677217378,71.0,8.255813953488373,16448.732819101926,1912.6433510583634,8.6,5.563830478297363,2.386766251364861,4.0,3,4.50716526415171,0.46511627906976744,2.386766251364861,11.89143466315386,0.6000000000000001,0.12000000000000002,3.3145141515880843,0.0,5,11.89143466315386,0.2,8.409414240811032,0.0,0.0,0.0,0.042396593670446237,0.4,8.16315651712939,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,226.10512890063507,62.80698025017641,234670.3612134768,46934.07224269536,94.6,9.854166666666666,16563.113258686997,1725.3242977798955,9.6,2.903220675954276,14.24798011540338,6.0,8,3.023693179230092,0.625,14.24798011540338,65.03474024926675,1.6,0.32,4.584030210484764,0.0,5,4.839904423982375,0.4,8.202822854369877,0.0,0.0,0.0,0.0,0.0,0.0,1.3652559037677747,0.4,8.52459300169721,65.03474024926675,0.8,6.192735196356732
7,actuated,0,0,429.0994338896562,102.16653187848956,182170.61321266316,36434.12264253263,125.2,12.52,16606.53342640694,1660.6533426406938,10.0,3.944624035222118,20.0,6.6,6,5.199128347540869,0.66,20.0,60.0,1.4,0.27999999999999997,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.4,0.0,60.0,1.0,0.0
8,actuated,0,0,131.72775892769621,32.931939731924054,1372030.3935700501,274406.07871401,160.0,16.0,18316.115198662617,1831.611519866262,10.0,4.846406456663211,21.007759423830976,7.0,6,5.112645952424961,0.7,21.007759423830976,100.0,1.2,0.24,1.608435375317931,0.0,5,5.038797119154879,0.2,8.042176876589656,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,324.4408998025282,73.73656813693822,600324.4408998024,120064.88817996047,195.0,17.727272727272727,18803.378574755763,1709.398052250524,11.0,4.261621152223026,26.796415413155955,7.4,9,4.964700678301038,0.6727272727272727,26.796415413155955,100.0,1.8,0.36,2.4862450938769745,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,29.913620112657213,0.4,5.378370169380201,100.0,1.0,0.0,4.068456953122563,0.2,7.052855300004671
10,actuated,0,0,179.2699203238223,56.02185010119447,504204.9435757358,100840.98871514716,234.0,21.272727272727273,17560.289875471928,1596.3899886792663,11.0,3.8164969274252827,60.0,8.6,15,5.278701335773299,0.7818181818181819,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,1,0,397.1934416713868,90.27123674349698,599137.2309904356,119827.44619808711,115.2,10.867924528301886,20730.030847215872,1955.6632874731956,10.6,4.916453101031706,45.1411572756067,4.6,14,5.155425669067507,0.4339622641509434,45.1411572756067,100.0,2.8,0.5599999999999999,1.6886207907274364,0.0,5,5.705786378033508,0.2,8.443103953637182,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
12,actuated,1,1,249.8825299675106,52.058860409898045,200249.8825299675,40049.9765059935,108.0,12.0,16716.066074139148,1857.3406749043497,9.0,4.066963608693874,22.090396138462438,3.2,8,3.6937265702703814,0.35555555555555557,22.090396138462438,100.0,1.6,0.32,1.2158959218595862,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.45198069231219,0.4,6.07947960929793,0.0,0.0,0.0
13,actuated,1,1,130.63024616952993,26.126049233905984,130.63024616952993,26.126049233905984,123.0,15.0,17320.891444576217,2112.3038347044167,8.2,5.739224151354505,20.0,3.2,5,3.93557972821926,0.3902439024390244,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
