step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
12,actuated,1,1,58.780837283924185,29.390418641962093,1000058.7808372838,333352.92694576125,67.0,8.375,13506.524986055825,1688.3156232569781,8.0,2.2998700313852725,8.456810183812612,3.2,6,1.78163362653448,0.4,8.456810183812612,21.286400093609927,1.2000000000000002,0.4000000000000001,4.396732439546826,0.0,3,4.084030457827907,0.4,9.06110914712772,0.0,0.0,0.0,21.286400093609927,0.8,4.129088171512757
13,actuated,1,1,116.72973137926692,58.36486568963346,1000116.7297313793,333372.2432437931,87.6,10.186046511627907,14651.282532169647,1703.6375037406565,8.6,1.1814334074340462,0.0,5.4,0,0.9540391669766416,0.627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,1,1,135.61131510302073,67.80565755151036,1000135.6113151029,333378.5371050343,117.2,12.208333333333334,16041.393802292241,1670.9785210721084,9.6,1.0481114979967456,24.660975915607917,6.4,4,0.8654912863143617,0.6666666666666666,24.660975915607917,73.98292774682375,0.8,0.26666666666666666,1.6207399582819801,0.0,3,73.98292774682375,0.8,4.86221987484594,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,1,1,331.51470560871655,118.39810914597021,200331.51470560877,66777.17156853626,151.0,13.727272727272727,18544.647286305393,1685.8770260277631,11.0,1.2757799036173139,48.0411413207789,7.2,8,0.7799706163064639,0.6545454545454545,48.0411413207789,100.0,1.6,0.5333333333333333,2.3498121004514556,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,44.12342396233669,0.6,7.049436301354367
16,actuated,0,1,201.06063781331193,67.0202126044373,201.06063781331193,67.0202126044373,133.2,12.333333333333334,19041.27183435914,1763.0807254036242,10.8,1.4986389358902796,53.333333333333336,5.8,9,0.4666626832931114,0.5370370370370371,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,actuated,0,0,195.29395802521464,65.09798600840487,195.29395802521464,65.09798600840487,152.2,14.358490566037736,19533.730387899934,1842.8047535754656,10.6,2.1466033133443876,42.013726289785986,5.4,8,0.9774567769364462,0.5094339622641509,42.013726289785986,100.0,1.6,0.5333333333333333,0.5822473052369908,0.0,3,26.041178869357964,0.6,1.7467419157109723,0.0,0.0,0.0,100.0,1.0,0.0
18,actuated,0,0,185.05473202823572,77.10613834509822,14725.106566155406,4908.368855385135,182.2,18.22,16693.571967410717,1669.357196741072,10.0,2.2625095724634066,60.95996574064221,7.0,10,2.3837519283023085,0.7,60.95996574064221,100.0,2.0,0.6666666666666666,2.454794082077141,0.0,3,0.0,0.0,0.0,82.87989722192663,1.0,7.364382246231423,100.0,1.0,0.0
19,actuated,0,0,84.19753672292443,42.09876836146221,714420.6192306986,238140.20641023284,217.0,19.727272727272727,18936.0849297965,1721.4622663451364,11.0,2.0970561543138633,70.37008410750238,7.0,11,2.064171939964732,0.6363636363636364,70.37008410750236,100.0,2.2,0.7333333333333334,3.00023189084615,0.0,3,11.110252322507108,0.2,9.00069567253845,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,256.0249225190164,116.37496478137108,800256.024922519,266752.00830750633,255.2,22.385964912280702,18603.5376843294,1631.8892705552105,11.4,1.2326086048478622,66.66666666666667,8.6,10,1.105371014620027,0.7543859649122807,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,260.34080090641027,108.47533371100428,17692.68937631745,5897.563125439149,301.2,22.818181818181817,21280.248235670202,1612.140017853803,13.2,1.3392496888538854,67.39160692874766,10.0,12,1.2844277323211644,0.7575757575757576,67.39160692874766,100.0,2.4,0.7999999999999999,2.9365587111562497,0.0,3,2.1748207862430036,0.4,8.809676133468749,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,1,0,388.2641699687709,129.4213899895903,388.2641699687709,129.4213899895903,236.4,18.184615384615384,22025.265589503637,1694.2511991925876,13.0,1.0752968262110976,53.333333333333336,7.8,9,0.43678632552848784,0.6,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
23,actuated,1,1,156.21348153437367,55.79052911941917,498.16499953874415,166.05499984624805,213.8,16.703125,23061.935728091623,1801.7137287571582,12.8,1.7798737742048456,41.04862295021178,5.4,8,0.7640102814366178,0.421875,41.04862295021178,100.0,1.6,0.5333333333333333,0.4825367162315691,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,23.14586885063534,0.6,1.4476101486947073
24,actuated,1,1,80.25742890240855,40.128714451204274,223019.21781705134,74339.73927235045,240.2,20.016666666666666,19945.208594818712,1662.1007162348928,12.0,1.7688598311484158,58.958998409068876,6.4,11,1.4243705135654423,0.5333333333333333,58.958998409068876,100.0,2.2,0.7333333333333334,3.5086671648287306,0.0,3,45.28197781425945,0.6,6.698349402650315,100.0,1.0,0.0,31.595017412947186,0.6,3.8276520918358763
25,actuated,1,1,117.91808354995973,58.959041774979866,1533840.628183518,511280.209394506,275.8,22.983333333333334,18713.215585517246,1559.4346321264372,12.0,1.1798447222504949,86.31121933944921,8.0,14,1.0007661299965542,0.6666666666666666,86.31121933944921,100.0,2.8,0.9333333333333332,1.0763247534126232,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,58.933658018347614,0.8,3.22897426023787
26,actuated,1,1,321.5723561582484,146.1692527992038,245611.66025305464,81870.55341768487,322.2,23.347826086956523,22111.3389524654,1602.2709385844494,13.8,0.7918797558235434,100.0,10.6,15,0.6759799341685315,0.7681159420289855,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,1,1,597.0531567162702,199.0177189054234,597.0531567162702,199.0177189054234,376.6,25.106666666666666,24503.46280116769,1633.5641867445127,15.0,0.8235700613144988,100.0,11.4,15,0.5174198547263904,0.76,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,2,1,236.44513999650727,78.81504666550242,236.44513999650727,78.81504666550242,201.2,13.413333333333334,26704.061519621137,1780.2707679747425,15.0,1.3597691706483883,93.33333333333333,9.4,15,0.5149759869262285,0.6266666666666667,93.33333333333333,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
29,actuated,2,2,394.87720383706505,131.62573461235502,394.87720383706505,131.62573461235502,190.6,12.706666666666667,24777.99061128826,1651.8660407525506,15.0,1.447901269676697,76.1039921184287,8.6,13,0.9458401404386227,0.5733333333333334,76.1039921184287,100.0,2.6,0.8666666666666667,0.6998169366213202,0.0,3,100.0,1.0,0.0,28.311976355286106,0.6,2.0994508098639604,100.0,1.0,0.0
30,actuated,2,2,259.4134635998031,86.4711545332677,259.4134635998031,86.4711545332677,238.0,17.761194029850746,22900.13933365234,1708.9656219143535,13.4,2.72108904169665,70.23202477490827,10.2,12,3.447052668153006,0.7611940298507462,70.23202477490827,100.0,2.4,0.7999999999999999,1.274339849806581,0.0,3,100.0,1.0,0.0,10.696074324724805,0.4,3.823019549419743,100.0,1.0,0.0
31,actuated,2,2,482.27679557272677,172.24171270454528,200482.27679557272,66827.42559852423,289.2,20.366197183098592,22145.29351730126,1559.5277124860042,14.2,4.06731340000117,66.66666666666667,11.0,10,5.930844934679369,0.7746478873239436,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
32,actuated,2,2,386.939098552512,128.979699517504,386.939098552512,128.979699517504,347.0,23.133333333333333,25144.043287745353,1676.269552516357,15.0,1.0370738474018002,66.66666666666667,12.0,10,0.7974392980119699,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
33,actuated,2,2,347.4620953737002,144.7758730723751,168259.00654682438,56086.33551560813,408.4,25.525,24870.355335292184,1554.3972084557615,16.0,1.9424764321810888,66.66666666666667,13.2,10,2.2773288575736133,0.825,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,actuated,1,2,549.324210277384,196.1872179562086,823.8745957995801,274.6248652665267,348.8,21.530864197530864,28139.89504679659,1737.030558444234,16.2,3.0418663980883727,63.61665584868774,11.0,11,3.6679467492484665,0.6790123456790124,63.61665584868774,100.0,2.2,0.7333333333333334,3.0722058100005945,0.0,3,100.0,1.0,0.0,10.849967546063226,0.2,9.216617430001783,80.0,1.0,0.0
35,actuated,1,1,387.1237788460146,148.893761094621,132675.87001289098,44225.29000429699,308.8,19.794871794871796,26019.126610134637,1667.892731418887,15.6,1.469867653432744,45.974742215105,8.2,8,1.8864374004097413,0.5256410256410257,45.974742215105,100.0,1.6,0.5333333333333333,0.674621427909856,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,37.924226645315,0.6,2.023864283729568
36,actuated,1,1,63.346182169857116,52.788485141547596,1030338.6103363193,343446.20344543975,342.6,23.465753424657535,25664.499757678557,1757.8424491560654,14.6,1.1251951591631257,43.54906701305671,8.6,8,1.5631153017941206,0.589041095890411,43.54906701305671,100.0,1.6,0.5333333333333333,1.466373880030967,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,30.647201039170113,0.6,4.3991216400929005
37,actuated,1,1,358.4417020382443,199.1342789101357,1000640.362365742,333546.7874552473,387.0,28.880597014925375,24118.815500917404,1799.911604546075,13.4,1.8759673315485206,41.7211965309256,9.0,9,2.5302216146152414,0.6716417910447762,41.7211965309256,100.0,1.8,0.6,1.8658741626447342,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,25.163589592776816,0.8,5.597622487934203
38,actuated,1,1,282.3435338894431,128.33796994974685,601692.7839768141,200564.26132560472,432.0,34.83870967741935,21044.118418270165,1697.1063240540457,12.4,2.3728127836381514,36.903103012549536,9.4,7,3.0918601615234147,0.7580645161290323,36.903103012549536,100.0,1.4,0.4666666666666666,3.11255686208605,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,10.709309037648609,0.4,9.33767058625815
39,actuated,1,1,283.5085231669946,128.86751053045208,279561.1818263075,93187.06060876917,480.0,38.095238095238095,20628.68293788289,1637.197058562134,12.6,1.239558031117708,33.333333333333336,10.2,5,1.0776718760489636,0.8095238095238095,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,1,1,380.2309430810543,126.74364769368476,380.2309430810543,126.74364769368476,530.0,40.76923076923077,22361.623350342226,1720.124873103248,13.0,2.693666883304715,33.333333333333336,10.0,5,1.967843496474258,0.7692307692307693,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,1,1,150.958330025307,68.6174227387759,19924.154411027663,6641.384803675887,582.0,40.416666666666664,23492.313261105028,1631.4106431322934,14.4,2.6610105467177747,41.24190636246946,11.2,7,2.0059245390570037,0.7777777777777778,41.24190636246946,100.0,1.4,0.4666666666666666,5.64674267630678,0.0,3,100.0,1.0,0.0,12.682584033798321,0.2,7.884828496582876,11.043135053610058,0.2,9.055399532337466
42,actuated,1,1,677.386363760655,307.9028926184795,143979.43355038395,47993.14451679465,639.0,45.0,22784.295498940344,1604.5278520380525,14.2,1.67822674618878,33.333333333333336,11.8,5,2.2827806794981487,0.8309859154929577,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,1,1,16.826460430488606,16.826460430488606,1877572.8381856463,625857.6127285488,702.0,48.75,22938.4703998346,1592.9493333218475,14.4,1.951934028498576,33.333333333333336,13.2,5,2.8659285256472398,0.9166666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,actuated,1,1,164.6556498235081,137.2130415195901,1400727.6152875612,466909.2050958537,767.0,50.46052631578947,24660.127033029166,1622.376778488761,15.2,1.3496472635979042,36.113852503515695,13.2,7,1.990228583831099,0.868421052631579,36.113852503515695,100.0,1.4,0.4666666666666666,2.947410956614961,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,8.34155751054709,0.4,8.842232869844883
45,actuated,1,1,19.93122662082955,19.93122662082955,1182237.9333095255,394079.31110317516,833.2,54.81578947368421,23728.522226321078,1561.086988573755,15.2,1.635506983818557,33.333333333333336,13.8,5,2.377145077535584,0.9078947368421053,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,actuated,1,1,18.50672348941636,18.50672348941636,2000018.5067234891,666672.8355744964,903.0,56.4375,26436.58377100571,1652.2864856878568,16.0,1.7206474508469303,36.97885925996237,14.0,6,2.4828298141526517,0.875,36.97885925996237,100.0,1.2,0.39999999999999997,3.0478760361979913,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,10.936577779887102,0.2,9.143628108593974
47,actuated,1,1,197.00612647524665,109.4478480418037,1200197.006126475,400065.668708825,973.0,59.329268292682926,26463.070987612875,1613.6018894885901,16.4,1.3659724117308436,33.333333333333336,14.4,5,1.6838108684934119,0.8780487804878049,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,actuated,1,1,83.70219004512515,41.851095022562575,1000083.702190045,333361.2340633483,1043.0,61.35294117647059,28787.701607782143,1693.394212222479,17.0,2.172918496557201,35.5546604471499,14.0,6,2.1699807058791207,0.8235294117647058,35.5546604471499,100.0,1.2,0.39999999999999997,2.98348863152787,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,6.6639813414496984,0.2,8.95046589458361
49,actuated,1,1,61.49137753123985,30.745688765619924,1000061.4913775313,333353.8304591771,1113.2,65.48235294117647,27730.702206528942,1631.2177768546437,17.0,2.2609314154985496,33.333333333333336,14.2,6,1.9607292661531224,0.8352941176470589,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
50,actuated,1,1,138.04870538987342,98.60621813562388,1342879.7625663057,447626.5875221019,1188.2,67.51136363636364,27135.139120662723,1541.769268219473,17.6,1.1394755119309044,67.90139157462666,15.8,12,1.4535789122041405,0.8977272727272727,67.90139157462666,100.0,2.4,0.7999999999999999,4.465367682538976,0.0,3,100.0,1.0,0.0,95.59349681980962,1.0,4.348977728877364,8.110677904070371,0.4,9.047125318739564
51,actuated,1,1,90.58650893290763,90.58650893290763,2000090.586508933,666696.8621696443,1269.2,70.5111111111111,27491.42811974977,1527.3015622083205,18.0,0.3486660683538772,66.66666666666667,16.6,10,0.5006487542750492,0.9222222222222223,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
52,actuated,0,1,546.9114992652317,210.35057664047372,1107.3589190496627,369.1196396832209,776.6,47.353658536585364,27576.332147404588,1681.48366752467,16.4,0.9034213031722172,46.666666666666664,11.6,9,0.7667759062225967,0.7073170731707317,46.666666666666664,80.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0
53,actuated,0,0,285.0740781974141,95.02469273247137,285.0740781974141,95.02469273247137,283.2,16.857142857142858,28341.845352955075,1687.014604342564,16.8,1.2011841449229195,22.077068153317516,7.2,5,0.5576075053627239,0.42857142857142855,22.077068153317516,33.52495414124746,1.0,0.3333333333333333,2.2741333239496786,0.0,3,32.70625031870509,0.6,2.1099535488292624,0.0,0.0,0.0,33.52495414124746,0.4,4.712446423019774
54,actuated,0,0,207.596649880742,69.19888329358066,207.596649880742,69.19888329358066,100.6,6.706666666666667,28607.0241454935,1907.1349430328999,15.0,1.537389804468883,41.963519832980104,5.8,8,0.5802086658596866,0.38666666666666666,41.963519832980104,100.0,1.6,0.5333333333333333,1.4410352512870173,0.0,3,25.89055949894032,0.6,4.323105753861052,0.0,0.0,0.0,100.0,1.0,0.0
55,actuated,0,0,128.79430134706112,42.93143378235371,128.79430134706112,42.93143378235371,76.2,4.822784810126582,30286.88754401675,1916.8916167099208,15.8,2.417354205354702,40.828509745722386,5.6,9,0.7319788644252041,0.35443037974683544,40.828509745722386,100.0,1.8,0.6,1.599924276788726,0.0,3,22.485529237167157,0.8,4.799772830366178,0.0,0.0,0.0,100.0,1.0,0.0
56,actuated,0,0,182.26858017323315,75.94524173884714,211607.16911319023,70535.72303773007,112.6,6.783132530120482,24643.393210339993,1484.5417596590357,16.6,1.1823556410204483,95.53819314283335,9.6,15,0.7981940276337249,0.5783132530120482,95.53819314283335,100.0,3.0,1.0,2.070040736780733,0.0,3,100.0,1.0,0.0,86.61457942850006,1.0,6.210122210342199,100.0,1.0,0.0
57,actuated,0,0,237.08986883819034,118.54493441909517,1000237.0898688382,333412.36328961275,173.4,9.32258064516129,29058.77518775491,1562.2997412771458,18.6,0.6029240924524429,100.0,14.0,15,0.5013698341418525,0.7526881720430108,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,1,0,395.6237224135073,179.8289647334124,800395.6237224134,266798.5412408045,156.4,8.145833333333334,32117.337695649843,1672.7780049817627,19.2,0.5944380061053598,86.66666666666667,13.6,14,0.5947115677710628,0.7083333333333334,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
59,actuated,1,1,613.7362477336596,204.57874924455322,613.7362477336596,204.57874924455322,194.0,10.104166666666666,30970.923185447336,1613.0689159087153,19.2,1.3204521877649715,76.65577942817701,13.0,13,1.3179967022101224,0.6770833333333334,76.65577942817701,100.0,2.6,0.8666666666666667,0.6373371950526658,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,29.967338284531024,0.6,1.9120115851579975
60,actuated,1,1,384.0467153165012,160.01946471520884,26838.290306217426,8946.096768739142,261.6,13.625,31242.217487227863,1627.1988274597845,19.2,1.4886805243080938,80.91609177906587,14.4,15,1.3326660622268256,0.75,80.91609177906587,100.0,3.0,1.0,1.2027504438517205,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,42.74827533719758,1.0,3.6082513315551616
61,actuated,1,1,105.57361470590354,52.78680735295177,2721425.193068595,907141.731022865,336.0,19.310344827586206,27816.592234590797,1598.6547261259077,17.4,1.8117032578431098,66.66666666666667,15.0,11,1.7019865329828445,0.8620689655172413,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
62,actuated,1,1,22.183140868626506,22.183140868626506,1799110.0736905537,599703.3578968513,413.0,23.202247191011235,28446.172170762682,1598.099560155207,17.8,1.453549949551848,66.66666666666667,16.0,10,2.106009536052236,0.898876404494382,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
63,actuated,1,1,16.7194452106205,16.7194452106205,2000016.7194452106,666672.2398150702,493.0,28.011363636363637,28806.44749939046,1636.729971556276,17.6,1.9005803832566988,70.0877239180079,16.0,12,2.739514459039924,0.9090909090909091,70.0877239180079,100.0,2.4,0.7999999999999999,3.2126488132712745,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.263171754023688,0.4,9.637946439813824
64,actuated,1,1,13.301919503727726,13.301919503727726,10837455.330679819,3612485.1102266065,573.0,33.705882352941174,27110.959178181034,1594.7623045988844,17.0,2.359146282973481,66.66666666666667,16.0,10,3.371059648115396,0.9411764705882353,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
65,actuated,1,1,34.90730913008191,34.90730913008191,4566735.737370001,1522245.2457900003,653.0,37.52873563218391,27678.436210928143,1590.7147247659852,17.4,1.4544453629809142,70.20632950011304,16.2,11,2.583063130932315,0.9310344827586207,70.20632950011304,100.0,2.2,0.7333333333333334,3.1390309286302363,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.618988500339128,0.2,9.41709278589071
66,actuated,1,1,313.1200928568686,223.6572091834776,1600313.120092857,533437.7066976189,733.0,41.17977528089887,27959.636023479525,1570.7660687348048,17.8,1.008302869878709,66.66666666666667,16.4,10,1.4352328649716093,0.9213483146067416,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
67,actuated,1,1,203.91052714477556,101.95526357238778,1000203.9105271449,333401.3035090483,813.0,42.78947368421053,31258.40846085814,1645.179392676744,19.0,1.5177508786115796,66.66666666666667,16.0,10,1.8250759248380146,0.8421052631578947,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
68,actuated,1,1,96.7784710767308,48.3892355383654,1000096.7784710769,333365.5928236923,893.0,47.5,31457.98674290609,1673.297167175856,18.8,2.4779795471901696,67.4297622090243,16.0,12,2.7603718247261746,0.851063829787234,67.4297622090243,100.0,2.4,0.7999999999999999,2.8146163894794882,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,2.2892866270728973,0.4,8.443849168438465
69,actuated,1,1,49.19950214044219,35.14250152888728,1023831.4979145707,341277.16597152356,973.6,52.91304347826087,29112.46177858177,1582.1990097055311,18.4,2.106956099233979,67.01043829320383,16.6,11,2.765861427376268,0.9021739130434783,67.01043829320383,100.0,2.2,0.7333333333333334,2.896801835360627,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,1.0313148796115001,0.2,8.69040550608188
