step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,328.5004909118269,56.638015674452916,843.8977967991332,140.64963279985554,1.8,0.1323529411764706,21374.913640914703,1571.6848265378458,13.6,2.854561208141783,6.543911585331301,2.0,7,1.415060950942307,0.14705882352941177,6.543911585331301,13.47380403311746,1.4,0.2333333333333333,3.983630887947458,0.0,6,0.0,0.0,0.0,13.47380403311746,0.4,2.722827019805569,10.775346609121357,0.4,4.383282076953285,0.0,0.0,0.0,12.477471563544782,0.2,8.014444231808014,2.5368473062042085,0.4,8.781231999117882
1,random,0,0,270.28147402052974,51.97720654240956,469535.2975062433,78255.88291770722,23.0,1.7424242424242424,24750.68244310982,1875.0517002355925,13.2,2.6730879522557767,0.0,6.2,0,1.8605149592664025,0.4696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,276.6299740322403,46.10499567204005,276.6299740322403,46.10499567204005,53.8,3.635135135135135,27153.990398422135,1834.7290809744686,14.8,3.279639860332609,16.22269022573164,6.8,9,2.2670660181096998,0.4594594594594595,16.22269022573164,40.0,2.0,0.3333333333333333,4.681114025852873,0.0,6,40.0,0.4,0.007079885909756658,39.93938101782334,0.8,3.9618132462276083,0.0,0.0,0.0,3.378240111331081,0.4,8.60503872120753,1.691536177271189,0.2,7.400467933519691,12.326984047964231,0.2,8.112284368252649
3,random,0,0,463.57546431624024,77.26257738604004,463.57546431624024,77.26257738604004,87.6,5.7631578947368425,25784.737765626065,1696.3643266859253,15.2,3.2782887314855156,12.452073073169979,7.8,7,2.497506061970045,0.5131578947368421,12.452073073169979,52.69099869048375,1.4000000000000001,0.23333333333333336,2.04761264210198,0.0,6,0.0,0.2,0.0,22.021439748536125,0.4,7.285458003251713,52.69099869048375,0.6,5.000217849360169,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
4,random,0,0,519.7078976604299,89.60480994145344,200519.70789766047,33419.95131627675,135.0,7.417582417582418,30842.466700636294,1694.6410275074886,18.2,1.778070327623071,39.14022183206105,11.6,13,1.5421423370385483,0.6373626373626373,39.14022183206105,100.0,2.6,0.43333333333333335,1.9931608070334974,0.0,6,22.76799178780891,0.4,6.778789213984731,100.0,1.0,0.0,100.0,1.0,0.0,12.073339204557385,0.2,5.180175628216253,0.0,0.0,0.0,0.0,0.0,0.0
5,random,7,0,520.3755810022706,86.72926350037842,520.3755810022706,86.72926350037842,101.4,5.451612903225806,33788.42968214464,1816.5822409755183,18.6,2.08512454428245,55.72154725722503,7.0,19,1.3498474039310226,0.3763440860215054,55.72154725722503,100.0,3.8000000000000003,0.6333333333333334,1.1631193294657913,0.0,6,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,14.329283543350186,0.2,6.9787159767947475,0.0,0.0,0.0
6,random,7,7,281.13331033752877,46.85555172292146,281.13331033752877,46.85555172292146,128.6,6.494949494949495,34858.58993591396,1760.5348452481796,19.8,2.7223836919680005,37.79987565811192,8.8,12,1.863730950812363,0.4444444444444444,37.79987565811192,100.0,2.4,0.39999999999999997,1.0298598611156702,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,26.79925394867155,0.4,6.179159166694021,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,7,7,367.1164536913631,63.295940291614336,631.325973002974,105.22099550049568,183.0,8.632075471698114,35824.75422800846,1689.8468975475687,21.2,2.316415122022618,61.21917752352753,12.6,20,1.9131303911319635,0.5943396226415094,61.21917752352753,100.0,4.0,0.6666666666666666,3.0733527984536853,0.0,6,43.28157008790299,0.6,1.7892859195182493,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.26994363494839,0.2,8.149996689077751,11.763551418313796,0.2,8.50083418212611
8,random,7,7,687.1765296336908,127.25491289512793,4915.595224613109,819.2658707688515,252.8,10.711864406779661,38552.790841025926,1633.5928322468612,23.6,1.3714859388833547,66.66666666666667,16.4,20,1.1894785818657663,0.6949152542372882,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,7,7,373.8217824149623,74.76435648299245,1132134.662990429,188689.11049840483,341.2,13.648,42749.070856058,1709.9628342423202,25.0,1.817328602957534,80.83774454897527,18.2,25,2.1450223618938673,0.728,80.83774454897527,100.0,5.0,0.8333333333333334,1.0763935600745893,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,85.02646729385162,1.0,6.458361360447536,0.0,0.0,0.0
