step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,441.31798726731404,55.164748408414255,441.31798726731404,55.164748408414255,31.8,1.7865168539325842,31906.392564294067,1792.4939642861837,17.8,3.9613800880276435,13.871062894428372,5.4,12,2.4670310658370074,0.30337078651685395,13.87106289442837,34.731013829836,2.4,0.30000000000000004,4.156548953502142,0.0,8,24.263277285708114,0.6,3.082927335237846,22.834101645330804,0.6,3.3105360102692423,0.0,0.0,0.0,0.0,0.0,0.0,10.458739199123386,0.2,9.561381931044005,34.731013829836,0.4,1.7385879536674729,6.850821650521084,0.4,7.106265678799331,11.83054954490757,0.2,8.452692718999241
1,actuated,0,0,455.43705037979805,69.0056136939088,464324.646402549,58040.580800318625,29.8,1.7126436781609196,28817.215447870018,1656.1618073488517,17.4,2.745368823002692,24.638472723353004,7.2,11,3.096562791853641,0.41379310344827586,24.638472723353004,100.0,2.2,0.275,1.5753680335135598,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,86.17331758843534,1.0,3.45754873837269,10.934464198388696,0.2,9.145395529735788,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,650.1269422754798,104.85918423798061,1039357.7807458125,129919.72259322656,81.2,4.185567010309279,32728.653490927543,1687.0439943777083,19.4,1.4590187308548015,25.590780675747844,12.6,12,1.3217280810621241,0.6494845360824743,25.590780675747844,100.0,2.4,0.3,2.063885829352812,0.0,8,4.488369006782307,0.2,8.610062729474157,0.23787639920044512,0.2,7.90102390534834,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,1091.7739479039788,165.42029513696647,948462.415190766,118557.80189884575,151.6,6.369747899159663,38976.92335865392,1637.6858554056269,23.8,1.3077058545192328,38.71743802342991,16.0,17,1.486791090642944,0.6722689075630253,38.71743802342991,100.0,3.4000000000000004,0.42500000000000004,0.6480125242321464,0.0,8,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.739504187439252,0.2,5.184100193857171,0.0,0.0,0.0
4,actuated,0,0,575.5455310702606,71.94319138378258,575.5455310702606,71.94319138378258,233.0,8.961538461538462,46228.213278720934,1778.0082030277283,26.0,2.122757048354867,51.38871951872723,17.0,21,2.205067717805154,0.6538461538461539,51.38871951872723,100.0,4.2,0.525,1.1251372065628074,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.109756149817827,0.2,9.001097652502459
5,actuated,5,0,683.9298872721909,89.99077464107775,2597.989030584289,324.74862882303614,230.2,9.434426229508198,41300.92286880065,1692.660773311502,24.4,2.4030200301585465,45.0,14.2,19,2.0851716627737753,0.5819672131147541,45.0,100.0,3.8,0.475,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,5,5,611.3362461871691,92.6267039677529,657078.9183384192,82134.8647923024,281.4,10.823076923076924,45117.099204835235,1735.2730463398166,26.0,2.307374755011165,48.50118589167003,14.8,23,2.66971032082567,0.5692307692307692,48.50118589167003,100.0,4.6000000000000005,0.575,3.4196177462389543,0.0,8,43.230561314924785,0.6,7.286888775109709,100.0,1.0,0.0,100.0,1.0,0.0,10.64203604400518,0.2,9.396698111761378,11.246261220971405,0.2,8.891843967978046,22.890628553458896,0.6,1.781511115062502,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,5,5,527.6247490607986,87.93745817679978,1247780.831058526,155972.60388231574,360.2,14.762295081967213,42274.49674448267,1732.5613419869946,24.4,1.6621105388260549,50.79393940067099,16.8,22,1.8459509908303504,0.6885245901639344,50.79393940067099,100.0,4.4,0.55,0.46644503745598,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.351515205367946,0.4,3.73156029964784,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,5,5,535.2025325576977,83.62539571214026,1347354.5278786519,168419.31598483148,445.0,18.237704918032787,40983.33207445366,1679.6447571497404,24.4,2.753476720913645,51.38207304031298,17.4,22,2.9213413351890303,0.7131147540983607,51.382073040312974,100.0,4.4,0.55,1.110245391342323,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.056584322503795,0.4,8.881963130738583,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,5,5,719.0250131793074,128.39732378201919,1651947.7165871277,206493.46457339096,537.0,21.141732283464567,42578.36700371884,1676.313661563734,25.4,3.4427718750049814,51.342987412512784,20.2,21,4.810364550094247,0.7952755905511811,51.342987412512784,100.0,4.2,0.525,1.1634509642026347,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.743899300102271,0.2,9.307607713621078,100.0,1.0,0.0,0.0,0.0,0.0
