step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,282.626031995514,54.3511599991373,5502.249404388629,917.0415673981048,5.8,0.6744186046511628,15434.768268642292,1794.740496353755,8.6,5.731591422739634,18.505226540976782,2.2,8,5.037983900755543,0.2558139534883721,18.505226540976782,100.0,1.5999999999999999,0.26666666666666666,1.5108443388715227,0.0,6,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.031359245860699,0.2,9.065066033229137,0.0,0.0,0.0
1,actuated,0,0,132.93286357716545,27.694346578576138,596978.5078175742,99496.4179695957,5.0,0.78125,13624.008094145242,2128.751264710194,6.4,5.644813800105898,6.666666666666667,1.2,3,5.142867669756628,0.1875,6.666666666666667,40.0,0.6,0.09999999999999999,0.0,0.0,6,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,190.9498480517655,39.78121834411782,1200190.9498480516,200031.82497467528,10.0,1.4705882352941178,14962.292200850308,2200.3370883603393,6.8,4.005910094799067,1.9435178664842094,1.6,4,3.972221906999177,0.23529411764705882,1.9435178664842094,8.480347663044085,0.8,0.13333333333333333,2.832824240919823,0.0,6,8.480347663044085,0.4,8.565494822058827,0.0,0.0,0.0,3.1807595358611707,0.4,8.431450623460114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,224.9226773088854,40.16476380515811,400224.9226773089,66704.15377955149,15.0,2.0833333333333335,16329.318769139592,2267.9609401582766,7.2,4.602754690112234,0.7117650063117745,1.4,2,3.3995753091974454,0.19444444444444445,0.7117650063117745,4.270590037870647,0.4,0.06666666666666667,1.4422115045289197,0.0,6,0.0,0.0,0.0,4.270590037870647,0.4,8.653269027173518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,176.03095189505083,29.338491982508472,176.03095189505083,29.338491982508472,20.0,2.5641025641025643,18545.381317491934,2377.612989422043,7.8,5.959584426401804,2.101772185346391,1.2,3,4.233123824115433,0.15384615384615385,2.101772185346391,10.629127556539402,0.6000000000000001,0.10000000000000002,2.9137869495898485,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.981505555538945,0.2,8.743409002386034,0.0,0.0,0.0,0.0,0.0,0.0,10.629127556539402,0.4,8.739312695153059
5,actuated,0,0,142.74378903992312,23.790631506653853,142.74378903992312,23.790631506653853,25.0,3.676470588235294,16312.216327933598,2398.8553423431763,6.8,6.690214965279836,2.0108360286338702,1.2,4,3.970405584928327,0.17647058823529413,2.0108360286338702,11.177969143262771,0.8,0.13333333333333333,2.938509792337792,0.0,6,11.177969143262771,0.2,8.946168907638503,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870470285404508,0.4,8.684889846388252
6,actuated,0,0,203.99148974383968,35.17094650755857,1210.5312148649502,201.7552024774917,30.2,6.04,10891.85592918819,2178.371185837638,5.0,8.133067456807384,5.426635935050494,1.2,3,4.611005330783735,0.24,5.426635935050494,11.969741368591826,0.6000000000000001,0.10000000000000002,4.308637712551556,0.0,6,8.693515288283606,0.2,9.091634890902789,11.969741368591826,0.2,8.354399390984039,0.0,0.0,0.0,11.89655895342753,0.2,8.40579199342251,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,155.171501933392,33.73293520291131,678705.673156429,113117.61219273816,39.0,6.724137931034483,11690.061859537516,2015.5279068168131,5.8,6.199213585389765,0.0,2.8,1,5.854960114742781,0.4827586206896552,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,196.28376103322697,40.89245021525562,1200196.283761033,200032.71396017217,49.0,6.805555555555555,14800.477331262047,2055.621851564173,7.2,2.8503817796229076,1.395702980913806,2.2,2,2.753716775404919,0.3055555555555556,1.395702980913806,8.374217885482835,0.4,0.06666666666666667,1.5322578993936384,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,8.374217885482835,0.4,9.193547396361831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,94.42448627281951,18.884897254563903,1000094.424486273,166682.4040810455,59.0,7.7631578947368425,17223.4392400439,2266.242005268934,7.6,4.25126189817364,0.6383483304443871,2.2,1,2.2213296067901838,0.2894736842105263,0.6383483304443871,3.8300899826663226,0.2,0.03333333333333333,1.4725419887341564,0.0,6,3.8300899826663226,0.2,8.835251932404939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
