step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,mixed_20,10,10,1098.8259400106583,177.22999032429973,106321.65171315943,15188.807387594205,903.4,22.4726368159204,63667.81053416699,1583.77638144694,40.2,0.6894793772531255,100.0,32.2,35,0.5161410669518873,0.8009950248756219,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,10,10,980.4284680285775,169.03939103940994,1509539.3629232824,215648.48041761178,1072.2,24.705069124423964,69166.79411685363,1593.704933568056,43.4,0.6861888138289346,100.0,35.6,35,0.481004038241673,0.8202764976958525,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,10,10,1354.04042106858,250.74822612381107,660115.7146064858,94302.24494378369,1257.8,27.827433628318584,70013.33205596542,1548.967523362067,45.2,0.4158638033946637,100.0,39.0,35,0.32785384777594145,0.8628318584070797,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,10,10,1262.2880696850716,252.45761393701432,693389.6750365815,99055.66786236878,1458.4,30.25726141078838,74637.42199301199,1548.494232220166,48.2,0.46903991109453863,100.0,41.6,35,0.41349162816068424,0.8630705394190872,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,10,10,1545.0856909452414,275.90815909736455,98938.65119977755,14134.09302853965,1673.4,33.07114624505929,79577.29020786259,1572.6737195229762,50.6,0.4181187674079846,100.0,44.6,35,0.36832566871270095,0.8814229249011858,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,10,10,808.19149553684,202.04787388421,1454057.2680214008,207722.4668602001,1901.8,37.29019607843137,77750.31189186934,1524.5159194484183,51.0,0.34036096550733225,100.0,46.6,35,0.3430125964132423,0.9137254901960784,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,10,10,1122.4298351188163,350.7593234746301,4648842.133847991,664120.3048354273,2144.2,39.56088560885609,83643.05274879071,1543.2297555127436,54.2,0.21854466898260028,100.0,50.6,35,0.3216430449454273,0.933579335793358,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,4,10,1236.9373438407597,229.06247108162216,1401445.1564121498,200206.4509160214,2063.8,37.38768115942029,89122.33540813213,1614.535061741524,55.2,0.4228873588920523,94.28571428571429,45.2,35,0.3690343227753375,0.8188405797101449,94.28571428571429,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,4,4,659.2786386193969,126.78435358065325,1011197.1060859471,144456.7294408496,2070.0,38.0514705882353,88126.77425782708,1619.9774679747625,54.4,0.7954920815053581,81.0088150465821,39.8,31,0.7381487760711198,0.7316176470588235,81.0088150465821,100.0,6.2,0.8857142857142858,0.5908150842240042,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,39.94074133807601,0.6,2.042288866899275,27.12096398799872,0.6,2.093416722668754,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,4,4,800.7089041527973,210.71286951389405,2772074.0863378765,396010.5837625538,2265.2,41.94814814814815,89087.02561943245,1649.7597336931935,54.0,1.0534157117640195,80.85235562785768,41.8,34,1.5496947878519851,0.774074074074074,80.85235562785768,100.0,6.8,0.9714285714285714,1.0930927690741281,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,36.36521123506952,0.8,3.8930290287482565,29.601278159934168,1.0,3.7586203547706405,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,4,4,1088.7605079522266,194.42151927718334,1201489.4858261778,171641.35511802539,2475.0,47.59615384615385,86246.44301066917,1658.585442512869,52.0,1.6725789340461583,73.253003539269,42.4,31,2.2419440795127272,0.8153846153846154,73.25300353926902,100.0,6.199999999999999,0.8857142857142856,1.5525614453109784,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,4.057054078081137,0.8,5.215528967065438,8.713970696801994,0.4,5.652401150111411,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,4,4,516.3800459291862,143.43890164699616,1291832.5009344835,184547.50013349764,2688.4,52.10077519379845,78687.20585722194,1524.9458499461616,51.6,1.279677955774748,74.0369588227767,44.2,29,1.9094848046138866,0.8565891472868217,74.0369588227767,100.0,5.8,0.8285714285714285,2.3478103125694085,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,12.544016410279824,0.4,7.971928346494348,5.7146953491570684,0.4,8.46274384149151,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,4,4,402.06645628245326,134.0221520941511,6268191.118564528,895455.8740806469,2923.0,55.99616858237548,81272.94772089629,1556.953021473109,52.2,0.633865701692688,71.42857142857143,48.8,25,0.9365988813959865,0.9348659003831418,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,4,4,1177.1883423101294,294.29708557753236,2004672.9378487926,286381.84826411324,3168.8,56.78853046594982,87183.94251655582,1562.4362458164126,55.8,0.779037762750125,77.58128819863292,50.4,28,1.2006062473258703,0.9032258064516129,77.58128819863292,100.0,5.6,0.7999999999999999,1.8715854552402098,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.6337563922921845,0.2,9.034492257982492,39.43526099813823,0.4,4.0666059286989755,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,7,4,1316.3779789195664,263.2755957839133,1053386.5813103095,150483.7973300442,3073.2,53.72727272727273,88913.69195268833,1554.4351739980477,57.2,0.4187100060146509,80.0,49.8,30,0.5755279178585951,0.8706293706293706,80.0,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
25,mixed_20,7,7,257.13357240229095,85.71119080076365,3544999.6502655274,506428.5214665039,3003.6,52.694736842105264,90925.4931599413,1595.184090525286,57.0,0.5550135283929087,74.37925401564249,48.2,28,0.7493342278813745,0.8456140350877193,74.37925401564249,100.0,5.6,0.7999999999999999,0.22680709146071557,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.654778109497443,0.6,1.5876496402250089
26,mixed_20,7,7,522.3450367894118,145.09584355261438,4769519.862842609,681359.980406087,3129.4,54.5191637630662,93068.1904311393,1621.3970458386639,57.4,0.888686079352718,82.47204893674459,46.2,31,1.0581166751319435,0.8048780487804879,82.47204893674459,100.0,6.199999999999999,0.8857142857142856,1.1305518269282449,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,58.43183481885603,0.6,4.036843807002824,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.872507738356035,0.6,3.8770189814948903
27,mixed_20,7,7,904.3099465546732,226.0774866386683,3117621.50787476,445374.50112496567,3357.2,57.486301369863014,91714.25346532995,1570.4495456392115,58.4,0.7915573338847423,87.58021701238452,47.8,33,1.2669408442725312,0.8184931506849316,87.58021701238452,100.0,6.6,0.9428571428571428,0.6009430680477195,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.061519086691646,0.6,4.206601476334036
28,mixed_20,7,7,655.4783391755069,182.0773164376408,4361025.549701497,623003.6499573567,3603.6,61.07796610169491,88826.27461468635,1505.530078215023,59.0,0.7162238536539807,93.62427245565779,50.6,34,1.2128733326352106,0.8576271186440678,93.62427245565779,100.0,6.8,0.9714285714285714,0.5125317205968655,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,55.36990718960453,0.8,3.5877220441780584
29,mixed_20,7,7,695.6912645318423,204.61507780348305,3002952.61551239,428993.2307874843,3861.4,65.22635135135135,89739.02575527894,1515.861921541874,59.2,0.42467590880221323,100.0,53.0,35,0.5525540285129612,0.8952702702702703,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,7,7,1008.7923142891677,387.99704395737217,4566912.116368089,652416.0166240127,4144.2,67.05825242718447,94261.74371908008,1525.2709339656972,61.8,0.12202550836669483,100.0,59.0,35,0.20759299816134977,0.9546925566343042,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,16,7,671.9452965667881,186.65147126855226,3001429.7858021255,428775.68368601793,3989.2,63.92948717948718,97751.01663544186,1566.5227024910555,62.4,0.28320876746546436,94.28571428571429,56.6,34,0.29260306047146384,0.907051282051282,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,16,16,966.6054325478133,210.13161577126377,2201218.5868005403,314459.79811436293,3809.2,59.51875,101265.95335002325,1582.2805210941133,64.0,0.4424764059622712,88.80317629431617,53.2,33,0.42514044215794994,0.83125,88.80317629431617,100.0,6.6,0.9428571428571428,0.21723516412359986,0.0,7,21.62223406021326,0.6,1.520646148865199,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,16,16,703.4326417449286,185.11385309077068,2690404.4998024735,384343.4999717819,3906.0,61.80379746835443,100584.1941780766,1591.522059779693,63.2,0.5146736805186872,91.15847334077314,52.8,34,0.7378868186706644,0.8354430379746836,91.15847334077314,100.0,6.8,0.9714285714285714,0.5504242180701742,0.0,7,38.10931338541195,0.8,3.8529695264912194,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,16,16,382.4100175149427,159.33750729789278,3106031.318931416,443718.7598473452,4159.2,66.65384615384616,100717.116094964,1614.0563476757052,62.4,0.6633584678012301,87.94736605939468,53.8,34,1.3455717402909886,0.8621794871794872,87.94736605939468,100.0,6.8,0.9714285714285714,0.8061386263884202,0.0,7,15.6315624157628,0.8,5.642970384718941,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,16,16,659.5791125410489,235.56396876466033,4185621.038099411,597945.8625856302,4429.2,70.75399361022365,100776.49976554816,1609.8482390662646,62.6,0.85274510274428,87.49544200064618,55.0,35,1.8113977133997816,0.8785942492012779,87.49544200064618,100.0,7.0,1.0,0.945214263987037,0.0,7,12.46809400452321,1.0,6.616499847909259,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,16,16,848.4555556799454,212.11388891998635,3000848.4555556797,428692.6365079543,4703.0,74.88853503184713,100968.29940198219,1607.7754681844297,62.8,0.9902338951227244,86.88869448884182,55.0,34,1.931861920446989,0.8757961783439491,86.88869448884182,100.0,6.8,0.9714285714285714,1.1792547787078451,0.0,7,8.220861421892778,0.8,8.254783450954916,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,16,16,379.80824778272097,135.6458027795432,3052841.8812218322,436120.26874597603,4981.8,81.40196078431373,93618.75117605654,1529.718156471512,61.2,1.089192541111154,87.31649832162427,56.6,31,2.3368324330796777,0.9248366013071896,87.31649832162427,100.0,6.2,0.8857142857142858,1.2737487629189448,0.0,7,11.215488251369834,0.2,8.916241340432613,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,16,16,571.4498959133092,285.7249479566546,4288966.152637066,612709.4503767238,5273.0,84.7749196141479,97022.45496770952,1559.8465428892207,62.2,1.1524738913848651,87.27063421511778,59.6,31,2.7566941246394507,0.9581993569131833,87.27063421511778,100.0,6.2,0.8857142857142858,1.3112849245779663,0.0,7,10.894439505824494,0.2,9.178994472045764,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,16,16,703.6932548736766,206.96860437461075,3006492.844378778,429498.97776839684,5568.2,89.52090032154341,95596.5063419213,1536.9213238251011,62.2,1.9857024861173922,85.71428571428571,59.2,30,4.580391209115637,0.9517684887459807,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,16,16,350.21010242101227,250.15007315786593,4115262.5236799233,587894.6462399891,5871.2,92.31446540880503,97003.0923042899,1525.205853841036,63.6,0.18503632859320976,85.71428571428571,62.0,30,0.5096825111689769,0.9748427672955975,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,16,16,452.8247921120287,251.56932895112706,5353777.65564655,764825.3793780785,6181.2,95.6842105263158,98865.17319280759,1530.4206376595603,64.6,0.6163990108871107,85.71428571428571,62.4,30,1.4720903823333475,0.9659442724458205,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,16,16,367.184246924992,183.592123462496,5296365.7975405995,756623.6853629427,6495.0,98.1117824773414,102800.09451166281,1552.8715183030636,66.2,0.692905134010439,85.71428571428571,63.4,30,1.6183901018975737,0.9577039274924471,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,16,16,501.03758902389234,278.3542161243846,6489546.838303847,927078.1197576924,6813.0,102.605421686747,102165.76437929238,1538.64102980862,66.4,0.7485235896944941,87.25353147771817,64.0,31,1.8094594183899888,0.963855421686747,87.25353147771817,100.0,6.2,0.8857142857142858,1.3258547627765938,0.0,7,10.774720344027173,0.2,9.280983339436156,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,5,16,222.9210884763017,139.32568029768854,4273790.545491702,610541.5064988146,6467.8,97.4066265060241,103104.02591162335,1552.7714745726407,66.4,1.0152556860945443,80.0,62.4,29,2.419247218436484,0.9397590361445783,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,5,5,558.537283669649,199.47760131058894,4004426.715519796,572060.9593599709,5947.2,90.93577981651376,102636.90230958333,1569.3715949477573,65.4,1.7115158283245075,75.13936780184346,59.0,30,3.911989067787942,0.9021406727828746,75.13936780184346,100.0,6.0,0.8571428571428571,1.4876276995886013,0.0,7,2.4324067748466405,0.4,8.6130231869407,23.54316783805757,0.6,1.8003707101795092,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,5,5,87.1858902777243,48.43660570984683,5347947.427874724,763992.4896963892,5686.6,88.853125,102198.9911403649,1596.8592365682016,64.0,1.1684444376014167,74.22668131818179,56.4,29,3.238112671607419,0.88125,74.22668131818179,100.0,5.8,0.8285714285714285,0.5767976216505076,0.0,7,0.0,0.0,0.0,19.586769227272498,0.8,4.037583351553553,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,5,5,59.738414496203745,29.869207248101873,5000059.738414497,714294.2483449281,5861.2,92.15723270440252,100454.45169238186,1579.4725108865073,63.6,0.9004409001575676,73.93005325143561,55.4,28,1.4622487182975494,0.8710691823899371,73.93005325143561,100.0,5.6,0.7999999999999999,0.6834077072079775,0.0,7,0.0,0.0,0.0,17.510372760049222,0.6,4.783853950455843,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,5,5,66.30927951275912,33.15463975637956,5000066.309279514,714295.1870399305,6142.8,95.38509316770187,98378.736669616,1527.6201346213666,64.4,1.1201836049339686,85.71428571428571,57.6,30,2.111311861936932,0.8944099378881988,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,5,5,153.78778941533696,85.43766078629831,5200153.787789416,742879.1125413451,6439.8,98.46788990825688,100406.69419460405,1535.2705534343127,65.4,1.0826038672669762,87.31227494979278,61.2,31,2.727264125110419,0.9357798165137615,87.31227494979278,100.0,6.2,0.8857142857142858,1.277115190255358,0.0,7,11.185924648549417,0.2,8.939806331787505,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,11,5,279.0039208168814,139.5019604084407,5000279.003920817,714325.5719886881,6751.2,101.67469879518072,102027.62052295802,1536.5605500445483,66.4,0.33681173459832214,85.71428571428571,63.2,30,0.7443420397312607,0.9518072289156626,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,11,11,524.3108870817841,262.15544354089207,5000524.310887082,714360.6158410116,7072.0,105.55223880597015,102763.98092650488,1533.7907600970877,67.0,0.7244593061313098,85.71428571428571,64.8,30,1.7198557266309216,0.9671641791044776,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,11,11,11.253055060007657,11.253055060007657,5246375.0765568605,749482.1537938372,7399.0,110.43283582089552,103282.79198459897,1541.5342087253578,67.0,1.1552532264483864,85.80152792962834,65.8,32,2.851491604734781,0.982089552238806,85.80152792962834,100.0,6.4,0.9142857142857144,1.2508514211912238,0.0,7,0.6106955073983045,0.4,8.755959948338568,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,11,11,55.27886352232476,55.27886352232476,8445004.061433235,1206429.1516333192,7729.0,115.01488095238095,103039.03689693534,1533.3190014424902,67.2,0.33588733125128095,85.71428571428571,66.2,30,0.9908488433970474,0.9851190476190477,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
